Lambda0,amplitude2,time-scale2,time-scale3
1.1922165739077266,0.2954264148125692,29.120645553092732,0.515888967773455
1.9195657555128511,0.21751393739588068,33.91886891310881,0.5864784615212354
1.0307074338570894,0.2488104628557908,28.254517918942394,0.5837650585135004
1.0425075777196673,0.11038632211834969,20.96081148171115,0.5620403285100544
1.0732028106656186,0.1674908525706508,22.74960586585525,0.7174747688165849
0.6964939025383599,0.42360353444832455,25.417232931015626,0.5109728620292295
0.6877813796793928,0.4346189834353557,23.966736709634304,0.5985423188861398
1.560178722723104,0.33282451914661415,21.553493246002063,0.5157150710477036
2.168058281629347,0.22337728037541071,32.71224496089625,0.5559689719761288
2.2689881342407694,0.21818651595114402,26.93726867423377,0.46573613152226623
3.3737306738876427,0.3498237867329422,33.084907178433355,0.42745309540616777
2.130616798087695,0.44248598649092885,30.1909329507978,0.42241019776733507
2.385498644989006,0.23866143966774936,36.69738389787507,0.3878561146691525
2.314902841244456,0.24853395818399637,33.685965534389545,0.3715735736707384
1.861890180694309,0.18042602172578953,33.72894985472521,0.3076811712463632
1.8675400882713986,0.22263019113090296,34.90799575297349,0.5151222791430209
2.050065858108155,0.16434279147066333,29.345649880038977,0.3776215460592204
2.3352667007316175,0.19293180162411933,38.87733950718892,0.6708003950956788
1.0130788941094173,0.280300287476652,25.245697999149126,0.6006651246026113
0.7082899215614225,0.2391890401632179,27.94727342369708,0.5439457158034973
0.6506450934312112,0.26221277279156235,37.35003363482808,0.48157836776944174
2.4878220458704217,0.13582881919297693,21.699843085880946,0.5900754772688126
2.9494920595411225,0.2574102588103307,33.13249778730251,0.46764517537671213
2.542373613474543,0.24939008909118313,33.830023059198936,0.5161311227458633
2.6833826055483456,0.17573786634208602,31.684010737143364,0.5057928245378578
3.701667665555363,0.1368303129797202,26.864479082175976,0.5567747875483966
4.855128203343456,0.1939580952694628,28.5607652334854,0.539020292498217
1.0313976631610333,0.15985430273653953,18.43529512279116,0.5475709236761889
1.0363188866636144,0.09677314033939786,15.127795429238246,0.5330581019221955
1.870408900148609,0.15316110846769973,28.949287999504055,0.635291217195092
3.8798045693330403,0.26881419528283024,37.7049821702861,0.4333136764970906
2.772976368961193,0.2504896935564351,28.588818351540233,0.5971416855620276
2.3774986035630383,0.13790053117552176,44.0373435428996,0.397750925378312
2.8910363370359886,0.2731365465660791,31.861228143424988,0.6577818946693347
1.355583065152335,0.38055158350088164,33.676429131472936,0.4500285035672074
1.2843659893137445,0.23048165757432576,25.020804201958804,0.6959123653163456
2.173201695280326,0.36830950124074396,34.4264793006511,0.4448362785415527
1.340365905059086,0.2229865171191397,30.53474011629748,0.6393127730989253
1.5051323788218092,0.5256706054875594,29.122289212736504,0.4477403350428945
1.4877501764457564,0.35809464499565624,33.381375825769524,0.2952754066168833
1.817374471027453,0.2541872896473445,34.86876815203051,0.5336436438405013
1.3059901807236083,0.3792879811456511,35.28023399183564,0.5433701828653956
0.7344229753478185,0.37220733389717003,29.358210291931897,0.444138862086792
1.877071954073601,0.134907992731535,33.33846660124829,0.5849527110169245
2.0563954866327534,0.19414204088573978,27.99779384769242,0.43071118690462673
1.6983561258133044,0.18283007575619606,39.60397118691595,0.4289323168515799
2.0858752977109747,0.191888027810777,23.01352979778174,0.6389826942026772
2.0009079957386553,0.0907051508926884,21.467822487664538,0.6645147801901298
1.6391996622934886,0.10008529627070627,35.69338280562817,0.5248087945615869
1.4959635461072769,0.1423156941467536,27.166282972111897,0.48356554176053945
2.2560645440478035,0.17816299286954995,27.17200018009168,0.5528847102432912
3.220409780979142,0.3613928031981977,31.68479264494429,0.5046285161587374
3.6628045327089302,0.5528871457231898,34.130255485414644,0.5557406993768648
2.042534706789584,0.38781396264025303,25.655202998151445,0.5148518263709109
2.2841127221308737,0.3463416009931062,27.89397891977346,0.49458867239121873
3.0560370796691494,0.47715250188601677,35.18992590565071,0.29434896078269557
3.1449915031914264,0.4811293781661058,36.78227064708488,0.28316623824933773
1.9676767508102835,0.517597856003333,25.06598373699665,0.5042814952667629
2.794458680603014,0.5431798993006843,26.759192299640084,0.5571635630203741
1.912927751305638,0.34087667044283737,33.20145949235326,0.49269221277444086
1.8038061084121313,0.35137725616012466,35.60106591269812,0.5384515029786565
1.2888534349657033,0.2668867372554466,31.72656241701395,0.4993727038616364
1.9042066557661343,0.4351271143821731,30.35882369209952,0.5821614441217766
1.841734705937993,0.2755775593040357,26.3598333231014,0.39489800551099097
1.6814885794021925,0.49023358804926664,27.260947720437024,0.4102577629918555
2.50885448622266,0.5164288483819919,36.323266640178346,0.4231642551981422
2.149382520866306,0.5481643837590602,35.16407749655484,0.528304257951173
2.141635354277232,0.39436891351713244,31.696976476689333,0.5645887557379962
1.615634911858987,0.409667502562164,36.78306773396733,0.3674176415215388
1.083377561878626,0.23337469140488273,24.519514402863653,0.6388723141964848
1.1424733794464246,0.3459699834873583,27.368775031508704,0.6682242608999298
2.2723624086265226,0.24979237286224748,28.255641997615186,0.4102224396225127
2.248576569729615,0.15296823185762992,40.718088346552356,0.4837155142693051
1.373253634096347,0.22705332489547492,27.264593029322047,0.41952475024602165
1.412966006578613,0.20506552725272378,36.582140153910125,0.535330181112109
1.016688587166587,0.32283405240615826,39.007816248355645,0.598002088270736
2.2321884746547567,0.25854837834633215,33.68014937418403,0.6345476789881138
1.9033168083315803,0.2047418686477368,29.780858094588737,0.5837992646133576
1.602143493541972,0.2016161955777731,34.52293307428033,0.4359689431884719
1.5287788468064702,0.2473810410315852,30.064015034384653,0.4640390074185148
1.684099486080645,0.1862422876614927,29.557069010713743,0.44634269082037703
1.9818747969810233,0.31299098015091786,35.34585622882658,0.5075586463287762
1.9298499228105725,0.25766224478371563,30.354784378786626,0.4871436065515284
1.108186820938801,0.22648624411418175,29.960959181895333,0.5012007038443537
0.8443726467960752,0.18862479231346294,20.099666130128004,0.6653082952445856
1.9189372912666167,0.05645930632201701,23.696794959748253,0.5729874124012905
2.2898308251529627,0.07613054815122362,30.596062862352124,0.5741825694416388
2.557412050386472,0.06576292749826455,30.27373095476826,0.4248327068027361
1.4208737340897402,0.2976727139567862,26.206854718765218,0.6468255848635504
0.963298748803911,0.27186223022593153,21.506740029222108,0.569232303224977
1.2925789005679749,0.19738387714910485,35.3409832452314,0.4692745839459733
1.5666664736283669,0.2967722569814168,25.12664396722078,0.5375553228342859
1.5086943675036566,0.2721760400100601,26.728982216119952,0.5458831335792138
1.0561653402751079,0.3258693841454128,26.469444152599674,0.45032878929113646
0.7653438288617639,0.19845348359179446,31.81394304362706,0.5343291711473017
1.4601419448704611,0.2050895020991083,32.648156768311466,0.4757326328474249
2.190027146118003,0.25216560719085857,34.15138106007705,0.5866186989895726
3.071515640609674,0.29167792921394337,22.652278694201268,0.37008141866844485
1.7641426775568712,0.3251075024020758,33.07060907131818,0.5244809264862985
0.8660989647572199,0.5135452661445543,30.895461103968053,0.39230067008410857
0.9338677178377371,0.2616982290432526,31.48837041147036,0.5098606204511783
1.3173255818636087,0.2438076157141328,38.36551430499181,0.46360051229157884
1.4854960083233266,0.35667367631536684,33.22169297910785,0.45833245029255726
1.679361242234974,0.3075550730235931,38.6765828738131,0.41079253930138515
1.1046676545824312,0.21814283505875204,27.00907704880189,0.48610024980319305
1.0163015252588439,0.21475921583903015,24.853662198935613,0.5127868692533599
1.2565377316961703,0.3299470757160155,24.246185590709356,0.5403313006250646
0.6718997417415772,0.1483006452621373,28.624736594367707,0.4414813821511997
0.81801922090107,0.10265263792956375,28.150785337364617,0.4485293674532992
0.9737897304381047,0.22485402650521988,42.212338387700406,0.6068102455022605
1.1308415294294445,0.25258684324542724,29.806780273556356,0.585066695868947
1.6242265900836357,0.14533186826440067,40.35661379521086,0.4759981137937879
1.4698544248863588,0.14864943296638894,27.885422423652116,0.5961118940945008
1.1069258702078297,0.24638284388035075,25.469428269473994,0.49747731269853357
1.1155826333401173,0.2511466366652431,24.022276750011493,0.5199707227791223
0.8667946559985094,0.14912760135540556,23.65584550917227,0.5651121198059108
0.5740333745842431,0.13111290492548952,28.162766041259584,0.5895807692440664
1.4817941272145203,0.1925093895205922,33.06204970053345,0.6660980905033577
1.689968328940138,0.1663317142018009,34.48444595788834,0.5877790588271905
1.7443646170330034,0.19283805435276363,30.34868032305095,0.5844582356459639
0.9649569135705675,0.16913359159767205,28.08367641540315,0.7289755671028565
1.4476737493868927,0.24059261349694036,33.45232328035311,0.5376892305931091
2.5365900333082037,0.16621093287866998,28.62349111404703,0.383879470597531
1.4609152038719193,0.23013107154005635,34.22817236479814,0.4882974253661422
1.4576700548969994,0.2853566360314792,34.455132949314276,0.45418729829838084
1.160449272775481,0.19393534396778897,34.24073451795406,0.45899632047527417
0.7717920940417111,0.1959962749208403,31.147205694907836,0.5349827007658405
2.3991711895880132,0.07986118686264142,26.720276232103057,0.5388789631462353
3.690513050776133,0.2379218400123715,35.509673666075194,0.5679015734637896
3.8763889991057208,0.15500721877399112,32.83573663288101,0.5130266569307439
3.5225873701060064,0.21563528082605288,30.913469690322135,0.5303081737331017
1.4767424617416227,0.2857206991750524,31.53121632028552,0.6445898417648693
1.0109169720125524,0.13796633338271871,29.35652104412575,0.574897901764996
0.8927342496669022,0.2625175664254813,36.732428207752164,0.5467370174609044
1.9931493955000656,0.1402954483862515,29.40422426472684,0.2933851405294955
1.4725944039050332,0.07219169331213328,29.510667773663904,0.47881123549205223
1.7881082071555083,0.04074813279951534,27.117203053488474,0.5415584219333954
2.5162744513922224,0.011274415144203324,31.66805296099837,0.6158858158684665
2.0440451261041033,0.03304300558987598,30.160803244593424,0.6001820118012088
0.8261083005934273,0.09750301393533112,31.381293796047732,0.6972775988742125
0.6158878055224806,0.168358400349178,26.572876644246147,0.5109534076768638
0.9695857916318484,0.17593699020389444,33.78081542543688,0.9593778364973947
0.8010955298357937,0.21617016776744907,32.7913940596789,0.9364799147584377
0.7684165251461279,0.22507569428655153,32.53121798893733,0.9537765296680104
1.4612782031117835,0.17983512132009127,32.287676380618954,0.887221464023244
2.001977930622866,0.2726746475851112,33.850182850434585,0.6007134242229344
2.147766472447375,0.26141665701815386,34.34013590292642,0.6615086199010942
1.1285414373701528,0.3011523138207579,23.804087900166007,0.49402206260944803
0.6251843859692421,0.7663817158407065,28.912648403069213,0.5802491187087621
0.5162126580441374,0.778041982093683,37.23147906030916,0.5156872564898907
1.0486787576218584,0.5791001907457585,29.306198289798967,0.6110985444490169
2.7626574054289503,0.7019521820118387,30.523848215529167,0.8451656407133432
1.8828753170118402,0.695704353537927,33.6797473369995,0.7401861542811728
1.4069932196729151,0.3916847740030557,33.05012817086409,0.5088236966353956
1.3418924713082974,0.48545451025880737,28.031597932138027,0.6501209372360616
3.36844107874744,0.2509491685730327,30.152844854138014,0.7477270649980756
2.537500110527881,0.16818049703546467,30.945432499900484,0.4718921327222525
3.1243100722760184,0.23782733088813124,37.38904970642458,0.578308833234511
1.1546979478421633,0.23998688372353788,36.42088696523868,0.5814258951082064
1.8095873882910434,0.4101471029799048,22.82829179270953,0.49277391642295
1.9969173625487258,0.28884137181249264,37.97205228860226,0.6137567780383157
1.9120567976928293,0.09535322130578985,24.054150152552168,0.4315996430776226
2.1039647810794815,0.15754804011172704,24.605555276805326,0.4531114343786465
1.8461440368638977,0.09919546045034261,24.593349865848463,0.36965377533430777
2.6471186177808903,0.2036756247013414,22.585850722813166,0.5887765402778129
0.507741387576383,0.23769559456036027,43.11704738226315,0.6375287939750333
1.7878268375592647,0.28744398663107756,21.62653227760929,0.5191225625033906
1.978809660194335,0.38373427313046893,29.4421256864955,0.5236957199622616
2.5130508985922697,0.6113948255751577,30.776113174251357,0.4230553899732982
2.1917158215972656,0.947055880788683,38.80695057624917,0.5743787840930952
1.7361282292016904,0.6561793865588135,35.04732455524962,0.5557996323671398
1.208409720297679,1.070982449913656,35.71091942481821,0.3210913802179579
2.2506092726758222,0.481955270188028,25.30982040748811,0.5920519775668673
1.5898882933713625,0.6649098131277185,30.33033674231074,0.4239907740347544
1.6568214567776345,0.7190393765440163,44.44162514097868,0.5494360132236039
1.6513088233948858,0.41823430310240894,32.13828141173448,0.5632716654157932
2.1967008181855263,0.6630893062610327,37.870877250971844,0.5066885013160134
2.3883810364685445,0.2745206729121024,28.20253400546468,0.44416227525727786
2.8937253565405934,0.287815936241179,32.164256107319446,0.4848259956373697
2.289622366963105,0.508017751538315,43.47325572189846,0.5268522139771691
1.996709987761736,0.4387587820760845,30.153183650411314,0.5412898902519803
0.8367634875153365,0.7052204934565252,29.958621853112994,0.49615041797737863
1.7357612882488362,1.1335142735020032,36.36831105791622,0.6313139930261092
2.0293179302519038,1.0053147076840752,36.311052903876835,0.7180966564735661
1.789209445901477,0.7914203812979923,36.18715163885915,0.8343671105773206
1.3635836184469081,0.6234369073352167,29.46283823270475,0.8779918853546496
1.6592719061351267,0.34348544680915033,31.03031606108529,0.6008767244900398
3.778042266358248,0.24308458381641562,27.269419781553047,0.639320357389188
2.28212908080206,0.215251492374923,23.197684866905696,0.5686290651098659
1.8541912802624143,0.1850160168427977,34.34028975399455,0.5099206269032852
2.0530954829696815,0.13032866367972162,29.766215079647854,0.4253583719033734
2.372865019335204,0.3545166842465228,36.804171338739586,0.5730349828245417
2.9548665413782094,0.23776653641951856,40.111601206765634,0.45498122565100907
3.3009702148345315,0.26506547844628914,31.514701624732638,0.4704578477518828
3.941209564124788,0.20942223202248034,26.893515798442344,0.4184732057138444
2.6139520262487235,0.24791595773354483,34.28702179119554,0.4884281268078897
2.1255913543426996,0.2608490766011804,26.115264429342144,0.48449603010458825
1.5334501422471982,0.38550462960699317,32.75592625235495,0.6150970647154037
1.4822124196426976,0.3366493647835443,28.68726647191889,0.6138905617299698
1.1020765063637339,0.29287650714375185,26.189940869656432,0.3387633999561148
1.2642354308622012,0.3297353563852072,32.87368180334008,0.3228323374396031
2.3976915897030833,0.33609083332584117,34.337064775140426,0.34634541700998506
2.444461173560472,0.2972053707331624,28.252929529666748,0.4237922495859538
2.041313543300248,0.29485108014668177,25.333842370265028,0.4606665332960902
2.902077225723855,0.4068472024972536,36.93649727924895,0.4066269831385823
1.0758573005576262,0.2621389090760109,26.642053994597006,0.4613285265225779
1.127900386753033,0.25576312540620616,26.952604900787478,0.4654049393726964
2.9208979800593986,0.5119791673427718,35.661455700285416,0.3337134442778387
3.69840950851535,0.4260501827353832,35.12065101309063,0.34624906264188954
2.3316029557485147,0.34698393552513784,26.868521038945882,0.3134515891132336
2.345245196870729,0.38934606187126947,36.87203872213973,0.2541026601126278
0.8757151087623188,0.4211035787611526,29.23642260482237,0.35743859163525665
2.061480774264587,0.448731965100921,38.61530721916123,0.4003999528354756
2.0520465143578743,0.5663831324754937,34.68258651910003,0.3467393612662064
1.758008185931347,0.8261685409496985,40.8302358136155,0.49600478218022864
2.395508245343309,0.5592546632566637,36.51015842002582,0.4452859300315601
2.255025537273844,0.26944240488719323,30.832946557287432,0.3019675185922021
2.057211285112644,0.21560686741198795,30.95889310534061,0.4425803754197373
2.83186603735988,0.33695221948831916,37.13102247052227,0.4874012609928195
1.9362223185038043,0.38535936679196037,32.57285716685777,0.3969356348389992
2.119118802386209,0.14067193660817714,29.60929601996247,0.39471477440699665
3.1690782717864727,0.17613225535983373,34.65438837770884,0.432838308483226
3.8401399943577417,0.24745679703531095,23.934887986431143,0.43036280129778665
3.62519696527838,0.2436019132180283,25.296494915286033,0.4400490751478897
3.2290951360931377,0.37520188116153597,26.114529064542474,0.48317899149835913
1.5085476736119385,0.5197045396471798,30.446864728471457,0.4565610011165099
1.1420918305117638,0.24530381287605788,36.6193959869455,0.40107020110254127
1.0922437013364164,0.3432240488740294,32.40608365086529,0.5687464987458704
0.9030707138793475,0.43997290885015544,29.165284729765677,0.6054819090848856
1.2974228417596523,0.4002998720013893,26.414709153261217,0.3865588728643394
1.445481922025583,0.5565316381919361,27.548100034566914,0.5514172659612268
1.3636398503077969,0.5245231469506353,27.579960900954507,0.5451859122460442
1.3104163746863424,0.5980348327493397,33.00905998022628,0.5812299203937034
1.4416347101737677,0.5271309362792571,37.755094023914076,0.6192629965794859
1.181412788702934,0.3759825559214472,37.24733489566672,0.5185173813572922
1.7188036435910319,0.3708945468159877,30.749228069674043,0.5070999797378521
1.6538967816156427,0.27133209676775794,29.724672031755148,0.4541929566823684
1.8871112183829168,0.2860321841849493,32.64960207532408,0.4649535396980164
1.91583751602728,0.3965059421426953,25.265871649357614,0.5319962133325566
1.7976323906101002,0.38142848753062975,28.94731478925733,0.5401138081214711
1.8331662189768412,0.4082528128079513,31.27782080489819,0.49098974451558464
2.0150101101818465,0.4820451841120562,40.186055103233144,0.4903731558663707
2.0373291942936262,0.5259607816451985,38.54708623807909,0.4968895397607217
1.997138400520862,0.3576909247634975,29.232190730054096,0.5536564797552279
1.3719500094234334,0.4260933052545741,31.994981159429038,0.41114158290412445
0.9522222427178422,0.5965189777899378,29.092873057008493,0.6103734572705978
0.35029865364254564,0.2915602823550923,29.99858194625795,0.47030845265450283
0.6913836488702693,0.29535946220682036,30.53937631364844,0.5032214848203124
1.830810667692985,0.2867207420528576,36.866081796197435,0.5694952623339792
1.2183403462289224,0.3112238669431468,30.785649977010888,0.5762263215441188
0.6853185813542632,0.27699621904903804,31.906533938014505,0.45063951576313016
1.2484794089074136,0.28818498614084787,30.351840836584664,0.7568427167980881
1.2635586484724668,0.35066479946433854,35.32201237623517,0.6155718083024203
1.5215568310690801,0.42363540694998403,34.294238933500985,0.6984628313148146
1.2037948760981756,0.4705782758553644,33.4524044626808,0.6893936180664668
1.4044161110399762,0.389029099801812,30.691333927066818,0.6297139198651148
1.7552626067659411,0.5017636507953123,28.199948242432363,0.4195645033416697
1.0002080104413635,0.5601249550657863,32.59318135659223,0.5939108789592394
1.167662391268315,0.7812074226669041,32.311393649292775,0.5035948859553161
1.3513962385271292,0.43633318471611077,37.39503244364581,0.5160949520445848
1.6230502649384018,0.3592761624527875,28.83409127911949,0.7075216792145539
3.4851697676651647,0.34367873448600855,35.42721361604302,0.5462099337676969
