Lambda0,amplitude2,time-scale2,time-scale3
1.535799105274349,0.1841003880567922,23.66108366313884,0.4615272924437046
2.593537881500717,0.32638908852358506,29.523672665318,0.706018863881682
1.4622370786663077,0.39524142308193033,30.900944275711844,0.7585430900533324
0.608167157846298,0.30777969706900227,31.24195367733982,0.6455423759813708
0.4515254561104084,0.452959650791163,28.557403498060925,0.38618260860829734
0.40086696580570924,0.4231743018429832,27.224738515552637,0.4038861158033504
0.42127492168401653,0.4117686799227217,30.485533245587035,0.4574615749463261
0.45938709561072216,0.49045985988981855,30.973381972157313,0.47256539492843486
0.686242170813454,0.5837301591866972,32.33234470649401,0.4122467199748879
1.3296517584846765,0.4357049990021216,32.397926554797884,0.8662956876965346
0.9113986116905585,0.3891412438429166,31.022115351390635,0.8137353276415867
1.2568680858543302,0.16327636551694366,29.63308969607506,0.8748269682782084
1.3138312378909205,0.2268572754514642,29.508611905175297,0.5596761539173808
2.445145003190783,0.0858539634288471,31.84976190731767,0.7382226302328896
1.8287157577212583,0.15015934215631158,23.412291472459327,0.5670373623991685
2.912957206720362,0.19409252112936506,26.003062133062226,0.5663462372874745
1.7123163650387236,0.1843147201883674,24.257599542254184,0.6101664398811283
1.38758031123167,0.11043012507169331,31.138771617057436,0.9037048751038405
1.7993210405587858,0.06698928147095064,31.73156385580238,0.8215929718282171
2.06665718796852,0.03995500754725705,28.731161288808142,0.7740714411214492
1.7271783797292986,0.059217811302499146,26.836240512528086,0.6979241334527707
1.7139710924992668,0.06238758736708853,25.705697181293324,0.6021338746157261
1.8362361796224926,0.02810730671274022,40.72840117678595,0.6765228575300389
1.5121897966360356,0.08976125953873851,23.37980461026733,0.7108769120396601
1.6059918482486808,0.12022462649110958,22.659195786402616,0.6724640203967172
1.4219421207535061,0.02096407661055291,32.40964679059296,0.6122948137280515
1.2536312228766557,0.11429805775341098,24.8441945617796,0.5054246675291388
1.5472919398100742,0.013351467258207657,28.532644644981843,0.7457719019945966
1.8880177238970353,0.014112564622391705,22.230632756253026,0.6654010647654252
0.9791453458800274,0.004676850711901246,25.013097341581616,0.7056856573579818
1.2182732672597338,0.005493578191526008,24.40959264828471,0.7641370650522882
1.5213768309544298,0.02021168347702794,28.684764359103376,0.6909091574947355
2.1601575239935,0.009706858020942523,29.883727935251184,0.7791590780753508
1.388984190749989,0.023399635169611067,33.3887467349877,0.749326991855388
0.9600476941262404,0.14270949243413233,26.596187567456976,1.0036878230952722
1.14047331153717,0.1245934471338806,29.134839979719207,0.8457068661038286
2.0890176492242154,0.10546067028880984,30.854589781036434,1.08491504818184
1.5226572865368335,0.32168838817252166,28.973825096220217,0.696687114135306
0.7360505606747891,0.08270955102896944,28.43683386655643,0.7817325261733681
1.045646169528805,0.021414328546608102,30.9228577301652,0.740331438520678
1.4145492412127025,0.028207259528875223,28.246250463156834,0.7513598108123708
1.4105619087416637,0.07134094955455932,28.70299618390039,0.8387758956626733
1.4104641968890133,0.08400488642653249,28.606190853278324,0.8374828086650058
2.010394553902803,0.00958789997366319,31.157869428241593,0.7106540032227994
1.0076122900294162,0.0044041209740900865,30.452467614034568,0.9362075375885903
1.0050938887346277,0.0064737337784806556,36.90533528565797,1.0851397516261772
1.5195203062252107,0.007138573604209562,24.71907397816277,0.6449131372524645
1.1455582328709355,0.020184252521347364,35.810269082923135,0.5444288225928625
2.4659220883443447,0.010857357197228888,25.790574312633833,0.6847637256120329
2.608028782230514,0.012443393466068752,27.272776311045547,0.659876623154692
2.157361959307811,0.03546764229229524,32.32091770366423,0.7643484440201134
1.4945020133989495,0.03424622920753692,34.751719758300844,0.7617914599901296
1.548760826370945,0.009490386271995761,32.8786836645957,0.8109523547168589
1.675469330905412,0.003293290383724309,30.991984713869275,0.4860112429475596
1.5306950391885448,0.0005897003082311653,27.12359737185881,0.5330983374434582
1.6235146607037156,0.0006436261348940459,32.548739236756624,0.6724340489901601
2.198361668975066,0.001033592530117353,24.52203805394843,0.6237573401205481
1.1063172318399364,0.01715647292498007,27.165283362534417,0.558870329288789
2.1741416789889483,0.08875652861311405,24.824048113505963,0.48633914197124434
1.809243362159888,0.21071142096143075,32.134405438468576,0.7051656108065355
1.5866468008389696,0.09827790123529846,30.784219326143358,0.6806397849224338
1.9041017645884408,0.1233912663757558,34.73986304181811,0.3804678865224654
3.195353716076366,0.20117935854539298,28.170147274348924,0.9922984973106509
1.731048896284005,0.14835523436699843,23.56238907166832,0.7652433741818971
2.4184762203329733,0.3129829707151999,25.214775540553028,0.9277626052248631
1.6345434020098628,0.2731334601119062,32.25273477865085,1.3762453108542319
2.2518341110215654,0.25542912729887296,25.991644045152324,0.8545879802888577
1.5372605272844564,0.3116286972365049,35.10214516697104,0.9060830746816493
1.2229603438788832,0.4117781026344589,33.63257922065411,0.7022483141781127
1.2505393799422837,0.4076019251799725,30.57117454810806,0.5909961619485937
1.1472207304334234,0.43070007541705535,31.731770414080565,0.6518106981810542
1.7464353490108566,0.2601590873778343,31.290334697177144,0.5226944069503897
2.0664603592884117,0.513797931346864,35.24262279296044,0.5344596659593732
1.539561963785444,0.43627567401325673,26.324718006156996,0.6832779737802746
1.675720777529003,0.38405710412008576,31.816687193697955,0.49706646964143214
1.5428205847052068,0.3660086188548434,31.488132626186818,0.9195589171943923
1.4039673050696941,0.37710481862584294,32.71901696133757,1.0112129575458189
1.22436457497315,0.3199419321453877,38.24699773213359,0.8706281150499994
1.5097651139228923,0.3952286289663489,32.70426905882323,0.6011080513230084
1.5007441904338992,0.44145370094558967,27.66405625063869,0.4929091363555142
1.6342813752925307,0.35827036063124174,33.25772435083271,0.5789661215175315
2.6557982169311494,0.40437613104295894,30.597295052684213,0.8099798942517579
2.0004193907665915,0.4683912700504444,32.811327868815084,0.767121549355026
1.8036984775119056,0.47133371773136856,29.279763857121427,0.8525463798352443
1.3364223572552532,0.8016351226932488,39.956971912787935,0.9969598294365996
1.4606241529836508,0.70378930970414,37.608410465336775,0.9413550462279461
0.622805918009681,0.30038501653033617,25.883838613785507,0.826767638718642
0.8967705632785583,0.33919509484011445,32.897768116385336,0.8697645512554332
0.8646496078448725,0.2277689609197037,40.68629666108924,0.8396565602191494
0.8542825375691299,0.30260099318784733,20.453158347514215,0.5818917095742882
0.6773509141689819,0.30111552547918763,26.348587381877888,0.7204969720758949
1.0972689576555303,0.4043593773937492,21.17645128367258,0.7901730926359829
2.11435648623324,0.29104988331888304,40.46917890095155,0.7845891488303096
2.3132045070566973,0.1766345698973312,28.56540220108455,0.49262838817807386
2.6815552255919153,0.25460645217245803,35.904398444404485,0.6370944852206925
1.8168150425630327,0.2359195194298662,30.455165610075383,0.5430053466563891
1.0351403362876022,0.22002499452281044,33.2377586783133,0.5791942419517236
1.971780560991014,0.3172698556698613,35.42238450502569,0.5094239104134938
3.618147365220397,0.27930840595862955,28.944009764607014,0.590718437862231
1.8727983109910578,0.261626918148829,35.347378897537695,0.4637599360072043
0.7466070538987348,0.3754545525913299,28.382286975667327,0.7932151306780638
1.4031206024704779,0.2907439044235524,31.139282455491717,0.6423792363180708
0.7538520842503019,0.3940987174773446,18.821476570623805,0.5474228712333296
0.7328002830671844,0.3612859106057997,20.705574238259906,0.6103826419846657
0.8353459361384702,0.310817654461267,24.14929467384797,0.5050580044478562
1.1823323273440214,0.5034187005365209,37.170717309304955,0.7617458643465704
0.4359391798437698,0.3026318068748681,34.96147787376177,0.8558747703335328
0.5247878005741475,0.3694749552504918,36.283069887852676,0.9392421453457458
1.3746254200837165,0.19041523632247587,27.686567732721002,0.9939231736226873
0.7068831833853764,0.4741263706014917,31.75931526990204,0.5663299240151252
1.7338309060478936,0.3669086472696506,32.217970107039704,0.47830495409386914
1.1351971072826692,1.1066075102519504,33.06543948185271,0.5903642468745809
1.5239942430012927,0.550963257237591,26.580930987877657,0.7301848115751162
1.408201820322135,0.5548021269219177,27.231452855259107,0.7207327489677442
0.806033929940396,0.5534540663970853,24.671929885841152,0.4700202392227286
1.4890449625418098,0.25546117134232715,24.06454562567825,0.29354783920961547
2.7962603652750024,0.15196269471250323,33.605654331204306,0.8395415789569984
1.8685108915523578,0.18627749464541876,24.775409001447784,0.44361079473620524
1.9279601663510764,0.24670005198315237,25.16190192378889,0.5872027199964746
2.045446974980021,0.33567541596127515,33.99954222924354,0.7148813018336899
1.3799439324419989,0.29320094877239483,30.043046326707085,0.575580164235227
0.9109116462151884,0.3494555111128954,30.248379122793754,0.7955437802866262
1.8127676115470244,0.39829341646460087,36.062061902058254,0.5892749864594462
2.3261301640933576,0.42584878091436,28.21642892357398,0.4821783177740363
3.2040163999474895,0.20777083468188254,36.55711896379472,0.8622359738861941
1.239804601764691,0.17992577191123477,32.80785305374179,0.7278988745354759
1.3858780467603915,0.24378479167916595,30.26773387441175,0.4451846850870179
2.0364423521524198,0.4010677688135519,29.285506748404895,0.7032893216036383
2.5966304669577047,0.49133101165810145,28.098923533474395,0.6338532529053571
0.9384517856071632,0.3915251812359179,34.03172410086648,0.7547791497625795
1.3119897518904322,0.4448422809876182,37.5756253220311,0.7354792201751671
2.327022936588879,0.31480939629565863,31.769784466625115,0.6128088506446838
1.585401141635705,0.31961603694392887,34.44761855115638,0.5020298727261971
2.4615469606128215,0.32860435572848307,28.748902738528386,0.49966159817875966
3.120661126528065,0.2666077436035623,37.402517009315744,0.48483536037651515
3.0058366054160643,0.25002525387284136,32.25382916924277,0.42476409890465805
2.5631909727946702,0.3114811543055743,39.018207722964924,0.48219565541895065
2.159648524981383,0.26855200036067717,38.47383369686803,0.5188629748616876
4.421507629317926,0.38368032308197997,29.89620770220212,0.5865676890346878
4.181494349945629,0.43604943459846773,29.353855882537406,0.56398249185774
1.135469057764799,0.2903273962798275,36.0877056639432,0.37870439491377533
1.3158281761896125,0.41550984155048126,31.15058692742736,0.536685200237194
0.8376442506870726,0.25555617073809705,31.171675301195425,0.6463299274334643
1.7599084005158565,0.2656284992653143,29.873811654141313,0.7299848688534494
1.8095280022821685,0.33120633603799204,23.634925009318728,0.7898577214257602
2.8342335309616358,0.3052306660638276,32.40919292833936,0.6643499120089575
0.9852499546461158,0.30304701312395455,36.135367312238806,0.609268979755548
1.8144187110882468,0.359076259162024,24.545180409461686,0.46602356976980563
1.9357694285020708,0.3053146704296842,17.904308013272885,0.5631000982679475
2.0695358865183895,0.3074500875006318,25.474634845393048,0.6151888359783927
2.595709808962312,0.32704859317125273,27.036760397601512,0.6667246815805699
1.6599995774526934,0.23264037712890606,30.925390972160084,0.9263339534425171
1.3514164065164587,0.14472451891452445,33.322853696899465,0.8667637857538606
1.5646861129101044,0.11712882022411619,25.10938414340128,0.48582528671855046
1.6815084024569293,0.18453219923444156,27.101424482278603,0.507238402462129
1.8662649953960586,0.10975422086974503,27.888918432791087,0.49116345515692406
1.2764129278166991,0.23683240105983236,38.41742885825338,0.4969851256742777
0.6819512563368261,0.28549228487782263,29.426340724134942,0.5928333377141858
0.7772854765798596,0.26532223092245166,29.65713365502102,0.719992245532807
0.4966546007218027,0.21286000604854016,27.462750954036487,0.6483134391350451
0.6697330178082836,0.15793018927167285,22.288450806159563,1.0145811016425945
1.8565092769222895,0.26692437933460694,26.650420189324258,0.8673712044378384
0.9945987417383676,0.2050428020296392,27.618087654548205,0.8623575563535444
2.9185702891577017,0.2872404698465914,27.352862542582486,0.7436685399255051
2.2009252850524965,0.21196446695313467,34.80864824909571,0.5477337900283714
1.6230212109224427,0.22688883453729827,29.702048035596988,0.47686894301733007
1.4590152755562666,0.1765794690662972,31.001707748825748,0.6861170578004914
1.508324733564363,0.2361230273973318,29.374817381503153,0.7239740624921522
2.3735387087426396,0.2765189832913735,29.52775114766282,0.7684628127406328
2.5252082473261295,0.3264871310464609,33.9666626058222,0.7731305186680646
1.8732567185513485,0.22670765452012656,24.219243472549422,0.48226573386338484
2.248885401235722,0.20402622380902366,33.145861725077054,0.6515780661552883
1.7822111722542417,0.13452676788196385,34.469983421175414,0.6768133172911913
1.8825635024605596,0.23748469050867949,27.637963783699977,0.8175483519708757
2.1283467717906164,0.10112823283660788,28.160218057030647,0.7224283826584409
2.7043140499066487,0.28348821461650764,30.15319836040801,0.7306460475601604
1.657563126657364,0.17008682594805877,28.219527675031628,0.8452190777920664
0.7834232233644837,0.20409306595428944,30.714288787556825,0.8455388291212095
1.4128727096833118,0.3850245121693102,30.856357505427482,1.0949814957860537
0.8692722309339249,0.3266105301995598,29.919662793249685,1.0973305325954767
0.927608860380292,0.3628418255430427,35.095874897775666,0.9039096876353514
1.837321103378669,0.28574770369534513,30.673124224257652,0.7581338532733668
0.8810288358215426,0.35025590043843025,28.24731063100834,0.9620555580691941
1.9308123867314062,0.2844259739783128,26.968895415238972,0.8912585146982135
1.340854381759475,0.22616945762448817,32.62604984454793,0.7598749378960155
1.1902598286249597,0.25047759406213255,25.778580564257997,0.7260674012139243
2.177128834196629,0.2184207912383839,35.97134742919016,0.8000839092025801
2.6850504845268897,0.25249105535581806,36.1012563682799,0.72444491303711
2.964661554034463,0.3439347740619716,41.99188181900132,0.8204320554581658
1.6908367589871551,0.2464208410951944,28.961978970143843,0.8271833599739707
2.7418246918994447,0.15067108410266888,39.88234356980317,0.785755504307287
2.7939432253403145,0.21532855845257434,35.29310802331519,0.8796324765949338
2.436156369111727,0.228088520692408,41.53899853680831,0.941663780406401
2.492883600164227,0.18325028523545772,29.039853903000402,0.9199754864830796
2.3469989322654903,0.16412917335914035,33.27810974566092,0.9030980419881062
0.9903527488874221,0.08052498425911515,31.7703894974132,0.7921862819928812
2.654554460862359,0.047488755620012285,29.66551137798789,0.8877410317469678
1.81232005922261,0.15031276337611124,25.40747309002062,0.8432022350404135
2.5662341244466793,0.18700391854882087,27.461055963827448,0.9513327323619549
1.2703588384901323,0.3452493064527488,28.93771545559243,0.5754961185347254
1.222810456575458,0.1742377297028109,29.07937153607064,1.076383208074692
1.1344043663717607,0.2509128654770413,26.982015607261054,0.75446740630818
1.0169592640916392,0.15713740166749343,29.582404293136925,0.7488154352093143
0.8773019576890128,0.18069852017387433,28.16315304777626,0.6206626195905791
1.2769227892642805,0.19167375117484997,34.640324470983764,1.1988181394881399
0.9225487943393363,0.19671525010225965,33.23597426302899,1.1504653842284314
0.7694781730635928,0.11073318538795025,28.858278394702744,1.2627372090016973
0.4631156361557495,0.09588028138884455,27.465808775872702,1.0211062924911136
1.709878703424796,0.25442385973154497,35.17114175629197,0.5710981602429269
1.5803210804350194,0.42271861515044173,34.2532665715541,0.9709314025405132
2.0040505142638163,0.23995282596387166,33.3973354077944,0.9455421828155428
2.6117300745429524,0.20072711596327023,26.15712443024099,0.6402268545594533
2.4731172826768857,0.1826232839797309,28.08072886010016,0.6207850979657582
0.9358773284767731,0.2092879418673225,28.785296765889925,0.8976555121328897
1.0152524089369301,0.18956005059283682,31.493303401981496,1.0816852163813087
1.1378995936742948,0.24816092210212976,31.35691675474784,0.780617831363642
0.7694223755135872,0.12193111893798943,33.42656098186195,0.5998044741345152
1.3150427097855504,0.14871342116098896,27.172364203846485,0.5275745592960339
1.5782421096718389,0.15195863423454098,29.748687345451764,0.6833963507709677
1.6283954092402935,0.15735327061702029,31.20967350092567,0.738798958332073
1.7180839220064044,0.165994998766284,34.98013969713943,0.5718611975317479
1.2169424025182263,0.23629824246799125,33.63120734859447,0.7311608906018989
1.2301500401221308,0.2377573110362261,31.851526863934644,0.9854345693194276
1.124901446847559,0.19108524445678646,32.243992315018964,0.8953951280094311
0.8731554995679163,0.1746968002090259,29.352623143530455,0.5666640265600075
1.825182868123542,0.1683041620677559,32.37258472903709,0.7415500430000576
1.0162140102557073,0.1027060290093075,32.94168385928966,0.5705958265068878
1.3472374692533233,0.29186519008896494,34.92776601491759,0.6674092492413203
2.8593819380156265,0.1875618766545218,31.856670348408162,0.6379013378425613
2.8320279075606423,0.2447775220528124,34.73080536410113,0.6010965681050668
2.747930469821753,0.19474557339192114,32.608192785282746,0.8531879802738874
1.6835547666788802,0.22752245176971456,32.015880261099106,0.7406683320833904
0.6475395795221697,0.4065862851409367,29.21188856608297,1.0712089274541394
2.8401220726541747,0.29089860908049003,34.03792031605268,1.0775559696383223
1.8970929050997811,0.20391290497854767,29.421061998737745,0.8603610488345151
1.4128210387078182,0.46149042015141717,30.614334676781997,0.8384719834921154
1.0407661363203435,0.3657973422682032,24.460046594771786,0.6266906063388484
0.7573405636498518,0.3328484933302077,28.588197872476655,0.7410450048138016
1.795980015124562,0.32430683073777805,25.48406011481432,0.5632356482505947
1.2583836607866234,0.22307732147863876,34.411672001569485,0.7134516469098073
1.3036986428875301,0.305100435002822,29.014795829528936,0.7534499547591712
2.555990371301394,0.28516359444607864,26.46940506471039,0.6281677749615532
2.330234797024151,0.304722981606735,35.04545410183267,0.6870602168066894
1.705298434202067,0.22953055876694828,37.22096924975236,0.7002432358221368
1.0382653213724897,0.2157751983709377,36.18487711827484,0.5926607854159134
2.5730090267181374,0.26362816004027306,31.769808640169654,0.8060627961302131
1.7442722057568691,0.21075231358312635,32.6639165186458,0.6825078327667264
1.3255271426338653,0.48641088441571345,25.457202622688634,0.5277253366284885
1.5282464888514238,0.5998633571754463,26.382083374175057,0.4802290121422304
1.088978831898617,0.37958620609613825,21.78587443261899,0.5307636142681708
1.0796023769154814,0.3928478110598315,34.07385292806172,0.579840300622303
1.3268356524566358,0.3557584356325981,29.95369474159132,0.6233170388586625
1.1464533255979796,0.2483784712273492,27.55399472754056,0.5310108176610167
1.4558029534254024,0.30924203565800756,27.953813266492006,0.9457561835708049
1.3236203363307886,0.28019127019332984,28.1838386662971,0.8144403183776489
2.17118446578619,0.42888374368576754,44.22236111786237,0.8364776336868024
2.4165310325413607,0.43267757129446066,42.07056736258348,0.8422375165924558
0.8440932810742101,0.2987017796300401,17.257443662972534,0.5683314053324473
1.1567761825609966,0.3299110229864588,18.672490703859907,0.8475116475978454
1.257398424146597,0.2475090249829256,20.090539934605633,0.9887714211057665
2.283065582649832,0.3291614766311424,23.64624575014603,0.7760103479490553
2.279654567744409,0.1899777919153177,29.838239304973683,0.56641785033521
1.6414310683969506,0.22326200381199762,28.470802412373427,0.46774487660315595
1.3007094540125983,0.25114344200544775,32.66795804614684,0.44436050049686737
1.072412115041588,0.1658738158704195,26.75651095041683,0.8796164890348867
0.9732630232645663,0.20305780259604891,28.715715351158043,0.9218614766939621
0.5315935153252971,0.18101906262546308,22.30011744791909,0.5765921468350175
1.303313667485481,0.26311434759111896,27.180282663600362,0.499317519357601
1.983709734755596,0.2900109639856096,36.34160731083765,0.47187509693008567
2.1695734782019764,0.40726653265975293,33.056120532805245,0.5606178087283634
2.7990781268819074,0.2637336950263792,28.053868903953255,0.5677815725231145
2.517659766076351,0.2144330090979742,27.4373554719415,0.442656986549838
1.5794298033741485,0.17416194228889603,37.908161777153005,0.6828188502620363
1.0829120214983203,0.19896632138821418,27.61166839325022,0.7311447469806711
0.9221082293803723,0.21887078797616455,25.6948157416308,0.6864966393890691
0.5525463060432967,0.21899602207419946,29.559421871092727,0.5404149370199895
1.6894454251579245,0.15172734997301274,27.26664594546216,0.6111789970174718
1.2161316893315943,0.1955762712362867,33.624050095365206,1.1633348616326675
0.622582816540629,0.21159023346827538,32.503771109220104,0.8661707387413302
1.4241577614317533,0.19296947409429685,28.067157240603038,0.8390496355306604
1.3330043223282573,0.21808383127225772,33.040098354529185,0.8236934187158782
1.337741669678204,0.15580734746730784,25.287932855567135,0.6760524420927413
0.9519456755300507,0.18453296459900906,31.980230738312546,0.5983764558475301
2.035981182183455,0.13223843472460597,20.982558994230214,0.9246925021685027
1.9724565477219687,0.18227266615749005,24.88286237993167,0.5355847594418144
2.4858319256362043,0.168446845281005,27.1392453440276,0.5220749623140516
4.061562844501022,0.3935879735660771,35.362854997937106,0.46283324707741635
3.464857117337849,0.23893407648996265,32.936002480234805,0.43093054446837603
3.517150510067221,0.21872570103938477,29.752501912359772,0.4025209800278962
3.4000521539733315,0.28577600334770165,27.32850504544188,0.7351073727904751
2.194957354257878,0.48104874230902506,30.016669901890698,0.6319753639753342
2.0805468557431817,0.34997478847119456,32.79709337146592,0.6478332524692483
3.2752134846839875,0.21628254195521882,27.645030469520798,0.8204806747460746
1.1234607064097046,0.2643046399131383,26.906053778829083,0.8931605030119296
1.124441542174704,0.2805057360915525,26.86410360441378,1.0523250386033542
1.0154782157691769,0.2752298185010655,21.87837328147447,0.7611242853107698
1.2895672610065128,0.4190990381592179,28.912494043148474,0.602902120809588
1.8587306790554878,0.31796535024626366,32.05771155470586,0.6174778022417466
1.472995270775316,0.3578933991251097,36.65017726111186,0.732382557552052
1.559705107498939,0.18712030744587202,22.952900682336335,0.8454828581602886
1.4968674492213871,0.20824623767264905,23.670014489955125,0.8977143577453958
2.8662198796210525,0.1873281306282426,25.823277919543905,0.6589664582871188
1.7002398271092733,0.32019294973431756,34.50513433580159,0.5177343787498984
2.0533695851584164,0.3308085658535104,32.64488034591578,0.5610272842671149
1.2786050125627615,0.1785310254331748,26.638369740216003,0.5533842383519967
2.180914606483386,0.17380840999320382,31.21116251886629,0.7503703647437497
1.4861239977825387,0.19096983377408772,26.39256296157607,0.8367509215833642
1.5890839910884025,0.12887713008034504,35.25728353063089,1.0052976792079387
1.8141831604373162,0.11651434154778013,42.863560478798505,0.9002255456142647
0.5662170645198571,0.21553715249238978,26.894091933132632,0.7102978087403445
1.2684437704241844,0.24800673948623192,37.13143165731369,1.0723376602758015
1.7300499674572827,0.17986668207847623,27.97762708218886,0.6843387874318404
1.7037983193537305,0.16514741029641442,23.236101100043967,0.522407098269642
1.9590640342233363,0.14928033990575942,23.640272387598465,0.5726943879996711
3.119072976300482,0.21296339881284523,38.710663476099676,0.5962512282931165
1.749070365065781,0.27177105605722246,35.56070407397501,0.6146745207283748
1.3571862674023598,0.3228719803494533,32.10966881058667,0.5793875722396009
1.8383724044249437,0.343237587936127,35.46516930694403,0.6241889095116465
1.8038466226348702,0.29289748182088876,30.243581244232438,0.7287729470927292
1.1764550264670266,0.4066179418063473,31.93943471644772,0.7293310085697434
1.7266851701892905,0.30097465733765344,35.716367264149994,0.3622921301653313
0.8272435140107506,0.3238792309105583,29.412699971838975,0.5411566963539424
1.127496378245381,0.5449905096441092,35.5091533081414,0.720820552012587
3.377019363776729,0.23901721018676392,37.09474588162368,0.6276306804197187
1.195192554883829,0.2177344970133158,24.042468409065442,0.5879731273871194
1.3112598485689273,0.242410733196513,25.66263590792854,0.5649079013209332
1.728969433387592,0.23739589307880235,34.36037918494873,0.4449331025288786
1.4480040925174689,0.45382614151003653,29.349468825908772,0.7593957430970375
1.1635854727411032,0.21705851266531956,34.083887974516344,0.7074607952588282
0.9496011044145611,0.25535338336364594,30.974751037851476,0.6661924011598511
2.543033855572524,0.24023842364390083,31.040497202284122,0.5770246730837761
1.9415467229077414,0.30603787043831115,35.03981697893635,0.7251878178287573
2.0326132344489154,0.1893658524295158,29.347054655768197,0.5060291782260318
2.003611574883138,0.2149647142914682,38.0238410091821,0.5885635219739633
1.432668442629742,0.07015028706275028,25.45151950476028,0.7621524632074824
1.684828075211999,0.15656373221360695,21.79396740425833,0.6064856013223869
2.4258204972323894,0.41554772891583364,42.501422863368084,0.9751065646755924
2.030135297095586,0.381485166529346,41.42862128594166,0.8811238755103337
1.8393671164113783,0.3115270637903851,30.946614734779978,0.8807692435023278
1.1094235540552235,0.21582138469679588,31.223316980508713,0.6726994689505749
1.1958048543236797,0.1606912956972979,32.45687518893438,0.8582226020354998
2.005049319955736,0.25576904656671934,30.867310909349598,0.6110859222635179
