Lambda0,amplitude2,time-scale2,time-scale3
1.49438500819931,0.4547173026262119,33.62331514806931,0.43260669654993195
1.7660351379165073,0.49094381200000525,36.51245599079866,0.41852364095314204
1.7485852704422098,0.5104323896240882,35.88784565233734,0.4155283616778706
1.5418392512910324,0.7360568353195395,34.7020619918656,0.5070864438828219
1.0150719074835037,0.6389373742601102,42.143349604991016,0.4976260876802229
1.7671511956845962,0.5455991918179987,32.458734577321465,0.6823825656348201
2.1931859234562974,0.338800620635619,33.4262436844257,0.502597494232165
3.5548534517449806,0.39290524950080125,36.838300497699336,0.7109450587966633
3.8125326025887243,0.32507403558689674,31.0921822105377,0.6840149393207153
1.4381548935604056,0.2880506538949069,36.975598294807284,0.5898361132148976
1.2197482503375103,0.39671042335688145,34.63756143135131,0.3716291805057068
1.4836757248201784,0.34405572500937387,25.646986973649074,0.5369519777381682
1.4087965577663877,0.39063881910361387,25.64282688347756,0.5090381227467479
1.3061237234665537,0.3860604687986327,24.922177778789283,0.4523712782308832
1.2584058161354459,0.3735861520222032,32.68492742088716,0.48960075859217134
1.169133383058428,0.47289545860712173,36.49705998453349,0.6200873404969856
1.5120520494815963,0.35051484995125853,30.313464522160217,0.5250466789806102
1.5105629975060773,0.3837503728198433,40.4327247743669,0.41684904350551627
1.4586840609229226,0.4310462814000125,26.93155274859296,0.3797098111241972
1.2758558352890221,0.36456970456708393,26.979654941484167,0.3794013008368708
1.3570818866313104,0.19213928224097943,35.880798701780606,0.5889414173235752
1.7883915721489212,0.2434913307513765,30.632006981167844,0.622093115214016
1.9102792425209993,0.201560146111264,35.38238724813009,0.6556456133000667
1.8605978497752027,0.20879735550118883,29.918568715131165,0.6315234912469339
2.3627311809630673,0.22686009064512766,29.61270553072205,0.6392145045092114
1.1217436133126588,0.32117472272162234,24.846130722487615,0.5635367576560133
1.495539098486858,0.2963798743993716,29.07918448877854,0.4019954142784045
1.825972530561638,0.6796302268333976,34.104055176962454,0.6752754753665904
2.0937513991494057,0.6667553095681343,37.2731056973084,0.69564831203066
2.510925443209673,0.7556866184840915,33.68775286691428,0.6492625883476768
2.0531890970470457,0.4963563438406915,27.17520865400814,0.7095491025429591
2.0822312178736393,0.49118042228466613,26.74453065769735,0.6726334397884858
1.328669849845724,0.6597911691397849,33.448546472962406,0.6581905184888406
1.2026778664345625,0.608136316207923,31.596889484229266,0.6699135648833919
1.7112988989484257,0.6854067281057726,33.92017312343889,0.7382131220727152
2.5504216650463776,0.5192075682552748,33.95101528199154,0.5301130916444248
1.7310028783964104,0.5325677857885471,31.03441445804215,0.5928305609862081
2.245939058359188,0.613088328803483,37.622684988784656,0.5385362331927569
1.3158312215929464,0.3229471054083177,26.02604814227655,0.5067112567187896
1.4400023548611942,0.27313104128211824,29.406995701519165,0.5079955908941003
3.927168424723729,0.8159513929810817,38.94406023397986,0.6873604553595901
1.2422541055743819,0.8942678668375377,37.731692859666126,0.6220762029737964
0.9523640862073008,0.7207955020007085,47.651852974904436,0.5215606347983041
2.6079342717465175,0.6354057263301295,29.33436357257209,0.585113031011244
1.767295847079574,0.4829360170630375,40.30725667694458,0.638304276761001
1.3732028752880583,0.43587669424377823,28.05690030274913,0.5788973657691978
0.968783423436536,0.25666060589983336,36.03050358169722,0.5085990387384832
1.1956370198845065,0.24756621066208812,39.99885616931633,0.4762306537205017
0.9439613861945598,0.27065638406718323,36.119881175003684,0.4851123067950972
2.383363368919303,0.3667535622596488,31.271664073650044,0.6703008446492159
1.5947987143134046,0.4728956320046053,42.30081990328833,0.4846977961893703
2.129682060112672,0.542408112965894,36.40870833523106,0.5969948257546939
2.1067361795625885,0.5140378691323074,35.99153188881866,0.48253709891507557
1.3204100209013694,0.46550940991645656,40.13847480493916,0.6554026552000811
1.1593427160741154,0.52470814030916,35.352984882105524,0.6487249376334345
0.9385792144915027,0.4460118426574432,37.30269507117008,0.46990177473792305
0.9587147417326676,0.3625100869353822,34.69518049848916,0.4956244814489324
0.9574550772541582,0.33779178372119295,31.206038165302648,0.4799792181976139
1.0671945937690885,0.3645671312427343,34.59194261861566,0.5665871079083935
1.6121119922303715,0.27767310362520226,42.8032791568216,0.5058475951758042
1.5760197914453213,0.29669216722048547,38.312019436574026,0.48512401635783503
2.0327174840689364,0.3516369619197622,27.53101586653877,0.5675843102221804
3.092537884858058,0.2912898984220076,32.69678887191656,0.5709386421730679
2.4769865319114786,0.3246726231931901,27.301398870404658,0.5420556089693466
1.3694054541513752,0.32262280939582816,29.228489298350997,0.6063586959481947
1.5153124232500026,0.32963233553049326,36.0272262473328,0.7465447447745739
1.3752427936871707,0.2556926333880135,31.41045196850022,0.5595106092175058
2.0613179809989943,0.587335844840842,39.34054407445042,0.640170888167175
1.3818403496801472,0.3498466373231938,36.61261441923955,0.7274742475650758
1.8724666621570973,0.2369762224074031,28.047247396861913,0.7758798829991443
1.14726897353337,0.3757109694556434,40.90205118926635,0.7929794430350053
1.128701850186365,0.32181759261033704,39.727429158210974,0.7990898129413337
1.395058870189536,0.34658554928809665,25.7185227814696,0.6252246940115757
2.768436362854848,0.23088634019815107,38.10022810983344,0.6896311978504933
1.0508784192620566,0.4312338722574926,30.82359455350021,0.5204060561215298
1.1046793811975977,0.4109506708675408,33.517741756077285,0.4696020356502235
1.3255662914754387,0.5870092415906669,31.296327394863265,0.3265232610321349
1.3919829622610103,0.4010885627566072,39.96088172369918,0.4127162197713717
1.751182754937912,0.5923200741834073,39.339049134322835,0.35579724783979205
2.368942953471025,0.4509219080114659,32.97023031519677,0.24927782846457971
2.257408821894572,0.4885790960873951,31.257070012495195,0.2721020564856065
1.8188063278268978,0.47389335102278163,35.401284661698426,0.259909160760253
2.4662275050939244,0.44536660157373453,36.92671117073458,0.21222379038612763
2.047454249236106,0.5177287371704511,30.637466490738348,0.3376976432912529
2.181468175379062,0.6101834117733954,39.6355010926454,0.34660251567145295
1.8675415630029666,0.9683864583615306,33.41245397475023,0.3029723051761311
2.427867719935199,1.0166799462393772,30.07196284807236,0.3203838925244328
2.259506950311002,0.7375693909389472,31.211472298360718,0.3538685265797622
1.6338705383927703,0.7754685111985863,37.36101712358723,0.28199447786937615
1.5788032167289374,0.8609750749530333,41.29826531202006,0.30365635268476854
1.4931055519153809,0.8208678772532899,37.79500692390361,0.30340052337901147
1.4090447330449518,0.4581917891281967,26.43919738123509,0.4025332992130692
2.3206967620785397,0.2918580147951122,30.862872876439575,0.35238580258515545
2.336496326459005,0.3515015308015248,29.57888651947223,0.3443842259673493
2.3095101822515742,0.435919367432099,38.22982564075091,0.2987194803114132
1.3738273344699352,0.36316422800211806,32.42056205828629,0.3212266122085789
1.1143411350245478,0.24332072481015404,36.07569462614969,0.3798962373876069
1.213986596158172,0.4181172293507369,33.52887326384097,0.43721485599981647
2.055417154329878,0.2593699125221873,34.660946836926875,0.47248950292831554
2.4016858931762726,0.3208504098313205,33.7776857412416,0.38634654195377993
2.6129979907953333,0.3767850366822285,33.31493637857398,0.26128955528661174
1.9439972066183133,0.45065437307603445,34.683570553181156,0.440644540867071
1.6432005676424564,0.6004526297087505,38.58594133840802,0.4286682668166354
1.4967031187346198,0.4452040048887839,44.33960159734208,0.4358458677505354
1.0566544635280088,0.4017953021924581,29.09881976076282,0.47468764200679453
1.696161614187685,0.4502540252767051,36.235513212214315,0.5579936439828062
1.3735146071567328,0.32300101800826664,35.21749065161886,0.5534636037077779
1.0145185008505189,0.271634753001385,29.163049868209868,0.7403987222128121
1.1692089035919355,0.29673760889754996,30.111935635165256,0.6857301186199876
1.4158578936852095,0.3616729125818933,40.367471405426066,0.6444101187661415
1.371483332728425,0.36864026322383225,29.204430977059342,0.737493946540197
3.04128590397084,0.3430042966151206,36.76249897703292,0.6304155102501297
2.7847369372118354,0.5843613628030324,32.93235665654383,0.5509214482310457
3.255765151404314,0.8009642516695958,37.51124921372257,0.49833091002947427
1.9478147364808254,0.7341657099471549,38.924525267612424,0.4678372972085594
2.3646761062219186,0.4663956867917707,27.064713522496152,0.5073697032588818
0.46811807170057645,0.49094524905026327,31.14183155460263,0.93364619033882
1.0059821814303103,0.5512188087624188,34.6046886557062,0.49254984621881115
0.6316796591869176,0.7691503596531593,34.479311567402384,0.8117090565745804
0.5298989387882648,1.0188508596673833,33.14867414221585,0.46294898276898455
0.4114914325417351,1.0800387556714743,34.173145363091486,0.5829916392144394
0.8898902922565888,0.9313662367675398,35.75973359447663,0.5998287848150156
2.1727200483209756,0.5692906255771407,37.15670570561174,0.6329648124764856
1.9421279313063677,0.6452075308702971,42.298747389060615,0.8054423493595451
2.5029267299931584,0.500104170546958,33.0426689649441,0.8640851508780824
1.923061320118225,0.3476667317766559,33.535586223329794,0.9106740332430255
1.7380890202254307,0.39622201611017466,37.16581549107205,0.8441573056881362
1.6050679739329463,0.44184260216132804,34.89088463638937,0.9032941817169182
1.5141511179175127,0.34703883928914053,33.47976317481148,0.3823054918485316
1.5225405133117378,0.39597728237665825,34.243428728965995,0.43624884350859494
3.0754288722980823,0.49205082115077825,27.07108731416545,0.34489672295132506
0.8649042701836411,0.23877031398419526,33.492298622966395,0.6247506972976342
0.8255585857011152,0.3055658213436097,36.49590689691648,0.5468507610097096
0.49479229708628364,0.28115814237025444,24.99391452983179,0.6225314985024759
0.5231882917039034,0.33253148708406893,31.619521984790826,0.4744484452794715
1.4257267946335839,0.22005784247791957,29.061886638655835,0.3496999663565945
1.3054613910148272,0.18976608831747313,33.34068408530499,0.5044033676561448
1.474874521433258,0.18725541327223885,37.8454470359941,0.41373198460833904
1.3446891665669995,0.19976536835689687,31.886292607047036,0.4783983130508202
1.0774281156980317,0.27457597084329993,32.2610976098077,0.7101361277782137
4.226645970610285,0.3834060482297984,32.640408448447275,0.6029950716375279
4.173590190678557,0.35564752081025597,33.627504949790584,0.5325048885105917
4.3504524739754284,0.3339859599067002,33.44167605857539,0.5885216269993865
3.2408819804090814,0.39445673949206345,35.357754840952545,0.6473030140733631
2.2849225518367464,0.5906118992328291,33.15417829631836,0.6756992025979448
1.0248269651065012,0.40459075362374136,34.782100451607946,0.7663887586313346
1.167157809095009,0.29964308064813083,37.77699861003441,0.7532837734682718
1.1634289370531474,0.31726693291959684,37.36315005138862,0.5744244134502059
1.822218608168591,0.5276669657748643,29.88428520298281,0.5992373459142534
1.8523259402448922,0.41136518572477143,38.260538140719,0.5097117576067921
2.187929669693961,0.47842367426998794,28.057766664574924,0.6403152581978719
1.7735639013634381,0.4058973736736225,36.678722200305586,0.46736820874734647
1.5728351941351209,0.40171600505584715,37.95828966842673,0.48562039354816994
2.4876752937394726,0.42412626974431555,40.80196054585864,0.40079084594248415
4.401330468743964,0.4263239286020833,33.996706521268834,0.4510018234603914
1.4881166716072218,0.38552870656937716,30.898492299732805,0.4604366330107291
2.3992023891646546,0.3901187894472167,34.5887483887026,0.5096581623583968
1.6987889307954227,0.23542289373542208,34.92388347043477,0.4211841516457391
1.4270541892734003,0.30686946018130556,32.59122300393729,0.46956783096028454
1.4378142022531422,0.459987261925883,37.11793479242982,0.46542323049499934
0.5657330746549878,0.310575578753352,36.31774302569709,0.4120620832244884
0.8140598344961822,0.29791322279861754,31.035698508672954,0.4003213929359326
0.4366237659594309,0.304034431535484,29.381322156566643,0.652172327091719
0.45045203051337607,0.3104966919379738,36.068038907573715,0.5250816660543153
0.7703774897015061,0.3217352513164282,29.76059584987814,0.44855633845463405
1.0479876650312,0.33115759368412667,36.61394932499135,0.6134340704249495
1.936752898343359,0.494923278024435,25.44978153978096,0.3301628423463635
2.123811074785838,0.2650898799654336,33.03718706680676,0.4809105632844048
1.6985982633215564,0.4531235094061882,33.685567825717044,0.3997089385769133
1.4946459130501448,0.5485046172460998,30.640868657966987,0.42073622687056805
3.2593722472237987,0.44796153492283985,36.14145334529167,0.36634227238493483
1.085006601362363,0.4747508980077621,27.443931131939404,0.3992907754089041
2.2608285402101282,0.45135461860726345,31.196597200246096,0.4462394534887844
2.302976797562328,0.2808550562928602,27.095355249567895,0.4645066488870012
1.9752711146464175,0.3520982588888539,31.2641101344802,0.4925451983336261
2.183189812394527,0.5056797879350926,30.498393213839265,0.4676452086361441
3.2792409124090236,0.4251048293556225,29.291300396568285,0.46512848575738935
2.2743189114129523,0.4773870241911045,28.424215351115194,0.47991883751880116
3.3327950300972096,0.8620181018631253,45.76802485577776,0.508669243043805
3.69515658789418,0.47748725151827043,32.66553405169193,0.5591809178382369
2.5204806722145467,0.39699842110387495,33.278296001495754,0.4420233084631086
2.3275709548357986,0.4555297921790265,40.82201628501442,0.5455329869064841
1.1635506778336537,0.3958763599521833,28.43263277260187,0.6204897759925971
0.567349159270793,0.32682965293809624,30.232932800486694,0.7501494079491929
0.7253349030979781,0.4711862558884183,30.30653685752024,0.8533688411396726
0.7180027579930865,0.408747913107353,32.28056846750912,0.8505179313020442
0.8990054080169494,0.4795383166511761,31.48811579329012,0.7996334823861874
1.2713868811006312,0.7446833706410945,32.87751208780067,0.842687289323711
1.023337387438914,0.7974694632130731,40.99051432302064,0.5207271933618792
1.4180507674993739,0.8316567538155324,41.47457175664884,0.5590050123521774
1.5039729227073386,0.8310161367540658,35.964013825099705,0.564997743337118
1.4338189675694852,0.39312475150378756,31.555338047522266,0.4913375988057852
1.5060560532652283,0.3906520118841203,39.50231419336476,0.564401102242593
1.4070081949811886,0.43933990147291085,34.632646917450565,0.48241489916912844
3.6857194423316724,0.4227498158374464,31.73646373861565,0.4568004187993147
2.88743761116408,0.3375712424561412,31.61987207653469,0.3901436440238477
1.37321696448444,0.4996460832447081,34.034737834307144,0.38335312629366336
1.09278314485317,0.44688799304963356,34.61698279640179,0.4709773661794267
0.8653673151475608,0.39936474500660984,33.81678312502954,0.47320324134085906
1.1150177414041322,0.5559363164394331,34.155217762809436,0.4209853160304994
1.0958689314648102,0.3548507979317011,37.25255854251357,0.7278374900070103
0.9253961956775104,0.37921473359476376,32.765000347191744,0.7135268457982846
1.6767492239698827,0.30572711799497193,34.36151020620776,0.6151169024079362
2.99644887383388,0.3036848027462805,35.26111808502253,0.528257580550028
1.8152808761313208,0.49055824680265336,32.97813386907032,0.6251416463925336
0.9570841700136137,0.33606847451656924,30.946870625002173,0.43949795238560363
1.0169106082642447,0.28072942747815155,21.81335170826906,0.6602609012804581
1.1581421518852522,0.27044740897167197,21.56743573535926,0.5257217643319714
3.1808958777298173,0.3092160829091326,25.062537973282492,0.4622855985017406
2.703476258179775,0.399266169500947,28.874905823222562,0.3375670965238404
1.163878445472327,0.351074601921256,37.67063691459288,0.37910207292532966
1.5992875037716503,0.29068734677116465,29.34108844808338,0.3907789241205096
1.34426389605596,0.35400919271593007,32.29950162062707,0.4522245157061596
3.1076207371113123,0.4904479542213431,42.04154817428438,0.44869642470997156
2.7053038573124275,0.2574725907154131,30.596776267293663,0.36853952395454537
2.219672294656355,0.24497109108205223,29.139877432703194,0.42689469449064626
2.4991163671715952,0.252523379270266,33.20415818477443,0.39824306590705605
1.792122772450378,0.2542272363051575,38.16510142426909,0.3916179228728042
1.3618862009463777,0.24733243572051283,40.51133505642836,0.41248479069096033
2.0927452404802325,0.46109469957813964,31.28371818120377,0.7017526179129249
2.666861535236787,0.3054274425838243,28.41552146378827,0.42023743018652826
2.1171285268553275,0.14537485238751185,28.118320204810825,0.6767425914759041
1.6209774582785021,0.19360015144539053,27.33820845824447,0.5029255795741395
3.7034215911859496,0.23116852309039726,34.62580757576318,0.36766545327957206
2.315323666499434,0.41904179161099697,35.182236145352476,0.453680036068537
1.7329257810588963,0.39480800969718377,34.023724172912104,0.5336714614453216
3.435853470470726,0.36642714463905607,31.502696579732305,0.38391482220173895
2.8967143530176265,0.30955097725673436,28.255136320964983,0.45482878555813555
2.771969695938141,0.3887130520665782,27.83967185186831,0.3956384919136953
4.1991604203267014,0.4818705740825239,26.209822549802624,0.31743290631880294
3.944379499293792,0.551763541595602,34.165955457410064,0.2822583359376687
3.768621176147057,0.6062747330665849,44.22505144184375,0.3978413254510753
1.1959626339893774,0.3276222643117036,29.188115070289317,0.48244528692891275
1.342558124278699,0.34126071102041783,42.142534660491144,0.5434837521423891
1.4335681633579385,0.3139618319752716,26.22916390803451,0.4634787072371742
1.6277902393097676,0.32085840190020276,44.0545893347825,0.44156059765808586
2.857313681963541,0.4539731044263088,26.84364031067834,0.7453840296709285
1.368262043884409,0.2333221486924076,41.03416597207471,0.4228253271053313
1.766568835600947,0.24300767892930977,32.64849519557281,0.4156225027176253
1.1258995484305934,0.380441176200275,33.708428034538386,0.41175155695481513
1.1053800250100168,0.38443650670958607,33.99373038009187,0.41078342751888686
0.7999614786357452,0.3247860718090115,34.215074506315,0.44147569953839444
0.6521021356571204,0.26971095453831484,41.4533000756417,0.424316506214615
1.6669201659492894,0.3807497885767507,27.114039527751547,0.28188432069322356
1.6066750913790806,0.3402104572702599,24.496391167839782,0.29624381041184006
1.553138578695931,0.34858500113597046,26.760302439264958,0.31087613972097117
2.2215874464865064,0.39709910001409626,31.18071722217555,0.32511269338165444
1.3355600372981642,0.2866196931907843,30.891739945418642,0.43778372291444134
1.254958375436974,0.4927928392431747,27.25839475442626,0.429955807543867
1.2079807895365007,0.41136281999652824,30.09077248921408,0.4945535324558461
1.0071544870516391,0.6251941049304222,37.48772112237278,0.44153099119140193
1.6508670716179914,0.700725641212768,30.50483848347901,0.5513426764602464
1.8485948969821644,0.6327296051343634,38.510900205483196,0.5408019325596143
1.592344993947928,0.36843758987336833,19.563129411329744,0.526811974272224
2.2891455920810873,0.2880998901912864,19.39687413660283,0.4909297902119747
2.2520060272322873,0.30707245213758677,20.42284680628657,0.5554037607165873
1.7943909488880492,0.3199260335388899,32.452784881396816,0.5055563036719661
2.0592992014911893,0.3568765647999792,39.7505801208628,0.5780572238807112
1.2415406983192503,0.3394036437636275,36.50799174893729,0.5717511522222312
2.2120463233055587,0.30397067218358614,42.525519112393816,0.755497067084004
1.0361513196963177,0.3211995481839394,29.804628032265313,0.7979236299668611
1.8466262597182914,0.3624759318925043,33.98270811272256,0.775933391249835
1.3190334182797043,0.3913990257568015,40.41776553435569,0.605279257423158
1.184275520824516,0.33288736256254825,31.814677133570335,0.528551533213687
1.2709216902492613,0.38664378869789684,28.298861925516704,0.5316427530293324
0.430137205724331,0.3584176035054699,34.29192354560109,0.636178050176119
0.9578387070514887,0.3854079550233978,33.98885993608063,0.5761702685322159
1.2941519505595818,0.47912774006130215,36.375598662918996,0.5559335317007075
2.8166739983636524,0.3072400494936494,33.070235341333444,0.6126081491189844
0.8011788330974953,0.28616784394127714,33.42176781148999,0.5095252717302613
2.6079655111735285,0.33766643502297855,33.33218658233157,0.6158635197378822
2.572766201282343,0.3207926796441831,39.58973179241509,0.7209825398028035
2.6680433016593246,0.3783401642039158,28.402779744559652,0.4753913176097282
1.2874389097959342,0.5636552809935471,37.12296562433466,0.5556700345274457
0.5391737757096006,0.4650593782110578,28.466772756997198,0.789008315227505
0.5620497593226396,0.3513395820768468,40.13703732592922,0.6585438645878463
1.0955143479867284,0.857349252220572,28.481859169373294,0.5876391228108238
1.2465509181054328,0.6358231342868933,37.727568036867865,0.5079929360853195
1.0661489426626423,0.6267775553676451,32.78007124921346,0.47381369537531964
1.2530707375597376,0.5784511843782899,41.221961463249606,0.41420035644042147
1.517836409684264,0.4998711899965075,46.775280284486804,0.38527325671236123
0.8630333527011831,0.43090404330939713,27.50752626414719,0.36577158981851204
0.4501272247819299,0.39045169588876416,38.85982269162449,0.33196961583179013
0.7544468197021532,0.42044948827488554,27.966304765647898,0.33496314116959797
0.9927446810139646,0.5277214360554968,42.14192197847965,0.38992833710378916
1.0725873594777031,0.4657668138532102,33.00043281322617,0.35047678928752474
2.2576138860296764,0.45823589927142183,31.42408927557758,0.3969674945523657
1.6918891140099914,0.48711372523817764,31.320839511663156,0.5722930744169863
2.435251186068284,0.5115010477503342,34.12083335421035,0.41128922869697326
2.6691758918179684,0.6015328282066591,35.05517949111094,0.4506940472430542
3.6994655462119317,0.5244958624466084,34.05408331053704,0.47543582431338843
3.194720303231564,0.5136611576115119,33.4748474607308,0.4795197555277935
1.1801176950425383,0.42952588694897914,36.914788622340666,0.39088928760657865
1.1610392145107218,0.5909272150950761,37.703557710985926,0.47206261528980514
1.24329341460915,0.5724561533349053,38.00850485098188,0.4732701353718712
1.4837008522204485,0.8782413407667028,37.27367055287585,0.4821184759283286
2.261580777955292,0.7651682213736071,35.881820995259616,0.4836535103706086
3.1035196988374127,0.5792984220584402,31.745220990641332,0.43643397086788505
2.053234871878107,0.5399448737828397,31.696167296300175,0.48361579453753023
3.4732522701396893,0.583556221862117,36.37968003448547,0.45012661351634914
1.1176631418029712,0.4797513213132259,30.88283772603537,0.5874461228618642
1.0048411770574746,0.6010299506767267,31.080818627599143,0.5185650917954082
1.551554014000157,0.3198348398077736,40.435951391910436,0.43019389294837923
1.9631323456016032,0.4102694436771467,35.70734977622919,0.37525346814348437
1.1483172625805849,0.37439902430265376,34.22932905670678,0.4124372470160944
1.8668503242692267,0.34933959367373374,26.718131158023212,0.34748646893996726
2.035208971407276,0.39715538434684605,27.27270463487408,0.33373722248642834
2.2759664509972506,0.3057827224285911,46.43355245705684,0.39545494293972194
2.3736830129960946,0.5058074196305417,21.618433593895517,0.4769240753889511
2.184875075478116,0.5184128099642076,44.782817377889764,0.5689879481277681
1.393823412715831,0.44121938353148377,31.424626234478776,0.6420427126462179
1.1546105485443738,0.5284127538141031,30.01154781851656,0.5981877242084757
1.472912982280769,0.47525964609611354,30.53243370116675,0.5340277100296175
1.5325543510198458,0.4156336083625157,31.543363272445564,0.6953628532798368
1.073631090484958,0.558605868544842,34.160510075779634,0.5057828162877575
0.7047088896516599,0.5316264001317271,35.72979508593497,0.5376833038256771
0.5052157661161257,0.6940748051207053,27.235408886488564,0.5963461066932427
0.5871508409339168,0.6194131089865926,38.21353091536367,0.6364451623350557
0.6134836696905887,0.4720495073613271,33.267961433911026,0.6067348139962588
0.4807426790408046,0.608944856234022,27.505451629596664,0.5084708790114781
0.6192252612123317,0.41382527233485994,35.752664193428664,0.44335764820542894
0.5922229034326792,0.4276903691652786,29.55031962504263,0.5471100382801642
1.0256228130028766,0.49098826637057963,29.63748326645542,0.5334881306689722
1.196128282211961,0.45741669995372863,29.122416800274532,0.5253420697259424
1.0782933906318986,0.39309518199008525,33.80375569180585,0.6167470909378916
1.2550848667130703,0.31256535250620476,39.31750543948906,0.6213589733629956
1.4582906722211908,0.3168220273304141,39.50113557177042,0.5581779152477462
2.1261241015153787,0.3573680192652283,35.85720943788018,0.5527611230989793
2.1611376865368275,0.4037271086591032,31.461804137213058,0.6770288344345748
1.567348641989641,0.39032343182373674,29.987831793999643,0.5624902940047933
1.0773943487637423,0.49283782423022476,33.11268645536901,0.5218730272423185
2.1090028059415737,0.5617138703063231,31.872730607526382,0.5524130870017651
2.809164238061675,0.5558694606903252,23.922185277579125,0.51608922324862
1.4219484688857318,0.43580870657675325,34.31320556657438,0.47091371259506537
1.4367413291237257,0.2528582800856417,30.643917248548085,0.618022310028964
2.0212855103713476,0.5524727959363522,37.71731964426433,0.6001673698778067
3.639994798347104,0.40111443393865986,32.364319982337115,0.7485354232170168
2.9929378400003417,0.3726101082109707,34.05044007840107,0.6455240713344288
1.0610601198460599,0.4996931822151197,39.78660048033893,0.6845799959470426
1.2358398459585687,0.4179393804954234,35.97464989765675,0.6040378796265594
1.6080713752922104,0.3252511498169574,30.169690791585168,0.5001486985859687
1.855055968651482,0.40211109961195324,26.072713895872692,0.5280393804371193
1.5861674521799924,0.3348494625949104,23.805889127734357,0.8231017309261092
2.196418604510323,0.28757228268786306,27.0226906066731,0.8039842503315656
0.9908054518436684,0.3130183311756618,28.566185241416314,0.6551965311486996
1.803108293341524,0.20620592372509758,33.380479401204155,0.8599054444369918
2.0326006477084713,0.23736172794343763,33.90506090147723,0.6414651527536774
1.583074346925815,0.29083737021062794,29.383583155400345,0.6163385872688995
1.4388494760409536,0.33951006446837034,31.402538865694055,0.6098110051838058
0.7896171153776351,0.7338160492408707,28.448899514522715,0.5418725844504207
1.5578642546848234,0.571259168586346,30.715951081563095,0.31358669128462124
1.4044890299975699,0.4207090809518044,30.07451807891952,0.5615428859943447
0.8605018603865334,0.41417200543882415,32.42892463830259,0.46402187748201457
0.8046914933372529,0.3289582726111326,37.854966553629865,0.6015233954445156
2.6690313229270024,0.7091919853648999,29.644463561880844,0.37999497387040815
1.4418701384433201,0.5007238866650693,44.38648099177777,0.474610467182388
2.068683560125247,0.35947240806368225,25.29179729552988,0.5749949992780133
1.2323933705125467,0.6482697533333578,44.91235081638273,0.7457589423815266
1.2120138950419963,0.6859545882873954,43.301877436609146,0.7264712292186241
1.1457278787901002,0.41215583386128135,29.100573401531634,0.6816283127013631
1.9803043174070853,0.37869052858626717,40.50961063383539,0.5927509875096567
2.3677301632858367,0.41919264274868917,26.275651660233947,0.482923233411912
4.006653596743884,0.3920361856625711,30.458502563072425,0.47447488964672774
2.597117315781049,0.4237287562703214,36.293568168657565,0.3044518987139061
2.3356616215148707,0.44448284429291723,29.57574152702801,0.5799100535169204
1.2723671457341221,0.3128668288300464,40.15771723725909,0.5215978769797833
1.2268644944372442,0.3262355165152754,25.79460256826403,0.36428878308095375
1.6106874490780365,0.41720246877863815,36.22078247153944,0.31507135043491785
2.515820688157318,0.3192900894533845,36.65055496433357,0.35838963831910275
0.9670767029093663,0.3619260768615658,33.20416617570008,0.39913408719935806
1.7821003625895315,0.43476076180451545,30.945124428820932,0.43155707916815667
1.43199938167599,0.5703161846586507,32.649641907810285,0.535895140804125
1.227157064525893,0.46105977877420523,33.307044931380446,0.5421877207588789
