Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
1.471919410522638,0.3067239976527156,30.081822620906923,0.023804027508375254,3.420445385350096,0.44016914457735284
1.912997794315806,0.1480901209739,31.888283614961562,0.08983959476649792,21.412116207686044,0.5597651933302332
1.7499566466505914,0.2003092520337642,39.082321167119524,0.017143171172348648,6.631779947249897,0.4063747066321973
1.7142016842133598,0.25838781953979145,32.41268179250269,0.014270899249658384,5.3531100223236745,0.4238219362521148
2.249761026183613,0.3473608857727905,30.62680751517671,0.04419706211567649,14.38067833735161,0.43745327619087854
1.6254429012595233,0.3085655802531087,40.99272988080869,0.13256985161584917,15.739947208483406,0.4670708751299044
3.0089688284930536,0.3965536482479124,21.614097247150614,0.02065080262732345,8.655162567981312,0.5155829027620539
2.6220130530624046,0.402198290911294,23.350573329944723,0.018729189264182648,7.014103374303425,0.4946748607068966
2.602015107464473,0.36405781316153396,50.90414268854549,0.028150320803951943,17.946066140072087,0.5344660093726158
1.0852388720154211,0.266478478388081,34.86272352136306,0.17460474248140023,7.747493605135184,0.4724319311179234
1.3178125712465176,0.21466848916665696,32.10064881315695,0.022614766605032453,16.506372265229093,0.38322184210141114
1.3088639476262554,0.22691116566640288,35.4189870547736,0.03078850146597371,10.479349459545308,0.3779570941235444
1.8833100640696252,0.28244568300066253,30.687506090193704,0.050034001903096356,10.121428301770553,0.41700154676877926
1.9501857677879215,0.3952527861788167,27.699023690042818,0.0140124672860165,13.087470488018681,0.5318506550492962
1.9791424361269667,0.4726805223263722,31.88343780472313,0.11382352507091296,15.776138169156534,0.5151094229346818
1.2692631328625912,0.1620808906375512,20.32143818754563,0.15437650852233953,15.834459134169641,0.4137069024702768
1.1200098277116708,0.15543328823100178,19.511221825513292,0.16440119572146025,15.34185269397368,0.4512176027708935
2.022089575580228,0.2201978575939006,28.403827387669214,0.11137310389877848,11.717311803899142,0.4392966703479799
1.4746259979052851,0.34220328846210685,22.587152449698003,0.12017372729816175,11.490820720545232,0.6957042636693399
1.515794124783484,0.3349204140790913,31.614183091867293,0.29359064451103617,15.308935319444792,0.2665407238689093
1.0219315953954646,0.1601943544683655,30.31397811408628,0.35076449075166843,15.43861566571747,0.5777484719833299
0.6657887960222231,0.3967090005717799,37.154306648174604,0.1268184115942515,17.825281572130056,0.48292261118378
3.872344068802351,0.15842803751202644,26.21554048965472,0.09815522504514725,7.901815678355259,0.577469384769208
4.075139988616626,0.15414750681558803,33.46267066616379,0.131059245812072,7.319607787847211,0.6231160717161921
1.3470781975305408,0.21059348405169387,26.824689290076183,0.06205090779888469,17.101038765318098,0.43592653414123667
1.23770047068983,0.1493647595208264,14.723694318392793,0.07493276222785224,5.9590254092236785,0.532367783950001
1.98697487425722,0.030025033856121163,32.20067097373027,0.0769729802696804,16.900959723693482,0.5022776839441957
1.302812216058457,0.1604612258876967,15.002448576723772,0.04519032666725906,5.198470609668173,0.46696595270315167
1.9304690395025086,0.12316615913292527,33.61870656558927,0.04029328839258099,15.371116285321664,0.5249058760275165
2.32303672926064,0.13637225598660538,31.647429105524903,0.15079013768453498,14.170138886749326,0.6001981012907966
1.6343431580756262,0.5073275128014283,41.83459929691824,0.008936808078816454,8.37890993970217,0.40463901489267895
2.857312044130752,0.2880292570968839,35.09957534516751,0.044124496029144165,15.197020308138153,0.44346421797327323
1.7966349844027627,0.24679093788334944,29.984950660724564,0.04215066127011279,9.330573431510068,0.4123004740294491
1.3720529816923022,0.5161502369429651,51.55707708540699,0.09724324807445858,14.791295237016925,0.43190313591508417
1.815595854892228,0.4613138643896466,35.479285924139674,0.11768442624139924,13.257749836268227,0.5400561133385455
1.6821062890762886,0.5520043134022199,39.56909840604207,0.08389203122497019,8.127220198286143,0.34993886465809587
2.3441393287949985,0.33703255068643656,36.21132085265523,0.12468903669386804,10.591339473041051,0.3383750459330245
1.2416246172134593,0.26614412938291576,32.461821221380355,0.12280737602062944,12.256424286059453,0.5869145685851773
2.660583599508029,0.25972435451643644,27.00440990969835,0.09431691881205466,7.53526981212163,0.3332694784835548
4.500025596413204,0.18764581160301663,36.44370690419238,0.10407135591435492,19.080326886834072,0.41748798924219604
1.250697215941915,0.2364424274628124,28.54400049315886,0.08745627579924097,5.70867220839341,0.4652756264174621
1.7609376149294302,0.34544837099475906,50.085922360525075,0.0004353972832137589,3.7924810957123385,0.3899318441554457
1.321491529304899,0.24623035449911373,28.652516879572506,0.00010393981083513301,15.343391650694176,0.7924121883855602
0.8908852656912737,0.33332400819554453,38.1028996976908,0.00019780364259126042,8.721240127241375,0.5305579303040215
1.4383230914766036,0.15463906768033964,30.63402857124785,0.029860891114053628,9.837699051779673,0.40413975825452353
1.8970824999810807,0.2885056132757013,29.253319253236533,0.12985838417630896,1.9896739139905892,0.6158724950814659
1.0988924485411087,0.27758945586471134,38.71867309410652,0.035610294839441184,3.3322582397440623,0.41225264977337484
0.9134442872397136,0.1885411606667465,36.83832393169661,0.11835161305828681,11.782590923803753,0.33744684538933983
1.1764222568583549,0.32644574739690296,32.34461236858333,0.021653113273247163,18.619633464157353,0.5130465103044213
1.3683469248756437,0.377395177967621,39.4961133241111,0.04958771704299555,5.08407219562521,0.6454760901660642
1.145751875587546,0.28618657815725657,43.09735618402532,0.06718028359419521,16.271142639631663,0.5361075212692067
2.5493363613438063,0.20648130459243524,24.55804701737846,0.10126561625042901,13.96492300995572,0.36898979516084884
2.4866151907754235,0.11163796394723582,43.584136108692995,0.07038343827736256,7.452761561159914,0.44281568761184253
2.6118016815857774,0.22001647749754766,25.01513320280688,0.10090439613322108,5.915126786272835,0.3630842744666674
2.4693897778763483,0.1561720356722273,37.31073296005073,0.0677206781043616,15.998179205729901,0.3428233179024967
2.2496768382066277,0.20613004068177992,38.518954374510926,0.03415708920404216,9.237152715695657,0.45057213183558403
2.7558191774337484,0.726435037214703,42.09406785590283,0.1220819530027767,19.085876238681838,0.4347044841230416
3.0370224957381033,0.18280276807969129,41.02306350185155,0.15550767045367267,12.7901201708817,0.4462597370467182
1.574632294793794,0.22541051504676382,31.42981327668647,0.09879630939140141,16.584979250727663,0.2800258135741544
1.7288732643810574,0.18305794133740344,30.18136929244764,0.11772310024575082,8.815960886546394,0.46733863488118016
2.043283034771245,0.35366279014713686,38.62558039579289,0.07916757056578906,15.862803099800407,0.41357738493714535
1.7058274733093566,0.3804599215153307,36.45508529646228,0.08236759240172765,10.97233732862901,0.5272408060336622
1.8719850245056802,0.3635432917052411,39.79460701463277,0.12546545339757215,14.954112933336932,0.5156072500709112
2.4745100999560425,0.32772473332942265,30.418792683840763,0.08876182847833465,8.40779197129313,0.5427039085807236
2.449580319826059,0.26719795235948646,34.461846305982604,0.04309125811728855,18.648388713476127,0.3803759205836683
2.5314622584070032,0.26819761748376614,37.72915245651898,0.031047772105101755,15.45209761737404,0.3747282752479239
1.534300210089953,0.41628976111254895,43.29029974365647,0.1558176574096371,11.27789118395735,0.40467875316201435
1.9023909272464272,0.15160061285011248,30.511669123513634,0.14974269497865347,8.660812654562553,0.4520010606131088
1.897940225705648,0.41835620218594194,25.481269659320972,0.2926991305599696,19.361279373276773,0.4241759044884458
2.1450987209016033,0.0526729001527482,21.460724962200906,0.09111892700702895,8.081442644151073,0.424578597691034
2.092338143992784,0.05920043392911688,37.95973667928535,0.07507322415145662,11.53881450682824,0.39582501884400234
2.553305069948006,0.02164956244822229,35.211029870940536,0.0527642801541333,10.967892571448902,0.34480330083953825
2.170454847966589,0.11409939157810493,33.67277731932034,0.02353552671912065,15.708789747890103,0.3747773263790868
2.9907069858092976,0.04431722863175502,25.245516366957062,0.1263668310648273,7.4564251181226435,0.3391214268887112
1.8992627363605108,0.0794714257606743,30.23878295598178,0.04470634321459084,8.835845406580127,0.3746751780540923
1.455273372647034,0.3324335957115262,20.694360366503368,0.19655212836114608,17.758329097394434,0.7543013925550439
1.8637680053290038,0.25618841353391314,18.619757387535653,0.15468979093545973,12.816582498520251,0.7602914204636079
1.5686855021623556,0.16038133205765856,34.799722961100386,0.08501791781743619,11.300401216082175,0.6534717443405286
1.1642404985751662,0.15212797510619677,26.83491199115624,0.12708844276566117,10.321912188102889,0.69443864890402
0.6987530939495767,0.15619514604386117,48.59927261930559,0.04835226552257986,15.49861445236498,0.7538239416833952
1.6199629869159402,0.16821766935776003,29.446721276055918,0.16004265643785215,8.05906810733956,0.7066488814908825
0.8323171021783267,0.30118408216801185,31.3299770361539,0.1008267843624033,12.259377159167562,0.5945787178074807
1.7078121190920932,0.17256133723531872,27.737639686969292,0.045985223924904575,10.020882559503411,0.5558300318831322
1.0629864166836585,0.5393481889680426,34.409756382498735,0.11151477785470124,14.83946914714517,0.5357446822660008
1.1164210328522122,0.4603271746996487,41.50798104334215,0.180746737353678,18.10660836322542,0.4035433316670181
1.6639734063286058,0.2602360688874105,26.50467339055783,0.08351399902693839,15.737020678576421,0.7540765084830973
1.4825064956428387,0.3018439872127974,51.707552744023424,0.054410421596735675,9.607053186571674,0.5732311731641017
1.4360660330719606,0.22133590976551445,25.58497683327755,0.1003486696402078,18.786974057333694,0.3899034097201772
1.554024681977214,0.39022552186269016,38.971784458035465,0.08962987081848876,7.78768548993445,0.4276273875257757
1.0169249890758574,0.19009139111193757,27.662750794642704,0.058935315955683514,11.658556882279965,0.3708491244748719
2.3719306756786804,0.18274046913217087,31.815940047320446,0.1451003173305524,8.26382646353643,0.35719304825281345
1.3547412168907782,0.35614943829844475,38.34603317538569,0.032385039889000225,13.231300494957718,0.46141866232426243
1.4627404818346295,0.4108812275752313,42.747150495739916,0.01722116910242799,10.97853661127264,0.33019118832564914
1.4281442968369094,0.4501911573464333,33.431136250745084,0.05187734159444839,13.228882242580697,0.5025402797782655
1.9992877427778766,0.15251763901157067,34.671719990265146,0.20611829627335918,12.90068325495914,0.4645138192865248
1.5712869732703527,0.08588961147381699,28.687238192858594,0.21674425982393639,11.331984052800577,0.46972440681939054
0.8451119057647525,0.29082134353509237,34.37319434471281,0.13502085862163732,13.545918836826067,0.6035291938871414
0.9853561425188498,0.17063056026649465,29.921171228336597,0.05342805063195156,6.820083286234626,0.43863844823897036
0.7711168817221936,0.1777370676028162,36.0395596081125,0.05618024874891793,13.383409362616849,0.4166939103324713
0.9573766137231315,0.09661607843992949,22.10489386628666,0.037846096171638484,11.019806958312753,0.42338789544195954
1.0120422930502142,0.01946259529037336,31.580150324028768,0.10778197413329463,13.763969938090401,0.4064283404689934
1.1834142706989546,0.06383276345947776,30.530290475426884,0.1226093477478257,12.835542749581741,0.3149629067847851
1.9313748351668114,0.05007958302608165,28.73427049303329,0.04195678695159312,14.665773452679915,0.37629502810023
1.6668580464395377,0.04420488449466702,22.857337136743748,0.1341258597459614,9.627471962579607,0.6586221960329713
1.116361574114366,0.07239924773561168,35.39766233835835,0.0517543281820557,14.64235009381202,0.5578850960510198
0.9915467701251656,0.09944496843395623,23.94765055429918,0.07514584390868781,9.20993706967361,0.5182699121447167
1.3469119604929485,0.09931899188009084,31.78599994370133,0.13380670621759133,13.828279345940123,0.5960667230782686
0.7169014010384708,0.11109481840786711,28.87655921618023,0.08414138845796582,7.102559096622611,0.5916328585950935
2.0974913813886342,0.2917207561819901,37.86694820448965,0.06949552046321363,7.742254865422215,0.5928576729177041
2.0470881694483567,0.18371962181428758,43.32342339710233,0.06304507016552342,6.781935143883056,0.531075340792146
1.9102681565957325,0.16487135233681832,28.12352113579254,0.07471965903744873,18.6383053228901,0.5027763695875949
1.1712252871256603,0.19083278106834595,25.24453196300279,0.021960156251336016,7.5181462946012365,0.5320164772458309
1.2432166353422114,0.2740686461958401,40.99745680680091,0.011301351032955568,2.7979745966793432,0.5259485468374765
1.4476040979911642,0.2262600739773536,32.730261888714,0.15443193861043292,5.366804333151756,0.45867847381044724
1.6856770289615253,0.2042418132715775,34.10414070284924,0.11913323707896344,8.77145006713309,0.43310999800935607
1.5931187998996688,0.040216839091547045,35.50143515887451,0.1365738725968077,16.16409374816639,0.49883571829349205
2.1063998153944787,0.06622195499849333,38.85315943991792,0.18839365437344727,14.020124513268797,0.5242713001342785
1.868851658368095,0.1726429914882109,40.40166209972125,0.11586393861576737,15.309207958122176,0.557300759982054
1.9118911128650156,0.20318884226223768,24.982730679796077,0.11169888233056004,11.564891980942976,0.4478999837542424
2.05527970437497,0.20887085037092426,32.80087946648359,0.04649251121379361,12.688819456291446,0.48003505930880697
1.5932494064801135,0.08135511292444671,27.132047409068246,0.22164751544779668,15.539431542809055,0.39143450324003737
1.9304224939229804,0.14158480880661375,32.80252681968941,0.11107054517105021,7.70877249038785,0.4761063720561361
0.9505776818321526,0.3453961125820144,28.47588405480345,0.03844179499267589,17.513898129082225,0.5961587198419487
2.3389577849530836,0.22576001146862076,36.018045748130504,0.051659225183703895,9.078533277091616,0.7401627713973589
2.4772864288781795,0.22088527737387226,35.978416242325245,0.15499538212144714,15.337048346140987,0.6813037409171017
0.9456762781556065,0.22250348355155003,31.292020140607224,0.02485668225632799,9.634907011577717,0.7814385986839524
0.6486353842496134,0.32869842609092464,36.27893157464483,0.014107581254114383,12.833755440540955,0.749196061141314
1.2402208066681841,0.12758661957181022,25.484130590881517,0.20131668693446164,18.53980303336747,0.6426844840709391
1.003066053766018,0.1831279755956596,25.676726576067864,0.36034459518642314,12.832855395070451,0.5834082202175723
0.7819522040500672,0.41297809296991006,36.33376645845248,0.029375637108692915,9.536641004628065,0.5927055763152805
0.6819586016900595,0.12935863491833838,37.942215541163435,0.2623347002757711,10.283902114219416,0.5798257011212347
1.6677352126871068,0.11957311545142205,31.58973865956389,0.030625028076047726,14.83647944176988,0.4792688770594296
1.8854155995971538,0.10020338203829947,23.67013152307846,0.12500796335682343,9.540590938321596,0.48502539652866344
1.0246821823066083,0.3885087679462992,21.084730967078094,0.15581437799573258,10.26929511399299,0.5501262330671778
1.1799772925702885,0.21525834690642098,40.33613690726251,0.09830021379752567,7.672360282024385,0.5140138945322026
1.0791002736751156,0.42775086069456086,27.19162586646978,0.04560383576002167,8.994153934597724,0.4762908314296673
0.8553540661675259,0.348187038243407,31.036873866646047,0.016272057337303168,11.236169250939197,0.45136743734558604
0.9275514127533488,0.3941503662197346,40.154699916913685,0.049947636967300306,9.275242610913097,0.5760367924438464
1.0238587855100794,0.2153378830361375,26.592444315857886,0.055661383225937416,12.918554912164348,0.5125022642180872
1.330356355512973,0.27516024333807954,45.538822577724396,0.14008706718331732,11.772843492213992,0.44326236910497835
0.9143028141385696,0.15895417978746015,23.903960025815937,0.0596816067840964,12.504786422472927,0.49814005481792106
1.0693328825427184,0.2530478280206641,23.698055248613716,0.017320748438899962,11.02886312010669,0.3746358726924454
1.797157159449451,0.1335489147637063,37.26676696016489,0.03077338510172449,13.259710043278824,0.616765660861793
1.606642396616352,0.24022595060273738,29.36729156434629,0.06908614883344683,5.892634177600574,0.40236652227575703
2.288422654983896,0.23335200079441595,36.67057086727274,0.041405906661054474,2.2613659155685584,0.4304319090586899
1.9318928807489955,0.280074110928618,51.28678087848734,0.07668565642734572,2.3003600318114206,0.345805327849585
2.0641506698110024,0.37747129733858203,27.564773744064112,0.09170300784819622,3.90535141893304,0.30879822942087654
1.7541341967378448,0.2648277993196604,47.99733972009804,0.013384621343773261,1.0145465283349642,0.45586764856275885
1.8786025102593988,0.47944593248148754,23.16493074252481,0.015142568831180207,1.7792747539641347,0.39449544170741535
2.617110730142454,0.24586972035927915,57.22969409967343,0.2528773500132165,20.067828606722962,0.5108095969425513
2.1077946548476776,0.5040755785650273,44.721769639792406,0.15407442841935964,17.704509505839216,0.5531202758888957
1.2641307219442883,0.17693188934562204,40.01947559213248,0.021432969257518506,6.36785791769849,0.3470887700031719
1.4819649078253194,0.3202673398919875,27.859912771078037,0.008364711084870958,18.76925792165852,0.3852461544253351
1.3333118580293493,0.305957086355828,41.28617207800183,0.01628263606548108,9.460278412511052,0.3514564593463199
2.167301725300808,0.06305517179018498,28.3960335008816,0.0439075444274738,12.230328052892999,0.45976469242200785
1.6697169498824391,0.15297470342485414,30.135459224651594,0.02970475161769446,10.612642372848498,0.37005711522648427
2.975445362870841,0.2118906135962654,39.733345434172016,0.029606263133258554,8.322913437513632,0.3703254453598439
2.7969286657706407,0.16675587665981476,33.99709743246672,0.0605244694179484,10.099743278293925,0.36723893148092573
1.8865206702744934,0.1783949249251181,24.377878745633836,0.03344926958795967,11.952164920533042,0.4759931672343729
2.4539066280891464,0.18380481601509466,25.674120040224576,0.1621353880377395,17.409259708239905,0.34275786397306435
1.546068794846235,0.3567908194907666,25.798082564829638,0.07027704181471893,11.958467243653052,0.35815935491476597
2.1427544716798064,0.23650611632446628,38.89558924135656,0.13439553405781748,16.64105173250062,0.4158257478460005
1.6695926790464248,0.21841198804889958,36.656568223034604,0.058552637946568065,10.026638622369958,0.3163257115632358
2.8464851466785324,0.24651298457264473,40.35915666228978,0.14355242875046045,10.448988179588346,0.591269289342775
2.969203980808789,0.18308423139236826,41.238354640932165,0.08563607392125314,15.644420771519414,0.6042915005459291
0.924955520379785,0.46020006401213276,26.029781653440644,0.05728271377331548,7.3707377001167975,0.7377402721866704
1.4745469004375427,0.38031449756211577,37.85127005750944,0.08191415841850172,14.37271778786016,0.6236808701571052
1.0840087486355452,0.5384571112915509,49.857002343429485,0.0949156881429043,5.256344117515658,0.5489781411435973
1.0634288774505323,0.37121734162282644,29.315411786276936,0.12705933235793065,5.779124583843467,0.44019483839585594
1.6644610465548606,0.23895872126734724,34.69665334984085,0.05899623643624255,10.860613047201,0.5837139817873024
1.2890706052846632,0.32547867910934414,39.47881850927151,0.18704805700562427,17.10798620898229,0.48156838479176184
1.6734461526503648,0.20375701364145385,25.70529226555956,0.171573499634458,10.003403671910965,0.42747227708998425
1.7071962559065332,0.18084990952071006,27.205169753430248,0.20552800543425168,10.160354937836141,0.4379759182874533
1.1997303874986287,0.16547751407134265,20.973389484444713,0.1658219495002716,13.36055767938655,0.6566213933655273
1.8867794218504466,0.12978800638462015,31.868186215747667,0.15333890409894588,14.504275018738271,0.4748303010909251
2.556072104979569,0.1661300875180337,26.721410619546674,0.011393479760703014,11.46029274089724,0.5544168798751745
2.4368126304722213,0.18663328336022705,32.69894258183291,0.018043921639321767,7.529521010949232,0.5412827622987343
1.5866347651454527,0.4283643417528907,47.80276074776183,0.1136379834551182,17.467456237339057,0.5545700710399594
1.9421774802598262,0.27024728552676625,40.99407944655834,0.054320885773551916,7.925643142068953,0.44152465558165355
1.7398554114821618,0.14647682846262994,36.13761477747606,0.10607832986405358,10.939550986200004,0.3904253087225341
2.2052141265563683,0.21716483396379893,33.33133525117728,0.10761251022443952,15.687025951550966,0.45486340858581326
0.801990324880389,0.26350203888659596,36.38657030391881,0.015589523995739084,11.067464150000271,0.45841332734615087
1.4936932012216864,0.17885672004078032,19.868631832240986,0.050165984786677456,9.895343847572637,0.5058983662280198
1.6993586913915326,0.23104179508121905,38.15105175094515,0.1771748136755096,17.013769063382462,0.5581318288456707
1.3966986839420614,0.18453502409050132,35.282852793221146,0.20203377436320102,18.635283035873996,0.6776317948806564
2.0920661859989007,0.8000723790693225,41.104767669261555,0.054489927345631406,13.395991020035579,0.7493195043697088
1.5036549153908652,0.3538392085170955,31.067392155213717,0.08888433718738943,11.364838413529553,0.5881900391028585
1.2414703571008032,0.4869284900466438,32.5342217976755,0.1129341706631169,10.54806598205927,0.599812353174345
1.1761128216923737,0.168133154283535,34.150065934027246,0.15930529924642892,11.572490163885561,0.4332311159741228
1.8212745260551306,0.3979578887556017,21.676507034159528,0.07776718149162028,7.78942241605221,0.4780462429172711
2.920235046988777,0.06762285284620734,28.5922815769184,0.12399675885839952,14.433645186761229,0.4030590905868764
1.5595877128160915,0.24480684570103708,31.711185481100344,0.05498666867331742,13.133768994471158,0.3734551679524586
5.596918947857993,0.111390575870044,23.0903330388215,0.25401295626482084,8.680195100053522,0.4341203621756643
2.2269849555458263,0.25203151220921755,27.77084018075595,0.14382061994386963,13.782244334055582,0.34930118059157617
1.1532259101628894,0.06604322007952733,26.557948745635947,0.2301380056031901,14.914868309071148,0.37560951132411124
1.1774253086806523,0.1637100329184139,15.256812837543736,0.15722935432397692,9.1609417325806,0.49563666076257057
0.9491355341156668,0.28248637120283854,36.59786727142026,0.15460612657233308,16.469802375351847,0.40254614813717304
0.6616541290098705,0.1945014861554654,46.37292014375605,0.2830006521576365,9.870152549392875,0.3563084233110192
0.5483408764079105,0.1766870093551256,37.51038743230843,0.07212778272959691,13.304944698659538,0.4819505258291844
0.761625522753691,0.3069845208641084,33.95629590891257,0.13993373243311322,8.313818315302957,0.5476627466555252
1.1791216670227402,0.2832696978452573,46.29425952703075,0.05143944525649044,11.485295614176492,0.4981837352722881
1.442010993687913,0.14623756265041787,26.46695420320893,0.012556377401260824,12.468672492776689,0.4169169577019768
1.0699665339887736,0.14779215225208037,32.56582045501453,0.028994018274024203,12.548010573648968,0.4434360210098016
2.1576242587950585,0.3320281863395179,28.66707676628167,0.004399887686038127,9.319246265480835,0.4471811598809983
1.8291295736365607,0.23907206498551262,39.42219539300857,0.0033802741038297924,12.555770597993149,0.3417025843922969
1.6591555126460713,0.291644131469963,29.499826629397194,0.0259449023167794,15.06348522032717,0.5840866433415175
0.9715864466536752,0.3448362766320281,30.419685085721092,0.055697278531802084,11.5709139614059,0.45384813854522976
2.3218191332128493,0.34708436721720703,34.29459698050831,0.1268051378040401,12.903596703942299,0.5193271143855912
