Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
2.119701758621986,0.07543751534749256,15.745254340774057,1.009647350109864,104.44719174310501,0.5420386168533797
2.1568181703273686,0.07243168180203967,19.582169882019585,0.8142260767537602,96.35510753271507,0.5188287452557209
1.5494629650518381,0.07968694284809735,7.865134375038167,1.1199569241639358,92.87532366943353,0.46537306940928475
2.0425331012870673,0.11666514364247191,22.49407912687754,0.5905644397541941,90.11614287687176,0.37067475552859025
2.0158507067662543,0.14524499977233957,21.730746074657198,0.5784181132449187,89.53125289122589,0.37486798082813444
1.0347975920270032,0.04982033411497928,6.447617832723677,0.9131609130517273,72.37087956127318,0.29559826092444386
1.0083768830585207,0.022263709971134645,11.85915332128132,0.498472983041279,76.09024014877629,0.41391075603825156
1.785621567657285,0.1448750065537887,6.761104877563316,0.8996387280807873,67.4082976050621,0.3890379715401901
1.0256463147677453,0.01857000471801101,3.9164154692614717,0.8280868704309224,106.7337858570367,0.37436973978697835
0.7996170141904247,0.024016267844665574,4.330161808707725,0.8549083517468848,108.23283922091107,0.35578942799841423
1.776542028055249,0.0202548927042845,15.080894059449129,0.4345618976032097,81.97289525291887,0.40428439926276183
1.8468656767616805,0.11883033176278128,4.88932093158128,0.37131710581292104,81.99434096946347,0.4322267069649992
1.8211859338181158,0.08222501535672426,6.882525683359694,0.5263653314219701,77.59921567533303,0.3918984108374975
1.8127066587970158,0.13600186370737077,17.488504447146415,0.520875177592003,97.0473273419463,0.38630870140889634
2.5795878425287753,0.029866089111798343,11.546119137242938,0.5202844020841165,74.55320647821226,0.3619367861904597
1.7828712094821437,0.013416326400152275,12.355546744818506,0.4610929482027133,111.62625151825563,0.47672765738424966
1.481188090747292,0.0076451286289392585,11.685992487013735,0.49361005503952704,99.09589292920896,0.4998859733239019
0.9752370435570705,0.03148371256812446,14.645264342568623,0.5456491903885865,84.0234316492184,0.6630462053664268
1.2101916488304576,0.028515365762334453,12.13519097862988,0.6334069954486397,84.47075295440102,0.8517123802350599
1.3651327434202318,0.05387992748689288,13.866244366051548,0.9233749358671102,78.14232215350005,0.7422302487107328
1.1033561849858415,0.19346449988842737,12.269191941418795,0.5992401395546504,66.07957757921344,0.8056846256679904
0.3554902047724282,0.09402595015788638,4.798936202204526,1.042927454202795,126.57082716157839,0.6340659646144615
0.7781067305530557,0.10693201383205211,20.71303215318951,0.6313894469238077,65.876796795003,0.4863023732930766
1.0334346880138012,0.15118169589182437,5.841701060480044,0.5762525009814841,111.18828619422042,0.7089588952718059
0.7648519458017649,0.04492862499524056,18.219364663367493,0.7272749419481335,85.58016820774267,0.5375231785267528
1.2896483002034305,0.17201475559160675,7.381919372214308,0.5079618695881678,110.6831545307489,0.5784691673593942
1.1832269562813582,0.09073215670977058,7.825860437842681,0.540405195133461,108.88462651906241,0.4123141830538089
0.9101155499041294,0.09136441605217942,7.0935064994599335,0.7510599387768744,102.21801101375478,0.49379435651849907
0.6084988078173714,0.07358086013623744,19.800777111927538,1.4115567484036455,92.39409445813358,0.48377185365042097
0.5381998455031021,0.11581613514541511,13.36317044080301,1.5248623762513371,97.38412550613202,0.536770744515822
1.9242284214578809,0.05096897546033235,14.760682902134182,0.8737802309423001,110.1032544137081,0.7664017118228104
1.8743772626872823,0.11971947938279226,15.59108464131486,0.9876852419074876,104.54794015515671,0.7916542662762845
1.8857438321160036,0.07256007466646211,12.030847255034601,0.9930147642668872,101.42552729863957,0.8015229579577589
1.7398030357932153,0.06595485539263539,11.003560191652118,0.7733848742528834,92.70986116925707,0.5136071900906564
1.5022369968608,0.2110195897789309,16.389690741731194,0.28710616162938885,82.53056834050885,0.5721550878969591
2.0079628360412105,0.17115541972185436,14.88393590434251,0.7148383186357133,90.12372882702024,0.4955721740245291
1.020703665619616,0.07541162337363705,9.987044491837223,0.6735273424943384,89.67880622656837,0.38820680504653227
1.387319683809126,0.14674396896787742,15.537338077211958,0.7093311219441647,73.13693557759755,0.3899951955253008
1.0078103578219106,0.09187535146281249,8.972212642016625,0.8857264968781409,97.02599280186897,0.6704871409317682
1.463178153211096,0.09063963352301764,12.384758535964323,0.5877387929817492,96.65947366645332,0.591094056038071
2.6816716461727923,0.07466272453957636,1.9890574520965378,0.7465987942409334,62.17141617019368,0.5977785920917003
1.0474692321600203,0.14022229696074395,22.498627569185025,0.8016431952449106,112.34326690289632,0.7255539116195772
0.9988254989827234,0.14950517064869076,10.908787736996132,0.6728777357277625,104.87102022143372,0.6740871663919321
0.8011298719381066,0.06144657548514727,13.46886972247305,0.565559152870063,97.09585389677507,0.5520573707111011
1.623494014541633,0.01740070490423797,7.548341153799982,0.7573915440391925,94.80179695094485,0.5209977253012666
1.6894107944721122,0.012887531995432931,7.206061673351462,0.8185510080195513,96.72335401058712,0.5819167923247689
1.3950249865390592,0.05639808806941721,18.496881234814467,0.8258995396474749,92.8087939920018,0.5295668716124926
1.4532817448859052,0.024411077918889204,7.327080713020579,0.5435251511008523,72.16281213802334,0.6575188070774656
0.8639499733047659,0.11041398378524707,13.573812140362183,0.45369697584433305,73.70298253999383,0.7384680051111844
1.1643396525048828,0.045584586211227594,7.19612126911111,0.6119112313897748,80.48496039863416,0.8376492761629845
0.5860766515670986,0.016398404023712357,15.665339764578956,0.446893546299313,76.05823566526865,0.7587882749905915
1.7555588752372433,0.01796247662879091,14.145323413573285,0.5017571338330945,83.4614771989034,0.6915586944316023
1.3587507730505772,0.011546879655064653,9.163594210586716,0.895030147997901,104.16903746679765,0.6295643792389941
0.8752586003013064,0.014266787948526814,21.242252758869615,0.7321094936572906,95.97524887087417,0.6570225826533609
1.6919666402192561,0.024205460383615825,7.396487801988988,0.8430700658046947,89.69850368319626,0.6334116350617003
1.1193645914076265,0.011198126227376178,14.366592267042819,0.6883438794762787,102.04060252494456,0.4997190881129546
1.7805216472521488,0.0023361228272765137,9.839735655903228,1.4092251394744852,93.74887732379263,0.5807730857621818
1.3367083243486053,0.025633213541674832,9.706190535957976,0.6469716229454121,91.60650830973445,0.6219218079015856
1.3601187436324493,0.07395393241887953,17.321598403694303,0.7400765836046072,102.72270017582323,0.7545826301512992
1.4500636407120373,0.06453660711106124,7.994950244360885,0.6520560246728002,97.6786742196413,0.6815132581184712
1.5170806775442067,0.05006052683380383,14.14303879016487,0.4501365852738108,97.71748824824806,0.8545253049120726
1.259548543543335,0.09396206609043485,8.913460490093406,0.5784088718792544,73.93736823248341,0.8122498658096138
1.5960659384089757,0.1742861455303263,14.3212557233852,0.6510373101955704,75.63909145428485,0.6814126575374395
0.7819140879969021,0.1847226310330243,14.42803228346874,0.7584583518243677,78.77408800735883,0.6734957357513781
1.5339517135805623,0.18820168626132514,14.2637944895622,1.9449294997306035,107.44367156645546,0.6476048856003394
1.1319079810405592,0.06754572071421666,13.665935859906135,1.0262693194177386,86.58554694930713,0.5260353262481042
1.3391305673931926,0.20746587012521736,15.996324778029921,0.8759361858848261,81.56732696087751,0.4548709457953476
0.8563113052739549,0.03916799534399151,6.608028126136354,1.3805685935687426,89.98012522536965,0.6262304569177388
1.3374901801699006,0.08445954119217944,3.6979772943946143,1.4545160803968251,98.72634509845116,0.7189613431346343
1.6906383278868469,0.11983913914886556,5.9758929086542425,0.9118689215048436,95.63823397873739,0.7820822272430441
0.9007047657354232,0.07863866126338022,9.023343564824161,0.7222249117182996,92.50591326431773,0.6020625458395719
0.9352639811866675,0.18622956083896303,6.236690279360592,0.9106103935550008,87.55468862266281,0.7018634464274227
0.8953007420993859,0.025731340208475267,10.732422169027972,0.5050311461624458,80.37396769958337,0.4951501950465145
0.8401179982027707,0.01412249966659324,7.104307894934363,0.7311688608197472,81.85739653391256,0.38623785626065427
1.1397305095749102,0.15477001130229812,11.749766518093185,0.5389636785130103,113.83286030593709,0.25851815828767527
1.0097720435387503,0.06162455288588839,15.17528088578018,0.6799765768339829,85.21836961572525,0.29322841048569204
0.9846781884755335,0.0509502319340166,15.677882283407305,0.6212238799612215,84.39690719685929,0.28979726051940596
0.9706138605302078,0.08649939687759928,12.12491114112418,0.5406659433409342,87.80471030461163,0.32849218274431613
0.7574709116937035,0.04234850057330694,13.39741056607497,0.36701414980957153,95.09175820579028,0.44756376270911497
1.1815486368757881,0.09894423498473665,9.840363508765176,0.40265479114019886,96.00076011027633,0.48202360661053717
1.3113713000443115,0.157668161437033,14.658565162676856,0.33734999168229085,90.5372305641202,0.6275286977872252
0.6310102378541809,0.051724326625163984,9.986652873530016,0.5853776054280979,101.2428464474845,0.7726383277715351
1.1583590570603648,0.04557994648120409,15.371673925346084,0.291342700180836,65.62698659071657,0.6753557236308316
1.1041644327888527,0.04669037963722651,17.98699815564971,0.28575816870764237,63.772974733277394,0.7327206596376807
1.316054781957075,0.01564955612470663,10.809070919522469,0.3955546442996616,85.22202585001507,0.6774225413988537
0.9620247329194321,0.036621697468743525,11.919440984555786,0.30892195694988683,107.24443399768188,0.5471406132238715
1.0224086714627887,0.10971667593625002,13.8937733564917,0.24312949768952197,66.33194801785392,0.5872760348352112
1.187352406045747,0.08262357014833027,12.50885921499764,0.6829214109668967,78.55963130772581,0.5386915794831624
1.3763080578158433,0.06006029995508483,12.882586393168738,0.7903685760357878,87.26856791649527,0.5676631427875738
1.237456722118008,0.032404504030384564,14.684950927767463,0.7506157447689235,112.58730578739902,0.519079843090889
1.6932898059732873,0.05504031918101859,16.512128694650553,0.784552264456878,104.23103063961413,0.5734694212400344
1.6740081407808445,0.13010208906438164,15.665564122323046,0.8509562159734996,93.55800736649297,0.49228237748788367
1.8208823323333119,0.08340026919515776,10.4365243482983,1.186742884086067,88.35652711612029,0.5806143200349944
1.8120338549730655,0.04561799753575414,15.000072952223125,0.4720917300567592,106.77839168226723,0.5808534599134726
1.5442070876205822,0.09669708846461302,4.991802566291267,0.7827368774865291,71.42100067006596,0.5362111280879669
1.3637245985674464,0.05916772601652179,14.368195587643122,0.4818979480600295,113.50470417558776,0.5712018029104152
1.0515871388327196,0.17980570295025236,5.795444375079881,0.7922312898636599,72.23194561560138,0.47545571630620787
2.065399834810819,0.02561043829053414,20.00211869553396,1.1623739310455476,92.03033375046033,0.5066165782759062
2.692370501003725,0.06345102249101023,9.915658551839524,2.0313545100694923,97.83044620140042,0.534057813843336
0.985884570476223,0.11504947354364917,8.541078582501326,1.0420499064977138,91.58384172720753,0.4467151202940581
1.121710586877238,0.04700472698384756,6.9765973235590755,0.905412763294731,96.93900535008753,0.5042057952696815
1.7913463703539922,0.039542489160454795,13.007942448730573,0.8932179060592313,91.15739066682923,0.47291250467597723
0.526971144215494,0.03952622869494209,11.588882140362575,0.5306227239184624,86.86531991412943,0.4262941510220792
0.9788578776049539,0.048076831852610684,8.322605751389712,0.4503911836047118,90.23200439896561,0.2766904021170914
1.3257425335438602,0.0789793767761368,15.671802017380532,0.5104870087497014,84.60335408022493,0.2485638680936578
1.181181495092253,0.07545895467647662,12.60363124916724,0.4880007407741671,87.73838104610194,0.25759333930328143
2.0138092028611396,0.03146739727015907,12.15745735236703,0.4595634291055337,93.67794287065905,0.5039235704200407
2.217609238103504,0.056724515450862815,13.008504917016438,0.4046613542273791,92.47331753503659,0.3984083712610089
1.1251080829885685,0.032699299743678904,9.887472143639748,0.3428989523042635,77.7390662155961,0.43820794794376433
1.150699386258654,0.04177114408012041,9.657009597411434,0.27195665347766684,108.13043472236062,0.5287141608178528
1.7369082087746157,0.11752040734256046,13.828429798837,0.34844453167619593,76.02712782334481,0.40376816352890127
1.4002126196594764,0.10547147918498916,9.750765260646038,1.0784672407335796,105.93668287860872,0.5900656969247455
1.9109467847767845,0.05984253502272663,8.734824751385764,0.48928837449055856,61.20088807016172,0.5452995298839663
1.4289194420224323,0.3862171951557923,20.736517053827285,0.6999096328223506,80.46410113174166,0.5945933612068819
2.1738927294537564,0.37020943669541795,14.70832927923698,0.8294135319476478,92.83261941437408,0.6654309552618236
1.9120876023176892,0.3062762082075715,11.884010409662746,0.5390318239123129,89.12921071869003,0.46471119997301497
1.274585633951309,0.18952113458445952,9.033883857379777,0.28464876703754144,92.33654060436997,0.7888221724781157
1.1172177445713036,0.12219347596605316,18.36775817497783,0.36515769367733225,88.12484678471446,0.5337849011837834
1.2547368172123239,0.03134073631649687,8.290108626708165,0.6359961251330484,104.10383206082317,0.6381448169291342
2.4663137692787473,0.08271530236999683,5.862956555121831,0.8242118120606635,127.83451161509194,0.7833506352755566
0.3349440180178155,0.17491063965396153,17.124744679526756,0.7789271648458468,48.04544842570018,0.7640724168622078
0.8634665342666876,0.04653366563777861,8.818097339119413,0.7354128410977991,82.79802119701186,0.8105721061906656
1.0315025982979578,0.09422248114378425,20.59624787592683,1.1312256949549426,107.62207390413664,0.8651480564224738
1.2842560902263338,0.0694875654192872,7.603217480393586,0.9303664277935241,89.25904488646339,0.8219422351416887
1.4790020263252524,0.06861998945898411,7.756284718962443,0.9495161695765829,93.6627545582446,0.7793432973433055
1.1205307817325652,0.10916134869951905,17.441657613244647,0.8012779550043617,85.65236934371151,0.6605027165634492
0.6779807661722048,0.005685140409047366,4.706335195310773,1.0505297833740468,77.85947204404059,0.5370940236169274
1.7162435622156516,0.30314358093564325,20.694364359480797,0.8769435040474315,98.03065329650418,0.4734092229590004
3.778127525001612,0.035000635080869466,8.25434676058357,0.6231543916310841,81.02819656457906,0.4126951317616777
1.4965035171285161,0.0799598277441489,15.294285128990396,0.47185280538756247,103.83315285601617,0.3699743170051818
1.3704621459394164,0.07801454225549098,12.091307440804904,0.48016012344941394,91.67219832857592,0.38956210821224624
0.9830783283430585,0.23156324798649394,11.803341462265198,0.4701928500811806,87.59883938289467,0.43526867436633854
1.0438763752873863,0.16673986980393263,19.9894384907626,0.5772993281281632,84.29989603036944,0.4380458528447898
3.187038418126672,0.029311921080545984,6.592107118607902,1.4330640811623656,93.20346062012669,0.30090706930318484
2.688146015390213,0.02860330271996316,6.902439496145985,1.0880537548662808,88.23414828543457,0.3259664767245477
1.4045477617975823,0.10740739980694941,19.913133533657057,1.3489040375618722,89.34080129728041,0.3354267886450264
1.2766472189540061,0.10332980835893231,15.118054658487237,1.6401856194569517,94.00783399092036,0.27962236760400705
1.5902984639210385,0.1294759361159847,15.414957776016895,1.6846646539555241,93.85880507797067,0.2764572240046303
2.0492819704114718,0.07432992838946144,8.561721708729108,0.9485269910594795,102.18655675147261,0.27753793943935845
1.169888168758104,0.057844767085536514,11.841265822848348,0.6643645645439793,88.64394875704875,0.4676891053657398
2.5932567019910904,0.06916445565501704,10.673628305265574,0.7784193786799846,95.56250229685729,0.5817527839468052
1.0160139061618505,0.09814862000344973,12.555452325729616,0.4926949878761543,92.81713292227589,0.8099339155524463
1.4759720192445611,0.041633505090884856,8.847543080462563,0.43603916882279575,73.5540612410834,0.8981083818294674
1.7134710736820624,0.24802267822490898,13.369422321991879,0.3318955266472769,79.44875350961452,0.8324571114568247
1.8273559120174043,0.02925848912392253,13.271039311469044,0.8748870270779813,82.68431875059541,0.5415213163879397
0.5910545628535796,0.04058366961005495,6.375592576198114,0.6272318336543814,103.67999624446287,0.6052819281933435
0.7240689691358715,0.08430229175860188,13.668819294536172,0.7414379448306062,116.145491723275,0.73910820488463
0.7029637625146824,0.0689871699257423,12.487248442832467,0.498692650844612,92.88869784321435,0.663360538174748
0.8540698360243627,0.06212798848166656,10.322905724382526,0.4294430218852513,107.06365873229147,0.7988374189048654
1.5956880919942218,0.019803820795475796,16.38091341491727,0.46412603876925124,86.73377000654645,0.6753833519782254
1.5773960648293341,0.08378450003133117,9.122034489271345,0.6434386833096485,92.89933769974233,0.5230229461399533
0.5234937693161387,0.06584828241806223,9.053709866962212,0.8744021752163523,95.08811284119797,0.7047119128614386
0.824228163111268,0.03426152924063502,8.21660335409152,0.7787398893387436,86.83750928456172,0.6202803600210147
0.417026327298305,0.02458035309497473,15.904303475832105,0.465030461689732,87.30146675519799,0.74107579342348
1.5192301178841616,0.11521151057135608,7.203024457876022,0.3662438041650221,78.15858000248606,0.5900928116491643
1.6593020008125305,0.15206984169737897,6.902201938230283,0.4135493165918074,79.57201959210501,0.5941358007985651
1.7162741161476864,0.024869614916008666,5.107228428940232,0.294291864194432,92.30042850812578,0.5348653344610234
3.2328096909849324,0.01747551110885527,1.9442429934987597,0.3641462885777493,67.47447924619594,0.3563321125539685
3.323520042698741,0.006797788808702816,4.134927011784878,0.4535385051119832,68.38692447587309,0.5171650778254646
1.7756806194665473,0.0011122708810457687,20.874620204806234,0.6902324526272475,99.27439787501993,0.5847622836181698
1.6853982305570205,0.00857956217611808,3.398368956097778,0.6033669083395387,98.63553241557352,0.4873685602857899
2.159006592406131,0.016941037145448895,7.873379192199145,0.6834747362496912,91.55201882768753,0.384182163567655
2.393190904264041,0.004397712333000135,13.725916331345124,0.5614451588686309,113.74566982255655,0.501311826307626
2.7409675996030773,0.004959989897200044,8.23408855112115,0.3502817613616219,74.48792960158568,0.5151473694295157
2.573063542583422,0.011698356517257707,18.229439543327075,0.5126321163159214,106.57357821538892,0.6129158239347607
1.1232411266620412,0.011030087107803248,10.065249602861169,0.6432952932478053,92.36695482515242,0.52204438990232
0.35399076203346996,0.006228599933140727,15.831814789986355,0.8929287993621794,109.03437159824608,0.4786087350295084
0.5162462706610035,0.01177274622414668,10.287523614233155,0.6937460100718308,98.34714150347828,0.7055869505014747
3.7707639920122396,0.19817487155307892,8.774897228788769,0.9261649663594747,100.69017345810302,0.48825249441105184
1.6778737822095031,0.09447231517839705,16.619697023153773,0.8453198936674621,83.70769528682206,0.5547956302689727
0.4307601211544954,0.1787201234343111,7.764470480088096,1.2380107294730387,93.09533172362265,0.3965988605789168
0.5654804112925408,0.1547911193835953,6.762950786703274,1.1260986069563965,93.9006650090297,0.4145552767967285
0.737935410228081,0.1058842337749591,14.36515006318141,1.535443700907009,81.21587997524188,0.45836374192121776
1.495609636530281,0.04984566682892851,11.547698673438507,0.6301327460382075,106.10355166551757,0.48155293194968257
1.4386618942358276,0.16332997432348992,13.003266468934166,0.5016728874026601,81.67075150557832,0.4852150450996138
1.2328569014397135,0.10454350126043982,15.756247841057899,0.5872982633374814,88.14631340560729,0.40959335949164377
2.2509625456221993,0.15961985115273247,5.240970701482964,0.2998306213202376,90.43138847663899,0.5925731489121658
1.8567349245999185,0.1548775243280292,8.959409596959341,0.28019023939067833,93.3864710964085,0.6068090696632567
1.225657958912692,0.10850593234356165,11.965096904860964,0.2835059435141092,84.89263360166328,0.5866103791280333
0.8542889893901338,0.06670326472926617,11.411561937099995,0.310870091096654,89.02734211419326,0.5284382868640931
2.5765760397951865,0.031518934239404536,15.154953186963747,0.6025426028234511,95.38571282887092,0.5059578387710131
1.3495092499355135,0.16216399482178542,9.742706268158042,0.7665630031636257,87.6749875020143,0.5719645796901162
0.8511733928617925,0.08367560863536462,17.11620135223483,0.6231057452253884,74.39916791545542,0.5909898494015605
1.964258138461982,0.0011500803754764476,6.659650680364791,0.6646259921519557,101.76479988880978,0.6327562307094007
2.417949092665587,0.0033085693958509366,11.201522117674747,0.7538629194753237,63.04422084925797,0.5712007924372504
3.314879161873334,0.006665425355969763,5.977894899025303,0.7280044433263974,86.03031193629843,0.7249258980723157
1.7211449431878418,0.019917970402441164,4.1529946850574415,0.4596654957272083,97.06567572496651,0.6489398354806764
1.7020173694387914,0.12134412773360086,7.799163206870904,0.4520889201957532,96.78144679815502,0.5986819101482164
1.9217543680018312,0.042111258329361016,3.344449182434313,0.4725344992793972,99.9687293565411,0.6115221619826366
1.086001336158301,0.06567035089251759,14.561064888655583,0.609840732225512,105.62791864165864,0.6620934433231034
1.7548913997802669,0.06534117682840739,9.69726957904283,0.8857554434184917,81.92421874122384,0.6440157659277657
2.679099578562955,0.07642783372291553,10.111525074978127,0.6728206751875175,83.10173443912625,0.6658764372560136
2.6707464843381135,0.09597864586454781,9.86947840619544,1.1162068948990307,80.52146142178073,0.6012233084774655
1.7230034435469312,0.04303353341082454,3.6826305648348017,0.6776300477701761,80.6844706644966,0.5178074377377554
2.4007538887596076,0.04371680796360513,7.112342688256379,2.1063450106781367,89.7205502980793,0.6957904192447184
1.6144688673842373,0.2278024793796054,16.086660696413787,0.7685337956387065,98.83583280667395,0.591890341129885
