Lambda0,amplitude2,time-scale2,amplitude22,time-scale22,time-scale3
1.5279626467152425,0.11398589650920733,9.124861845847253,1.2211279546362248,107.92333970515253,0.4732063171459206
1.0272393155707997,0.07772292230248463,4.99414501233351,0.7509334180886524,83.18971100458066,0.4604301273126652
0.9474347740218558,0.06859908168800591,6.203513723923988,1.0248093190342074,80.5736873752018,0.4416147655574031
1.9506484250317668,0.0618364210577173,18.853225834342048,0.31368666832022574,103.40030100401641,0.30822460223845916
1.7924803302393273,0.010426018683281583,7.615853158245435,0.524129071447734,79.72732015253173,0.5075966920333207
0.6423404007996331,0.006520130471866623,5.300643989942861,0.23752401470599663,71.10422221390489,0.49672628466902125
0.40408136117895455,0.060590856780722686,19.13335918215379,0.19278510238772434,74.94114232196092,0.519478064065182
3.1306469597349302,0.0653135637596118,7.370383177014143,0.3128215940506079,75.22225532616719,0.5238066353355825
0.6460218360232529,0.02607226878455626,9.010167194845991,1.007206207030368,85.38853242957987,0.33003675430020085
2.861967598480537,0.10691562840942198,16.636449245886517,0.7587674122326378,103.59330542157024,0.5176265530616405
2.2705579332983055,0.19026001522117142,15.534674599686024,0.9884775870398365,94.9044214425437,0.46903781110947523
1.3597231083724282,0.05220361477728478,15.431412612750034,0.3254920276776006,74.82655496287228,0.33059692949581027
1.1755507794192548,0.0661209749115721,14.917481630656388,0.2978892971328763,67.70135381172071,0.6403256834956866
0.8459013453900556,0.005280516462456285,7.1741628543492215,0.27147143048439104,70.76386585003678,0.5108845781702617
2.5710603256940954,0.21329549565517314,13.868009871412987,0.7244690488829334,93.04656712495802,0.32708558799840537
1.1395851621979183,0.020536604406592864,10.804865779445999,0.21553556520833542,85.85674634302089,0.5369008354558227
0.9719538194574951,0.1522548954758563,13.767190614991296,0.28889374398805406,97.94227528778936,0.42842274503362926
1.991894863378128,0.06902119408199238,16.241858495651652,0.15518978482527512,77.91863779314818,0.5650070081748334
1.6856958958118187,0.026864811212241033,9.69945226807542,0.2694166606984341,81.79904008983442,0.39802205293748516
1.3527716572133863,0.017312093073437094,13.134515213178712,0.6320120485096933,77.41756446270051,0.4828486454465185
0.9886261102639744,0.07195227754006134,13.727666993767624,0.796058473940067,104.6226665825686,0.481462797845822
1.68164453500175,0.27205420355665405,12.712813457806202,0.2816121707054697,66.59575062233164,0.41663956183825057
1.2464455389927964,0.15129624786256518,14.243234275998466,0.306139880232183,75.10156837875641,0.5211876697411172
2.8545364335445194,0.04034072591268281,12.342809829346011,0.42980430077614273,103.36145301539682,0.37728152994794395
3.0634899982589725,0.02146195046576107,4.039422929970974,0.5240049375794495,102.43446407274675,0.38320389485101136
0.5591323728849947,0.11044151214055255,10.6906576639662,0.8641744128706345,73.88777582011555,0.5212312454281752
1.7205602907749462,0.12054116426462291,14.208003648996268,0.6426844902832678,103.02797248289853,0.5229895421186035
1.1583026322669765,0.028685187829464175,6.5641722030382414,0.42067188481386153,81.96646260198567,0.5300155045778652
2.5398299527708033,0.01611046275889933,5.955986270714013,0.5915175055741861,88.11477386582345,0.6375260684012453
1.0968966017578885,0.18874056011540527,10.228029386656493,0.38781613843530316,81.37402987751831,0.6198861334737581
0.9366312861446269,0.009329003678878227,15.483977726498937,0.3306021675002581,101.22294503208933,0.6186771943141032
0.8188785735853583,0.13777578957888229,11.180197779047358,0.5750221729174123,85.55455509990952,0.7358265101677544
1.4912274466131252,0.11206172030816272,14.370959490169167,0.2632584620919238,80.96853390893722,0.754010484877653
0.47972204075576635,0.058266241270936124,9.012596074712508,0.7200281001434059,89.78539927532366,0.5033893016241876
0.7995420667084693,0.4143487980262374,18.545717144294137,0.5270184354381494,87.11578355756647,0.5341869389867105
1.107307873860088,0.10445155254012145,10.268910110557929,0.48983550171893403,90.58838651950579,0.43446515147359055
1.7629290234445345,0.0362329361131879,7.54769994774673,0.6048333872086882,83.86964795332096,0.5038964503160989
1.8409733651545945,0.05086399784511743,9.726112996683337,0.5575149144859441,99.9265966013779,0.5060884341449617
1.531302468841692,0.12455464288345673,10.025657135395637,0.4669160323633144,98.02864613973603,0.4235104600450642
2.4824420221955332,0.0025892524158282492,3.6599885843567237,0.39220824162721607,89.14112541599468,0.45417184694978674
0.7745399935054026,0.03122832372453622,14.102285348389847,0.3245557365184838,87.9901415317319,0.6326850107744416
1.9481025905612914,0.007577911715530008,13.246708152786114,0.2994816822326265,103.3196352168745,0.4415394408944595
1.7916180642653246,0.018957232037635142,10.463613393402527,0.24115784440051738,75.09249978490115,0.5870310111120326
1.7552883987719134,0.054131024846136085,15.145154620735509,0.3403751404177306,81.48856829522042,0.5070092838072092
1.0686263725882719,0.03427870301981045,10.34385102611464,0.6752460405824162,92.5771121615137,0.5163166977800182
2.069815061340042,0.13296402362386595,10.726579906463416,0.34228206317861004,63.03263258964168,0.5035019383458925
0.6832212078502521,0.036295966404861754,11.374576925051972,0.8238524436895939,114.8501125688691,0.7354889400998129
1.0174594739046257,0.05850652611705353,11.327210326737697,0.5986876825307021,79.50050650672173,0.6556644942623017
2.406832834179845,0.11907940383562421,10.343595191685102,0.8260205215591737,77.89090699359497,0.2886235908759984
0.9493762488179562,0.09925484594143606,14.18208174534669,1.4173312217824772,108.7326793854506,0.7916635108954405
1.124331568680779,0.09906454603502626,18.511724759552603,1.5953116886281424,110.12940426538187,0.8235746705287144
2.1454748048259353,0.01161792178922678,9.256077073039611,0.3135498948728163,64.77514368859805,0.6530411782973248
2.7426079838493695,0.08791455964764189,12.374557072021595,0.3954797474131856,82.32655311983928,0.48500143148009545
1.0822457842017366,0.0662036841972556,1.8871652620949306,0.8640355185167595,79.05868990224535,0.6360461112263013
2.124691580337378,0.042649383335688275,15.610728489823822,0.32729461577252145,82.47643137241856,0.4723429803582364
0.9714052595516663,0.15299053202753138,12.077902294753546,0.35315884786106616,92.73462027372673,0.5081091672459936
2.024331662340468,0.10366453409032997,7.575386261869563,0.4164850439500204,79.32252005269687,0.4468149986108083
0.750478686848431,0.09075943211358439,16.42960629409839,0.8672571388397853,87.7812744301871,0.4224391883499425
3.371713054633411,0.05516665535675667,8.688666932050783,0.213999996453872,91.54354143212159,0.4911770767035709
1.2398728327996102,0.05602909984692453,18.548452091144462,0.2728229284589066,76.95693287070283,0.35808527337372836
1.9756757874851139,0.11510594980003408,5.76382858537877,0.5675397940168355,100.49643934046759,0.48575939461873946
1.4656379795314443,0.08521113466407797,18.516361907929586,0.5541166336383935,95.09884856287651,0.4615042707223757
1.265573647831839,0.08630823532301674,10.399978311207416,0.5760832024424662,95.34763727136168,0.6247188797175961
0.9317176436984596,0.10220219823154668,9.510517115841562,0.6732055654647896,81.63403971189857,0.78592021529151
0.4893468613047321,0.06523738257632977,6.9164088374973645,0.5021816914331582,93.20994479820246,0.7501736761925101
2.393775942719036,0.0420890875692354,1.5275238580980435,0.35018044798474884,95.45353485975477,0.25243316300264473
2.592092785718992,0.05874280021498821,1.6762253515597727,0.3743165841884856,83.77259749206516,0.44257426750338796
1.2100305403745617,0.15203568298035525,9.495449951249798,0.17520456582989874,97.32462694985682,0.40023091450653203
2.1967445183425975,0.04475121355041162,16.10879178487045,0.33991395001805874,88.90682940362365,0.6599423478820359
1.6801067599866475,0.07220377235805922,9.32216117793084,0.25144862597924766,97.49109919785667,0.3130492688627879
0.9268482183190171,0.020747170480074368,14.36411234945207,0.26872706515992684,86.15721782637601,0.33456943715357024
1.0548752444668932,0.16787433958860962,7.920323463825786,0.19295107969486497,103.34923940681884,0.40108361534281906
1.7479555603633925,0.0698937403980761,9.422702678098194,0.47241518470476457,81.88550957547234,0.5183075637134803
0.8672920431631173,0.029410670207778915,18.406755618915714,0.3510320307105224,83.1822002897386,0.4846498950736706
2.4729173561248174,0.13298610627132557,22.500951332170278,0.15769767978707197,79.21412432593311,0.39850557706769585
3.571783809282921,0.08388123994754333,2.890492957135497,0.4902209346073919,91.60547294682983,0.6064397556214473
0.9730808350560124,0.021493942883763394,6.811049914971577,0.5135213583612541,94.19807318301162,0.5440157983419907
0.8150573867609782,0.024920275371859417,5.967057861659403,0.6849728759938687,95.6835770682575,0.5577798118740438
1.5348923778052403,0.1822486295909142,16.08439421582086,1.1322821992823118,73.88254389750124,0.6392417265270225
0.3876862592863323,0.09106510680228116,11.150551431504066,0.7602391299238938,94.21278737017086,0.5696976481530839
1.779637558035262,0.16257553288460833,11.533675118266462,0.31106195284861526,79.23996923444444,0.6219601579110114
1.1673617694520062,0.17047413682754944,14.05927503641379,0.5250980765474347,89.3533398863468,0.5849014094541936
1.618134727612751,0.035813952656093384,5.770995289592645,0.486248460750508,89.10271597823136,0.5156847458897228
1.4195037907034342,0.017510343568597445,20.669040999864208,0.43500897064350674,88.32899227996946,0.5139424912607098
0.9631598946417315,0.19830432525449368,5.332225299681992,0.29529189449472115,103.56220588030598,0.39792972135859206
2.9943367397453473,0.04140100190700809,19.501144294089418,0.3506370413288766,76.6055422900047,0.35418808370882493
2.1706892273820877,0.014246343639590507,7.007652916974653,0.4313951615980621,90.6972190135741,0.38325300456621914
0.9607551966182941,0.13411375833495082,12.199651658239523,0.6581002834885615,94.75237736297522,0.44027701709879813
1.872777162548298,0.058636912511426206,5.676790737859789,0.43517091473705855,104.65032080197794,0.519507098525775
0.9717087813042006,0.11348012181691969,6.0375571884194965,0.5263347344701959,79.28529264499655,0.4700447301296578
0.9341151700789557,0.057025241093015364,15.967217846313268,0.7230268666646381,69.74349471585406,0.49885437594251325
1.0755193540017722,0.03154916250654475,12.703427395242766,0.5122826391615164,70.00322661854979,0.5657833730294342
0.9576193777891209,0.021682213487532413,13.062015034577858,0.2997914094538242,90.50412691444872,0.5460056956352652
2.243804442136273,0.025333992961426546,12.509015218306029,0.3964415690529469,78.4569452539344,0.6675987282411353
0.763144173646547,0.02535939695167538,4.968565321744663,0.30573796641357864,79.51708110655137,0.5275493602078851
1.956370062753165,0.09415895112927357,8.321780167120268,0.40500718746843245,93.54648016567695,0.47035788078022317
1.7290764117329336,0.057917194854396926,19.195621488856876,0.6846740971178178,88.97484928988503,0.3501643280538715
1.8692804924243884,0.0361269013664505,11.057933204952374,0.8494809582920334,100.58122399292935,0.40979538976234225
2.894229922415332,0.027939766564854713,13.097560703103557,0.7086425109026512,97.5563730590781,0.373556573223701
1.1837879621967022,0.18798169826478484,9.170923016063195,0.2595464565389949,88.8237695745565,0.5684675999198964
1.3291473972998793,0.0013048891387803453,9.493649533574171,0.33408027374485033,91.3797828843465,0.4721602577582455
1.7648029902120685,0.15951959041714223,9.207838732202845,0.37882069576711136,89.46469229970747,0.5842443363510179
0.5327209309164777,0.004299219477944386,15.04709223513995,0.5244557139758739,91.50050891448765,0.5065635992386673
2.672649418530365,0.048873987317955704,6.663208945655331,0.5608735360078937,88.02615539799541,0.42068578560634606
2.3459535109255656,0.11318630105076341,5.124733347333471,0.3933526639641405,77.58288329817657,0.4811420268489045
2.9367759068299564,0.09123481718840223,22.979492571197248,0.37760867803681114,61.78535795160405,0.5036011627467925
1.9760676360066056,0.07970206969017775,8.581253583006674,0.4934061065648242,71.69154386819164,0.45699725926579216
1.0532139476030238,0.00663802951509905,4.381302819338359,0.6494058941079838,73.2636842407431,0.3746130988278883
2.388043247592664,0.14139199044101755,0.8623417609189883,0.6008715009346166,83.6390691150051,0.5813091557717726
0.770902571676657,0.01772913976771158,1.7584497124105893,0.45522861331164277,91.0291777881758,0.4642297436543022
2.4290937153137993,0.021487275473292544,5.904286409513764,0.5062637189924825,100.58194531166068,0.62643016754215
1.1311250266900288,0.006556303564656479,5.317720895361415,0.45004717035992325,77.57664218484703,0.6062885797998727
1.034749275101251,0.14814736533836043,18.601513414473292,0.19298356411903084,96.89451077509597,0.33943335124397284
1.7391874469312354,0.005778879184052076,7.240116942097786,0.20340129124828238,70.73059029201406,0.43912105909245497
2.0952270734708804,0.013141721553876842,8.087620240483131,0.16787355435212253,68.8981921202366,0.4630102491731028
2.5490611416591347,0.007310893023844516,5.3649299869828635,0.11888100102319903,79.78951004825038,0.4197685469227362
0.8220175463964627,0.08499509006600536,4.6529567124226965,0.16274432860808616,90.19938192537806,0.5981621000733931
0.8724523873799933,0.1188510793101361,3.4899682511760317,0.15872274241843995,90.4647438435641,0.5819119022999846
1.3960085449670097,0.17269643006665242,4.467163983940799,0.11150869776977375,80.95304987053164,0.6309973495587846
0.7659906353757916,0.06219283706937722,3.3215082433871777,0.19342424152077325,86.04211818289528,0.5711290918053438
2.0192746770118655,0.03325990156555087,19.622524377507744,0.16102198694885828,78.13895161647542,0.5588309597972894
0.804025608868315,0.01362090660211181,2.7135654422249766,0.0522358675524047,76.55598025084815,0.416546505321531
2.0115358296190213,0.0849643551644929,7.887468987203259,0.024516498748114613,94.92015943589298,0.44490903670895005
2.098150782300832,0.05878963170383215,9.743262703069593,0.04800382176341669,81.27193813519746,0.3846859819096469
0.7480234246183025,0.1247133895008889,15.68389790208308,0.13242725215116036,84.20735692422329,0.35966687824459237
3.0238036480783568,0.05298245450757774,12.964220408901356,0.9240797314701662,97.94518428663085,0.5310642726617828
1.5052540159722338,0.18756772555953263,12.86964146255969,0.37662192108812004,76.87138693896333,0.4335522701626864
1.0901492389831697,0.20547243909932902,10.681326970934398,0.2577083772838558,66.40268978184709,0.5300586061119557
1.3562631921195283,0.09560955858804329,15.438326792659439,0.2851074834447584,80.29413101204324,0.618680292943626
1.281227483585704,0.022094212230810664,9.499476082602058,0.634056928572423,99.97673046394942,0.4519483473736535
1.655128169831748,0.2627094734212576,14.190359511773535,0.4679433031693953,70.03508853639676,0.4607493838701637
1.6150035531091629,0.13539273327576537,6.708494999361973,0.030613542074317154,104.96253046739102,0.5509873356880962
2.154434807462109,0.04763474930338395,12.47319436630099,0.0127599008566807,73.29175298858215,0.7164293629073177
0.5657797402967073,0.012035470629553645,8.598043168383825,0.16438232721299098,76.48208214715345,0.6063066192827982
1.1773129011841899,0.10876221287642393,14.263777735361758,0.03981949686026833,95.69548889155159,0.5015251332023424
1.7503901255851755,0.05288993326614669,11.956665291235304,0.06803559318179184,92.76790225722476,0.5104678300725937
2.3126646657083567,0.17300115005197073,12.114871620457963,0.307900646390135,82.53034214212578,0.5547432152910396
1.6166411508579122,0.06361258396121537,9.510934802439477,0.23306964935572955,103.23472441772338,0.6012430383887802
1.002975962535953,0.010566653824761586,16.318777148250422,0.26728189663108914,91.41216920672254,0.5258786811059162
0.8123694482378737,0.0047828997276190355,14.10828368573855,0.19846671494741697,85.18771437805576,0.5219100753723215
0.5844692158407264,0.004920368700328708,10.293655533028065,0.16081854522563868,87.09560811415396,0.5085370067714503
0.6023310028656551,0.00443412255536371,11.004078699445692,0.24832618579857332,84.78896669277952,0.5393901605642033
0.7667699894929701,0.005411549905202147,11.515309858576494,0.09614065690867288,88.77519945400088,0.6834283936889723
1.2017020321099632,0.20183354069559142,14.364042137832433,0.06334546725297308,96.81088359727269,0.6627922210821666
1.8177854691406377,0.007775840342892335,6.2870406885156065,0.3058400439022501,74.84138627517443,0.6057663737889976
1.4010983851381726,0.011578846398132923,15.081955513424255,0.7969319086701061,93.9750277002853,0.45829054146483555
1.2463678759775991,0.017435984490569878,7.969111770373338,0.542804362301109,87.06251423682846,0.39673460932066945
2.044719712735553,0.04311342269846049,16.50983066331144,0.4977003242609748,78.83446762212176,0.46150316450622325
1.9551392086267536,0.03809761952908243,13.602230293137627,0.44580887127537927,95.47897243081572,0.4854277301699101
1.1850069101071756,0.027491369099938715,12.477135460602398,0.09236247173545249,74.48204420457624,0.5133614795895589
1.1093817171372802,0.005535006465166522,12.038066173819931,0.224872019188113,74.03760522221626,0.5576622290361856
2.20665511301793,0.00875223394092895,12.94065743968239,0.09588153093079443,98.47574510929724,0.5927652154498898
1.2152099459086865,0.2229117831271089,13.198268451101471,0.07270091228172601,72.39814853995733,0.43783383226290634
0.9490279168561457,0.06954537190873514,5.708292647280561,0.0024055583132151508,89.16568543779213,0.45286101721512917
1.293327840961475,0.11021126931553712,28.780437234606314,0.002568043529751493,94.5750629395621,0.2854505140273981
1.1652487811373107,0.04134125263085589,0.6054652942907421,0.013288497420910426,78.49172614190041,0.47705866412086156
1.5625157989325027,0.028351252972040036,2.1624951126375422,0.07317420886792374,102.60329003323886,0.47736541487777334
3.1806704246501583,0.13681450873089918,5.073757778735979,0.15097560780163394,73.48820392575573,0.38183612736924105
0.7280950943044662,0.019778848827945218,2.926068689057281,0.05425048586447096,95.17159184219446,0.484236831403148
1.980441706041446,0.1388702890153849,2.537841147110506,0.09719710126301055,72.10651884967247,0.40606824594999535
1.350045726689845,0.006327569176577657,3.776903391615163,0.0018720504103378836,94.2333265353528,0.3995044301897211
2.0669606990960823,0.03212136368207832,6.266060409960137,0.26893789319180217,64.88459247503394,0.4230336689255268
1.6015670319674784,0.07915367228133369,15.244880474783102,0.35583330321091305,73.63325502374953,0.3444711617667426
0.9682410319574701,0.000863812220316471,16.894610002425765,0.321747026159715,99.6069279206969,0.5937037732377158
1.2729475493855689,0.0043559550574815,7.889740758165455,0.33690344525348265,92.70663766485114,0.5052018800546269
1.432478158598153,0.006823450280140596,11.280190083122415,0.3437307425880114,87.7808923778875,0.5357461924807617
1.0180066833642825,0.25299370393413656,13.837886786769689,0.6716496522046215,78.76109719195479,0.4604953398398132
1.0242943032166563,0.02999451026164656,5.897778207844482,0.2696726485277446,91.22617620884206,0.5278336725226213
1.2276426236152265,0.13055072605506762,5.52782336456573,0.8599871144578862,64.31761249556429,0.3677910387842066
1.1433663380739592,0.056688807234343955,24.769269163067232,1.0705722753461047,97.26125275600556,0.40316978760550676
1.3167251908976398,0.04351876781652211,26.213362211112624,0.9506529383375398,95.89542215520231,0.39406609796151226
2.5468496049292257,0.007141834096878094,1.362425204174265,0.6543358889776002,86.7733163916594,0.5782728851976348
0.6666032854344449,0.21727256228209763,10.552105735444236,0.8029203213896435,99.59412070565217,0.5654629503587105
2.398988914752529,0.009179905511919679,13.994907841015635,0.961365297647226,88.55193911173129,0.5283577559164586
1.92316052063995,0.06478875872184503,10.97963946139784,0.3448626689605454,82.1483924178057,0.4634074371991728
1.539987861114783,0.14066812254235272,19.842039661119976,0.6872471280113166,90.11009125385894,0.5120239117839072
1.7648410711634677,0.06611523694324195,8.012956005554098,0.7859412720071459,89.81796752561851,0.5848023160928744
0.9608108725313613,0.06390465832216694,9.445206934938907,0.5476176460908321,73.98898226842589,0.621512194290224
2.5770911093161226,0.13296551463297787,16.445382679335168,0.33134922779583426,109.6979282793899,0.4276664828386379
1.563834269091853,0.07126424939783954,10.109830862460441,0.20688507663037248,79.22074860516089,0.3630507477700309
1.2528453220742204,0.10673594384492206,16.810203271755444,0.24106231641959897,82.63178278578576,0.3983229267013008
2.88075056715588,0.04614256782513997,3.3440687218499017,0.3095834829761621,74.97767040423497,0.4247833780094765
1.3989207828483932,0.03921809569029446,13.632570331546535,0.30269709535290873,95.02177157952686,0.48095430586104954
2.2377801092229275,0.021540573134534117,6.516030102444183,0.7561715036506342,84.9414961022714,0.5144302230639096
1.1046622239386692,0.04524525035637558,9.143018254217129,0.8686548200140954,95.55452202401935,0.3894316366155401
2.156053113408137,0.1611973304485223,16.483079019455484,0.961906003018884,83.13753593182888,0.4639973854665822
1.5064411404985534,0.017059160919681522,7.867672886922797,0.5573361371330343,98.58006383823283,0.611165208879448
1.2904903269925412,0.03980639678147215,14.50275386682322,0.4210075293806782,79.06076817087332,0.5918059536498342
1.7525626474907996,0.0057537737867252295,13.153113291797485,0.23714646943162446,103.25458454218403,0.33739816644317305
1.644117363363477,0.19964556191435753,8.611109792718086,0.6626509612230701,71.57344700570827,0.6584278844610573
1.8480181755610285,0.0108297795479124,6.069132423502913,0.21829074706111587,89.07523933956959,0.31057859558891243
1.8860514675889688,0.06353373738036838,14.802585876931083,0.34066344436948315,67.01538972075595,0.6251530143381797
1.1350039344284295,0.06451186888714526,16.441655236726024,0.23984466810126212,73.88179917620424,0.6886323000833947
1.8076440168163634,0.11724861840250995,11.647718985454741,0.28389521822625113,110.83501574950806,0.5399802603871123
1.268732794857494,0.1343697166348378,9.37595465571304,0.8442235308166477,107.65543057994235,0.2915889937521531
1.7688867097449792,0.09018075870123879,17.38165044182626,0.22303754675868884,68.14235506814788,0.5533375133225531
0.8429111600217196,0.07069927127417432,2.019068588202229,0.11700494950241017,73.1544215963682,0.560020896849234
1.1806359333969347,0.11637096021459756,2.7261205713861414,0.09248025433162163,83.42732143566475,0.6028320228462477
0.9141668386626742,0.06030534128367522,19.799309990543115,0.4608644247473339,94.55691018092149,0.48594158382367764
2.5951784552142567,0.09091541299824063,7.58628290118459,0.6368795027043543,89.02600301930659,0.49236020100539396
1.810199349307099,0.029790018703908624,9.115893263442437,0.3220655969266241,101.86474060584537,0.6188389777546602
1.903622952189409,0.13284636615825207,10.217260908578348,0.3251017907802122,88.98356259113801,0.525374636224811
2.1093282037296563,0.03593535057766351,4.530487044585277,0.26598013219508093,86.73759783868913,0.426680409007727
2.4927360189587464,0.023124401907823968,14.28887433780216,0.31210899809472537,88.25808709360729,0.37968209178678886
1.3181369750712215,0.0018856334024167861,13.084074744392874,1.5164732343106349,100.22904082250356,0.42861548084204054
1.4898169857066894,0.048240604452085036,17.769843351585468,0.1625113486104626,76.77802243757502,0.5208515911060634
1.9306163566923664,0.06602035581527019,7.821903922329648,0.28486244518314013,91.24468884569778,0.3908773902276501
1.6107408033835877,0.11054740514494008,16.980287901982635,0.10326248922050095,81.58940833646244,0.5311999041685648
1.427917605443836,0.02742540277345741,9.88432829657775,0.09357807557442008,80.81505042411221,0.5155804184088922
1.513585877586595,0.049564200113298394,11.86508049486394,0.37455243097388874,81.59570669032716,0.29359401763793297
1.1959795898205592,0.08949369346206865,10.499675580804698,0.8689004405052161,93.52552006643289,0.6185003660925088
1.7508565969886478,0.10864624961389004,4.092609748794514,0.6463926025194845,81.66645596595605,0.4672982320008903
1.6833551721916664,0.07841572743925901,4.429704512981435,0.6481734358490447,81.16952660059695,0.46286649399711893
1.3672589101859687,0.12910641985539376,6.232585545674868,0.4382342005424091,70.60498388036753,0.47244182826056513
1.5190793092411263,0.05802237177494748,6.6199948523496435,0.9093939257479025,113.81539932979409,0.43618362675989436
2.762331054822366,0.058754412283788394,19.376802329343484,0.2415508371917893,83.7209182921436,0.37923275908394855
1.4154956613845777,0.06305552288093927,5.3605471658756985,0.38195729481629187,93.63740600446526,0.5253283853531002
2.123858040378727,0.07366181415573994,6.94819566649974,0.1287232010795711,77.83504669001026,0.4049099730574718
1.9802578129667137,0.11634295241178204,13.462746524494312,0.13814844407169913,85.97152766611485,0.3729481946923544
1.3736785804406866,0.021168459340980994,10.511259267276138,0.20006484491020188,82.41807391209692,0.4471055051144578
2.295474103326675,0.0070271420556652555,9.077179196200447,0.6070446665589999,94.69270405851104,0.6263560972231762
0.7983456475971972,0.0507308333268517,4.479408205973265,0.3530520367903604,91.13913295766048,0.6073718422740488
0.980001747345936,0.08215566519358661,2.7265628390891155,0.2732514155306679,99.59254797787013,0.5209058149812278
3.2318601488463,0.04549416087688489,3.462338898075338,0.2449275927792113,81.9808227416698,0.4479974903843686
1.4695721549707943,0.013832686079594035,21.919071769574323,0.17971783851459341,90.08966635586754,0.4515380403129928
1.757484227745373,0.05531427505504155,3.5021439637309872,0.229563528101187,89.24647535038528,0.4030767901591634
1.6314891931902753,0.0897132221483236,10.732431847095521,0.24667567415436695,74.92865479520287,0.5280970656503867
2.0009385330038407,0.06707125595755228,11.652762336741741,1.140210820549771,104.06077263323773,0.44387235603424224
0.8150171715939899,0.09782760724272593,11.25261341133169,0.21865040209015021,62.963347710902724,0.46231901061575037
1.530904836824201,0.0006445904920431177,8.29394934264126,0.3520637254544465,112.8967661184069,0.632943647786636
1.097806858295739,0.0798062024548281,2.311953915832252,0.5145750566967154,59.46498353712317,0.5611272818577625
0.6785512976866923,0.05487140192089464,10.403904379695206,1.3597657313944123,77.47225633957117,0.5704650060937527
0.6845448513839228,0.05668620349317005,10.932229258742082,1.5475347633992407,81.31668289369132,0.5773843891960175
1.506175333340846,0.12325339021300825,9.360641128974246,0.4704653885961163,96.43372736227836,0.6384085978777173
2.6507474005347125,0.1101202679959405,9.564863013214696,0.32931466329740794,93.93924447839258,0.6450973512744671
2.00768197912344,0.15778000345407364,8.46509322749195,0.40831983380965214,97.86728655505154,0.6383748559456588
1.2830393068869215,0.0009795698680586098,16.02978701565874,0.28350212360248606,73.43523132625415,0.3989438043140436
1.413565870371385,0.05663590867120825,15.899972122340397,0.3466908207125236,59.383478902389086,0.47888961813465625
