Lambda0,time-scale3
1.8629343526242528,0.5497889047753248
1.9282533863530755,0.4495078039960223
2.1347460813531023,0.36324161869920957
2.0018949935412804,0.42543609031299184
1.8312203993004403,0.48983774003549013
2.235978739315036,0.44897091306179976
1.8212255611330295,0.8563692574930605
1.230343637577901,0.9556788547697178
0.6427917198826124,0.842983534029172
0.8633677875809026,0.6407030857166381
1.0941486927282176,0.6679011879878721
1.2484306469192665,0.5492652064145817
2.2975609623342224,0.799774162835573
2.310947038026779,0.7131968541924284
1.7720584130812205,0.6476461103980575
1.3881801852401512,0.7557473983013038
1.1459377731746065,0.49071291228983493
2.0685084577180484,0.6112135379941159
2.999100660076078,0.5617305979288924
3.1277719517705207,0.567702332106039
1.1202121674806598,0.7016567470559287
1.0387230433267118,0.7392058184329197
0.7118193232072803,0.6881914384933302
0.8269113674269334,0.658942064913228
1.1876527442046942,0.7041242155367208
1.0647240024854754,0.7868531255611603
1.6442068150242208,0.743447611125191
2.2138099838434133,0.8614383862335221
1.6265078431095694,0.5547490017560733
1.4285606667077095,0.5592729285108635
2.8596210093610925,0.5681976314259188
1.6597173357487875,0.5118944598214024
1.8306676396279744,0.4285038437784297
3.7132302704907594,0.3479343906315833
2.5634796021033788,0.44224594643725706
3.279701815656277,0.3684191508241479
1.91954218732935,0.3503048781292426
1.6494785940579388,0.5355401148182741
0.8237211370569084,0.4782735688929717
1.5221643977515273,0.6571042181298662
1.5527811224821317,0.7952891912524896
1.6257387759175796,0.6580845564900168
1.970522928475364,0.5028003398748394
1.47167506494793,0.7229367690334362
1.9518704467926338,0.7734901429864114
0.619852034969915,0.7568052799889383
1.1981078868149202,0.4193593962091581
1.4248217009232194,0.48752701447838476
2.0984105889578206,0.42905386406552837
1.2719593914084422,0.7374708752297017
1.7234711909716276,0.40533777383667413
1.4734190026768283,0.5329153200018981
1.2079055063388844,0.4062485315905249
0.7128788750809384,0.49606632628241243
1.7304521448457721,0.6016054982046151
1.721986623211678,0.5619957430653827
1.862205746220391,0.535752701838349
1.985923822068265,0.6620940601396841
2.644847038429433,0.45490866590132834
3.004055903279182,0.39222900609405004
2.943396960783973,0.4095767937480024
1.8390491944870953,0.3957976993094299
1.9583513936982715,0.41548658070007677
1.4519736838472603,0.440572118787094
1.8648092745719134,0.36750347394142446
1.8263504592998967,0.24652965053899506
1.5900027999983553,0.31576093175508374
2.1036819015570054,0.4596720368043098
1.9127852238595067,0.45582729746008044
1.6713820214420139,0.46975404976880175
2.6423255496247666,0.52720798645557
3.0648356508815118,0.6226298240145326
1.3854211684291287,0.6577441927942356
1.9593112350340154,0.6825613006382519
1.4829888298892273,0.6534771394733504
1.4346860297919035,0.6535679671448965
2.0957118024737014,0.44174223956715064
1.7577638075944904,0.3834718489766041
1.4894589464528103,0.36968775930486114
1.3223540224915764,0.38372868366656615
0.9964309923203443,0.388890806338063
2.0409070059501784,0.4689577179975513
1.411218245970756,0.39853780944871275
1.5621198458198238,0.4790128663443073
1.2227625209549045,0.5001905621024546
2.762463097662338,0.6257378547400904
2.751019382038917,0.5898509508477122
2.164903470901813,0.6429490632403824
0.9243309909143516,0.5406728199613713
1.5307494686092218,0.4525266634454477
1.453958176514312,0.4647438792517876
1.2730212006431663,0.43228278472089715
2.7404312493798826,0.4122122991168274
1.0233010892093213,0.6150547562092593
2.301917315877057,0.4233264642310929
1.6915260191101595,0.7472893982269687
1.8463375675273632,0.6522412454634763
2.3109486480075345,0.7946000024245639
1.7994071777913798,0.7618036538880442
2.1722526820983465,0.43881855400448827
1.9695301146655075,0.6628228550597742
1.7445490775882786,0.6120426835870185
1.2555975691157275,0.5396004659417968
2.1029240091769927,0.41741084005110396
1.939294539416298,0.430955448581648
1.8873111696310052,0.4673602113730605
0.8997134215796923,0.5552111503084296
0.9573643647537006,0.6317601187501976
1.5826757238093396,0.3737354538417358
1.0160537571714834,0.6219747031955221
0.6304844731976119,0.6664639606425198
0.6866743995426411,0.6539618690281993
0.6831781205373437,0.7591888863362314
1.1310575295678431,0.5761280848837697
1.282470775743847,0.7321655095792613
1.7053588760289635,0.5989702778128957
0.6427455422493222,0.5223271583898166
0.6141357036321674,0.4535486409970119
0.612498672176445,0.4432222138207847
0.8287938613822279,0.492883561520929
1.4959902049936513,0.40344184925259596
1.9099254789952211,0.5141458152441509
1.501239099024241,0.45920704807446544
1.5710814209692434,0.42429848370499007
1.9288049029157444,0.42629548387949684
1.6484869899989625,0.37227131823817206
2.869447826329936,0.38965001768174545
2.0263535154721337,0.4846555373001935
2.437782174129909,0.7014797574586313
2.6424723190573065,0.44614934935130623
2.255422350472546,0.48577354124697397
2.379859152763719,0.4570027771328894
2.2107606764189844,0.4281705158553425
2.434311256192488,0.47502918792357995
2.95108607091308,0.33555422880071417
2.794510308766835,0.35795663246435994
1.9511772771937872,0.4233085752570904
1.9686020775158004,0.5620865734520136
2.557783912450981,0.6152252940643264
2.0602979365796377,0.5593689882347754
3.220310534102058,0.6344825924494761
3.079544409295825,0.5497007897942795
2.6820667543873005,0.5015393163503499
1.8936354236807964,0.5254452652892772
2.501229540681302,0.5207167359403052
2.635045446314633,0.4993845818979789
1.779989856949201,0.41147226510163454
2.8760352038719326,0.3258496023774298
1.6634754944705723,0.3164963916273002
1.2956415119646032,0.4551700772795795
1.4640751936785041,0.49301004810619886
1.42980772511529,0.4072293863283705
1.0270590843158156,0.3945331925350024
1.6620011537254373,0.33051610589252794
0.6380981649362661,0.48407860188329255
1.0397998154438572,0.3533631422807788
1.1180586337193588,0.357779689800484
1.0203852334374235,0.41105378755130495
2.2520891441037096,0.48227961268058506
1.6008213928009878,0.39278593765737857
1.658591719537959,0.41109155709156386
1.1420498041333476,0.6497381693020784
1.2526568665929925,0.500159740505868
2.104428398134956,0.3759633664329819
1.3180397996981112,0.3927615059925487
1.2093625240474408,0.3749148093296942
1.6353745440188217,0.46405896375097233
1.983255233162576,0.47942437724983794
2.4077339989700484,0.5125629187266668
2.7477272429640784,0.44810484701745257
2.1070322231572565,0.4153696682698596
2.0271793808959133,0.4477021695546571
2.2875430189792754,0.39321717626238817
1.846416437298249,0.4211553195365483
1.272587554183679,0.5418521366180998
1.8676046251102973,0.34879870622647907
0.6470658637987315,0.7669536000300696
2.363245656195253,0.5403965536580053
0.8998008254126975,0.40401968113845793
0.725383304064717,0.40681475044050924
2.4568131283948427,0.5367406095702904
1.6121492792644379,0.4939941778531446
2.081014236842991,0.5837328468976198
2.6860627660330327,0.7225700820896729
1.3728777961727472,0.49871065762818884
0.686412625668006,0.5708712370216809
0.9511896634985708,0.609822342631169
1.0235893375089025,0.5469623372056353
1.637624528428459,0.46318830445096526
2.523270894489381,0.5945701999960561
0.8242770782719774,0.4395021666084225
0.7145106005904033,0.3928910620630306
0.8669648650297989,0.3712865447352069
0.9504406318843288,0.4341432977442142
1.825541743731002,0.7478308941566323
1.6318467920498765,0.40848760029832554
1.8673504985488298,0.5251433856002851
2.914306874227693,0.39744431385522283
1.921813941913062,0.43858947444939234
1.966680317430124,0.5607535082305419
1.306187846199276,0.48556402575229485
1.281792373217779,0.5350399318176525
1.3075628242861799,0.5712312139030421
2.5466703814190774,0.6984758573172711
3.9243650080787673,0.6315335180027979
1.2609005978142844,0.5181241991216627
2.999403594082516,0.504860219616574
1.9029094104261621,0.5111621963585057
2.742956195362397,0.42344489478929614
2.125717413856685,0.43832663581205517
2.2482810206901753,0.42625070053903436
1.5820668925598007,0.45007414342488367
1.296940388242755,0.5177954141310377
1.5030475060771566,0.5540584235436088
1.7110817642628928,0.5308893731477086
3.1138669795471157,0.4997663042466676
2.539363223196011,0.448830841459962
2.012395603071842,0.4387595892136312
2.2847729563511834,0.3988333349544447
2.077038987850798,0.4117571008052565
1.8888079785951621,0.4352576211738632
1.7258851146721532,0.4955027516357709
1.1012122617438533,0.3849501716323228
3.4822080552513923,0.33750465273263935
2.8734967315283537,0.3775385670947878
3.0236733093858907,0.470676789557801
1.8353908711064997,0.4573302299764614
0.6057790197620895,0.6754632127548862
1.140459171897515,0.6795577678543664
3.2587137374203654,0.8043831020833541
1.6088492605181584,0.48844446766391536
1.3502584684696064,0.451172919490098
0.9040851765196016,0.41373767248978877
2.801402527205822,0.4903956420806625
1.6725751118840582,0.38644482800319285
3.5874382304905854,0.28454691880177957
3.2078088492324857,0.26426387752457076
2.9047986972815005,0.25930763351647224
2.6587564438603963,0.3617803048084301
2.9563875754163647,0.38097400023580746
2.950956824523731,0.3319937246389393
1.7495610228019076,0.3996298939068906
1.5817110887603916,0.4701165181045172
1.5022189990307182,0.399175079085796
0.6335408191297485,0.5743396831809287
1.0787963949177752,0.7142812346691487
1.0604132650327096,0.4389028714457034
0.6756137895105878,0.5002912350654507
1.787446563077469,0.6375061694687895
1.2362557596702273,0.6685947432306696
1.2366403895204314,0.7388622372196444
2.2143467244983013,0.43836697611159015
1.6996676947345906,0.3990783205663376
1.1731523728782869,0.3854207393217267
1.1093519564452656,0.3381357100317214
1.6080415566845847,0.3530954130633231
1.2306277405134576,0.44814989163435287
1.2353128583260518,0.41490838679988556
0.8971060734790841,0.4931837111073393
1.8799552459388424,0.3923473958386723
1.3238369389969498,0.4852359970299177
1.9594484619942685,0.5207604215721304
2.5511987604815776,0.5034120202960167
1.6597446632686814,0.3430525645345786
1.7479600398355921,0.3105168432132228
1.1747316570859483,0.39475913059741025
0.9076453632569482,0.5469777188654098
1.8572739805905376,0.4272554049578298
1.8648345187332065,0.43162030150501673
1.8355717988086298,0.47819207597191304
1.8153422925685567,0.4524625749102768
1.4156962165945342,0.5318354899748757
2.7066745409254986,0.539389688108426
1.7810263011269947,0.37247865602605645
1.2777464580758968,0.3509307947787818
1.7496122229876678,0.4562971872521561
1.2216344398454706,0.4039165387941999
1.0675601582412275,0.438471209739678
0.8514667757495846,0.4965907870771883
1.605703262332025,0.4846080638358187
1.6174198596717986,0.6041444008523364
1.388378329824381,0.6443975716560447
2.6111692156991175,0.5430727069302269
1.143592945600848,0.655590106091047
0.8227114596784169,0.5840418642213562
1.0600197659089858,0.6157722742750273
1.3097555468732789,0.5695948811470319
1.3943678955683458,0.5987230224473693
0.8623013149186493,0.5957995507288417
0.9208720781032015,0.5199138618271214
1.4179935875116787,0.3944267507814159
0.9296576086139589,0.4764445176932494
1.0252149114462958,0.6339668786030456
1.3969363518669486,0.7672580569299572
1.0026480549603667,0.7118773759810788
1.0734688910299512,0.6345387025925715
0.8986399830818051,0.7584134673559182
1.1564320856781274,0.537377645169114
1.1162755335710706,0.6056333269930722
1.244233833941698,0.6331820495180661
1.9823033415158138,0.6695873501951661
1.879440899707667,0.5647818088939186
0.45844905604100483,0.7144372832640995
1.1828945269847506,0.7090778523980623
1.7540067617643587,0.5690214822702171
2.0908305887756753,0.6115567964049654
1.7499131178229348,0.5816264081784244
1.3260641047568154,0.60896292105851
1.5184501782470248,0.7107621666782931
1.4221023928960086,0.5491703022567468
1.372474897386676,0.6355320483090786
2.9136213473761097,0.7382027310174051
2.6113246801104943,0.6975833854102191
1.0236065173651667,0.5897955188648526
1.4742329143492354,0.5841004254042892
1.9399929004949268,0.7194771068170418
1.0833631050021635,0.6408946671770207
0.7690339634955701,0.6793121180079473
1.519783210814277,0.6428339485380608
1.771069178626819,0.545347000992151
2.5672896874616526,0.46166266868020367
2.6318710449225002,0.4863478304050029
2.3914005131900162,0.5301068254789321
3.204136995531636,0.4602416474684955
1.9165071591798737,0.47460958633241057
1.8686427706357251,0.5136100818001619
2.052172939831735,0.5081212914258374
1.8181951324290537,0.358092883989988
3.748091299876282,0.3434147696216974
3.3941710346328247,0.50824979453745
2.5407330519488687,0.5165354678956532
2.7356670785402737,0.5303465661915041
2.049312910296653,0.7116503514000372
2.0097390797735106,0.6350703958118286
2.2503965502415952,0.6694451069435106
1.821000438493432,0.5964919647038411
1.6770760807985743,0.6422568517486772
1.4144431676676714,0.6484110757046786
1.824778585187425,0.6035726768465118
1.874942044642353,0.5091204014429799
1.3289818834943832,0.6204932901664436
2.174148006819972,0.660119146100341
1.7124754784876552,0.5829717033746081
1.7531853463899987,0.5751230955579854
1.6875456356715943,0.5927342571744296
1.5686107196586694,0.5131963486008247
1.6383213444760099,0.7476549457843022
1.8548281306043046,0.5870757539162724
1.5762809290162627,0.6185280357470595
3.093736854523803,0.4525749336167605
1.6083539948423005,0.578168572246682
1.4897556465994939,0.5661370717965305
1.6040221741465461,0.5826312955103421
2.6295468905965973,0.4361794592578827
2.512112353880038,0.5325702167832159
1.9592693559411998,0.5912533822830582
2.1264437754282977,0.5668081034666189
2.065540215362495,0.7330502459270088
1.8212268257831008,0.6331322129481745
1.725932334757439,0.5966184610079706
2.281967174045215,0.5438436168375231
2.1058890068091753,0.46819818450128564
2.104614002799604,0.4774819164178307
1.5293953480793463,0.7363840131188449
1.1959376999128273,0.6060132613405323
1.3614100868896601,0.708811476625947
1.6393626306497306,0.7805338698365271
1.2005525551216487,0.6466411276098321
1.1711970550278308,0.5599344611136047
1.082773694291514,0.5805702448437103
1.764142556394132,0.5224123623748871
1.159272092439384,0.5111316899020099
1.2275053759068408,0.6356824650660822
1.4055930663519765,0.45986756892512876
1.1019287291288562,0.4741060287213313
1.069598283467763,0.5223156212240733
1.9178163057652415,0.7144116602262419
1.234009905324691,0.47937459654954356
1.246744644272961,0.45513674927753556
1.0726882561399214,0.5448661313868068
0.8328922745821243,0.5960762027844483
0.5016223923786856,0.6137649658403463
0.9378204996901246,0.6903604441881068
1.250930053802918,0.7052501343351907
1.5496909582787124,0.5832905054466009
1.9820861835017074,0.5555149606178285
2.7621617976909763,0.5220367255932634
3.219608356041168,0.7323425715854325
1.886646799351944,0.6640757862265113
1.8699632307408225,0.6904217635255534
1.6305866654803596,0.6184692012941947
1.6030347563525804,0.5585641171160978
0.8651556602153158,0.7658208718532559
1.3162512773398631,0.5751538862547912
2.46159208134277,0.6799229040617772
1.5672195072860564,0.6568339839008447
1.454719938390068,0.6164336749745085
1.8593525394622552,0.7235815895283988
2.742696996002748,0.736682753503927
1.9457685132987959,0.5705956387898728
1.6685583472990577,0.5898835081378457
1.8068617642237919,0.47275542054674846
2.1689118875166185,0.49153047173335895
1.8627402909184632,0.6704127981016967
2.0145918461231207,0.5801232852317307
1.5623197627551506,0.5622132515553335
1.1961922985489577,0.6310263997508039
1.6720696496261456,0.4736623091384974
1.5784216580172066,0.5082407897392981
1.8514237696301494,0.7435782183287606
1.1762979181374325,0.6757346293295614
1.589459199793779,0.7435365603111271
1.2485935771219911,0.6955057172705349
1.3532442936119258,0.8569092536551901
1.4920990348503957,0.399510352986495
1.9833310910741129,0.35108156252661094
1.8059535433208203,0.4964416731068969
1.0646094294611042,0.7028568327457713
1.1246469423341874,0.6355969775402439
0.6271772939031104,0.6659107693032047
1.803078121531422,0.49268241800995627
2.149455542047932,0.4918958395989499
1.6640813212122545,0.38293611657491006
1.824577214175036,0.4643394757297762
1.9071418829683136,0.47667396633473147
1.2124333893651462,0.6943212126295536
1.1652455244198952,0.6108165425115782
2.0270996498347054,0.3955436083704688
1.8569928696667215,0.4214218630694861
2.0072063376303357,0.5198697129730862
1.807441576204844,0.4995494271124288
1.6240715811330715,0.5229310278258805
2.7409981047317244,0.5000932057149515
0.9555222472946279,0.38629620696323846
1.2280515346787653,0.3659301469280472
1.4848331522462026,0.3471836088800719
1.2101547749239978,0.41606279283614683
