Lambda0,time-scale3
2.379115183162626,0.4616323284236981
1.983975942055444,0.6312629684902813
1.2654762439229799,0.4533014790668927
1.3040605285601512,0.4567262118618272
1.39403207994361,0.40780879695846256
3.277538081174384,0.4770338790142052
2.9527575321068755,0.3002200183775612
1.7398974354523367,0.40973468122156526
2.102597196262028,0.3932397101588919
1.8257730154815262,0.515381040588235
1.8525185772660662,0.46611505072316384
2.0819140344895204,0.43410766308375026
1.6221718966585705,0.4992431873457038
1.5787765150118909,0.4096573869166035
1.465457073781689,0.5438136316668865
2.2149966710268005,0.5645034943335754
1.7850074881651372,0.6522074903153032
1.664518312887128,0.583069233183893
1.6156633556479134,0.615891184213785
1.4040175766639789,0.49920383481486363
0.9868046121111882,0.56005949858986
1.3503013282993142,0.5653312094521321
1.1680827942900898,0.5825925201715751
2.2359331800759237,0.4159887152752355
3.1833087334103634,0.5039717927491959
1.9585784925956986,0.583577968661331
1.9226992574131638,0.7070136298889432
1.9418716699103513,0.7910996559864123
1.0648176274235561,1.1665568897865106
1.1776110142937977,0.7892350425749367
1.4396442741844948,0.23399870852798868
1.4867884840907624,0.23986375716128266
1.4536662667621325,0.31453232798107433
1.2804971954387316,0.8213237941422682
1.5035914587717256,0.5498081263974562
1.497506845814371,0.545580550982651
1.3925076833156602,0.422161414792918
1.0743366745230358,0.4636494842819276
1.2196493843170175,0.6792095935199568
1.430423687141195,0.7102402556704037
1.290913395476267,0.7319958832855175
1.4240384763866352,0.7512680580862672
1.6270349243003472,0.6610946757752916
1.7972929700532083,0.7723599681227821
1.4070757208746785,0.5705617463047749
0.9915669292757993,0.46804490036557467
1.0475864050476609,0.4831384199242629
0.8404380208544473,0.4746616799728808
3.225383567881644,0.5395747248107958
2.006315142418979,0.5781619316097166
2.075824280432515,0.5369945449264864
2.81110504429181,0.2424310006084799
1.3881180740099714,0.377514471747784
1.0936457041260668,0.5909037199592444
1.198383383730942,0.5164467061731857
1.8047530719816107,0.40312079368905307
1.0564096103263538,0.5784072955461929
0.951811898568703,0.5717014833125426
1.1659731434093532,0.6159876616217805
2.1373805565287474,0.6351189235697505
1.4654560967248074,0.6269747191245175
1.0194474468417665,0.5502415141434577
1.385831541731492,0.5445912724134689
2.3188488877496645,0.48591054670584083
2.7511261796696935,0.3476993426829572
0.7898426505926531,0.4627304209093491
2.0741599576261844,0.6563157078257079
1.660518361907675,0.547685103516972
1.9046737867855128,0.5573272152235043
2.1650183448302336,0.6450436818043814
1.533539085826974,0.5881303364967433
2.0954267958325663,0.4964435619814088
2.2308726323147745,0.48983543462423224
1.8770583978471833,0.5761829585087505
2.3157821033217303,0.469037883958055
0.9774900713807839,0.5928712351498431
1.1976711445156456,0.5210537697789419
3.3259139848263772,0.4955638959320347
1.1176061413954432,0.5358348802505944
1.3668933006532282,0.570394289940054
1.1541707817158757,0.5640795070716573
1.149771544750894,0.40174306833050266
5.137389237374072,0.5486447982639153
2.26041944015369,0.36436202460563977
1.9613841283960713,0.6220087976069649
1.4650466317668525,0.6441811780614429
0.8995472199433524,0.6120555252105323
1.5260150069756733,0.6020973065209569
2.357443763973789,0.4993229014970359
1.5079675382074051,0.5459378726777222
2.4981869180944964,0.4052536047372968
3.7828724775996356,0.4715767460412707
1.2037939418134038,0.5514470702105451
0.5825025881766923,0.5392706851688113
1.9661464359169476,0.4940657454513676
1.9636265231330872,0.49795447696800876
2.100695733061484,0.40135753184754547
2.413307138029207,0.3354801841659974
2.2222641674173698,0.43035964135426724
1.3605145502570613,0.6365263541173855
0.8913522133910385,0.733761416065292
1.5459400546129227,0.5811097890279499
3.131074990358632,0.36344837680491804
2.499479825771647,0.48253181500247183
0.6793400910316327,0.5811109909214855
0.9728526024297734,0.7201189330560421
1.0433777989894244,0.7302070715054308
0.713443217438274,0.6507879968970065
1.1007955676919743,0.36969270524182646
0.6816805599765916,0.5204773203080818
1.69056719166183,0.41007989217365315
2.0082287001571513,0.3992759827827548
2.2318093029511146,0.3957401219623928
0.8608111908660189,0.4745546867625586
3.406408830425124,0.5752492150486456
1.5551087575315659,0.49805181525372594
1.5018278777530725,0.47603574812839283
0.9553716503424173,0.5705065791331358
0.9291758308171074,0.5156617378317538
1.3983855675315964,0.3777699983557868
1.5283667950283835,0.4795403330151996
1.868526438061598,0.41395307055068015
1.7958849373606205,0.4493169146413294
2.2175416860871118,0.4733435634882898
2.049487971734932,0.3669994843261194
2.77934314948574,0.5431587558370234
1.07500252359251,0.44377234947201816
2.479797885452383,0.5964858886331621
0.8621456155562791,0.45200657579921333
0.887785426667948,0.5319677363681837
1.3453558706593782,0.4529764293713626
2.6658500133015472,0.35617411579100416
3.2379358806377354,0.4145847501017021
2.0294414854167946,0.49646275008634916
2.2081187281785364,0.5477213469157917
2.420330363764511,0.4535445417974738
2.17794434143533,0.4965917766004506
2.3591321981425097,0.6101475774781158
2.2066635010171973,0.513803597048752
1.4436440536352846,0.47591671874710456
1.627507810923036,0.7647353319841727
1.1916616512671574,0.5736154335394248
2.0175651651654087,0.614629542724342
1.5225259166027199,0.6065192014486684
1.9647125520007651,0.42514088934319855
1.8549052374097725,0.33193739509007736
1.225641640092274,0.32360124692993664
0.8832319892623584,0.40907776744519564
0.8419352231941705,0.4644549652472943
3.2154522286500855,0.7300885086402191
2.068917859476418,0.6696038397813273
1.232312327204669,0.5647073371062028
0.9727481390056274,0.7140764278051459
0.6053800762753709,0.7663728058894912
1.4473327153139712,0.5346472221277484
1.310472293743414,0.5861359872939149
2.942482142756968,0.617323369510735
1.4998081908408596,0.637241466791146
1.8780457720114738,0.5453657815060846
1.5828385516208956,0.6885593259830269
2.3422840312140525,0.582333717038577
1.2388917695686423,0.4622566100108204
1.1016169272822434,0.4869421764268146
1.9378396621315837,0.702208641451499
1.735596367815352,0.4086099085847134
1.5186934404518706,0.5103545205043916
1.2143112497737711,0.5240498971630749
1.193026704296802,0.5810289673644334
0.9282872782292612,0.48009662814787774
1.969718402014959,0.4850365132884535
2.6731133278113224,0.676491499740736
1.592299617413269,0.5658001848368981
0.9402327070908982,0.6824899145045763
1.0044590339039106,0.5259548212795789
0.797126210925576,0.5561819759576091
1.7237883294015635,0.558604928369751
1.5410432197871065,0.6184390053798449
1.3878335506381634,0.42234793329433756
1.2675691414768797,0.6736493425056614
0.7834837721983632,0.6914880925700719
1.2512556235892964,0.5064352322757497
1.6138343494052039,0.44593403129714715
1.5624120449131627,0.4461017196282577
1.967667218238459,0.4045656426074709
2.820446342257941,0.5224342111224987
1.7139451034985589,0.48158338915488036
2.538659705037652,0.51006210481905
1.4574495077703087,0.5443594122116541
1.4591221831913592,0.48424717725806604
2.264599434363324,0.4961429400074823
1.828977072673595,0.47740383245147705
1.6741732956841986,0.4486438803737304
2.0280128871580567,0.5174702040895791
2.1696769004333922,0.44306756928499075
1.9259582827389612,0.5374857317964137
2.453433096356121,0.3977200477387989
1.7838275895156748,0.3136571282037862
1.919179363056424,0.44468908615157954
2.7177939481768685,0.2843679828074125
1.9201770358349328,0.5818007838057658
1.5823983831531547,0.4718911285368411
1.225130652656275,0.6291910825194424
0.6785751476206824,0.608867053615564
0.7452145316842457,0.6272451419496906
1.3476985882637844,0.4455514266507284
1.1605201874822357,0.5146691296758982
1.1545390512168563,0.4551475814401238
1.4169832369127024,0.5144895396992211
2.6360946036168498,0.6030008909362322
1.1477814880887893,0.6949725534916609
0.9247203118483672,0.5173114359042759
1.334322019142184,0.5532321701960622
0.8148997540295625,0.8217899422005327
1.617837028060821,0.5953229392655811
1.2822212837415836,0.7953688036944482
1.7936195676353222,0.93645934288548
1.5097818971094095,0.8337491924749758
1.3842110428395868,0.9355248674927948
2.1141081527697088,0.7175898187311414
1.1524227243095062,0.7346693848020514
1.0779224238349043,0.7020076581947813
1.283572880774237,0.6888981078115819
1.808263977363047,0.4921804362464418
1.2460577978034686,0.5858771867902169
1.5362511171275255,0.6390797152637248
1.806727110634503,0.5017330162961413
1.4168454793655072,0.4769645655676733
0.9646636387452042,0.6344138763496676
0.9368813886162448,0.6859660693529374
1.2586953123120777,0.6394491802543102
0.9855160221301397,0.6564238946016707
0.49741570889841374,0.6865942640557746
0.49154637594505063,0.6383052612148242
0.4745905900071716,0.7228662729771764
1.151500308493694,0.7261229495204669
0.9773250611215346,0.5194404283011071
1.6291169504194738,0.5349241053638947
1.83487880615109,0.43580501216172435
1.3589072828589728,0.7101234405810987
0.9510745961525957,0.6791703296623861
1.2214188371900432,0.60048527224767
1.1168028405273625,0.6301263760482292
1.414420006938663,0.36049538596686803
1.4576860044262696,0.3956686741077221
1.4473400535904846,0.5480081182838364
1.3389605403231264,0.5262023758254742
2.4481079238641956,0.4031293659274618
1.4265978354370323,0.6149940075553608
0.9390122447858581,0.4824867086388002
0.6449445149623986,0.5840803959119517
1.7782750897819344,0.6844799543107734
1.9765185843511777,0.7476396506464141
0.9007959641871375,0.5129373749794783
1.1951560559772083,0.6619599498771412
1.4643614415631947,0.4825339776501224
0.757607287842471,0.4666949268725897
3.388206672080725,0.7069653043637725
0.872227843861875,0.43681746645354375
2.0687500651765642,0.6216513517329614
1.0680046118878612,0.6752605847307839
1.4363716365877273,0.5205645366784485
1.2679159994466447,0.5401640263246169
1.9542981902780456,0.5610208450407264
2.040305231948516,0.4754441896412899
1.9951713775718436,0.48728778471196277
1.8874830239081581,0.6874231281342635
1.0550122306364682,0.5350361974499441
2.4856405546204656,0.4172574702097841
1.8393522699957983,0.4490955350809018
1.6964605709890912,0.42232587229789104
1.9969818388407516,0.4389619601843829
1.805398105034134,0.5029209244353906
1.7531132159243101,0.4427657085029802
1.7904735841537405,0.4223756106235528
1.5879471062393424,0.4751286034749302
2.148450282584198,0.3774887579021834
1.7758930604077638,0.4792275426862631
1.7294721712171715,0.5147352736231257
1.317075504868816,0.6164218768731777
1.177997916079094,0.5640085434629998
3.388003022860042,0.5839262747276734
3.1663629213309266,0.385286228068956
3.1381488090096155,0.5810748686608573
1.5109210352511753,0.4917294447735999
1.5093261441223222,0.6128173886984575
1.6955223782077018,0.3101049867738338
1.7567585942068593,0.5103081942494124
0.6250910790936757,0.44874070978595104
1.9127241210493406,0.5635022900299528
1.7674191091440354,0.49562017943107745
2.1883792948341902,0.6813907313695735
