Lambda0,amplitude2,time-scale2,time-scale3
1.3154329242862919,0.45104886014474166,15.277444475764637,0.5825258828180754
1.4627171763776903,0.5223209537260862,15.237234490311412,0.46653554533848
1.2043840694519372,0.33581645114918524,17.232488028579336,0.671258040057025
2.5050973675128962,0.5190494933191152,17.008002759911957,0.9312344872606871
3.1048559662854758,0.566827433114239,24.85064369066426,0.9153520619003446
2.3720552916294624,0.539605962677347,20.462217166976085,0.8350178878488727
1.2093255630741566,0.3684825744455543,21.206771727289315,0.8901211276639472
2.70513572190045,0.44232635877942095,22.951651503206673,0.6193322139444426
2.1223337406701672,0.3164947498262127,11.523642600731089,0.48930719256421634
2.2730021313280386,0.28932813996847667,17.02202615153009,0.6092656402849395
1.418608360750996,0.2865117265919912,10.774326434762136,0.7868374493525856
1.8192256167794687,0.22891005949454943,17.142406802981615,0.7300257005865466
1.9665108947212389,0.2224763028239674,15.653647567720096,0.710033082080907
1.5847255312210957,0.15265942649704212,5.944474803474713,0.6553120944330957
1.4642469416807928,0.16167400889162978,5.618282430763419,0.6852017253063276
1.5199600373088864,0.1744916211088923,6.918207444819075,0.5931147342435749
1.7558889017947774,0.22745668097708993,10.080627565382905,0.6699409955379723
3.059177915884936,0.19481831957418685,16.509060338407465,0.7060667658764922
2.1101396690108865,0.25302151237750575,11.36210929845402,0.9083906900355125
1.2566440622942932,0.32572015444637,18.539645152443725,0.808799250893819
0.9167286801394843,0.30424270241956897,15.501791706227866,0.7797163700432921
0.6647923635284364,0.2199041997198416,18.277316908651947,0.6064378079435634
1.5732675161567085,0.32639357451547035,8.056284593243047,0.5676159440935215
1.5570620845526268,0.21999087103327689,11.758444779755937,0.5138754404934635
1.3031904997894947,0.21843078313703132,16.337205417519602,0.5880990017869201
2.27372498525246,0.1614642196712562,11.266103295305584,0.4864814467935317
2.8075576151600283,0.23726626805805445,6.822425084503282,0.5226573341991375
3.46243602046152,0.13891817905353315,15.322517191579859,0.4371799915620377
1.9236518477168594,0.1707185603233059,13.136163388984887,0.44640884940059977
2.2606094527486196,0.21590676575876613,22.081637729495824,0.5032241051926527
2.72743330692694,0.37578777683360937,12.46832355549288,0.7432379271310677
1.891190863903138,0.26482719225237383,13.067579332568583,0.5963740720625246
2.9590164726754944,0.32265869358480687,14.002838159230036,0.5673524164780757
2.018561357526192,0.24622500792690558,10.465339976169403,0.495803751008038
1.8011515620922713,0.35624173004894333,25.766605416701534,0.5648418993664734
1.8783742172770508,0.1608843840951354,14.983980432761692,0.4816222694097356
1.9305818642759642,0.0771464603574449,12.955072020923549,0.48990030078525465
1.931247456902096,0.19559268519505324,9.215052622294893,0.5342657335770491
2.0845557939310355,0.019615147111868955,14.083521051315591,0.4512486122496249
0.5922450202175472,0.07929724730030742,10.499621135343352,0.9344844656017042
0.8253454507986663,0.08092110753286678,6.917490435167428,1.0881971512311102
0.8427195606273622,0.06551406311096922,9.61696861949956,1.0643893026020417
1.5372067027599878,0.13098738715904695,10.661429503860562,0.9637160741801427
1.1462692298330919,0.11127930044848199,11.9398520516767,0.8323552576239897
2.109613245038632,0.16995542439298678,11.865115787573766,0.6904967434218149
2.5798867223596185,0.18823011597348716,16.86665246330536,0.767081093264763
1.4095447808191277,0.18545943018015662,5.5534561523910355,0.5639811243231088
0.7285222273536056,0.1353955017601034,25.21042999123309,0.6856354380288852
1.8379062571149851,0.3134988456932703,5.515048480670215,0.5487139796244384
1.33723902975509,0.116251654676717,19.83639466752908,0.4782129472464926
0.9861763397457439,0.10465087689710753,8.871433242796432,0.5267501911421513
2.08675830743646,0.07300464033057807,15.985967594142105,0.6776624887864098
2.2055565504319325,0.10069210369181719,10.097842979536555,0.6486604018409525
1.9208837717647205,0.16371421312532705,15.902883486148314,0.5396902478258286
1.599731317431565,0.16368742123943605,14.508039342804453,0.5364676316605065
1.2211714975025574,0.1837831994947814,11.193632679386146,0.5804070999872163
1.1901577215839891,0.18304072363488907,14.07538259730209,0.5959395620253459
1.0416899447861072,0.09892514065735562,15.947994967815445,0.6223437880026069
1.2190478870852295,0.14771605819782796,15.73720748185094,0.6230897087673387
1.3300523846491574,0.22546779192408065,13.851403131312871,0.7011240429169943
1.3513675829808172,0.27102905996824306,11.822655418282723,0.6914708456677742
1.1248026861614862,0.21172950599925303,17.673391431096984,0.581783118443583
4.008286708075027,0.03528891606653639,8.856902615005641,0.7743953197608662
3.8178868260197816,0.023586985402080176,7.253841569089064,0.7782125588210174
1.6906728676913194,0.18484339237481687,12.328175026571765,0.8762030784465802
2.7052542905351986,0.173540935612152,10.207070984402641,0.7826126662551071
3.3443456578411115,0.20143552740793716,14.610409876212266,0.7410995030917931
2.371341449711792,0.15878266642711716,9.079694488749578,0.8115372595417166
2.3347594995095418,0.14888891817652683,7.065287326277292,0.7587582252844289
1.736144268556116,0.21141629263767064,16.662063797570728,0.8354390590257313
2.497674458968063,0.23889907055494758,12.753672664015353,0.9565017461821856
1.7973044356389196,0.20133884187500717,9.185106239807066,0.681401108175074
1.4695263001429548,0.21436446011025975,8.978563846807427,0.7666763014381277
1.5499317929605525,0.15521330998670024,11.44915205002522,0.7158813235341314
1.5235133530504352,0.15169686201610433,11.786175565267405,0.7096503288344782
1.3252310505090115,0.11826178723132726,13.012241312221878,0.7117682577235639
2.336048021681906,0.22292396061264072,14.807673063655328,0.6066344044179917
2.2208831037740415,0.16054338260233864,11.392207314936291,0.5760335792705387
1.6641740516193049,0.30870372904499577,10.545360707809325,0.5679191868736689
2.379618605620536,0.24722309749015345,14.98507250187402,0.9591461998519879
1.191060403985632,0.40514024747603145,22.23964904746412,0.7209778665518618
0.9736909543680693,0.3428566858476881,10.263507738208162,0.7012928921073363
1.2067736932452784,0.38654091493980247,11.880168740701889,0.7194188221644454
2.874198630587507,0.358091950977045,14.66534362540074,0.5338756418567067
2.729560807455503,0.48081683362325167,14.768293769137093,0.5102913111157599
2.3278359354570326,0.36273094009508594,16.231843456427928,0.5750967099531484
1.3107464594867306,0.3434986056313607,23.200801504878836,0.6311602909619101
1.1576968502854115,0.2803370200084086,13.221372579157768,0.7082181183964452
1.193851131317573,0.30648743029085507,15.101526002922144,0.7685658622262825
0.9191523092568883,0.2385670388389833,11.941022446955792,0.4393523023845501
1.2312341985840212,0.33642855675793004,21.084362321411724,0.4328046185868772
1.5023699094385532,0.24898261206683497,13.282957903253775,0.34814210732401674
1.7205888135545149,0.25834552374685876,20.682775006326708,0.42698427890246005
1.4568760009119066,0.31368169647804345,16.947504954674347,0.4585910834102599
1.7722453438266683,0.2705645329621713,15.663164743114434,0.7401285719489514
1.9492740455712216,0.38964112962349634,15.10915734435341,0.5489482185192073
1.3745347648402246,0.34032717713538607,15.87532538577987,0.6350937788789274
1.369165112147666,0.2750741310672784,20.164706173947913,0.5011790039163415
1.7587781085030496,0.25863219176509916,13.595209776276757,0.8476060508999177
1.6892203385520683,0.19776297992791061,12.844494277545998,1.0612673408481479
1.511965793015457,0.21955441460486597,21.274941202792355,0.9795455719994621
1.4213130931535978,0.26440496549358866,11.762587974511424,0.7791891336911965
1.533391951036905,0.3468242133656238,17.83614873443093,0.5597632769685532
1.5191781727082634,0.35734111173970495,16.602192466616398,0.5766669747700495
2.9512783355549432,0.3043305380369401,12.331087879896705,0.8317575835579794
2.0793403654053,0.31215772905674627,14.035170284692688,0.7608930139009784
2.0489632858042923,0.3475003677976288,15.059495543929282,0.8382812974883321
1.5082449028105727,0.3921901256489047,21.91727588686658,1.0460484538554753
1.5695676398514848,0.3434941981435517,17.51007732516039,0.9948031978771482
0.6441520455131076,0.25092346276149635,8.666339284438722,0.8274876732624785
0.9457091472512285,0.17954758004956176,15.716670658750337,0.8290749643458875
0.8706572823016068,0.13299724507220745,11.425424879656063,0.7793596066743562
0.8449758870947238,0.33341268210247904,11.41149317593891,0.6083648263186013
0.6865142001535236,0.3547179142872683,8.85126848764714,0.6932539181276541
1.0149557632113226,0.2368762792309634,20.134816567255033,0.7770622711921148
1.8218037890199472,0.1189252369773037,18.56089186997066,0.7961444770990619
2.446667825723005,0.054460433135076744,8.785004529032049,0.5739580280397842
2.564807799226027,0.06158439887926066,16.723962767888317,0.6868224997269503
1.8565585291812305,0.12301635282295133,10.543394330802068,0.45877670604624315
1.137325880503265,0.13748214207193266,17.434730008203267,0.5916990156705992
1.9983650992034345,0.12164607978785857,16.957987222036365,0.4771457131774926
3.088726697857935,0.10742656191557028,10.779208536773092,0.5904444377079628
1.7467634147969542,0.0753191022205046,16.920631145525704,0.510403925282892
1.0237328557287062,0.15362055390089255,8.764017424778714,0.8902132846644255
1.1108984936529074,0.3264422070720245,14.957017635905627,0.6604285302516996
0.7593929590286262,0.39274276510221345,10.88778021106074,0.6996079813757116
0.7551798151783612,0.3534587599900202,11.86034292449768,0.6369195941765116
1.1449068851388693,0.2399987573919271,15.692562475475253,0.5061616605271683
1.5403534203987617,0.33074442435239026,18.468118811622272,0.7712286599737617
0.5104273588079928,0.279590600666563,14.193876786505331,1.1354415155084057
0.63752646815201,0.29033903258577076,14.005642990881642,1.2241585000966169
1.2182951500054506,0.2492919349532498,9.112813142222603,1.1841569688026419
0.6680219720118876,0.41038025080508583,13.552168937823764,0.731712412090566
1.5646383218083646,0.3313686488014877,18.997956497107733,0.5373186613811981
1.6392098019660022,1.0529229433477205,21.599467862324353,0.6019426957234402
1.5195807210729557,0.465974309269012,15.652558798630963,0.7532930856197005
1.3852209829200204,0.5006447792008833,16.824794086058425,0.7767625211452319
0.8112206745171343,0.49508300494350926,16.483916392419854,0.5284415500437166
1.287548229430128,0.3119408064557612,15.927352536158592,0.34228053344930376
2.940715319562954,0.1859148956079458,10.063949745105287,0.9182095859549332
1.9025107262635044,0.19411181932733823,10.560123474738154,0.6035817397191496
1.83682949077116,0.13412050208834367,11.141762881913845,0.6049690129452224
1.8738504671346046,0.13500468791836562,15.375241285067638,0.6216763430988578
1.4258324779824028,0.22659037975188473,9.895835274423536,0.5761341292855184
1.0202899832705237,0.27305319749186246,14.318302891224569,0.8280918038890401
1.6609296397379762,0.27339312248100095,20.704445829396864,0.6025743324175881
2.7142805047358984,0.4039483061354246,13.317263199669366,0.47824285054808535
3.0120524710107883,0.17256646586224839,14.135599818421587,0.8101663125958144
1.2390354137367658,0.0739983636172366,15.922365235329172,0.7552255391123855
1.2329321183472572,0.20448609910404136,9.959598841218902,0.4852760773096003
1.707171748412179,0.2920407968822787,15.903886999485486,0.684519217503412
2.0267506154582717,0.21445634401703945,14.248311665751656,0.629010466199922
1.2425742361888392,0.26201451504337986,9.518116414110366,0.8859899789728982
1.3415660841468011,0.2707860826464088,14.92182043337916,0.8509650954880907
2.3940027509648,0.16965100703550698,18.782121843426005,0.7166427820527527
1.7915083592093182,0.23673008659960934,13.9705191801327,0.44397103372243224
2.3197887790623013,0.2693218783223282,10.294258177451768,0.5586700405880943
3.020239821038345,0.175296827332353,22.87235062598875,0.5156940798622417
2.904332101050239,0.2256378864772957,14.685924786046836,0.4591737593559362
2.6747810156773615,0.2004163342345894,23.795747219616878,0.4919316119342326
2.2934082624169068,0.24184887695002502,15.131773688082276,0.5342900195671972
4.0926535309966905,0.25226210792843046,17.004583225181936,0.5892144736083608
4.017557583110102,0.2581072247284775,15.941216708864232,0.5607934543327863
1.153609281324625,0.2200550598162225,13.29629486264423,0.46446445145436804
1.4417608377468831,0.26493259897632,19.06345241219011,0.6090919257411561
0.9978272680664774,0.1958055370953172,16.13788548195373,0.6528359880247351
1.786285890119044,0.2038961524568097,8.898251568147387,0.7604735543132074
1.8208446627284476,0.20262013400845222,13.919776212353252,0.8085027822168622
3.1975695987490833,0.1619713390187293,14.378961522303355,0.7867171376322644
1.1717051097392988,0.20898868496532474,24.08492250587428,0.6306011412215847
1.5522502745647275,0.3752069038573474,15.53636828827615,0.6517260878358692
1.9099713822975177,0.24882850789872296,17.13570671970073,0.8145222612663359
2.210107400540954,0.16840894333817089,15.481332144002085,0.782750742328586
2.311127740592006,0.09963993619089473,17.196107417810694,0.7748820880699084
1.5149841100125443,0.11261875023044614,12.577456614025328,0.8875570545050455
1.358432244859946,0.09279913531103197,15.74481996818902,0.9977134140737305
1.5500938223239864,0.191325477249777,8.264748857956802,0.47090347747230415
1.5706853345643037,0.10330949772507585,11.278866967019221,0.4721994341913839
1.7907237075114066,0.09808749704493692,13.066313907322062,0.4660603707392124
1.2917241136134314,0.1870063339938443,15.754746542449121,0.4627122767268034
0.7258785521884306,0.2623748235473892,14.825730441078324,0.5930551791628503
0.7796349232925465,0.24557748418037442,15.783098885925495,0.6869636567430034
0.47438335062824427,0.20508983402076564,8.916366938838333,0.599675249269658
0.6170855150216947,0.15126700256299316,9.1400456242703,1.003837365141561
1.7247154596443892,0.252061186265321,8.62025790421795,0.869680713540827
0.9237462073543734,0.136413741340924,9.116753495242797,0.8679070946223285
3.221797264742472,0.1587485756866418,11.572436016519568,0.8260111197049277
2.3264304783465315,0.14374797291312827,23.15651546868863,0.5455943754404113
1.4885136752368378,0.20745725966362977,10.520159317097173,0.5848427344741846
1.6077438590651918,0.16759182459448813,23.417135891963987,0.7548241002014494
1.679539529978367,0.2118143403928679,17.62569996381293,0.6696215934296853
2.1534318975291167,0.23727233017283145,9.904204198346903,0.8796813629791491
2.3490806745026784,0.2567112191440486,16.702540534952437,0.8496811772198839
2.187256884504194,0.14925236508068881,14.645964260984808,0.47719287287944867
1.7547297754345654,0.14549604788249804,14.073527853360263,0.6570354219357911
1.8968681633558766,0.09312054712444126,14.478118395764348,0.6761856866880879
1.7154475827705535,0.21865634439392534,13.775113356864544,0.7566387635989208
2.104539242904569,0.14769745906126544,6.1388864066997,0.6206927248659848
2.8296146490539575,0.19732321298365482,22.573861905311503,0.59629121371876
1.9122084254827911,0.18463875299555454,9.10861432957825,0.6564876479028322
0.9672214689822205,0.1521234933906626,12.258077685799497,0.7397780793141427
1.42929445691207,0.30339300553368265,14.53783851826067,0.9342677791414505
0.9432912400704677,0.236237866596777,16.01902752952134,0.9924450999340615
1.0273354244727455,0.2767098487895963,15.93431721854643,0.7735150742567397
1.7990622251040718,0.18257094999963025,18.791493655398526,0.6885696061648883
0.877940011182191,0.24590738661162082,11.084618438816474,0.7048892691493627
1.6343111261206407,0.259236190958421,10.51238119587641,0.6975887547151777
1.3356544133046646,0.22238027063691074,18.55285413249161,0.7150187838630903
1.1998571717129327,0.2415850178803148,16.003661314294693,0.736897655677989
2.0313107807367676,0.20472061932974323,17.245813757475748,0.7620823566219387
2.636639014083968,0.2516330657364731,17.377154489166518,0.6972154724709279
2.7691867407632995,0.2596038652393712,13.994918766431617,0.7691991395435988
1.846113400873577,0.28902920853733405,13.341423543543286,0.844124690988894
2.7622399312571377,0.19001470967528636,17.763143379193206,0.7526389216141988
2.3732344638504106,0.20972531140152123,14.330716145125804,0.876510912476612
2.3896469441529797,0.21642048561957725,22.819458861812315,0.969524880364653
2.5755202154587633,0.23252116155564737,10.753532004013884,0.9011049868976553
2.5495671845256562,0.22719518261274047,13.549935561449935,0.8733977760280086
1.1675171992654738,0.15213783697116676,12.129860517899811,0.8052157271927954
2.5713402350691377,0.10685679307567769,12.281282267265635,0.7845546032808333
2.017551147226036,0.18463090518885344,12.41100288132257,0.8439354086858243
2.6608969403071776,0.17369776591393354,15.61399823661419,0.9175230593670856
1.3882724463639573,0.2912557313182291,18.024907017180503,0.5322165644798341
1.1160828275613586,0.12899244139217642,13.212042164759644,1.093753192719157
1.0583304924830121,0.23275853299132485,10.724372297574535,0.722595895265321
0.8160064923035498,0.10177367472121596,13.695309666554879,0.860353791638717
0.7128596044877824,0.19743761470173254,5.115582170408612,0.7221154495757185
1.1115738393902783,0.08007812746982944,12.263952429346551,1.210327693547974
0.835743830472096,0.1490712018900103,13.001965642024603,1.1621586440140055
0.7112691847767033,0.03573781315970523,11.550699646615898,1.254228391674503
0.45650562981977993,0.03009554540133738,10.15841014913045,0.9802759178668171
1.4232914312060683,0.14663762395198837,14.472317048399773,0.5974078782805087
1.2802634600117424,0.22425757123258525,17.56596407885571,0.873348733239025
1.9851764275271204,0.13761884124950496,12.703009452692218,0.8810692502220758
2.5393922313674904,0.14817234838178134,14.938115781248316,0.639601945825797
2.5849762472277362,0.1613467108177902,17.442231930537446,0.6207935673639685
1.0361410724963354,0.12299060914218807,9.69065917139649,0.8681949373283357
1.187330262905096,0.1622786104050802,14.831944840999695,0.9545005590547193
1.0891710964485573,0.1355789532929188,16.436623705229998,0.9211968215249979
0.736142802533448,0.12784652274616942,8.66421536144841,0.5846748960671098
1.1519640219770844,0.02874233237288237,10.260961373097064,0.5972149971562987
1.3767169254108864,0.04851723996148541,12.239272448553193,0.6172508070825838
1.4155131969574877,0.04111443300275994,13.485224583665552,0.7209883604138989
1.5483013296116084,0.037317023282759,15.920066119996068,0.5554786705659637
1.2863591032398922,0.15877373475456047,12.13431744000615,0.7566468468847112
1.2648606039449448,0.11357451383392546,10.879117529182473,1.0677841415323188
1.2350738979586033,0.14756439040244101,9.109957698118485,0.9589782696989732
0.7884727470552332,0.09184774598179603,16.240086803128825,0.6892090538829669
1.3155551575702242,0.09912736388979529,9.962726742137269,0.7745943679110439
0.9049276383561004,0.04682333112187117,12.79116445847785,0.854121953524621
1.27787095716826,0.13490408794467987,13.953840083187714,0.8753529371260804
2.5408295336645104,0.1870218321317478,15.541936569316848,0.754224404931763
2.3950819452318584,0.11775628311689847,14.256210486957103,0.5913069150877474
3.450072281583697,0.17393108167503582,16.523537140584782,0.9199048032256297
1.9152398071081,0.16513346647627392,17.367793034276723,0.7623310282584775
0.7972615911062924,0.2911565128688761,14.278207738085547,1.0680894532679588
2.741233003257439,0.26702886299779016,20.12201845069258,1.0778473376286575
1.8590700208685706,0.28629152710771966,10.517139364680252,0.8665854770027522
1.7955147697237526,0.6142255961166553,13.061740069308124,0.8894687508249396
1.1037112549253347,0.5015130097368452,19.60547755220359,0.680329829731737
0.793211055629748,0.4920604480215866,12.448614122051865,0.7789622274794469
1.7505067271968928,0.4777593763388314,15.587433668076194,0.5997919279673631
1.2032621349362707,0.25025880472926504,14.033754826503031,0.7389057427332735
1.300827605922952,0.3323254954039559,16.5756458253167,0.7866667214538765
2.4297379232119303,0.3452296748097942,12.501558936774812,0.6931253503207745
2.422640380215298,0.3575054362198569,9.804309508533224,0.6235433638858546
1.9357541696168603,0.21103788095738132,20.470615645627745,0.7796509027863362
1.2209507133383894,0.2178301844195659,19.143559688235563,0.5659159559111219
2.4520728779504513,0.2404084276823081,10.049415829789966,0.781900580278357
1.7673626065651238,0.17846734042832366,20.920607619093335,0.6432625717638287
1.358582188863254,0.4586915357088907,16.743975402188404,0.5171842635732296
1.4724130274294531,0.5193227262398533,16.89578886221949,0.4831184738204337
1.053223972755958,0.3465872139846965,7.892537969932534,0.49608845707846944
0.9431283982544998,0.3003945620140788,25.846820669401566,0.6035442701338433
1.168593901327976,0.3451693998254587,16.265915440811952,0.6369858340649706
1.0633327911591934,0.2708582684498007,9.863597378089718,0.5492197133722436
1.2143865645199912,0.2847516939592995,16.787411300706356,0.9584239380652803
1.1659448327782473,0.3131364741000658,16.283085332114617,0.8330585593010144
1.7619135091501192,0.3172906737417069,25.08807185044342,0.8597070282850124
1.9107754088287918,0.36653199752473364,23.844185547400624,0.869224037969735
0.8505884254244336,0.20175817690876702,19.31738334106177,0.6766627221829358
1.028133102100051,0.17557926335164872,11.547236630501516,0.7172740932427373
1.1305354245745405,0.15523672768497293,13.455099796545733,0.8063592120420514
2.1629420835884856,0.24817489443963467,21.125300867845205,0.6765124965652474
2.1690262958160806,0.21299165039170898,11.567319732485362,0.5510883894402547
1.800423281440429,0.19132899878171175,11.833708931653772,0.43289113837014886
1.5322945933786811,0.28527614950181723,12.538858745726868,0.5447975604802007
0.8577073312795036,0.21137028209480554,11.615214428539366,0.7593923854520146
0.8176420812743821,0.18694090348832462,13.955211466702753,0.791327713960082
0.5362776700027339,0.14670923793102222,15.294847086578686,0.5606061437677445
1.1303185364795636,0.24251238624802232,10.222165567648009,0.5307398651700628
1.7906750721922942,0.18785131177224398,16.70195030535184,0.47143499821280277
2.303298014380994,0.3627886484822759,15.48226152361763,0.6076395319169722
2.596529932924798,0.19799070636717775,19.6474844388861,0.677540445940236
2.426080920824685,0.13414123324448202,12.496219515578844,0.4641185479431239
1.8508636095777327,0.060785993844145174,10.499313893529473,0.6783891752571591
1.0512134298955282,0.14966519586581667,11.24401214559757,0.7240470633089576
1.0101108344060237,0.2772891073385985,9.00141761124265,0.6626587237947891
0.6166036453107233,0.20171801950186768,15.933101321230678,0.5104853165818996
1.6171159661847925,0.17990904858049103,9.700958239919816,0.5671184939924471
1.235242305107937,0.17083066062337265,16.182898330169152,1.009313197635821
0.6904901988521963,0.19875834874805431,16.356341013651136,0.8273532193682089
1.4529251483326522,0.1593999769101823,13.039201877048386,0.8072004025443329
1.3981572479875273,0.20789212873149246,19.48789162089114,0.7814070580316557
1.413275861115858,0.19828991549690697,8.411886519509109,0.6612809342735271
0.97887795599619,0.1339459284713708,14.213047779780894,0.5927328598676309
1.993997563932963,0.11052501274269406,5.478693796045267,0.8743455893782375
1.947019627289121,0.08472277146493262,9.537993736684317,0.521804110725404
2.5972297052635906,0.1242798485579343,7.851721452636811,0.5842362849796907
3.9534552714456237,0.24436155438863041,20.105071016883677,0.4620421708632878
3.594779042535378,0.20686926073216577,10.543269135910155,0.45855392740707046
3.4523599031932477,0.1282342451711419,10.065917459290537,0.44238398407911006
3.5883070312206047,0.23694583040535402,11.138595925263592,0.7731820616348013
2.158927928207756,0.2589458576393325,18.573274994745354,0.6347592359110221
2.0397838494915947,0.19368484015549636,16.531318100013845,0.6411187030263024
3.1783993079506203,0.08092819418168941,14.0270240927694,0.8198838438469018
1.474572129679253,0.21827188414822238,10.181392092445309,0.8531827616157254
1.4578194955131736,0.24509522165905837,12.061394301596922,1.0723877973092824
1.1115648520856627,0.2284776520563245,10.792763012337142,0.7681830957534973
1.2244713076509115,0.22419326061660266,17.815753257061132,0.7006635601729229
1.7050098214031553,0.2865406915728275,16.61298138857928,0.6442394937583183
1.3035103894257396,0.18204983059587762,19.725804778268092,0.7673457851333989
1.899834738146729,0.14018335720303468,3.7539697595048676,0.8983703543554487
1.7802288059141254,0.14394796284840986,4.062419830058954,0.9594991598420818
2.9314333753224386,0.16186340667374047,4.352311338291089,0.7041056807205396
1.579648820648741,0.088669415466911,18.02525894392911,0.5467342280165873
1.9773044703578773,0.1457963833230105,13.264775062016815,0.5870269061117696
1.4089878708379044,0.12356484142647474,9.714711110905432,0.665266201625315
1.9597669647180873,0.18704726941007757,14.561778849152772,0.7426822808530649
1.3942696760937943,0.1653918085172717,10.835667832201208,0.7986146729233746
1.590685148281106,0.09545563726938927,14.032994163575252,0.909338128046567
2.0236369980788886,0.11332614894193906,20.47406629196912,0.8749104967528029
0.6039133195609283,0.1267720268467628,8.688970846402716,0.7757057191240121
0.9440545606487114,0.24086609703190184,18.21659316239234,1.0368264444650428
1.7062769520018206,0.20276050165632034,7.8521722866017045,0.6943409868183619
1.7204749554558023,0.11769255082293761,8.45350493438156,0.5420927634770629
1.7938897745112783,0.11233095027056735,6.245146658053698,0.6012197231176429
3.329440826490409,0.14371074848561127,20.766116901370943,0.6114446288539215
1.9599573845971956,0.31423925205049924,10.930722193615221,0.635265339944552
1.4972618258665484,0.2563635152221265,17.36030181152277,0.6008766572821559
1.8555576261481377,0.2941035664182914,24.03533334240907,0.582896884476868
1.7606561491256594,0.28376662788368223,14.212740205967988,0.6600298932776701
1.1502602956844952,0.34213015208234004,19.93820865184713,0.5562161712065827
1.6093643180055237,0.27531179166213726,15.28061790585546,0.3480124238422523
0.9203513422368955,0.3216024624770759,13.515523670919034,0.475222925389456
1.0497236040229228,0.28847050831998716,17.508432506536778,0.6243884955483063
2.6585550667982107,0.14902385992079117,11.857053066127094,0.6056780734517218
1.4655516021454849,0.20012748979298833,15.534421965180774,0.49722029500521125
1.5504316322491984,0.18547377357205116,15.477101040779608,0.4506494631857731
1.8028476218741403,0.23334366841617252,10.374445432122103,0.39402201506644596
1.409836639846585,0.39351127362438043,19.24223358166132,0.7738615685470551
1.2217979922295878,0.23008696076669774,9.947444281384664,0.7228395207906164
0.9238064351203669,0.2611785293751757,16.907844030473495,0.5717723727992465
2.1650785481105865,0.20867611502599087,18.127471259325,0.6178882753751005
1.8898559852122232,0.24907185749610003,19.145415285519373,0.7667743779475247
2.2130009568834117,0.22097694666841242,13.150723885310903,0.5619851820485822
2.170291045391106,0.23844363870136617,19.743705325810204,0.613127878978494
1.4743526978935542,0.0646598473168644,9.681789869207266,0.799106145970287
1.8034413993510545,0.1137087279485973,5.39250504501059,0.6358064099589374
2.224327828534175,0.21203227611197129,12.89497799643139,0.9631817056287476
1.933139561522809,0.19755890858166014,14.991803792834375,0.8812802305248948
1.7039407172788428,0.16490056487263374,13.657953336348559,0.8652613875907783
1.1644575817930083,0.20420914127393885,14.337164489697699,0.7207314610782766
1.362915296248514,0.2504333429241977,14.169386647086453,0.8897571759997709
1.8158454932201786,0.16749613609246974,17.010354986972462,0.6247340826456392
2.00360312764719,0.35589600825642964,15.076983574626494,0.6740722082837066
0.8074829615133248,0.23309228030462048,12.929892254090552,0.9389443315780766
