Lambda0,amplitude2,time-scale2,amplitude22,time-scale22
3.0912433226686797,0.8534401301545042,3.972894085218557,0.01548495564824874,90.76989046216046
3.011887449083581,0.733073750176715,4.212073109754425,0.013212302149816663,98.70885114553475
1.8260334538956573,0.8219864349900627,4.258480140818086,0.17922667025838104,80.86012968065528
1.648346904720209,0.9447817323661842,3.871144217575694,0.2751230650166099,74.66936610279377
1.4056181537756478,0.9925626104041073,3.597185762365521,0.39547534875388357,78.68415540020311
2.419961085642604,0.7932381608396442,3.8456931149654685,0.10116657543034935,107.16183003620048
2.278652850885261,0.9267076723620115,3.604719573583521,0.11952006272126821,83.29279575189452
3.125605547184028,0.8548678202275173,3.523092710151508,0.1341014719309534,78.6904824527088
2.8488437685310357,0.8200204642323544,5.002150837031494,0.07732858260318226,95.45440644483588
2.7405692383945226,0.8268177114973598,5.014153964971005,0.14971093457935472,80.35172858697733
3.1160015208538954,0.8426046944477109,5.8297889570311145,0.03710082124425732,73.68974026194493
4.060975012927807,0.900795278020373,5.2018559810525025,0.19772814943153688,103.2288452309462
3.373397858449571,0.9016665303551603,4.4533079653057595,0.23491617095220813,96.32303514709972
2.329734763900056,0.8649422684413806,4.457440636270516,0.7373728823097097,83.05649920764577
1.572511272273401,0.9275393908383409,4.044196420368786,0.8135831458805262,99.19717960831572
1.6119201415055542,0.9048174999068137,4.367257791401135,0.7119619001786429,91.31505945096572
1.7311896988769866,0.9002990020158543,4.15659413847786,0.6587945327233079,90.1174544966058
2.5951627649884967,0.8281135442728058,4.309356551461333,0.10917225682773385,93.4894415161435
1.6601269305557458,0.8505132972701848,4.107132181614675,0.49694381560835604,78.17369528113257
1.8896856061351093,0.9998276755448231,3.918658509005064,0.20168532817116838,76.79156919325628
2.0156543281662973,0.9113815006384518,4.420578581691219,0.15521825679752302,93.57200940183442
2.01823613695912,0.9658793562473795,4.553698096687413,0.34338396189520387,81.09890904344583
1.7878311753978524,1.0383802801237156,4.743095189449252,0.3667245994843925,81.97750835135191
1.9472839550025893,1.077495149659675,4.603777642951588,0.12030834488955684,91.2390587686051
3.0629797183178322,0.8352103641514634,4.218429477193345,0.1436712531233197,69.88161827360135
3.16869126587239,0.829717602784043,4.228799061766094,0.13770282201268919,70.17262834201608
1.8876450368041646,0.9297647157020511,4.431933957393598,0.5413301700261804,94.15367639759629
3.166979848203034,0.8645880278527669,4.252182698109116,0.20030974089692588,79.420080770362
2.677474236530514,1.0031873197519185,3.750068697585677,0.1501940450981839,95.04291821688471
1.9657485052808945,0.9273790202409986,4.574381283150405,0.4526679984023662,75.81472227733248
1.4157128104530787,0.923346170783912,5.179292022765498,0.5190651662027576,94.57812335935931
1.3975673277278287,1.019074017401856,4.286108051018091,0.26307663906266987,90.48726393066164
2.8304091402225158,0.921733315732896,4.1900621685996695,0.05314718463498485,74.94467633061744
2.238224216805381,0.9305832436600763,4.9479685324959775,0.474369536794563,100.1072651937576
1.735378845098966,1.0088478284420717,4.217132810118444,0.5564687983276094,68.2398828658027
1.709006401139204,1.0084880956411308,4.072578484487196,0.5986496931814083,68.3846159302365
2.906453048424267,0.7848685499657908,4.178677555216151,0.389204629816805,106.047882737456
2.757473483501075,0.9935742539164526,4.31305645095095,0.443829867770886,99.79059958471593
2.1058317468548347,0.8696208722501071,3.933011126392164,0.44008622893595534,70.74364942914727
1.6984096458273743,1.0188835886931926,4.33815753160231,0.4533783713358589,80.81488518531266
1.9469347388003466,0.9278400870366655,4.831537443632698,0.13650246989044626,97.83496851321885
2.017924977872632,1.0186155715312093,4.447421715732112,0.6971698671718283,83.9226558349409
2.3926163636648528,0.9396634345381996,3.989431637026603,0.43232128834235456,74.21209597525184
2.4861635483484554,1.0358363494489067,4.205581780605678,0.49572583705280004,77.5074919250477
2.538555974803734,0.9566302844685973,4.362472802387931,0.372464063745144,108.12494999614964
2.7385252128580273,0.9430150145780827,5.154953759170204,0.04543435737007229,66.62230452833342
1.7161307838089457,1.0544551308008678,4.361328908476594,0.2953673611467153,90.594529714562
1.3937407044439036,0.8956234556140109,5.493346380665659,0.5092570817600656,96.3705927551799
1.2933488137674605,0.933094948218955,5.416815074990404,0.5345825239514408,94.72292846624612
1.3237021109469769,0.9135892231386971,5.4738831916304,0.5058699734257652,94.69518921011914
1.872248338885769,0.9644757573646725,5.187230061508918,0.43675601650161255,107.72415868561023
2.1537265264213548,0.8284873975930004,4.866021648406721,0.12424464061001766,63.97754837669983
1.4621607348781092,0.9021527838891998,4.1218043800771955,0.6556427533525656,88.38239815157863
2.842713723808619,0.7956325048882933,3.2805052314483407,0.6229275501236947,86.29571856690549
2.16289386787033,0.8783273485326427,3.3859033031761427,0.4287451865186957,93.81968096317073
2.6344603691631945,0.8925884048082632,3.812141312540584,0.10267058390766487,84.55378135472111
2.267068906408525,0.8917014363670511,4.358871114113061,0.2629333528147805,89.03845254300334
2.3603480325145747,0.9718511041351096,4.672534295090683,0.5813769781499268,92.95021535964281
2.6844259625022433,1.0338911600268146,4.342113064569208,0.7827957054104995,93.320398079652
2.6698949497118436,1.0429802446664302,4.610882283531889,0.31790320033663233,67.30327145199769
3.6774624382823937,0.8805671667842209,4.656546096996085,0.20439707230998344,93.1791536915001
3.090269233882868,0.7939347865862341,4.7031079666701645,0.20853425007987986,78.32185300661732
2.703200156835147,0.8904894319649961,4.570988307003919,0.09635583975722999,83.3593186594834
2.0011213801932763,0.9351788396009474,4.515877040161965,0.6009606280650095,95.07836321665953
2.96310609286812,0.9521527484510137,4.75629074573696,0.05983219828924016,73.76870218331186
2.9349126325348656,0.8754072356976328,4.791064891123888,0.013702330351881389,74.67999102294036
3.151751588098338,0.7793619330569481,3.401890350880617,0.105268465471772,78.22583328504336
2.276868347726856,0.9676620117577306,4.338361451335971,0.11372557975699854,93.77132666543906
2.5232929298337505,0.9107112244112168,4.806932109621977,0.2620715035052145,85.74071501723724
2.835416721729092,0.8934759265866812,4.995032993560393,0.21368630704123812,87.6207859017573
2.8903343189686193,0.921962488937998,4.207799054248126,0.19996148400814315,88.13658012113986
3.0446380429931486,0.8501076931913428,4.428850518707114,0.2640150921193902,90.28596151768863
3.3492027593399807,0.8930449019490457,3.8746391533131868,0.5943095589784575,85.61610530621327
3.161065209710892,0.9145320402679759,5.131938827755132,0.01525312347160874,85.34313831655237
3.6949292282559347,0.8525205588893935,4.261201759316738,0.01838546012336826,90.79044961512129
2.2160513049156716,0.9946620290463788,3.7804379970286153,0.4613892882281211,75.86359081062118
2.750131875727156,1.11256982852509,4.1840734350703315,0.1326760252758134,104.0904830284003
2.597040856353615,0.8849926259268146,4.93173819818892,0.5034677832392006,71.05044368889453
2.131424065978079,0.9690453919256162,4.991889827498134,0.649582417000926,74.79467139901529
2.3130040963867566,0.9353731601804702,4.649016984171755,0.9625056278636749,81.30511262135315
2.4416280731233932,0.7965615046829706,5.075654823587862,0.8204685353280597,92.81841106300305
2.3119720127423693,0.8176985398913192,5.090960024813289,0.8876695567010542,85.79157258094786
1.8280466391469175,0.8950801378802137,5.673644353715979,0.46802816387664836,70.94603051493927
2.7297261178053995,1.0739049480326093,5.969906715180915,0.6531301847230644,108.9719873504132
2.801477772520556,0.9982413375744145,6.260361707701829,0.10311475633278605,69.43298416387533
2.5448041288798438,1.0518981151732707,4.565786725915032,0.43671145876498263,73.77363830572168
1.7894770892122602,1.0892220235856411,4.637763567478261,0.22060639407103796,90.19563958024067
1.9875028464980882,1.0173137336029558,4.843914557812435,0.13974274603459738,93.18284869406197
2.339241860432087,0.9856828637853935,4.217440239290602,0.40363018731756684,88.2343708691337
1.9750509062352184,1.05875659278828,4.520084155082519,0.5877588270561706,92.30388423440235
2.169219666238755,0.9920915611617811,4.7066631379814075,0.3611756476177126,63.37080935215052
2.7024174573480657,0.815785936273478,4.540638716269525,0.1574677753792717,80.96492283591027
2.945196424964041,0.8222311939246514,4.437889289796606,0.14088110610491048,78.50071850613128
2.4632069241174284,0.945592500851193,5.056344302681874,0.4127403944218113,75.32044358434301
2.4604223969794305,0.8564404233332976,3.8051168895245233,0.18125398645717836,102.53037323724477
2.225513214333486,1.019354066748543,4.590348327656079,0.010887241324981013,65.68232592604869
3.018728200386661,0.776440618656226,4.555580595146909,0.005477610405517039,108.18764062166986
3.577890997836616,0.8738127139553059,4.486582258641309,0.16338525321756306,58.97782092444607
3.1615959434273386,0.924705802833572,4.264607481630084,0.01590321998643122,93.46962873898131
3.383354420906601,0.9763278055079367,4.206494017662574,0.06425126229088056,85.19332271304143
3.2449018153428413,1.0507860595019038,4.1268512756563736,0.18937490562277448,94.2628280324113
2.877038097117087,1.3034162398427107,3.815155182244203,0.3604143319252634,69.50299115690241
2.8989847693035133,1.160787899992326,4.822830264815533,0.015573990425427755,79.69555755217378
2.8137860396351377,1.2428187240697763,5.186759315117095,0.33447308539110654,73.74971210649892
2.557583359507803,1.2667891345371578,4.900943143875894,0.38683310438573837,101.93457352651194
1.9313623043681671,1.3914773158770026,5.134207533275536,0.1199107710889955,72.28404554126433
1.944095548967272,1.433685924063146,6.146180773459865,0.0059365220088787645,91.15845430693841
2.3989992592385936,1.3791607702608635,5.828998769344887,0.07916154735101333,102.55982231981942
2.755062696389899,1.2391241404042312,5.813488327493211,0.06812056574188556,101.4677689497674
1.5680232296144472,0.9908761482163907,5.5198320847987645,0.6989617591297026,75.91992904813148
1.7529575269643582,1.022058182541737,5.064505578037194,0.5979749245887195,82.75192015991102
2.078969011017598,0.9372487126537602,5.520818343717552,0.40695548430089606,83.6372959528659
2.1671984329066976,1.0677205118254285,3.4685887845875967,0.5363239857291426,86.53601233168446
2.9168933571855016,0.9626531799379039,4.330088535501682,0.34648255877239187,95.68048933666203
2.565477523530968,0.8756861900190995,4.8130456768854035,1.0429581446982976,89.85401322386464
2.88545081302232,1.0674111861698137,4.5406452718344195,0.13251497183011307,74.78241828343162
3.3753235531848405,0.9076085511453218,3.859714571428979,0.3364635694738737,84.95506195135458
2.6583580822819965,0.9289936726413291,4.742975418160901,0.3319716678998529,90.02527681072166
2.5313331695761083,0.9784686592717039,4.821576094611027,0.14473819680555844,79.30858082997092
2.6798978026210554,0.8933184131905756,4.173906842780994,0.17342432914280026,94.63921517187632
2.832577289349205,0.8754694805491334,3.734741655485505,0.09573011755792003,65.71792400258832
3.2286792013764463,0.901842899463403,3.7404491930253565,0.04142506392077645,74.41349088464023
3.9140107808522346,0.9027823780939385,4.26115226549484,0.6689967380345921,75.8287730844262
3.3843910562562156,0.9514191345968923,4.622953553565815,0.11301195663889221,101.9970846891903
2.5759519990623434,0.9828187746766869,4.64989570450491,0.259292430369209,75.61964086643287
3.2317336405650843,1.0740600432623757,4.659673316305337,0.4532850364838307,99.831379809813
2.1757975151474125,0.9179315975627491,4.675628649700853,0.36699618352607233,73.9308832581596
2.3096569297326366,0.9419662717729143,3.7189702729551835,1.012520870485323,69.83187461616477
2.074248376700632,0.9735141173531168,3.91434468165539,1.1717224514399813,67.79176598286541
2.668387545181206,0.8458871651174856,4.2185241635935675,0.362697691667708,113.43853087352504
2.8718908200540545,0.76060554278108,4.299318409509344,0.37861796051621577,55.10735612727081
3.3630781945084687,0.8433217622111691,4.608895756900698,0.06365555183222969,114.34976950502418
2.855082984830021,0.8754438848276658,4.636607891909695,0.13949705461940845,63.75618418495896
2.588319484428792,0.7976388066234373,4.625519003989001,0.021630521763192242,105.19861866412607
2.2522010490687236,0.9248390614776119,4.64842001071167,0.15638690341544326,69.29729380313131
3.7226975006147387,0.787908976498957,3.8133992265735532,0.007107950478880992,81.14762266614828
3.6573811616543717,0.7859932726944737,4.3941901435359805,0.010325891021974168,89.8584271517482
4.0970310024939245,0.9572340669177734,4.564688786854343,0.00040504085676746954,77.95026943832622
2.692173953558983,1.0021936448839592,4.545974913923699,6.0079628492234246e-06,95.18631558847787
2.3093540637236254,0.895278460116089,4.632244109749028,9.234202331368378e-05,79.82251514809772
2.4099683837123846,0.9958949887235349,3.8691261549705698,0.002116447825937609,95.18752684044243
2.6004772320207725,0.9661576887168567,5.022522340294418,0.0070663824915606225,87.93654473512167
3.3046239083867937,0.999237589845499,4.085749134388015,0.01350363559698542,75.44581656341614
4.579526153605169,1.0534867416817717,4.108816610142808,0.4519245347922635,81.0192623296924
2.2000032217167487,1.124498815324495,4.800881833130465,0.2667095718145096,94.72304159337426
1.6730041907696542,1.0429636116764036,5.559875004593151,0.34603279696979555,88.05328158946588
1.668330748594558,1.1264232456350334,5.3548156112740335,0.29600409738285266,81.11569551096754
2.131911755094692,1.1628229504589076,4.0274381112759166,0.3092048145659579,77.51366454515825
2.0319817679737264,0.876458228732677,4.176503466081527,0.315311766718135,92.18518983001155
2.321537513623905,0.8255373413802588,3.98380099838971,0.37544051146460583,75.95322662259876
2.759196744195137,0.8688894204524272,4.455746295697486,0.3479541960198138,93.18714431926088
1.9237333441586189,0.981650189951507,4.76572697205658,0.5843523729003335,105.71986166890244
1.7153598137003059,1.0471482188485097,5.187495325922956,0.279148844964096,81.46630139008937
2.7268321009989323,1.0913739505656677,4.231785514725306,0.261436523964055,94.6252701103426
