Lambda0,time-scale3
2.00205817591533,0.8547853096025371
1.367073157267354,1.798189819693854
0.9362206733897522,1.6888359889768392
1.024975155254189,1.6320653410430135
3.1979552361489123,1.6034918254078725
2.1808951328850767,1.0799150224965381
2.134584880638528,1.2110923155270843
2.819262050509903,1.933456417024245
3.096708495218398,0.7543744917449434
2.024473080047924,1.241980460366002
1.655788595201634,1.7867950077148882
1.5659581084944083,1.9254580071520129
1.9741350902519843,1.1734706418737575
1.8919149935930315,1.896317437996076
2.5346749384519516,2.3918883197929173
1.9883303874542946,3.057757554539508
1.0282307094024201,1.2678223340988282
1.119575182849455,1.8496612893807562
0.40316693734452796,1.6795499270724634
0.45198563037324074,1.3689045746310986
0.5823730642505274,0.804212259337753
0.6319541686252118,0.6303018927537093
1.6930796310347043,1.2792878221011412
1.6922809681601818,1.293523616488041
3.303768312009657,0.6434720536882448
2.1341908615270553,0.6589939837460794
1.2278603867411857,1.1034230837460637
2.1678525714131296,1.0799688865077401
1.5943403524329212,0.85216529312544
2.434993632563048,1.0422336613774292
1.5064342314783434,2.553437928086499
2.7183419750011555,1.2025441055801132
1.8691129409527272,2.352919033019201
2.1646562438762578,1.602206563348598
1.881070235151276,0.6080948224546338
3.1552990311951823,1.2321736832020194
1.8260784749608239,0.6647679339267588
2.850241351317645,0.6754590377994044
2.1622070223794174,1.3144664780772417
2.3215650976916384,0.9871432265574847
1.448005750906043,1.7488655194148086
2.1947885152878017,1.4232054833273384
0.9296660433562441,0.6694136959116247
0.9042304038939989,1.2714036443913754
1.3165704946557404,1.0453876392533543
1.3793629055132168,1.725462921900001
1.3683923322497473,1.4665572842130765
1.0596355189283464,1.9979429091657526
0.7012764579068855,1.5721248124374039
2.056860105871037,1.2750545473477566
1.2954817663171374,1.1242465078058181
4.671543552248092,0.9214697537739203
0.606370159472359,0.7292395438783782
0.9793417612478661,0.5415695029094938
0.9128927243292723,0.8640405064712934
0.7827123328940683,0.9785715839761553
2.9578706004906614,1.2160422341228616
1.1861041234346612,0.9242798891899593
1.846415104655389,2.31946734772452
0.8478689338711018,1.270736161772647
0.976571736026398,0.7596065301201241
0.8571685952294449,0.9859660953740681
0.8241887599792784,1.3752165731105879
1.1701733343933791,0.8738850733891299
2.083988652349421,1.5824328743709057
2.4050496497896896,0.867978005264828
1.5264852989032174,1.4709015804449508
1.0954669471611092,1.3956551431946347
2.9135791221267313,2.9867242488838692
2.134543921850802,0.8516956856671207
0.923156829105306,2.607024413593049
1.1546848977707938,0.8844302449873784
1.2833900526051016,1.0657523476913486
1.0455152015237779,1.2829210094312355
1.7873558579962099,2.352587417916654
2.290329351963507,0.7955988016827323
1.7552085673634599,1.2449910255897085
1.1593513527708397,2.029070185914663
2.433630370601731,1.3145977273134526
1.3080668510799986,2.303466224225945
1.2868358481370326,2.42456080078677
1.6473123299856791,1.262658805730273
1.05146697600869,1.4929246770979234
1.139665656637892,1.5414829787503237
1.0153712203945617,2.2984896472639567
1.0360799456473835,1.8595315241168153
1.1252116691633007,1.2898935617270686
0.9296441560712624,1.610484051250564
1.2531160958457441,1.139782360497824
1.838048965980898,1.45230047487468
3.200031374421448,2.2388312146651566
3.361486981305908,0.8826607131092228
2.8453574563783546,0.783019701962945
2.0622531539136535,0.8351963095442982
1.8452599720995908,0.8540615140886411
2.3506293408873793,0.5888819320457772
1.8976367559488105,0.5390321863915117
2.550431399022775,1.5437198957943288
3.1109898008644046,0.8567047887178847
2.336464306406101,0.6806756114288273
1.4855202016352271,1.62797606547733
1.40047460846896,1.2457902354116306
1.0313286844759508,1.0918550656223631
2.4138248929766926,1.2575455881787418
3.7637143091725154,1.0992247167533686
1.5471247205311736,1.2227660551947162
4.492464532015325,1.3174119064066865
3.9660547268538817,1.3664608676951904
1.688341109519651,1.0962954949938915
2.9037986097034634,0.9864224789167051
0.8361844222049786,1.9408399336271303
1.4297619612267192,2.949408794334421
1.4849621450392345,2.1184086992167086
2.5426383746706476,1.7574996777934981
1.901252507038642,1.2709007106672852
1.2867581856135566,1.2623416465451422
1.1013225498944994,1.212076919911154
1.4021731346037805,0.744284622685477
2.398238629989408,1.1292357884104394
3.470530069746197,0.9535653435080963
1.3743178679574086,0.9221102074935078
1.1035925236522595,0.8873859794938143
1.1142393680234997,0.9666911544096375
1.6102842091789553,0.8408386593862371
1.9492767177034185,0.7487645376734204
1.9749337979586052,2.3016622159751954
1.4763737152314407,1.5803916377609841
1.5423261633705125,1.8591319075582693
1.8160606735627811,2.0305939900191197
4.2731108790449355,1.9227195558324974
0.6582551986609059,1.9995668254857353
2.0716218066556045,2.5291419118287477
1.0835269889754573,1.6829825814177324
1.221535365169374,1.6383269259163529
1.1969356143738366,1.265593229333625
2.1972158873907532,1.179391262336405
1.7943162527839918,0.876355715228413
1.7364926092689301,1.7347477771340316
2.6385971165315536,1.6358327398591233
2.6844232703658615,1.0952207805436722
2.9099395835883253,1.5907393740248825
1.2243375802617888,2.9581150941024785
1.1015410826622078,1.2019135129645797
1.112700327614962,0.77565295709976
1.884461004662484,0.9292132548358631
3.125802971693078,0.7514129847233239
0.44318926087975524,1.4445170411692947
1.084820269103354,2.425451992973345
3.321721624711874,1.1348746980180755
3.2489743435009815,1.3380709878348422
0.7686507730182983,1.038842856234057
2.103940233320726,0.9775889141849081
1.9474498065903831,0.8892536307957869
1.1985735924895418,2.95030808088276
1.860048485796854,0.7684692726654843
1.1289750881044265,1.9992272305768297
1.6333439040737057,1.2510800132685254
2.523380483372121,1.4207399574324668
1.5562064808233216,1.2067680240537562
3.6848380724097973,1.018497195552599
1.516272889984465,1.6317239821558789
2.2083423065917898,2.7760648932501493
2.344559349520693,1.383943738802917
1.6879176630328396,1.5936382236945197
1.4046609047387568,1.6693832520164598
1.5528247872842598,1.5971212165317081
1.2139909532704218,2.3413712658219943
1.2084085378242087,2.2068661602590645
1.9607881586210387,2.23216836483773
1.8228594392667157,2.2692779737794933
1.8379374076618706,1.2258192418819072
2.3309235964399617,0.8310472975468642
2.1343362278315747,1.348546591326231
0.8617184420126577,1.398457940512961
1.0976450589619933,1.3334058420196386
1.1152475443353256,1.2719652387511031
1.9517529102582756,0.5057068518105405
2.142680208966195,0.6209653116631205
1.265275512942276,0.8425824673848804
0.773006712949931,0.6887130100255825
2.3226711933190067,0.5811169332054614
1.05162508524615,1.611103795253028
1.9443150578931665,1.078352537121302
2.1310926144617865,0.6864911028584026
1.2795231137160448,3.3861854929512285
1.8974470105809795,0.8064650492446008
2.2222327342006323,0.6648662628640627
3.5753601327188536,2.0603233215005137
1.2774992547917463,1.3093019975589886
2.3726564136154344,1.3922556585942454
1.8040306694915782,1.0413550247828867
1.2782926346445067,1.9269729320310296
2.1486877395624586,1.6699725609538931
1.0502580281681824,1.0182158683842752
1.06851056236575,2.1926301619624264
0.6196987915582569,0.919784604947558
0.43789312963654115,2.3134787434114985
1.035164944020993,0.8232290613454367
1.672931427134895,1.120699410573384
1.5385725913433372,1.1075529212585997
1.4010337297082138,1.6680486892373443
2.334095083677422,0.8118958386596282
2.4144066059933382,1.4270709710344847
