Lambda0,time-scale3
1.2547098927798563,0.6820634179512651
1.0139758632956317,0.7882609178063549
2.141595405116488,1.3819857574161085
1.6893067253489227,1.2025572061699417
1.9966593591879223,0.5794576289386572
1.6072717223048223,0.604536115514195
2.2884251928058084,0.6563023715004743
1.3138407285064613,1.2853081257840395
1.3203265281105472,0.6599751595527165
1.907495150165545,1.2957210699736934
1.025843249437285,0.8060279753745111
1.1728950059531278,0.8302168204886868
0.8245181565775426,2.08472766949349
1.1828212925075976,0.8665154136074092
1.2133321848226337,0.6810861425390264
1.066120708576375,0.9930391141872542
1.2344468345185347,2.399597553446426
1.5119553000230903,2.7697017459187565
2.902001123409336,0.9451575600828436
2.5713548133454074,2.194380360544594
1.9386935769303235,1.0883226139588447
1.5912816281295616,0.9122519040807332
1.5950152667992281,1.6138320182897037
1.6503694815360115,2.749466668689634
1.5083997778776825,1.63519901147824
2.3367746089693084,0.9399417305883931
2.418530760103539,2.4184294177308705
1.6638416153672466,1.9943738322329099
1.3562620810260422,1.9564862287337463
1.2528681201605305,2.2117899886297527
0.8597645962023105,1.040534473091899
2.570746717041436,1.4053959194275345
2.761759632424759,0.8213682154810819
1.7015673372985671,0.8797840188095277
3.987093957105443,1.522625199144982
3.4999110111390026,1.7427438491185836
1.2136896693431942,1.117423417496048
2.699643337449106,1.8235506469286895
0.9567839302513542,1.2094382942600745
1.6775253276398163,1.577705990243977
1.7927111638047104,1.3011826059192295
1.8336165799208413,1.0510622101571478
2.0088723177051895,0.40626509855563353
1.317669041877279,1.1294062675370238
1.3137824711780903,1.905618553590106
1.551188137633348,1.5273914254408407
2.5456352649543983,1.4110469359903905
2.5097211647334006,0.9921557630125029
1.2549112630645403,1.2769173072048354
0.9294824337443841,1.2857226978689673
0.9392168693871679,1.3519586479734678
1.5145921586653608,0.7316646980649001
2.084039271746497,0.6412826302290411
2.5016035874737534,1.1043585894863006
1.6390288878890775,0.5202103185791925
1.6113187661319304,0.7238822307885815
2.2238383519642575,0.41030047145890974
4.262044245810578,0.11308950344805237
0.8287484320815136,0.6649385496904971
2.7500192705999007,1.0816031405776032
1.0794205681789484,1.2064767636591185
1.246942107591212,1.2989317499136348
1.1485429269970304,1.688323070079523
2.2994014949443575,1.3701992053312542
1.4863300965472366,1.3363601256577136
1.9497631190841016,0.6516991563628167
2.1426176720176096,1.8736659804933775
1.9982444363133864,1.0140036792077443
2.4127841972593504,0.8708055412259418
1.2895743201048049,1.016553278731806
1.3377367614652507,0.5897167699264451
1.0281255532284264,2.188257761785174
1.946951704367812,2.1430564880890794
2.9883505024722385,1.9100914544518286
0.27428009635890216,1.2087835733493997
1.260059265235493,1.7644409464492528
2.699221211582402,0.8819467958852721
1.7047706814080628,1.150105540754874
1.0412221448634817,0.853136920887238
2.1119323323893924,0.986478620274095
1.9733555867461001,1.0652916083594106
1.1060458156254696,0.7127874135432305
1.4299806542145075,2.0763905477669304
1.014972045030008,1.3019528888736005
1.6792986822343476,1.2296808626059175
2.2906479107656867,0.8547230630972016
1.4810397873987022,0.7623994934811215
3.215820239441052,1.04625254870609
1.4011916525111594,0.9109876552423487
1.8777312697754434,0.9948862926054007
2.6812749732392587,1.199752392460846
1.0841620613681728,1.6836270618824198
1.2086940408029887,1.1191210087187133
1.3778675297740368,0.9852165575115323
1.5724156960585458,0.8547560117277373
1.478646949631805,1.0184432200185414
1.9122042274243203,1.2520693550883892
1.6672582936762859,0.8482786736405064
1.8200734526522953,0.8869157704116856
1.6564906444197531,1.3996765481168103
1.8183154364910874,0.7332331521309914
0.9464754961502764,1.3771799779161185
1.2761835276738516,0.7974572082595224
1.0972244437664456,0.8410613396161533
1.2172808417545027,0.7652510296620785
2.2751689076850345,0.7734744387765086
1.359124392377432,1.0892229946092769
0.5403522898618042,2.509479901386459
1.9256744356093978,2.0691964689337246
1.3567457344116247,1.447949574936886
1.882328856851762,1.4602038570411933
1.647977977794215,1.141316052600653
1.7987533854963755,0.7375099688940023
1.6202208833161709,2.3832793510729626
2.1064864884095478,1.3935870487372541
2.791074421331765,2.586029670478787
1.3583241595672897,2.271226040634773
2.4423162004843695,1.7340815615525893
1.5579750706293516,1.110131889066781
1.231810292246306,1.1965114303898927
1.663008314178805,2.2320246632566643
0.7568202026265871,2.600010289924382
0.8739529780407749,2.8596784254422483
0.7195964328889523,1.0979423230819108
0.5402976176627905,1.6820597721376926
1.3624407494314612,0.7728180304918041
1.8347541163917542,0.5633366508320768
1.5023281811456763,0.9835206721989066
1.3222756775071893,0.9948407020213405
1.6831796482704051,0.9095330314434033
