Lambda0,time-scale3,time-scale4
2.13675936730818,2.9991953361603545,0.4899320317096287
1.129020653292561,2.154006846876175,0.5485784931935714
0.9385251618227833,0.8743411788521535,1.5193493875094424
0.6358284354821708,0.8123269038217885,1.521008423440912
0.636778588782058,0.8709783589426361,1.6101739948658342
1.6866540532783612,1.0843442145944844,2.0599236896597737
2.176848745060793,1.5139093079382686,1.0776946715372042
1.7511536055980428,1.1544414065158084,0.6752358401536419
1.268565480044926,1.5346883066933186,1.1804174291608844
2.09608649965356,0.803070345022906,1.192474374918207
2.2485678704389738,1.2156042476534081,1.623134433920414
1.3685201615537854,1.2648173863067715,1.8855137847702688
2.0957017274576812,0.5478592162556097,2.173748063420107
1.3139448028625074,1.0422258382398617,1.631938322124136
1.3371381209587103,1.1863047074161153,1.6539162454064629
3.0524796996932997,1.1368212546036682,0.9308503825882021
2.954430174565151,1.3052180497685482,0.8126427070250571
2.0510156732679583,0.9625177964114802,1.860969592126733
1.7938758946516293,0.9256627799934606,2.0836562470905347
0.7832443166074969,1.2214973299258876,1.7039076326373628
2.531257900708437,1.0557955070396072,1.25237993459618
0.8489142950102028,2.1980308417782344,1.0869924789910164
1.3620166954644295,2.041038744035475,1.3522056504548716
2.4148211750672908,2.335154291610238,1.4626413991300842
0.6561424974929986,2.6839933778624308,1.8171748374378078
0.9250972302214402,2.3926762169642095,1.0977965955418474
1.1782146849264188,2.1643278451249865,1.250330046751271
1.432129347592295,1.9951936596104525,1.8069112955816176
1.3096652918427376,2.342596882376082,1.5078454322795511
1.2113438683572948,2.1419545828372963,1.5750260116315848
0.8414654512441029,3.6754489767380383,2.8626254875930366
0.4704738553886182,1.8429187861349718,1.9767340495018628
0.9386731817789288,2.286462309883219,0.7626194226663726
1.1915560561225953,2.319527825307125,0.9421036555047292
1.3461750672549397,1.8722689957514056,1.8359373819718479
0.5776242980180757,1.3791794276362688,2.4920609484258924
1.6109247627113374,2.8954151316948353,1.2156165340677747
2.377695850206676,2.059568740500861,1.4577125522749548
1.3215893178308176,2.180658642091112,1.4340203692355682
0.783985541998034,2.4009928578351656,1.7968926157701546
0.6525558227433775,1.723609400602612,1.0117829339528697
1.6093024684511916,1.3547681965552942,3.113995644183536
1.8678884515665148,1.4664778871519535,2.840419725612843
1.313707826818458,1.8165897513299125,2.129420199438657
1.1589425875823685,1.3563106310322235,0.6141728862842689
0.6867336628819567,1.7453899278734626,1.4615998348262442
1.0201769863497967,1.019245294018128,0.7824730121291755
2.2364309485668667,2.5273974125954526,2.286694787226997
1.602825348170624,0.983349661550012,1.7531881073094655
1.466343034604756,1.5361969686059467,1.657419627470256
1.002092727417695,1.8740610269135076,2.075332510709711
1.692286354176618,2.448511285222699,1.1970488730817883
1.1906101006302052,1.2233836194656562,2.170381485759669
0.7842500316046105,0.6027426529742519,2.0565805250505904
0.341743247347863,1.0867349050639707,1.1275024792486448
0.2697149314452132,1.5982019684442021,1.2838234492912255
0.5758747912594521,1.9347132495192538,0.8687663991334298
3.364444881711598,2.1501726459515003,1.2188150347949736
1.1237044910368892,1.5737458346220206,1.250086368401571
0.7841480191368154,1.4803208264649401,1.564823736906227
1.6637196092295892,1.978887532737447,2.2008971194821414
2.4146684168226695,2.9460692052585165,1.6744563757360769
3.6439573165669326,2.0347533232416555,0.7014919403244498
1.7306690568559868,1.214068561630988,1.1548139096059384
1.8000649623997784,1.755769447418163,0.9503003681133539
0.7916219119903432,2.021836135035729,1.604115006211092
2.9545478018781925,2.648166303723603,1.3625643091702495
2.56218118110143,3.101181719830445,1.7086847058736698
1.9020706080547551,1.5471829281081249,1.2434377970963912
2.359196942006137,2.1353253438210444,1.3601958610528762
1.062602636454113,0.7909258916573495,1.2759211962648518
0.7826576773283525,1.9772354954312172,3.9167719774374286
0.7978044316517803,2.1366490494810266,3.4291249906713426
0.8454925508377431,2.1992029227169785,3.30195494198981
2.588690165649533,1.1871362818594637,1.1590539519413705
1.7283936283655168,1.6813139549256046,2.8292483870320795
1.1520252562985396,0.8690639965663292,1.644249506171594
2.618611584769247,1.3608649225848832,1.5575544425281682
1.1513454883470724,0.7854452441087478,0.8655601322036072
2.1109205503032107,0.7958819556182213,1.9237324776661944
0.7422290645324615,0.9152904068138658,1.227286297733642
0.7164342279012592,1.4324530831835485,0.844642796323072
0.6620507370225535,1.3046229155182274,1.005105035747812
1.165956908222943,1.820066611199507,0.5757892795759746
1.3476707342061705,1.9584587907175275,1.5813245840654682
0.5443628329467487,2.9123898353229434,1.706960634079629
0.6035255251292642,0.9033336442357428,1.2366782644900138
0.5972238200931225,2.782614396681144,1.0553555585178516
0.48922283811014583,2.1663660560029587,3.2724895492001207
0.9996256460151983,2.639531287727935,1.7401611854512746
1.5723413911804174,2.4724024062335332,1.7037637761298194
1.0418437095398057,1.9418101992888857,1.4760589944687987
1.419763096070791,1.5760615798702644,1.2102003603002944
1.8588631326872767,1.0900814302895678,0.9806095358963633
0.22374760763098775,1.2044358217339037,1.9233792121879407
2.233805729559395,2.1100355208585166,3.12103353222612
0.3692118482874505,1.0074380874685045,1.262329065601876
1.2709204527984617,2.339369654477488,2.199115985716262
0.7808867311324623,1.1931593417604525,0.6733960504153647
1.163779332052418,1.792578120358463,0.4812436878686708
2.208095770771143,0.9714683312333114,1.9932141561843328
0.87185693164565,0.5942933548001149,1.730201045836916
0.6386233579933025,0.6372101642248754,1.0693299124531823
1.90413365767282,1.8308953122598761,2.3118676553471165
1.3135181240587508,1.0345885606982193,1.3473168660445218
1.0514733904764135,1.7581320907926299,1.4009061584460742
1.1312581613856814,2.1981951827253083,1.9705395816652482
2.005257356230542,1.3141685206493208,1.2496548679991286
2.5153098571263106,1.2605316002091518,0.8021962681035176
0.6405627438345014,1.8148715683167467,3.9691059257991625
2.008284414593192,1.7967278904218638,1.96025493825915
1.6586952567545696,2.1080227468810957,1.4588789647886715
0.4981737265643905,1.5241762264501681,1.2874305187735275
2.8476793214643137,1.1717131926524609,1.0610184555135833
0.6925799095644989,2.7703571227363772,4.049976548664973
2.30586497645715,1.6923523945278023,1.9347735739415384
2.4968130092947605,1.8047281072824564,2.0411411376304893
0.7753538767141143,0.9017036593513792,2.353043896567532
3.2227546922751347,1.614455166683895,1.2684669936672373
2.2626122356145104,1.491944158499993,2.316599683625998
1.4039948830704987,1.5192975459579943,1.7727284197415094
1.5853249824572264,1.3369009889662444,1.6085942064454037
0.545523546659885,2.333443399643262,2.0478498490183803
0.9135682446764544,2.4085992083540666,1.9521750132318352
0.6195912066481232,2.297042962787069,1.0056568507903954
1.169169454250261,0.9781450752804502,2.757403892007533
1.7388250965188061,1.5158466575000868,0.8644100766639506
0.9129252420681887,1.0647475535090656,2.927715973634603
1.005465556666484,2.406074147240346,3.0561026759446683
0.8449788942650317,0.9506018306369763,1.308272662213834
2.043261296528735,1.2322550740549485,1.2775457300508177
1.4151382332996896,1.0198089928651142,1.512028399245885
0.8026986166103235,1.8833109390659089,1.579571228278589
1.1234282965267248,0.9808957553187129,1.2061151408537696
1.2800581024805324,2.6328607171942435,1.0141696825227822
1.0626039477590867,0.8356863694667375,1.6444507764185081
1.1111755528674383,1.1603554064602097,1.856961856397062
2.5372952671344087,0.8195824773688711,1.2502867408220044
1.3475312913094735,1.2332498972209143,2.2732578380569315
1.6504232966829564,1.6497497243836377,2.2360892871853877
1.878671787751769,0.5579189147831942,1.326513805641284
1.7253356158001276,1.7936392246587392,1.6274340418581745
2.4568879494434164,1.3024506242550458,2.061480572266419
2.930619801679737,1.44090459526434,2.1581585612552328
0.7194135200173042,0.5620699418884697,1.1410540006403351
2.201230687671947,1.9675287435982987,1.607750931169958
1.72622897340977,1.7894762564288298,1.3042594084597794
1.1997239047361108,1.1791915409510179,1.9124121713124034
1.5231644028130906,0.726308649482097,1.9814045307824826
1.1303815246137683,1.903332055727302,1.4179102837235535
0.6742200678555254,0.9420751296142564,1.5272140713113986
2.8017327604117166,3.4410067689764294,1.5990201960127823
2.2905866108628863,1.8293406984253988,0.8949849411277583
1.6079723177867895,2.4672404895293885,1.7847223751831978
2.2920535728580247,1.8035106752841763,2.489662881681124
1.203324108603716,1.5482449252763757,0.9358779430861985
0.9150651751537832,1.5506552100244713,2.1693314535051593
2.689691167855509,1.354963398736992,0.8769354893566758
2.720794967218555,1.598769310932099,0.9679560443437741
2.5424912363598366,1.0375204351598661,1.3432798556320953
0.6802877941561433,1.4732795686241174,1.2249978343136498
0.5556326519043155,1.3996095553940417,1.1536418230825043
0.7329677617273013,1.3378780203809133,1.016717632075776
1.4765468354019542,2.530095604354134,2.053619937493149
0.3812032746048163,0.7908603521128901,1.952021436491966
0.7054358237943936,1.8375142701613116,2.1368377508253587
0.471041121713709,0.9200466449428291,2.203677304144206
0.47824279751238774,1.51440492719543,1.9129695107761333
2.0487499099937576,1.47870096337927,1.8452809909131604
1.888424168994745,1.267586191000376,1.797126587641075
0.653459949436176,1.7543340879053353,1.3472172257318706
0.6254655963255112,1.6774759420909031,1.3810585958033836
0.5073484095054849,2.0148738796943664,1.6007643143761545
0.2778254998807069,1.8249524902786596,2.2401160216872444
0.3947001759288761,1.3576182313252736,2.5072978311253458
2.3952905689069635,1.6080869986418664,0.6200109965334095
0.4690999918064377,1.7904146910148515,3.1292757705700565
0.4959362705783231,1.9215515323315018,3.11013043749472
0.9131067715762252,0.965355040538495,2.1329740348623987
1.184992244978992,1.8131664172443493,2.6028419110775034
1.7562187054600142,1.8332296761281306,2.6462258758339283
1.7762110358803114,1.5623391399027684,2.1004374884312225
1.0478259276847255,0.7854595148946903,0.6763178923278214
1.441968132208512,1.472609691573632,1.7929691326318677
1.9356830449771756,1.61762835101077,1.7981225525333067
2.1635912661819354,2.3151843449275185,1.6336794098881524
0.8990666744310079,1.0284445443674237,2.400661406435063
1.7477008264191514,1.2534487885293282,2.542426343913694
1.4262899222253804,1.4130293255974242,2.281043720521028
1.4693553360234581,1.2360591766866136,0.9257554095800068
2.6173356699048154,0.520243327181829,1.6014372688162053
3.697780935197253,0.5509899725552542,1.3643894401437613
1.6194027704884033,1.7279905785824048,1.0463594286203675
2.0476097933222848,1.8817576788493244,2.1221449964053134
2.6416928355354177,1.8061669260518776,1.198568729662797
2.722609646223933,1.42292722944897,1.2611790725689922
0.27627332886956113,1.578577069986851,1.9154100926510962
0.386609702425606,2.1567745296998995,0.8070367386764018
0.37847680527021504,1.2541519741767269,4.980331030560811
0.3036274454191899,2.6416344312943005,0.7207892965706838
0.46060583419787,0.6952043046940454,1.7983564174241136
0.3746463677678916,1.7301163137105617,1.30119237388016
0.4454465954439151,3.168457124133332,1.8194872631349723
0.5400968986893937,1.3195649384909174,0.5776073774269502
0.41755718983028983,1.6776007355019502,1.0980782615780038
0.5215456382498035,1.3446437944241354,0.8641706065929998
0.4656560253338883,1.5170956532003326,1.1131158438644573
1.676111439586503,1.4771486354316639,0.6253073100406472
0.8689216320958868,0.9333644103631685,4.179123598857216
0.4051730574505534,1.145016651815684,2.4764794227810545
1.0898019108879144,0.8201490590161835,1.518390000370706
0.6600297093183222,1.133264920897966,1.6934152462272134
0.580684926321478,1.1593190283694481,1.5750747441303072
0.79003908924232,0.8970905376706889,1.3117712827578976
2.102792411511612,1.859952539078396,1.8504479175293975
0.5030697340603264,1.3815107210449842,1.2272134004963218
0.3047904017460094,1.798606708061245,0.9558669891266
0.959455531874039,1.0967787546253824,1.6089723143002737
1.2855328975561737,1.0071978645176884,1.5549614323488563
1.362849198767055,2.1676174770041974,1.0253431442947891
2.194139011678386,1.0900288514860381,0.7882695855435923
2.7552148447599376,1.4226946669168088,0.8459812148042845
1.3044498760438643,1.6249391317988129,2.6495744498626204
0.8908069738582337,1.2705737842287301,1.8841545284042565
0.38783748715406446,1.402367723444501,0.7695173738717459
0.5528851470048365,2.4954356703045564,0.8300652024955935
1.4218413230353462,1.9277549326908,0.7606785616068684
1.2920506479584026,1.9759302615670085,3.827292426467548
1.099889207879527,1.878385318518771,0.9402552354473425
2.1758953341520444,1.0082945048404222,3.561974843984887
1.2215671612971606,2.704536514618452,0.9395193357423978
1.4190473545336226,1.3455997320976143,1.8664838802851165
1.1366009999005302,2.2677185584722657,1.2720211879186445
1.6309565303718792,3.0435198094901565,1.556389771864263
0.6399785723071197,0.6183665137301038,1.2821531479065038
0.8313267473997386,0.9558950866480538,1.0338351394709002
2.088127551152072,2.3198123803993225,0.9961763059516676
1.0250829499592338,1.685856608935918,0.9132023730985916
1.158181106476712,1.5721154887766067,0.9483153223238945
1.1892631180939572,2.0479416216712645,1.2560944727485692
2.2515584080857773,1.1208243561414812,0.7231680588557359
0.6917732334578927,2.9731507271619875,1.9639131340250364
0.5238630611998011,1.1372966586583788,1.4037816234367837
2.61045911773527,1.9103419208983592,1.2969672916928912
1.6924630295699603,1.9958628995758503,1.1081130089755882
1.0945525001839143,2.3177405959536395,0.9723892096816172
1.1062762531169914,2.3959013881846483,0.8842038041637481
1.0018619604018189,1.8748428662733676,0.5415683290153928
2.475825757608516,2.852932285628025,1.494821182737934
1.3182842449564651,0.6213457685142159,0.7800128685138077
2.5989560230193676,1.8238983297349292,1.306042931517851
1.075257157567967,2.3552905324416344,1.6828705261510772
1.8956657954612404,0.6131474336131277,1.454877799148917
1.2558522406887511,1.3154852974731077,2.2312786839490153
1.9466119909556607,1.6899874577432665,1.2207401487773755
1.872430934522471,1.77584488361483,0.9184922807332542
1.4448958057287797,1.9673952492646718,1.7190746202494376
2.1113002993693724,2.5462466388514833,2.4453669328179384
2.588700516789793,3.0550003756765665,1.8947426974175254
2.722640093038957,3.3767129451087095,3.164200296873737
0.609507526797504,1.671190630162057,0.8084618009860234
1.0104349266945956,1.6536904542427424,2.2370260288473327
3.041364779419889,2.7864279079918663,1.4227715542727086
0.8998322489065144,0.9004423537682573,1.787783649618937
0.8925811420375845,0.8975226717460612,1.6166804629771299
0.9205889813518292,1.7382949479933127,2.078019005088724
0.7703790080242308,0.8794842371176874,1.7525927124943756
1.6727987529285195,2.0375809260338094,1.921697246638608
1.495536933462223,2.3773261737655127,1.9907714992940189
1.4970316111724804,1.6843759921956416,0.7172707832447337
2.339311268919076,1.584086822844115,2.3797224664222916
2.2409533160366863,1.8853650721516044,2.5976547429853483
2.9942580321193684,2.019690834343879,1.7349318738298938
0.871476509380291,0.9018831017722636,0.8804958512396756
1.4682829526262793,1.3291281656708704,0.9888864043826039
0.8018076903110762,1.2118540892175145,0.8519828773867172
1.8381096808872412,1.6029480737895696,1.2214956944993147
2.8298655426640345,1.4651508541880467,2.3178330047357596
1.2023613996910494,0.8320261210114713,1.8889081120914755
1.1228267179085318,3.4073401630975764,1.151082191352675
1.5834440905472116,0.9979772411770903,0.7606854479217863
1.2453191375244386,1.4687419420428447,0.6880874066698549
2.000217271981381,1.2378206886580052,3.128304004943578
0.8302878557814891,0.8482494226317725,1.0120638883810922
2.057698412257426,1.27816632684493,1.2125640397248687
1.352064448759373,1.0434107512148114,1.2467181209898512
1.1102053474327946,1.403163303802101,1.1917469127396292
1.8610619114231468,1.3319929717411538,3.6137997135304407
1.8648313390861064,2.2273936961323955,1.7729092323596585
2.026522753659454,2.3907052669714273,1.6652488991094927
3.020090436376666,1.0951227467540985,1.4651610651175484
1.1745152920361555,0.4202702362720755,1.6102669350269385
1.064785481609859,0.49904430108846215,1.6203404430225141
1.348661239966603,2.144757771188572,1.4248210478865113
2.155163574113503,1.2823672643921282,0.674353265343895
0.8688942986324091,0.9426060710349369,1.7833716637554882
0.6022232188351334,1.001313207298904,1.8124480142959731
1.0472672206184068,0.9843817173546289,2.6582436701789884
2.294981249743818,1.1814503911617442,1.257592189377437
1.6436337728970416,1.4819622224247244,2.0496879203347182
0.6233472375937444,0.879766288952849,1.9271115934128538
2.226694160742275,1.2095867794838062,0.7497966452913037
0.7421700976886846,1.6616280736895184,1.2852775452461611
1.1850176821019678,1.0188129315360055,1.4016091601375285
1.1819025213844947,1.0193282826877719,1.4497840092714886
0.9695128170029201,1.4996535609518964,1.2893773759823741
1.6084253189478046,1.7648696000075732,1.5407488949256447
1.182267269590585,3.771650912930765,0.24924443667396529
1.1385878270442227,2.460172240314896,0.2953713950730728
2.0097536480402205,1.547155588351619,0.44800709280812595
2.0601415305009105,2.583167789711027,0.5183445955567227
0.9153920054777896,2.504883541038965,1.0507794269904132
0.6275404240286535,2.904005926016455,0.9949241301837728
0.40604680137501525,1.8083149889507784,1.6494673110896858
3.8510513479280712,1.029104016854119,1.4290191978174696
0.6042889274908009,1.197480032874949,1.4034263525570096
0.6850926091692984,1.7185532275720248,1.7723809978091212
0.3710055653165643,1.9402604570463302,1.9970674333277778
0.319580636827353,1.0619901156506029,1.7323751000618437
0.3291935503605586,0.8309568193143552,2.006645139942688
1.4492099538153727,1.288245933209881,2.1074688086712294
1.2510843424949667,1.0042471611238655,1.8866945051091542
0.4489797572177382,0.8938917220109527,1.1222640117560079
4.02436985040178,1.3368534724348409,2.246665767137684
3.7215339829013803,1.4804816477124185,1.3697584298191146
3.2392454898412866,0.9500808772995962,1.760702878527875
0.7845071822732166,1.2626602226456964,1.435664332077191
1.1319083483694916,0.9814407270551045,1.5620758573647464
1.6525719579557736,1.0292492725131586,1.3493719028657583
0.715260128451056,1.3502869917453835,2.518753094239442
0.7376874055868125,1.784141888668872,1.7006618692543323
1.5096599706042673,1.931085649815124,1.6605329398349462
1.5916374762788081,1.3049129536552924,1.2139001159371192
0.8789715071169387,2.1587845728396364,1.6832192453675374
0.7356139005664819,1.1532613089852464,0.8152424851699516
1.153130163695855,0.8149085432945735,0.7248100171370992
1.0841234005069762,1.0824452612124849,0.9134246430247378
1.076720735942225,1.226380929028737,0.7604493752751718
2.8011304678355904,1.9051228387636117,1.1211886415127206
1.4814976476431023,2.054346143070151,1.817872340979947
1.0125370739565585,0.9889024874221982,2.1751887099603886
0.6842922142652925,1.78873675200108,3.497100811559304
2.6513181256900915,0.9617745975692948,1.172316886623832
0.9817083999634562,1.2010363801846757,2.571266388460895
1.889754632100889,1.8263858565603315,1.3194311178534615
1.4379999233069696,1.7852030866059156,2.6277298031142795
2.147277723146297,0.8429650910294221,2.86059240881813
1.761996004827271,1.1245000835080872,2.206612490433623
1.2379592456253052,1.8085776742738604,1.6869461829691776
1.5554608578856033,2.730154520747787,1.4818441387924848
1.0121784286438593,4.1839278933460315,1.5410521276576823
1.4825265647150627,1.7061589423826111,2.0291470756163195
2.1352268343999996,1.907989292794724,1.2502481330797155
0.8382123934761481,2.076837115499511,1.2074349540558003
2.6805876844749217,1.752834959255335,1.319641735830024
1.9562140503397627,2.815755383984816,1.4311738324320893
1.6700429966190071,1.0967387892162992,0.9995973342967039
2.4335327247348943,1.7223863549685774,2.620459823042147
2.4673955417784565,1.4732171221581223,1.9114396215589944
0.6553083727989626,2.1192355480229566,2.3574714292772994
2.3353025609878695,1.9975450257182066,2.6781589771422407
0.721116025520006,1.3513808715175666,2.6815804857475376
1.6186128964724447,1.5165764808418716,1.6665917882320374
1.2460887669436558,0.9969770092964366,0.8522095532095613
1.0815469746335875,1.8540973849241762,1.2716883735621758
0.5634878331613629,1.4585777181325001,1.512215054823839
1.7426377362882228,0.8332679444226979,1.3505554665090485
0.4944862123752497,2.7812024550619276,2.7792380935842376
1.0139567677039367,1.2376336427330688,1.5585411266135332
0.7848161878881337,1.6232574895433052,1.2151553901482204
2.465471297169435,1.2380275016467108,0.641149740702816
2.051629167807355,2.0350295897272113,1.0943409730463476
1.590635171436196,1.9967858914319667,1.3756261973146044
0.8414164117197938,0.9105438813114392,2.039650839524638
