Lambda0,time-scale3,time-scale4
1.6700578995223705,0.5915370285063848,1.162216459657789
0.8858434704912415,0.9715647476686067,0.5168067375984915
1.1110282600503218,0.8832112145678306,1.0935236175025755
1.0112552936844954,1.3931499770745746,1.9888191547369003
2.52052129497278,1.6748856791362658,3.5767458924560205
1.9260537844641568,1.7529613956226917,2.1877130954956727
1.8181941153154304,1.8451345418569558,1.7172767335850139
1.0241118046905497,1.9637963786227952,1.6124757431643724
0.5880717251024292,1.1971171507724159,3.1228047954654574
0.6501678848578304,0.696039631154761,2.0116646434656684
1.293236633079547,2.0815433212349697,2.8079926063727307
1.70954217493761,0.6519797673004368,1.153905232324931
0.5545174666786296,2.4667833924389,1.0997036235461963
1.4033677784196092,0.8193790695180663,1.2377756017986097
1.9159960910658846,1.473792989597102,1.4730129770919234
0.2734289700994483,0.9480746900925886,1.3272871044853096
2.7483067742593814,1.848920502397408,0.6882587747637886
1.3989448148191401,1.1171739363499356,0.7958659447425056
0.8546305154752115,0.8254161552161925,0.5685468453830805
0.7368545925784684,1.4069445106424783,1.0276298709852876
0.8287811427895497,1.1037554422195774,1.0336935736100503
0.8746327781190844,1.7145143209385325,1.4350903889445796
1.7040599745103033,1.2851596081511854,1.288764999823137
0.9389628455840041,1.4261229301937426,2.032042424711942
1.4312763599590315,0.8583539300348458,1.6271849095613269
2.782913663435905,1.6799651858073494,1.417824933674902
0.3935674425131644,1.8576088120713863,2.9517294536724235
0.3636062624417334,1.7693982222792404,3.1153958431940536
0.5918716990138913,3.69906621576845,1.1314048438226083
2.732629488539463,0.9975396216766158,2.078368868614119
1.4065821114234793,2.4816550161916613,1.1707801449921065
0.9421071579748485,3.239262684611262,1.5032266125340286
0.47710899385940214,0.625539710414062,2.036116505540285
0.9106253330916233,1.4305041455194367,1.0349961863674013
1.578296084598983,0.8328240042874031,0.984561979186653
0.655263013046537,1.335359630807677,1.8542035175782776
0.6178467124449573,0.9197398758129615,1.1841149326237266
0.38134051825040727,1.518656182472766,1.3446878533528643
2.597474282402696,1.0900137524886704,0.9410330205232751
1.7466946996270527,0.772834137543124,1.0143436106036199
3.191692328210565,1.074277843958099,1.81553399671736
2.465673653278663,0.8844032863205082,2.4213375176454073
0.9159384166075167,1.2270693435057214,1.0858443800243274
2.2873270425860612,2.159598712671353,1.8627829116379278
1.5822309860125594,1.7054813573172996,1.1457615419291995
1.0163533244354268,0.8884472945321792,2.339744807137126
3.4944948168599224,1.8224080131833502,1.0830958432506146
2.795143980869965,2.256684716657135,0.6728778172213488
2.002337732325846,1.9813818044606815,1.0789775047327193
1.5808570336110217,0.9751614098455328,1.4855912066089507
1.6313520509006796,2.1093785949590047,3.3130659139428444
2.0111540855582883,2.4426811565753037,3.3160997195580744
1.904742720957937,0.8231671771810938,1.2724873916103323
1.2535287692514543,1.4232991333653764,1.0665228573467374
1.9548232766873417,0.7911118691367306,1.480928673057547
2.3984415011051414,1.3202222110485324,0.8892618380448932
1.5843448212894045,1.6070532923060383,1.1961770923992066
2.0975818505250556,1.049975375815199,2.293508222086189
1.4780414132004707,0.8616281192057333,1.0005832008753865
0.761051457746963,0.9018031331579484,1.0922724266204848
0.8300616085755984,0.8262714153930277,0.907401110909144
1.191400182966416,1.4038735894034085,1.0095556805015455
1.3187966681163361,0.4289625392406011,0.9966737626313955
0.7756555123264496,2.9402665117176197,1.0286115368801565
0.4901643369211826,0.9488406189226519,0.9768552883916939
1.702266690363679,2.2465965396879723,0.7962508373679428
0.706983533767244,1.4897483719372517,0.981307004842469
0.7264192602070976,2.285630966658842,1.368404465144694
1.6123554211691233,1.8158395971999062,1.0744666277197719
1.2693947510538914,1.5443214463380757,1.3232017287048998
1.6704392246662834,1.494404619071206,1.9554594370453169
0.6253399713053232,1.9994952436810225,2.1194888312071245
1.4350706623333487,1.093516757598247,0.471460123433177
1.0790566926103722,0.6704046634740178,2.9599557904473093
1.1023079973972538,0.892897518958974,2.1258650743835235
1.5824497248854419,1.4874661650906011,2.920309705984976
1.7596190916852683,0.9090384961825951,1.3845143978731131
1.8047905419625587,1.2738567798892275,0.8190864789733757
1.1798230966448342,2.5546289238988305,1.3599946414319823
0.9104009513350175,3.553927741141216,1.841258525285422
1.7259844901892023,1.7454653048467486,3.447736881425249
1.415462500407699,1.2772985784297568,2.550290465515776
1.6014066535584115,1.5186536586035602,2.615333565191227
0.6879323504556084,1.4984790239226902,0.9599206134348581
3.3234785830281455,1.4019105921830688,0.8494885610618365
0.6869519554517314,1.720859123679804,1.2352794869878982
1.0907088164019871,1.5363855434363471,0.9801768330858547
1.2338043497937856,0.887996589969325,0.8586059251524272
2.070364777748036,1.1696634332404365,1.1943639448380825
1.2011309250715452,1.0881495230663505,1.0765504700556865
1.3508437984873731,0.7572298952075296,0.7232261797174413
1.0350906846730306,1.5123663868127364,0.9236825782533112
3.6094926555699804,1.2600734071204645,2.677895023727233
1.0414706360986132,0.8633375642226813,1.5967162429567408
1.273118911879826,0.7132585628914314,1.5448985687763603
0.6772382530975474,1.0322550699517192,2.013539551699865
0.6335310315460871,1.6465004367129905,2.2050986350060438
1.3094220020523866,1.8245879204852646,1.7072714316499433
2.6091022205781327,2.3178193132571314,0.6628685331535448
0.819628394208965,1.8718542554011781,2.5443657819173526
3.165238656615273,1.8096155649702763,1.011422451170353
1.2614547363283752,1.0720305724994916,1.3660044318398608
1.7916655592490958,0.8866298876853238,2.738491840546606
1.3619983902954744,0.6189814224493433,2.068423695978516
1.8356707834330506,0.6471638937682096,1.060145803603982
1.28352079831392,0.5635695348711839,2.268091313679852
1.3814272815250068,0.6734227118767174,1.9068214128352519
1.0852575515593879,0.7423754246458684,1.96812765806849
1.2685168071919257,0.7634300536263542,1.6959664043670242
0.8800765561550309,0.9892126534541571,1.1807538814545926
2.33557013158352,0.812601442181784,0.9238893414245434
2.5785452414822414,0.9054781724068682,1.3010789947629673
4.6450487772126525,0.6663487322476765,0.5083867872377393
0.823584625064302,0.8622408929254238,1.0610948963116331
2.680504976125279,0.8233188946914266,0.8571436143699742
1.3062713648209743,1.0395497371606797,0.4096025348882569
3.0401814011608104,0.6199381165728779,1.9489143413851828
1.0915992400579864,1.1140172008443363,1.497971055978275
1.192226690310186,0.6681623284408158,1.339194529379137
1.2412243706049086,2.045503563141505,0.7189222236926577
1.1100039163829087,1.2278986739611695,1.1351712756454244
1.3284247264791107,1.4634660433314834,2.079344535765082
1.6126291457824846,2.1166601451133698,1.0500625624426587
0.3545183552571869,1.1185271943157733,2.9312559357263
1.5269349526245317,1.4564378664653008,1.5583628096657762
2.150469101622174,0.9285764420511797,2.205183272735326
0.15407980555119946,0.629022690910846,1.2718451830212143
0.22054825921719134,1.122492182255809,2.4197278694577937
0.5128222052395037,1.476608889056478,1.3077829365409075
1.0012243710524313,1.6588729133395055,0.772991383555582
0.4755718926658907,1.3368500794105145,1.198829346262165
1.460051058048479,1.0390960972392673,0.6418344181590353
2.5509430378384312,0.9707427598973941,1.2340550138637938
0.3868615182145553,0.8889883958189568,1.2527688221880655
0.48204630806398524,0.8415259849379343,1.2988408699128275
1.339687208620153,1.1528767315949455,0.8378068893938727
3.3688743352664714,1.1590066584295373,1.1787249068477714
0.9191702557946463,0.6415533701016962,1.2786129815703482
1.0282843481757222,2.32991599172394,0.9728552252959785
1.280558585287971,2.476539946432475,0.7735792749766962
1.556564472689987,2.1382613423366297,0.9778687739985855
1.1163655659970535,0.28588915452565133,0.7438350017725143
1.458371647800417,2.030360689974859,1.2214268334580836
1.623174016898621,1.7745926190100128,1.4306702141208554
1.99567393498519,1.308569310909382,1.5039841038547999
2.434832428850503,1.0762985617938428,1.6354591327269956
1.362055646042293,2.372495068864791,0.7060500482200093
2.59919197018952,2.2545243624178455,1.1200052473520732
2.771015367284638,2.257236285097821,1.4514721288659034
1.8193918401216567,0.9306050670842816,0.8151510377382444
1.852985143379995,0.882016712967764,3.3617197730441215
1.2501471509565172,0.776693827251026,2.9723761339741124
1.2781115951677937,0.6913814849070631,0.9498357272771351
1.158212267247658,0.8420830246827409,2.232416074146057
0.35555987317526344,1.2620737819076593,2.0534879576646077
0.5320383272974665,0.5564776024293369,1.5491908016721885
2.798210632628247,2.3137521209422514,1.5017456307932968
0.9350534638595528,1.7529966138764783,1.6246561871861267
0.5828635554256332,1.5888329532080037,1.1395343650321628
0.7741334895405201,1.7144658378584676,1.314983174618899
1.578374369420314,1.3034899178326302,0.8390792358079168
2.2397849639242113,1.2365953177262277,0.9583340019187168
2.316956069274678,1.3649577796797048,0.9264044129716517
1.8162853975774957,2.0309179480624624,1.2123716469705377
1.2659027090983015,0.983774204311436,0.9682734557232163
2.2518661040664574,0.6497880037042743,2.179672661515002
1.0682546801131685,0.9176519718687529,2.434794764991269
0.6658141810132885,0.7624974254579323,2.2357535613464625
0.43979277845978854,1.882852844876578,2.2484869274654264
0.74169305047943,1.4569918201228258,0.7635795636193994
0.7378508370124344,0.9051302876240429,0.7195677573458323
1.41097380507792,1.6891705276078486,0.7566884974972017
1.1340119862713822,2.8295314000733245,0.7368571198951878
2.637353297157354,1.367249860804538,0.9182926926892689
2.170624068514543,1.936808615695508,1.1395865540350074
1.1877067823001553,0.6673561291111965,0.9364990917146977
1.4067092861697155,0.8871447585596893,1.2778596647067835
1.5604861800593623,0.42461234562867695,1.2890276061559205
1.0132852711682507,0.9591970105359133,1.990486921727655
1.390390427990872,1.2272179375235877,2.004792401935371
1.264235708533942,1.8210909726847235,1.2593513322915817
2.706577428239232,0.6352937471229984,1.3494581795179585
1.9372654157941278,2.314921677667864,2.053123335890653
1.7989846957728697,2.9436347862348593,1.9218942051456034
1.4217187194008103,1.5089152605391336,0.5076283562431894
1.039154492658349,1.0590777480755496,1.2197789253325524
1.9745055528665283,0.8275605492512519,1.229020676840378
1.116628071359069,1.690587783935815,0.7910730118185604
0.6254684798703699,1.507145649740962,0.9005583160294085
0.8269857739609705,1.0740253949145406,1.554551659796635
2.8774038759945078,1.1588921232538432,0.8386876240396264
3.669264683342896,0.7701036416463685,0.9347677013584598
0.5288653700631277,1.352932591889054,2.0964231811745413
1.7395065563605876,2.3710271445810545,1.1055883117309395
1.5149956838314962,1.4902921628920545,3.235218757242305
0.560011292599174,0.522652846891273,2.3638234683564603
0.5956161214945197,0.5353834126269721,2.148486309925417
0.43451067850238595,0.9759362288880646,1.4534608143199637
1.7910533369412578,0.9965816911389646,1.7133014701974516
3.146084717269205,0.41074113618049884,1.1973427346253878
1.4843708151064803,1.0102425166311015,1.7621842880293452
1.3254225089442906,0.8652404658538818,1.4553780186988725
0.6894596382134575,1.477500901086866,1.6160697717076824
1.6807956502883021,1.5257847521225494,1.8958422120590275
0.8618848619874208,1.7351330823199544,1.7367467796420706
0.5075199018447346,1.1594131270920431,2.1163283240331223
0.5347601600930549,1.0887719001317264,1.5977762047149136
0.6009761402788438,1.6068933661354692,1.9053653519501383
1.229982267227338,0.6216335994688167,0.6840075432705638
0.5116193169499433,0.7675933195543689,0.9228848787037556
1.5123389380038026,1.3705159129824953,1.1077894134102624
2.3632201056109756,0.9781133085973585,1.2566412875675848
0.7124790637269115,1.6548078270485258,1.1843326936391805
1.2429008369195176,1.018088618885998,1.791860395521239
0.8891921728114192,1.2933429043989844,1.744608959749124
0.9524963489522731,0.9240108387225503,1.39817936978199
0.9074791179200907,1.3006808006612036,1.4081231707069353
2.962526137149325,1.0335510354513933,1.4667259302679165
0.7525061469562676,1.2873051019720496,1.6628408363802374
1.0081409381729576,1.3981388728928241,1.4991100636755508
0.7124840483234254,1.3218127612003692,0.8710149907083952
1.0290298291466282,1.2570726246920005,1.0849018767407226
0.5767657780558703,1.8589052058183195,2.743134804292617
1.9500122024476496,1.4048830913005388,0.6910122585323253
1.578247947717202,1.3106658623411565,1.0802727996382162
1.514479973689523,2.354575564689107,1.0622942027822593
1.605243629954806,2.1472898795119884,1.2938689862813326
1.47490406999991,1.832513146468606,0.8451520298878801
0.7425019985621647,0.7290671309937279,3.4401115152846886
0.5829395899484877,0.9507684692421127,2.1398346152279006
0.7512892123932684,1.0271454410078875,1.1739232117159955
0.534758086598321,0.8121143895166483,1.2802446540619132
0.8083231538391711,0.5827433448697075,2.027787885349866
1.187118098347646,1.2964186542990095,0.7929187756501127
1.8479932991158536,1.7968671497099027,1.618335633568889
1.314491825830329,1.9152491782269563,0.5529508833582135
1.484768721922021,1.1043506235013327,2.05067180343703
1.7020945590709569,1.1284453137493422,0.7541842358183539
1.1540884460098264,0.5296991449356547,2.6516590800377284
0.622542619689305,0.9233146362097625,2.4432040135597792
0.48347915685249054,0.717167666863796,3.498560562958751
2.2387220822792537,1.39508374201457,2.2756301229919305
1.1346333567047293,2.5257047256577767,1.146314360436018
1.1402868496533012,2.5042718665914103,1.4482701020608635
1.6718182566784705,1.0447653721442254,2.1810323200027923
1.9035840474581034,0.9329908679800578,1.3406703840643668
1.2638841503211842,0.9356353680476496,0.9418146784894137
1.0308968293900542,0.40078042869410285,1.2681113253916514
1.0429834261645663,0.6742229832418859,1.4136733535692325
0.7621085311118857,0.747338581741242,1.6796163319866722
1.269089303617987,1.1043088680783841,2.0882576232845373
0.8618103962530496,1.860310702940685,1.6907883752431367
1.32974124132801,2.5685898713957442,1.2719102313517108
1.2217269501662131,1.3616428413978514,1.9175410208895438
2.394485995747214,1.6378907388607276,1.344727660595782
1.4315810071579678,2.0824022480027087,2.448968708196569
1.570424438091976,0.9822289660543028,1.3750921609901068
1.4516371184477468,0.7757626025159897,1.352863325001612
1.364150142511372,0.83620691386926,1.2943695815808638
2.110146979345544,1.137387793952773,1.734778376539383
1.3671918288343838,1.0733174141867945,1.483238229548127
1.2635403452986291,1.2298850968461899,1.416587279264614
1.2120832067411538,1.094309196941924,1.7332245023386486
1.1516961339920266,2.053988984461208,1.6926270413160223
1.250284536760564,1.5253051496876378,1.6105590840781643
1.5027801959630864,1.592691428883862,0.9219506916203111
1.0982186686932718,1.7684225477231588,1.0320945053421624
1.0090750862834936,1.2554490315826574,1.3315992563916148
1.084432779303974,0.9239068739619464,1.9914773223552815
1.1349983219447908,1.2567425140786663,1.039074526000466
1.7924562875704222,1.8829402596244207,2.294337171889923
1.100648446852683,0.5507598035377967,1.1548801982648158
0.9538825726828026,1.09783276162139,1.0994383937501977
1.8312823138436367,1.927217990908112,1.2747243163961572
1.9292695586521384,1.056841516683076,1.8771485898807663
1.1520651224680976,0.5790357749333471,3.3570202403817575
1.9205940772255012,1.1504996727864751,1.3937671751992542
0.737888810239162,2.3146156726082543,4.188931193257305
0.6325132223462491,0.7778382997479962,1.0220030974707526
0.397727952075923,2.791102758407144,1.2381659229954045
1.9738870133549522,1.1929599325251774,1.0999054737272407
0.7954965910492313,2.5997865077283056,1.4491590548487292
1.2128487927594649,1.3413508286136848,0.9051072313038717
1.819711235135794,1.6391397092533955,0.7136407639909342
2.733891636653472,1.7931536390234046,2.9866171516015454
1.9048236358559765,1.5425984711903575,3.6411446606510274
2.2216675308162683,1.8834408457923066,2.9606670980512253
1.4758627775714048,1.2532131394326784,0.5360606925478864
0.9069654938273511,1.5536874688897262,0.9996896374866445
0.8107824038838618,1.5853320011213021,1.1108346499159534
0.7336196124627629,1.2162200410139683,1.4624762378586804
1.559798313393256,2.123160266337204,1.225822895016044
1.130815238548159,1.6897695103295594,1.5615912795091453
1.1363004805255503,1.807897035757784,2.393509989117869
0.7275549916863642,1.0795703704514532,2.0018239312429285
0.5003673490988355,1.3715004167850557,2.1544736106714373
0.7555797915107235,0.9310655486568139,2.259829477391338
0.434658614139614,1.4456513592984888,1.8869968480429096
1.4521221434785812,0.8228083578020512,0.7308003965727745
1.383200286242164,2.0812127950608486,0.8745503437384657
1.5092638729665464,1.6236636882951299,0.49657416281873196
2.5224889142945037,1.6755168577590318,0.5511002852787628
0.677367095917782,1.7271244165526944,1.3979495225403822
0.641458113076727,0.8541617453302399,0.5057445884454032
0.3097164203773263,1.669358962539206,1.2207896050056606
0.34748877013759777,1.269470964404798,1.6948268419648336
1.0580925140140633,1.5901110063932038,1.2465606975031687
0.6901387325562994,2.6332040058432544,0.2141407118990106
0.5637466370880583,2.2953151917704404,0.46535605860098184
1.899062225035435,1.2869659763957146,0.6519360094760829
1.6381189478650153,0.8265576500931548,0.41559310559891965
4.213972651320894,1.3865382286154686,0.5709230266159182
1.1335760441789193,2.016543098420213,1.7852816248874492
3.255121416208202,0.9174420207398899,0.7037239875235826
0.8185834264543456,2.04367696870127,3.4728237443591587
1.3869845281864892,1.283313287976686,1.891926659825781
2.8083370240231518,1.150773260474048,1.569207777104159
0.6818756878213282,1.0702194191711394,1.0063495836531127
2.876335468447561,0.7173294126443052,1.1522059607180213
2.4894420188171194,0.9359580121055404,0.9789847780913629
0.7019262244354106,0.6192823465195341,2.1878748367352383
0.7556631373727859,0.6727759069810326,2.4310781121792187
3.7276262586428115,0.7034610673395931,1.1495682599978934
0.5047360804457365,1.1847006054084472,1.3289228131418132
0.9800934547077861,0.8164158663745001,1.8514969945050406
1.1268806060147176,0.8710681669210881,1.8441671843190854
1.4772968788112195,1.1385773239142183,1.3687633040005025
1.6691748520646255,1.0916756256862061,1.288756270703168
1.3738565967872993,1.1691383737076049,0.8744213031621556
0.47148314885690473,1.6311839885899924,1.043919087486073
0.39153874423679735,1.4517511446235078,0.492917183472271
0.3329293196390826,1.0209440120937148,0.42721671069990247
2.256844182534416,2.2887085729209184,1.5425470759027629
0.8973172438066718,1.5705508446102117,1.8080091216221286
0.5355488051283546,1.2131494830074245,1.7543403378287303
1.2466280210802365,1.0417635330058665,0.9307032430666287
1.5980872587380477,1.4225417327414953,2.3447872855790513
1.0941323005685928,1.7701036472266272,1.1965132392312468
1.5218355742829153,1.9288323919459567,2.4866618488572527
2.3528584717326186,0.9853859607059191,1.8525888323981852
1.3750863697767457,1.1636920354054392,1.2249801907039077
2.00896652530395,1.4758866364710703,0.7373778982024659
2.834982605009172,1.589666459876169,0.9555292288652758
0.7170976793502254,0.7386103039286965,1.1226778995091644
2.9197304815885956,0.990214337005116,0.5615232289355457
2.1524543977736705,1.1381939595736856,0.7033986992618966
0.8688883454014408,1.4399189518630493,1.018129326762917
1.4794103264972485,1.4425351896122776,1.2559926752337398
1.8113721394299522,0.9198265398235806,0.7249478158652516
1.266014651461335,2.0450015075955057,1.469613935580181
3.3050951021795605,1.558635093219968,0.41071007127438214
3.611754180052184,1.2388252683295484,0.23632104269085794
3.36438743539713,1.507400814088165,0.2288644623941432
2.9333199004649004,1.1149400751245115,0.6014066321509197
0.5693365054634868,1.9765220692818914,2.182383744522235
2.6245910724041996,2.1769929473972685,1.320582551394282
1.0412707588581718,1.843021335891929,0.528088977345375
1.3900871706289943,1.234152415540712,0.9033896637435457
1.4422618170249875,1.1026554953997378,0.7416323407612737
0.9948094482184084,1.1194079010916949,1.4270908957228066
1.5375914322029793,1.606199363310615,0.6723229503012741
1.098962106506816,0.747667770227976,1.7262627234944532
1.5134111611848862,0.9282615707280009,0.8912592237012806
1.4997555795414532,1.6542527717747717,4.74978502710104
1.4897172113942556,1.6706754471428855,4.6416693435647725
0.6307781256339051,1.834395917637597,2.1732749557343505
2.7779660689873884,1.2105895179354247,0.9225302176263827
0.6901491380062547,1.9365214909736996,1.4989855470542401
0.3105012428306017,0.7748660919494579,1.8103892266437445
0.5936707552961197,1.527858028005533,3.385461324566565
1.7550465311321914,1.0227064649617583,1.110755962012444
0.9316469858758462,2.251865191468483,0.767569821729818
0.8851782625365687,2.0410224653223157,1.7027120019768776
1.6654964496621325,1.5603208366119803,2.0873793459823586
1.747389249457645,2.18888099886793,1.8487338002163507
1.236594499768253,1.6655812373507273,2.420403652453798
1.4543852376100224,1.7161716943330456,1.6001751395755688
1.402958187973721,1.0078876749569758,1.8862045320888958
1.5993935070111764,1.76553291159118,1.8188224048948687
1.5559051010043565,1.3622144932902667,3.3027883797971285
1.028816265440845,1.320190200970331,1.1063776334555067
1.7686014038407933,0.9182621318368713,0.836720833504493
1.9375920595697211,1.2395761288894642,1.2619946229291694
1.9094947846190802,0.8311345788969752,0.6243145469809015
1.2156198210434284,1.2034714058345521,0.69544406174576
0.8915427124400574,1.2111120452559112,0.9870563879520522
0.6858161702703445,1.0358897872279251,1.1578106263412111
1.8366060713268215,0.8805855583069154,0.5978833626342607
1.7799112641966999,0.8905849823662857,0.5809408805834431
2.292910855377763,0.8351175107238367,1.1381106342796379
1.9221527810126264,1.508065315732003,1.2459009535451044
1.3373386003993089,1.1185703511734133,0.6158901969401337
0.895978110223103,0.9459129983970364,1.6799735254611106
4.235525439312747,0.9454738080902348,0.6816652810797388
1.41940813894892,1.1287111768423814,1.7119693765842503
1.1682527860471281,0.7798214258657439,0.6341874665728106
1.993419700660417,1.3191366149494455,0.767230052136869
1.5175334101576614,0.6438945759858584,1.5173637397330795
1.8169015672558946,1.7057780726925638,1.5651820649875507
1.2195067328151785,2.447694301843925,1.2982341297089701
1.0464229145489954,1.5020933121473055,2.07725252101073
1.8709605758020937,1.3140300150899897,1.7398888236766388
0.6016865553529939,1.841788762504323,2.051084290839216
2.0234437172643003,0.6715965075060404,1.142715563593665
3.0596951943733264,1.184433256378311,1.282540345402651
0.8161819820364208,1.292991828879768,1.2540522577563729
0.7644583519487509,0.8588938400934469,1.0986861609050889
2.444667037945845,0.5845532566075462,1.4542315413448057
2.4636079246994167,0.6431654002835855,2.175194483088012
0.6111707796800483,0.9415362463663539,0.886345018175076
1.5813830055535303,0.8182464093561312,1.8354144310881009
2.0354310235666553,0.8195450171092642,1.3306730749752569
1.1993596362631218,2.435371013180384,1.5236894282283466
1.7119145139867036,2.2368565478329048,2.558197226927395
