Lambda0,time-scale3
1.4916020880573158,0.7728120733630982
0.7652813729361172,1.4067679404994118
1.0953017826509799,0.7596141683701162
1.3036005557464456,0.5563130854373016
1.7722680956228252,0.4233689283022588
2.163444974796142,0.9518764402188278
1.552662199055977,1.682756564640896
1.877846366276658,0.9508978466882912
1.789319238648009,0.7930463843996923
2.345674140748699,0.9125782012754462
2.042365785690347,1.1318822884338582
1.222295662889298,0.6407880966839599
1.9812252908330485,0.7269967752069556
5.069454348251483,0.9923180212861046
1.1007762338407954,1.034360593368826
2.819137721435034,1.5693135893566712
2.620000667062924,1.9735789525200218
3.5067266137262996,2.6665814501130187
2.0451959253106686,0.8681533489240769
2.3387973430011613,1.1481950873494704
2.133143395380951,1.120154422654071
0.6958896097312244,1.9427250781634318
2.86270630670511,1.484741859989099
1.6290280035056626,2.2284857799110678
1.6037065523021081,3.152916296995184
1.1548494784266836,2.0862072766082536
1.2687289369060077,1.6118547248276895
2.6206659935341583,2.9177554811279314
3.3763183101868357,1.2889917248825504
2.418729809618118,1.5687392907701727
1.569149231722848,0.8810606352985737
1.7124651755942377,0.7242785898007691
1.48230178927147,1.1705660467681172
2.5987476582288593,1.177895624228496
2.4846445329139857,1.0905101533716217
1.666456901977165,1.3000029089271548
2.1515198077798052,1.5088414882866679
1.3578092393617573,1.1349936026347989
2.6243253895852496,0.7138454370420283
1.5719137726309662,0.9763829870731159
1.8853413452783068,0.8859167822512523
0.9722968981489234,1.2476437502165307
1.2642984020188974,1.838264858421216
1.8945165221628568,1.8094696619882833
2.2635828524765427,1.3769836820500787
4.494744038219486,1.816320831664546
4.488233575925035,2.090246574001528
0.6943510192945893,2.0132246344865123
0.5875353628754485,1.8230655698502742
3.2461855933146984,0.9737371866476686
2.2170751827871613,0.8281330434732445
1.467200065980344,1.1209111006566108
1.479908865668826,1.3283586594569134
2.3294672033864634,1.2569514719542414
2.2679948351536012,1.1619896779109407
2.2278368523397933,1.659765482463867
1.1375459957652865,1.388499017008397
1.168036996517761,0.9850410207046603
0.7126754808990392,3.5771603793890923
2.3982499296733684,1.2408930060067211
0.849184704645121,1.34140091705078
0.8748333332536922,0.9046442403425458
1.0302451667012111,2.1344214165671764
0.8517936467393993,1.3248198269292315
3.129491388188509,1.2709577163460173
1.4806900607661673,1.6242067260753172
1.6504841933107446,0.9299429710181359
1.8150464873232133,1.1530147141625702
1.5412569750541973,0.9474531307181986
3.4118163616939436,1.5389279243812641
2.4689124174275263,1.0241407291506608
2.379614848207185,0.8349641293964599
1.9538344032871213,1.5509541374802294
2.745051289185803,1.27710629027806
1.9475707088592737,1.424479151385649
2.056072906863725,1.2465798769635936
2.100516204151875,1.0903731998283324
1.7304136520306037,1.1333813811294575
1.3780961123255817,1.9887503556456143
1.4383014716246831,1.7810488719424513
2.7582190757637233,1.9113327356155463
1.4877821837789889,0.5974071994538348
1.9570654806133319,1.0017588447697772
2.164299286259191,1.077305176586477
3.2988162291227647,1.007537405332761
1.1510432005548912,1.5046734815682499
2.9370911764672214,1.7466604937190435
2.056780238759967,1.9866365752456112
1.6841601530177936,1.068942231468645
1.5367332081107132,1.4091351149711469
1.3226779494373624,1.194431207437548
0.825420316050545,1.0085437961018482
1.4515383590560884,1.7364316245897398
1.6609908333983805,1.1248337868298453
0.4987066829921892,2.3727110274756087
0.4050090615387535,1.8527881892027498
0.8373585938697231,0.7502851438369321
0.5953025842541532,1.0540340862254385
1.644028544087153,1.038068717174642
1.5071078497108823,1.4637448514513498
2.2616602398426955,1.5495158748535012
2.9880151409166578,1.0708696614757678
1.5395440585848412,1.2708728602063155
1.2137011290364503,0.7185277036197922
1.3347465424021705,0.9259591773134704
2.0056604206067092,1.1658695008605795
1.6892767179210049,1.1171375139304056
1.4937081901381113,1.5331562188017112
1.9450269157774283,2.1619282433303586
1.9352949443421665,1.903013377821276
1.6069221763539152,1.7624740523850886
1.3941062356584866,2.8244102839586778
1.2101948391655053,2.646011331992219
2.4403431027379208,0.9026132356058327
2.2945933772370846,0.9146504459326241
1.9492982558277887,0.9730963750739691
1.9712355546648224,1.0161621405051493
1.4544634924002826,0.6342543848844567
2.156514564226564,0.822534973398423
1.5385557946266188,0.483314354078723
1.4251012827236773,0.5070991249868458
1.3021127225488494,0.6568291483848318
2.7063365965105715,0.9688787971773437
2.0706723232224453,0.7785328705061314
2.1141687845694928,0.6906585087902798
1.5327881105264767,1.5481682398580405
1.9014617267080307,1.5448876437196275
1.7030959566544095,1.0842383894498508
1.687122936772861,1.5211539565661742
0.508965409361559,1.8311775414116347
0.8348404090541571,1.7290740268580527
2.292391400860095,1.174885141175199
2.112550431184689,1.1364301904892242
1.6237735553851889,1.0616668737546284
2.5479009088258473,1.4514985403800091
1.5973056967997163,1.5626063991827464
1.7556140277604997,1.399273934893199
2.141310204460335,0.7849482702961448
1.7992913666424761,0.7819105800886663
2.181527205657781,0.6923480067621064
2.2132721189941438,0.47037752737548333
1.499324017656617,0.6547811259905714
2.1199310584202613,0.5220305143220195
2.2728951987724133,0.4211264926151349
0.8678079751796804,2.5179719693494556
0.7868380741590292,1.2282602247489038
1.910923101160749,1.6225449640276954
1.7285870906996643,2.0746294846361724
1.113030699093717,0.6323531074610095
1.8180754982882705,0.7329343236519223
1.8452310231952889,0.9205938658559961
2.1928904236465248,0.6842731290317777
0.8447322688828733,0.9850624519258202
3.470623465009668,0.5743186489649793
1.434905012739025,0.909532232731649
2.017248312821896,0.859530752339705
1.9140486167201451,1.0266437407298514
1.9904891010862578,0.8967112971274566
2.8269130796989645,1.947820116117027
2.2910186558008228,1.265087251239023
1.2327804775733415,0.915246031730038
2.0157769364933213,1.4967646030297175
2.942410924311014,1.385501598166335
1.09541167366922,1.5910001468526507
4.310092372566757,0.6498246981036366
1.2448501876882327,1.1624728721784852
0.5680254382830028,2.2455913180299474
0.9067032250902941,1.934111566868457
1.8689575179020996,2.159516610458106
1.0345781476262648,1.908558934108897
1.2875186864678678,1.5324920104567437
2.3541235655412587,1.8312276413200028
2.7858529495304705,1.0187536672149418
1.8558225674179054,0.8130668155461713
2.265803579535939,1.0783343853361111
1.2184778028354748,0.826908516698286
1.4797554008030949,0.9993737061707424
2.086371604903312,1.0677027343798569
2.3391217897025878,0.9537632530969986
2.7722664557075087,1.7222619248081277
1.7095717147463603,1.5139561684607992
1.1773107027431389,1.5011232875458778
2.535443734024484,1.9888438527882408
2.023693749809662,2.189301595164033
1.9353594585912581,2.203970659459661
2.7881939291637416,2.4369722959622377
3.2914858167562544,2.424759152378756
1.331557888305119,1.070065602306287
3.097369065143849,1.6542369838887958
1.5249535186857073,0.6006028062749748
1.1377587948958852,0.3465767640526998
0.9074243008011367,0.41706375708313936
5.313934070523732,2.0045700815037906
3.0188695666646317,2.090934381767506
2.0376402697313782,1.5502190840497032
1.5703159352389706,1.1452219920806748
3.5335860554842102,1.4743743247966574
1.3695416187290523,3.1460784692237183
1.4281497150443232,1.2779523474802874
1.9039524419484044,1.8527440742121184
2.2237271149516675,1.7354340723934654
1.735072798949755,1.637507389219532
1.249618363737804,0.7976173325575515
1.129961348788178,1.451889051989248
0.8735594581757785,2.028149100667863
0.6647136383486673,1.5294515805925362
2.550120961706224,0.5540554757331302
1.8724458069228773,1.0452044753033622
1.7488134795823216,0.8261681634971636
4.323876105518876,1.7904959240175555
5.381905279527918,0.9741846202466982
0.9301524267305136,0.44022088579821694
1.1287286048861538,0.4199593509667449
1.3736001303834793,0.8304943219733346
4.392889591542119,0.6908398863978037
0.8661651020441299,1.1916565797956347
1.5045229845717196,1.7566231334652742
0.9462536165753634,2.314021164836082
2.649915746767172,1.4077485192525325
2.4685621366600627,1.8088707665146193
0.6606693033583855,2.4982893118759826
1.5383931193944917,1.0249040918221641
2.781920431811,0.6391731897003347
2.7656557393571473,0.739740048718163
0.9232706490899756,1.8231276708491786
1.629155568027291,0.7998079740180739
2.6782884025156584,0.6698349421923642
0.9981137676142421,1.23488920078668
4.529468142714222,1.4935502634714557
3.6009978469432085,1.6147264932925807
2.2206774943075596,1.0373407566059627
2.660621316370801,0.4934388122291075
1.5979188372400701,0.45553207813762103
1.484487362937517,1.0691774349759402
0.6059273842815597,2.8224779825510407
1.6580909871836036,2.1122420199320286
1.0969517418232286,1.489797918059843
1.7318097469690559,2.7703073164238035
2.282371866237989,1.699605019649863
2.3458724133074393,1.6936037602118246
3.6739343998498324,1.6310454457423162
3.781914841567674,1.4423284822082425
0.9574046668310623,1.0505823056637051
4.540866236214242,0.6016319508928842
0.8187560166803015,0.9082782103948834
0.7586806071355794,1.2737456766967161
2.237909716350451,0.9148770099243536
4.270871697271254,0.937593397646485
3.4443724605644164,0.635285811614349
1.1480953424366531,1.120050780312768
0.8937994447312058,1.2978083142323082
2.5802796507775225,1.5301869510979538
0.5033010833402365,2.17466674845069
0.4959439039451292,1.1273389508364635
0.6261935311127924,2.67918108307584
0.5934768916986004,1.513204184997478
1.0316170576075985,0.9772115033166511
1.1219037711377944,0.9077148595731396
0.8562029103763859,1.4452785832295145
2.3045053191624865,0.8704434720341736
2.062989309329864,0.602206332049529
2.31674019864158,0.6236127321750646
2.6995654684693537,0.8107319122844696
1.2754360525207227,2.1562245529368793
1.6122847985509778,2.291305901563889
1.3856712428142388,1.672999095627317
1.6718499340139767,1.7657400138116521
1.302978794508991,2.7254880683014178
2.9419764627272302,1.9934981764565871
1.5247768582713308,0.6676550585107445
3.645829514452514,0.8218221744436264
2.3403140942189347,0.6855573411124047
1.495581641384669,0.9619775749922551
1.6824858551940176,0.882727249235365
1.606790906029693,1.513504221020825
1.9416381528419269,1.0119703061837497
2.193029983010708,1.4858507298532369
1.36099461694666,1.3856290548981505
1.241634590579665,1.4893417515905922
1.0257783893959742,1.394985070416972
1.2408127842285785,2.146266148013262
1.3552343364878472,1.0038063164972597
0.8904303087891591,1.3622261382943057
1.666528582869141,1.78202066031902
3.0451970341997825,1.135900521656468
1.1109075590944815,1.0639916157239337
1.2041827963013874,1.0867221512867806
1.5624421418666015,0.8948011914164196
1.8315547567015347,0.7329063697648571
1.614453400841703,1.0192488272187132
1.008056539044794,0.752904621760864
1.6895985758540613,1.169480797021157
2.071546099964779,0.7616059910447347
2.0839159814079427,2.2630035311747783
1.9376030785674372,2.3468275060610684
2.5793184948252494,1.3612067328006543
1.8792106703007652,0.9263227340449093
2.741786008558096,1.336387472517769
3.4640338942258984,2.2559681308411075
0.841718652103483,1.6907322624037016
1.8198872513458317,1.9503409919639771
1.6298417330226902,0.7914449048685297
1.9987663764724404,1.0729266961368393
1.8020083026783327,0.7430791364019299
1.0199996559917868,0.7597254140432245
1.510511891978717,0.7978023696069628
2.548596595430302,0.6941589828284451
1.3551145829444635,0.6797791576992586
1.0493502973010564,0.8732082882296117
1.455735040247451,0.8954918836898852
2.9015946432670927,0.6809790700218499
0.7796432007815185,1.017068634175081
1.4645949115805226,1.0975014624030173
1.991633018312031,1.3405009647270307
1.3850811298212782,1.8667626474925205
1.9946270586358086,0.9874770735470169
2.0881978992701646,0.819806540044817
2.7152580783692652,0.8900451753633285
3.5632997612134774,1.4141810132544543
1.1454665020223884,1.6485452083836565
0.9495750490539715,1.3404754639948264
2.8343195489517874,1.0811989935035484
2.8424192163305464,1.0513740610739561
2.834247434478406,0.5983038806213331
1.791740152130795,1.4664779050516448
0.9589589873889091,1.771376307941883
2.6523563977975617,1.249120273471888
0.8808405814495732,1.4728519652083336
3.130288440830741,2.180102960887314
1.7639897051798368,0.9576223450013767
1.2312846059353761,2.2899583122435603
2.2589942512370946,0.791298957062711
1.2341821125228756,1.5607921952307628
1.7825625789006634,0.607988578307748
1.5631976961084073,0.8419043060627913
1.8219815268574726,0.72603449441897
3.378483730768158,0.7397954361017399
2.248593886530698,0.7859414146284122
1.5157989188522476,0.9002176301152192
2.7393516240926243,0.7523259235086275
2.1466106063630623,0.6592475680010417
1.2392925756449564,2.9071842186739287
1.5820050004691273,1.4529150760161536
2.733623132478541,1.2967447931265015
1.7197077836545336,1.3973737583043735
3.6311912521977403,1.4904405381982904
1.4565209318934234,2.2130333195713923
2.108118717422861,2.435898640611324
2.5952239005915323,1.3539226112465008
1.5213848498932,1.263265556312182
1.3896613053692406,2.379468121264595
1.5525938980350393,1.4002245912822882
1.3750202905709432,2.528840555184875
1.2799231973686795,2.0878439414223697
1.8481587534661597,1.9547045298257373
2.0268655957797157,2.3693384483165065
1.8001574964165106,1.021530998234083
2.2031715176988484,0.892699126684661
2.115000127451357,1.6309511498778642
0.8367688556760979,1.0602053120001909
1.2329807709977068,0.894875114028039
1.1314289584277268,1.4563919969342634
1.4651915793890402,0.8205787990260363
2.0818920404080146,0.6598907875250791
1.448317771829671,0.7961474700710635
0.8413769912716864,0.6917062174060729
2.5221307158363393,0.5185090393706022
1.0734543463388044,1.4250069977866124
1.7259990359253785,1.4529228540087542
1.7901339128823068,1.188557072537231
1.4543368944604635,3.878395639378919
1.8853530706949433,0.841007188376142
2.058628132525753,0.9260024828825124
3.5879988860862064,2.8839507365388948
1.3601213490965725,0.8614752796559878
2.6554290609438658,1.3843836110027856
2.1564509096460807,0.6265718128918236
1.3340331218990347,1.4608879739769682
2.1513743361555906,1.2799714779972984
1.0667248997522196,0.8445672231275211
1.0004908232479317,2.4831589990640537
0.8550165445924198,0.6679355087132394
