Lambda0,time-scale3
1.781527817283521,1.5767536110216052
2.6709587407332944,1.5120632047846025
1.5773166121419526,2.470885824389104
1.2906727576648678,0.6907952869130196
1.8386133713971997,2.061566061432096
1.3216971061624243,1.017343641513635
0.7227778675646526,1.6955653458466686
0.9767918468356036,1.9765374929383677
1.3604363963624737,1.0393200913407723
2.028757291609638,0.8577769850391973
2.1906843612353972,1.3221200351360358
1.1041913541067954,1.2987565329197348
1.3169322811036424,1.236636981452598
1.3024080210891413,1.558944207957789
1.6779228319160033,1.3162020758612312
1.2380076551395316,1.2821212086188611
0.6680183478520656,1.8233596215153864
2.623661959443129,1.995346736593183
1.802171522395464,1.4160952786583312
1.5998480142998637,1.9884495610351007
1.3200211980766794,1.7953338990496943
1.5909006682712459,1.37401254578291
1.8563891802264354,1.1672826006148247
1.5911802541372584,0.8040713063119311
3.720102469246171,0.6408760835184074
1.564967222112211,1.6361400219723479
3.706626084640622,1.270093888348148
1.4187197276105272,1.7656259390880469
3.798678152716381,0.49369724613515986
2.337963146163375,0.6051364097122695
1.4893855940627323,0.8189285378494997
1.9219039007997423,0.6940632185261522
1.842632148854491,1.30705425683401
3.3191421914798336,2.490007424988297
1.2144588613493725,0.8532033021675098
0.8482869934664719,1.0881153392892298
1.4916278259188775,0.8664840713714482
1.8094257342632525,1.1088999911346011
1.7786431382371073,1.1165191363024822
1.2567699204006662,1.2423724300348313
1.3803058521762241,1.2613305297301873
1.4805779188289787,1.0199346429861522
1.6898792835775331,1.063322840214215
2.1798828393717242,1.5318455470362236
1.3445656569775946,1.4474768257440305
1.6988027408057897,1.0388038932389851
2.1543234760155707,0.9166995687047835
1.520962280044162,1.7318140907045696
2.3438201682553372,1.104893372235973
1.0285808837437787,1.406774753589109
2.213697461694836,0.7827662452812574
1.03963426585105,1.94744961215815
4.4805523921626405,2.0253867399413905
2.224539285771038,1.8890611017579055
1.7699745058461638,2.509731070899687
2.6088009551008193,1.939036898221398
5.017605987889793,1.4286898011918563
2.040758769582125,0.9719337270491356
1.5339936530487548,0.5624398643314025
1.5597375988792528,0.7288903533519377
1.5878578126836123,1.3776557802670055
1.645932157845841,1.4092492565499066
1.3172054276140188,2.197602727447557
1.0650781692132343,1.9976549850030318
1.6092879098622312,1.882975664983869
2.2363942345542998,0.8557109772505629
2.5545837194144356,1.2137811853523186
1.4782894833662723,1.6327636842244324
0.6893981162681506,1.416238798538794
2.693325229757229,1.583282001027568
0.6775872168208901,1.2849978355890572
2.2047503341287333,0.8970839613127992
1.592869518574631,1.1255043642172866
1.7595097523874201,0.8735735871564003
1.5509753057647346,0.7379518447176943
1.353140333249881,0.9346441367660802
0.9093663666695836,1.4522900116806499
1.6668942552257018,0.8751486439658978
1.5738906221753624,1.8806966553444033
1.8600479021628524,2.5584581330949514
2.6352929169439374,1.823315385729821
2.2860484222950332,1.5991850306955262
1.3179352123394314,2.335339550827537
1.9344604803736913,1.3336123182775814
1.6984139616641536,1.4720406676839117
1.4947092440527923,1.9755214695220975
2.910293265502706,2.49169552191916
2.7318039777150793,0.926034925327425
1.531399378995721,1.7468520765778235
1.8571782037484807,1.142467980976863
1.727770894889705,2.6519010674546695
1.5517266509186887,2.2790010046623235
1.1629766391302963,2.6743037066577857
0.9189914255990994,2.4703330877150895
1.6999230310987878,0.8001604166823415
1.2767694344753162,1.1521666401592017
2.7892408833418365,0.5516695864129395
2.4656622234607766,0.5975882253900541
1.607684441357119,0.7706168778031092
1.296757085603767,0.6130131910065544
3.911829450409871,0.5796680770557355
2.936654671875896,0.7190593452303768
0.6733992225659575,0.8713329948441757
3.4320214792679438,1.2253799039885132
1.3747281275872434,1.5213073879586052
0.9985215151951885,1.3495216167813573
2.068113790195107,1.1018349770259168
1.8004414385228662,0.9758200215768841
2.7071267251609394,0.8794002671404795
4.879777654503617,0.6545953518413666
3.009561044000629,0.48851607773810124
0.6938654384854275,1.1892123212877765
0.7936069349758935,1.1440924670118098
2.282660756808232,1.0430610690675741
2.3798529789396086,0.9260749550710587
2.132626412185568,1.289965177231493
1.4210099227925472,1.310580825414898
1.064319188107753,1.2760595261737042
0.9645963762522803,0.7287242660129631
2.3896223043553433,0.6691640820955113
2.5232772534613406,0.9201365115951142
2.268448553660105,1.1732796824495475
1.8234092393016306,0.9114694238244015
0.8415158364586351,1.0060919549300897
2.0764499603103674,2.721760833022804
1.2599829930652924,0.7055034496662956
1.9564628244268991,0.47422749774744705
1.8899353584823708,0.8548104022274444
1.3476860170999638,1.0200061076625926
3.393103052546628,0.4222703757542755
0.4998749296007637,0.8149085247166092
0.984394776515035,0.7992086809892308
3.597844757004166,1.5213398426810518
1.9574212013309895,2.7903666460773344
1.7561951236901403,0.9938398220653283
2.020505105795655,2.8191560995233567
2.522680695690098,0.9267279550652182
1.6736012752731715,0.7780704490417331
1.2186372954107474,1.2857422645749248
3.1119421018384883,0.882027439830064
1.590328809258833,1.6380637859376417
2.3166727393629993,1.1409008991941907
1.9962115347163827,2.5049155184796077
2.003510562523948,1.2817721413550252
1.2992702033883925,1.2577895295349752
1.3965221661499372,2.2356149876373737
2.950011931717311,1.1294851309245102
3.4450296472568844,1.2859299384119878
0.8911637844772571,1.795409660246935
1.2468710693902672,4.803307192892462
2.2876026507702365,0.9207227331379837
3.2676757766859623,0.947879657092185
1.7412259912232158,2.333002953233798
2.8970393375232892,1.5557421514215526
1.3220817335433037,0.9077390107191675
1.619179983567103,0.95159365498804
1.9168670166634145,0.9139822169378969
0.9582127223591257,0.6362813121902272
1.6495589423504289,0.8024549940438831
1.4150358860600547,0.8878728790784791
2.5676473532293045,0.9094548291180977
1.8711265112109774,0.5240901092406476
2.0585687520711566,0.6466258890064278
2.4836486589074385,0.9534953514482915
3.7903289230039117,1.115062936437203
1.3186900494034264,1.9668700781367652
2.218896376231325,1.7751910962123172
0.40202424775405954,2.5751767532343575
0.843234806611706,0.9584886369877336
2.811377044857675,1.8080337689488137
1.987648407264378,1.005842955211761
2.4768962307444093,1.0129767082904757
2.995763619690777,1.0009054533643014
1.671008371606894,0.8732150345818888
1.1315761298239013,0.7886183741431061
1.4403804548174362,1.9065576640686026
2.5043832935806813,0.8867882867957197
1.7852133903884486,0.8811161760905508
1.3268856257017494,0.9375405381712187
2.449891246554017,0.6503227429938403
2.0928267537689944,0.6544122239753473
1.3646811533015315,0.724771276472497
2.084053353408645,1.153396036461922
1.631562608980611,1.06468664556673
0.9821649922980001,0.8519002839210758
1.0610623161289117,0.8381563754880877
1.5671452884399533,0.5951779143724432
1.0170244721847237,1.3077109681962953
2.4737857054390644,0.6651006796178466
2.2531318719947295,0.728022102234368
1.9298015520210587,0.9122314476483621
1.7141873827899279,1.0686292297170916
2.3648201632912373,1.0251814598284412
2.2455644095845533,1.069301848371243
1.4057060728839028,1.9207490405253795
2.805773641836376,1.4911389058569076
2.7329963646103748,1.1208468170253538
2.706461792703527,0.8802086875983681
1.9882026204261025,1.2297659445931879
2.6066579132986174,1.597678487362509
1.428913111879804,1.415940670278349
2.4461680211329795,0.9603126599618897
1.4460591364666684,0.8079409140254528
2.823624667354015,1.3087362925938966
1.926216784854127,1.5126311708780034
0.9317204068633479,1.6271000738519414
0.6825803338779775,1.0478144474577853
1.9686380727891186,0.541759891011529
1.6923524824780503,1.0030405209032178
1.5487262062091598,1.8807077186725998
1.3762486540333536,2.3511879669956497
0.9883041045570204,1.444483809374291
0.44117021702126613,2.358437521336084
1.2319450327791042,1.470294904293855
2.916068407363772,1.0136797882738622
1.9738546838568205,0.8556711120411848
1.2161072930820123,1.2041105787197741
2.1277227131936116,2.378011470868288
1.8728383722066713,1.3420820238574958
2.1186049417640147,2.3477383745888782
1.2786351935803497,2.1867195417430167
2.216564446454905,1.9664835731529409
2.0294729865818653,1.598841195821058
1.4817913043146607,1.2102877663165497
1.0299334397602788,1.271077076049606
2.415936101542269,1.726870221866893
0.8842762161996449,0.881738121363231
0.908190754423837,0.7964883110828433
1.214156104138517,1.7940648650546278
1.9283199378326785,1.3670916071808006
1.666241026120025,1.8632037016624088
2.4047077754724917,1.2449248812154083
2.2626218688104323,1.2932665464813264
3.2830440771917813,1.6580901478631962
4.0727513706541965,2.0491655106952082
1.179433129248905,0.9797387360263053
1.7455992312102047,0.6495440365612405
1.7653503654623266,0.7094490703338466
1.312330748990619,0.610218219044647
3.1814560829914518,1.043985570103548
2.194507652290716,1.1880244788039194
1.5984748419274009,0.5929152380563196
2.0861579909328407,0.5929191800865122
2.5969421336846223,0.5088078152239947
2.5264816001353436,0.47105114451007585
1.161535572649499,0.6506078455848063
1.3236098757775225,1.2991921308404004
2.6764567110021664,0.7621221154043784
1.5984979643688708,1.0137124645005646
1.783475445551779,1.0162731218819425
1.5498392450237373,1.2823726400429973
2.529068942026281,0.9418622379344617
2.262331218733308,1.0869694886202035
2.001146219950898,0.6510211650461296
2.23645446342318,1.5662056917862286
1.4502799336407448,1.0854180416463408
3.264691337733545,1.2706498613803894
1.89904525111853,2.023344129285424
1.6289819161432408,1.8368108166508765
1.7499515339229126,1.9990828528318811
2.016304508574534,0.9565196147354815
1.6373028156291731,1.412380196783198
2.215271882667685,2.0495802795152507
2.0346305979032397,0.9721191288444734
1.430325270498192,2.0028199278063292
2.181587782583591,2.0004435280002806
2.0548108525779507,1.0761037386478605
2.20326784280178,0.8246755933307479
1.52837477311871,2.0123687765599443
2.609044268917917,2.7134801037580742
1.1656744652955007,0.5760019941488528
3.2712402106761553,0.7697496479429188
0.9053998899649267,0.8447189234069751
1.930073747436518,1.9337320541966672
3.2135605026495364,0.676858101958278
1.0346154296804941,0.7690234835384933
2.58594056143492,1.1371795454909062
1.069741523226502,1.6862534446883468
2.8182160650537798,1.8647583376385997
1.7105797087529935,1.638149040846573
1.5287886902168726,1.8441497546033154
0.8159619829421262,1.5774390139447367
1.1601428961931053,1.6033596769452645
2.285382477161154,1.1042655939797916
2.3368714925938687,1.037292103262431
2.1109856501935624,0.9135153982034456
2.0935980242949266,0.7242775924725579
0.8716796783734531,1.2245000071432675
1.7350823351107247,2.909091107221454
1.0896541077826405,2.2334558456615907
1.9268751639450459,2.1194259106606155
1.0000919547487785,3.6462292240478305
0.7063278126530305,3.320862197465305
2.1023337558440574,0.8661369438798188
1.1525698074620117,1.0017320983797564
1.1422435671949125,1.2525981576664154
1.725463668531652,2.5614504228851107
2.177068275965615,1.981727376686856
3.720149080712653,1.752543234943207
1.1202857581851429,1.3782852892393782
1.5927543971011733,1.4070201344276987
1.3036390959785338,1.4599810036337764
1.9555905243756238,0.844862065970993
2.958482897914351,0.7992950680547461
1.2011721228463816,2.129004807140686
1.0908775894457876,1.5424919743559378
2.6684113707420014,0.9886721260595144
4.039555708679692,0.8037321229583039
2.370841072953027,0.8769825450279327
1.7620003410504743,0.6949609280479578
2.275701589330356,1.1210080307016768
1.867094063995462,0.9445150370479882
0.7586013200396194,2.0017765129188834
1.3381471846977195,1.5333894716411134
1.7300150721390566,1.060141355332612
3.2727364225160067,0.4875496820659345
0.8537669703966315,1.5711098985151952
1.2927389636781736,2.01530075406037
1.624490840794282,3.3264550922042098
2.4389479188814476,2.776170800396217
1.9517716921332184,0.681864488565524
2.1381617480522874,0.609533285336018
1.809513697644182,0.6586751772246859
2.1682702306413466,1.687480654981287
1.684957107694179,1.9633233424720804
1.4410456035113444,1.1410497924596708
2.746938843279807,1.8170708778140163
2.441106179756257,2.327998882167416
2.7107782151103317,1.7489445945714799
2.8857894651275564,1.121478667729983
1.5188428582813753,2.3848831020662646
1.665900123034883,2.1238768662281116
4.51437407142765,0.8093703686718945
1.7616561755621851,1.2084860292371924
1.7349961531049578,2.002515513970875
1.8103080523345552,1.2624542004623152
1.9181325156885067,1.6702843584159826
1.4577774552384553,1.4175881935927221
1.3934125468933614,1.7011409880116668
1.2530897096782903,2.021411540711868
1.7168258783053825,0.9430912151793169
1.056644625929267,0.916161223363051
1.731950448733424,1.020576992249025
2.831669434702687,0.5219863412014133
2.017743964718833,1.0862616713337674
2.7160273130457675,0.7080687275835086
1.431392293207636,0.9270964102619854
1.380873888741003,0.8169799043164572
1.7992056635963447,0.6976720600043199
1.3044038138081153,0.8209089982894852
2.8368095723041598,1.6458082025908407
1.5477521106713983,2.2416881371947612
3.0415526790182383,1.2697849561480687
1.2781793180442285,2.3606449839534256
1.6264580738154915,0.7376052139325622
1.6485533934987908,5.779597064142365
2.87360365379808,2.479242098865707
3.99412215965404,2.108018514222632
3.164940350439536,2.4060593392461636
1.908030231842606,1.7077104365292863
1.9263061344302932,2.513730310078665
1.1708081364892224,0.7278571449742722
1.9666355232563708,1.2928609593632905
2.4704847548824005,0.648831820991322
0.7262103792977395,2.1640485113912225
1.542903257519705,1.5417465022622148
2.177462531866735,1.2862833173837456
0.9183411805363368,2.5485713717135203
1.3126802275681593,2.273992547146473
2.5840529118139806,1.0621068164114023
1.957783793662496,1.3673647183852422
2.024397632538652,1.9920782304494937
3.371949640411149,0.8101744254506005
2.0260615419487165,0.8155855118474257
1.241769047013182,1.6794202746303062
2.271268875806224,0.7635636668622193
3.2215895912842636,0.5839543452007875
2.8495974600319043,1.0297263797978382
2.087648096678157,0.600901609378937
2.871769632640008,1.871023467496293
3.159467607349121,1.3640830194139244
1.7783177581141048,0.9296037634995591
3.4805794634874685,0.6198527432686272
2.3157758447278343,0.7989734815393813
1.3346309646211214,1.0695223064221175
1.9742004499049526,1.6868863890636194
1.411923795354804,2.2452633294206454
1.4926530710906936,1.1954638926854917
1.3518761598435365,0.6269909594386631
3.2584191819176245,1.099733563062743
1.1936762477106093,0.8036030633050268
1.2986871650498393,3.385164093599673
2.6911835999725593,1.216746826056609
2.1594341253595433,0.8494327147477772
1.2138568667246146,1.0596789937286268
1.0123230338614724,1.5324918206995457
1.0667835391427551,1.2468353135926886
3.9014185102956405,1.264879884365017
4.031540843258717,0.7751854444549546
1.4875580290870642,1.4508172456902204
1.9689296305525659,1.9884919612113576
2.4971978900072394,1.8383690797021304
1.7119160564316025,2.5935387684792466
2.622942147586666,1.2940507221237636
1.30314328157413,1.290788598076949
0.4883084958933146,1.1444147852851254
0.3234702808316176,1.277191279305705
1.369375061070743,0.79974483945235
1.976145038708859,1.1358459976444848
2.2294816410615432,1.2740168751665446
3.6370075739895493,0.907731444967769
3.0759503840788307,0.7961263065783131
3.0214944977105467,0.6917180256902048
0.7758701431622252,1.1878319979712177
