Lambda0,time-scale3
1.6935649136981157,0.7342634446416101
1.1974997881707696,0.6462157674453963
0.8826747097694773,3.0884556828163476
1.024796851087531,3.2889868770581634
1.5141817758619254,3.869047334895116
2.232075596425306,0.6794465243843633
2.113659652799077,1.1606611911276858
1.0576622926051134,0.9700827844316956
0.940728375416886,0.9525129727840563
2.5916732179654534,2.3434331772956845
2.022411625674011,1.139199918282736
0.7748176056488383,1.3485642026036064
0.9404779522868677,1.366207300059903
1.583077950287551,2.1172775979069085
1.6529863649428764,2.1872309636973233
1.7223736442411532,0.2679960106063305
1.6703087602505395,0.27678569198229575
2.2743321635239213,1.3709570919890666
1.192808112510129,1.4073163097554078
3.2515054241729464,1.41315898362366
3.3158054966520005,1.7949392871856773
0.6481786120717041,0.9922963896251616
4.415805950354034,2.060215871519891
2.943096482971083,0.7999508079082067
2.415900965068879,0.920047648297031
1.964884146606413,0.6768777765306804
1.1664558178483413,1.8026665268700712
0.5712953154322102,2.0684676218246363
2.4000966327019104,0.9383814507596084
1.8826301257290827,2.186942294077934
2.4118233335201142,2.393030988736277
1.7208404121758454,0.8293496668095004
1.4211723378235583,0.9626157040834576
1.9101279407435277,1.2563548690653206
1.6004284378803293,1.4882197295620676
0.7592030964223916,1.6608133212692402
1.821130175713841,0.9522366648181866
0.9169392695616791,1.046165750365432
2.1320615573612853,0.7334017051547361
1.3449505789871554,1.929878116386183
0.9943293215463724,2.924506461937768
2.7045372508966645,0.38036349917012974
2.7361696050416606,0.3580941755147895
0.933621826818927,0.9557259173956256
4.182233834469417,1.9113864202247695
0.9614482413181284,1.4801138643964105
0.9842111413068184,0.8938982112726644
1.0202548021701379,1.5292700292843973
1.1080643429446995,1.5335892267308837
0.7773388815460828,1.840467479460312
1.312842959146259,1.6951746625129904
1.4268690680876737,0.8458790295445638
1.846304047681848,0.9450525491425578
1.3718653780076375,1.1076677129780825
1.3109106055945712,1.75140499054467
0.9125567777419916,0.8920619913325124
1.6551351616515197,2.431901705811681
3.3795572019436677,2.825654946904062
1.3925424257333254,0.9805057503921832
1.9555179855479492,0.6101076640613157
2.3667127085842075,1.2462553609714822
2.6946691519686072,1.2682270196135372
0.928050483606459,1.3778084717797965
2.5187350001439053,1.5154726094493265
1.94789020694905,1.4710698444333588
1.006072852549441,0.8892394557898975
1.6834707234588777,1.0221894794032933
1.569365197063467,1.1573473653783843
1.8429032150061124,1.4251575872043583
2.310703947066356,1.429934038361516
1.2699943140719254,1.6595688638087291
2.6751798604350316,2.1569053465464556
1.7829209040307707,1.7280535454291166
1.5036980970645375,1.2926538677005646
2.420857286316732,0.8493894569941824
1.1390279432233483,2.0088717323271195
2.298020282426826,1.7934647550043123
2.2949383210574625,2.365451527432919
0.9670293180116778,1.880879477545801
1.156577710087222,1.1433385454775353
0.9100388583079556,2.1011126796298583
0.9439716950486485,2.5435515409915137
3.5741521226626993,1.6537978881528768
1.2900905243709009,1.0836348475170816
1.9670286819797946,0.7885832545803368
2.87808363968975,1.110475730205346
2.3582708762059905,0.9722321712797733
1.8900715065591656,1.104893447174556
1.6234399940156428,1.22436342157786
1.5889802533015625,1.9118564845936863
2.505682512045284,0.9717348546407677
3.298271573030989,1.3798655143142438
1.2221054342216215,1.641270078654129
1.504518471272402,0.6327878803138498
2.971832827658983,2.0783777159769525
2.821683262143897,1.5560428835802553
0.996922780438063,0.7235234102810817
3.1476462284895215,1.3819568729355907
1.9623451063762865,0.9757879174901731
1.000014499568081,0.6396472307888293
1.2453076535644878,0.49311986986055384
2.7649381837066893,0.5524577333847485
0.8424582203507743,2.2857798185687366
0.4791302517355436,1.1230598273362253
1.4355365663621098,1.2428397856287547
2.187900087330138,1.0492093083744614
2.4369666147514013,0.8548182141038709
2.8146422670464557,1.0635440462905135
1.0698621259767989,2.239753305101494
2.7718113260522173,1.3855308129086337
2.2045118927738176,1.269047140963234
1.6905315766621363,1.9304000256871496
1.3802887990877317,0.9843501957170937
1.2358837421093,1.2161122993505886
2.74654430107765,1.0585481139989907
1.9239950790393647,1.121840478429407
3.9956907734182376,1.0091000981387988
2.180155524956586,0.8305243293052536
2.041682566087825,0.6438425601692794
3.4255633482657917,0.6489476447833898
3.5973790331334397,0.8058262188410659
3.1143803569930006,1.344836256919666
1.035365306376297,1.283377115512785
1.647327411112273,1.0857247782708936
0.8444056444269069,0.8999598266686797
0.9427788350104538,1.1444149436512399
1.4118906201771069,2.7406280022134046
2.8879454182640165,1.7286916239365229
2.7602177822869143,1.6639300280297886
1.1852712893745805,1.6770882588816667
2.267820083322707,1.0137415036063782
0.9675900566678007,1.2079697557883093
1.587136753748914,1.573687143783817
1.4724422492776168,1.6428389455162402
1.833636531036881,0.8099549385379183
1.23989278021029,1.6852044162309046
2.7518636001344317,1.074212881880974
1.37351994351231,3.3101309279894293
2.2648153105484004,2.7398033068925485
0.5481400824228397,1.3588231418339927
2.2569626203158273,2.8326472099319204
1.5287226837241286,2.195721209561851
1.9373115613314962,0.7702117624938711
2.172637056650773,0.5283528883203463
2.4562835218011636,0.8254831083393133
2.9976177195249116,1.0488066103609324
0.9551388594116537,2.547694638984593
2.1443476760785565,1.853951463790749
0.5213359559563585,1.1160846733853833
3.7671556072159915,0.9972605009711547
0.4637500651158806,1.82207920707804
0.5060915800404351,2.1001134672601958
2.805650156166894,0.892931873708287
2.688015100783543,0.824899837069959
1.5799470156752413,0.6115443090585804
1.6592166451469015,0.6915371487470342
2.9996329079144686,0.9782121439859516
2.4111941610575545,1.0928993288283593
1.5401075856894195,1.921397041406177
1.4955285609295355,0.9334389250053344
2.71021619067032,1.6455829481775661
0.9731027747883279,0.9080716266296104
1.3309211792884696,0.6668996885877704
1.5560549787897546,0.9177346262276822
2.71649986240186,0.7356116264488239
0.8260597888481693,1.7068187936387127
0.9925151096307672,2.852220882778466
1.057318931786311,1.3493068848671737
1.6351453790188146,1.1005815594562238
1.7582035048630555,1.0431595092432697
1.6924304122040454,1.7888583499200406
2.1873957620402464,0.9502919440733407
2.4642912074522028,0.8119123063482719
2.3646377201758826,1.2321766749703231
1.4636532970394143,1.2836026683046087
0.9407525135062229,1.1813666930698279
2.753263499045226,0.9630213876568784
1.2956733029246652,1.1701809644804189
1.6395740640755918,1.5359550637589077
2.8832999595416653,0.721717966216788
1.782800424790545,1.5595018929251931
4.454903895638853,0.9063152460123719
3.080251811403472,0.573990510476972
2.586280270583916,0.846589186333473
1.188070380903258,1.405619145833921
1.1235116969244414,1.3401097492687923
1.1930714557238797,1.2631345672515732
3.2372624162863355,2.8589199347681773
0.5398764113902448,0.8880815998483821
4.3827038989117515,0.7687133064426102
0.8726024952572615,0.7801833311712287
0.8778346888998168,0.6945946505522415
2.6968492116339706,2.6055699854970986
2.24057481827976,1.3441002407824136
1.3430055327733164,1.1233777925347057
1.9782423927247226,1.1771763529797885
1.8463290852983671,1.0432789399531102
2.1789711916841386,1.6075868643749833
1.1725458778251132,2.2378387159975994
1.8665249322914206,0.5655147994688985
2.2484631096527443,0.5569908560282059
1.5870856062897023,1.150550529609458
1.0087837374614925,0.9470398041105421
1.1164104270895778,0.9123012684328782
3.859231281768649,1.2883454268248133
1.413786594619157,1.4158726617787185
2.2132500461676776,1.5449288049247054
2.480363280477774,0.9947787020166304
2.7538380057026943,1.1008165966055075
2.04710252334156,0.8810011046225616
1.5638783121188697,0.7976347366251176
1.372154503281643,1.325446674352748
1.7473765252763527,1.800112916834709
1.8691846832030952,1.5065611841288737
2.313746061845326,1.4436014724824704
1.8645184906726222,1.2434677027064762
0.910582311351429,2.310869567010967
1.0863446778352817,2.764519168778158
0.3314803758508535,0.9490078389476887
0.6934797946337944,1.4385202017363625
0.6811824625847793,1.6541379618520724
1.2587630841621507,1.2948780107459341
2.1924371882387006,0.9616553515191261
2.139865314290927,0.7505988128128186
1.265570488905879,2.036976006014495
1.3976443464210262,1.0004380888321263
1.6898146736521893,0.8676735226659984
1.712845355221842,1.1981651331282355
1.3062569242565178,1.4529896950924224
3.036084948184428,0.9542080332972072
0.8221304691302845,1.3434211161360712
2.9045857844446905,2.0432556860021163
1.2810207659072115,1.2340209193711706
2.4902412602404924,1.4027790771979276
0.9990766359904848,1.217378466758451
4.037306314393942,1.416123286484792
0.5283157212138082,1.2319345553545975
2.4936332714198706,2.7661916417681227
1.8871888076378707,2.3186567834938616
1.910191533019368,1.1204070314535632
1.1771290757553645,1.7547047632272132
2.1329706794584267,0.8015783673582757
0.5480488946520307,1.365041610124541
0.7698591472833186,1.6413797686139622
2.529996109905251,0.854463988813929
1.37756118402971,1.6623223732745116
1.4976222049831318,1.0463897549383199
1.4554182323170457,0.69906565242055
0.5599824787498525,1.162016800483636
2.163096873936738,1.3724671558745942
2.770745539385374,1.092759710342616
2.3312408367003563,0.5663776252375321
0.3586448566513734,1.4398030941485334
2.7346569682603734,0.9833571111950216
1.072566202121923,1.0325738317157998
1.0623438525008742,0.7633622017832941
2.842652685827005,1.2542861690625027
1.0295145601245055,1.1712149679452746
1.7840410456591544,1.2541316812438865
0.7176165792340156,3.6980045677129714
0.7209326163638572,2.701154354048714
0.789104676416045,1.4185335139423398
1.5221660007230384,2.683286032064867
1.2214781518460114,1.6351244172355277
2.182279445197649,1.0998055402912013
2.3607678648955215,1.1594355458236127
0.5859481834928681,2.6785720887265922
0.45440327036667116,1.6309397727089143
4.017524628068039,0.806277862247447
1.4166566017428839,1.2800044049659043
0.8890989549623243,1.452426565718427
1.5787102028767963,0.927599848731113
1.3906270378228072,0.8835898242538708
0.9990027853646428,0.8744604798507534
2.261584133357388,1.3960599445800204
1.6296273800130112,1.1148721858437793
2.067610079405876,0.8354990473047558
1.2825077301421288,0.7657785219148919
2.363478983456669,1.3943744218127365
1.2927293216334483,1.4829221944866964
1.2836407945435446,0.8704117213373606
2.1014566740806746,1.1984267871120104
1.2186896260824727,1.445961981246947
1.2932217329061155,1.456169574319475
1.1029163520188572,3.3923016457149613
0.4558586362804289,1.5446981277452514
0.7607263910673545,1.2238095360643928
1.9520294641102187,1.07830464691442
1.7195624814583732,1.9981294225235953
1.3605741170146228,1.3727711440611323
2.908700798274621,0.6938656206430207
2.7863260474444074,0.9600780468991066
1.1917042038312717,1.5134614001149718
1.6240076000237988,1.1547920354394288
1.3750517204185737,1.2074988111657396
1.7396899962697567,2.2780386042806406
1.4584149934313866,1.6478330086222703
2.6386320481593453,0.956159951900621
2.0804760156431072,1.838484983965848
1.3854066484297427,1.6025309492401585
1.8241402969032685,2.751173663280214
1.395467595865495,2.142130418925628
1.0989840758851748,0.7829116078120619
2.8148970028284435,1.2621433462193155
2.332608879643885,0.6343328517847046
1.9034220811424538,1.1398955259886847
3.594168479131426,1.8566551141111634
3.080698534907498,2.0068709636297735
1.2340008494112522,1.2021948646618577
3.026527982568802,2.0350145091472864
0.7410233156675882,0.8872810428451856
1.481257323404653,1.6367723961490388
1.5228787597423503,1.453508957881889
2.0131842494601853,1.2708798091214681
1.7490814821653555,0.6051819117336001
1.2322993972712528,1.2103825003678126
1.4134291667376127,1.479231079725476
1.4492834531448548,1.4575667325533228
2.6934923636625125,1.6352784934488598
2.55434334565861,1.00776881024208
1.09551129278249,1.1932499285848057
1.039688287921196,1.5310327911240365
1.0694441645276451,1.617907489927539
1.5681419525321127,0.7935102324935096
2.0892602007822894,1.043265044885024
1.9908931246189756,1.3454010743375444
1.4739212689141987,0.9860671443643894
1.6260742394744765,0.9630465322740841
2.0944864213068466,0.8565044759897644
4.459475197810675,0.5790453721493943
0.5546181174899887,0.5146094584776274
2.9110339053599303,1.8584802527807
0.8859548705419961,1.5005710124483327
1.172439952998041,1.8142004207100635
1.173048858587667,1.9675583691911243
2.504611685532642,1.9701405263667735
1.2923124047708707,1.1102588828282516
2.2605767361343165,0.9160005190207094
1.807802045835303,1.7472734284965499
1.9943757225090684,1.095511768630379
2.440196077300533,0.9304692197559107
1.486183939670161,1.2000867101823582
1.851121203988215,0.8614732008192847
1.2445037768648817,1.2387754501270074
2.3413478676245623,1.372496465161262
3.373192397260938,1.5489612107115598
0.27150526103182887,1.7355026914716993
1.4778797360356628,1.3635931738860825
2.0302593667539997,0.8138770663767331
1.8849362433432901,0.877391989978141
1.1116043523765125,0.9477016884653681
2.067887541382099,1.657295735021018
1.9532449374736764,1.850636097519047
1.1295613178624038,0.6372865783353318
1.6347898672694094,2.002993034872158
1.2250707429621144,0.6054900631682663
1.8448021847644058,2.1652801240507045
2.4074783246071654,0.44384114425163185
1.6254388344089652,1.0295048323286742
3.4551944644886303,1.2229660285252497
1.2434198948978847,1.1114390407907753
1.933262670822794,1.2546372550548526
2.2094135821817384,1.0444986920662178
1.285140698893054,2.068996419576935
1.2389388862901798,1.5277979220229139
1.5001752624986964,1.14415574316985
1.6793648643549641,0.5904963685924567
1.6675134984263358,0.8152580351729536
2.0503572789230655,1.263031991147931
1.3642801984987243,1.535115140219887
2.188893407152664,1.1169460409090275
1.3040580163772644,2.716904758894482
2.165278229734885,0.7046709613983287
0.8253835037603461,2.1562568760601475
1.2941934637050625,1.0371966630581997
1.0802666227879736,1.3155504225205665
1.30866499282098,0.8563639086709269
2.446554221236287,0.9944770305714994
1.3342532132380078,1.1601979519442285
0.5960324856929635,1.92210935819143
2.13023515688815,1.64720381064829
1.2671583439493377,1.158107992985762
1.9888104050166562,1.8015431960608788
1.504088744089752,1.6485630870897305
1.927384976395416,1.4193669128453068
1.423523862932773,1.6048160609512983
1.8442242784242944,1.609478727694268
3.0722944444354896,3.3721336789530207
1.1936094612550276,2.812722351470601
2.3392886364756706,1.778096286275004
1.6156594464301852,0.8901514214560023
1.1311911275383086,1.8040733552547588
1.792749997653017,2.403020765912339
0.5973362321567833,2.4570799697953425
0.8773662403207946,2.489877437709904
0.9492244486290453,0.9784848161653831
