Lambda0,time-scale3,time-scale4
1.2214918438050624,1.2452421925034907,1.8670007807385296
1.234292238142029,1.7885618249601896,1.2501260610815395
0.44616619775204347,2.4987387003888735,0.8895863504578062
0.48676659615488,1.0947996635540944,1.2998482425516715
0.5131024602333425,0.9330823047369592,2.189865273822999
1.0297952908112584,1.8212525042857126,1.836397559850576
1.0078916780408458,0.9235282163857831,1.5053569643234477
1.7205847559069225,0.6988557266760528,0.8566895077270453
0.6592924114062662,0.5876556425137806,2.0581790832543265
2.912498229909964,1.1319111987869994,1.1462232819989755
0.23244605503892748,0.6227219422946447,2.7674514046436154
0.4829913299909443,0.8859029009999465,4.317011993051561
0.5117112280752538,1.1860301965818645,1.1342337947378134
0.6490012565965918,1.1500066221763616,1.56591428862751
0.8641907477117301,1.2801734618505776,1.9069670265852838
0.7098327479397125,1.1208588901381809,0.9938168976184696
0.793708698418582,0.7935541587262317,1.7799217732844779
2.3037623027579284,1.595911107011398,3.9775844737529624
1.7700805793700478,0.7958002668639632,3.3563928561124516
0.6817934772206825,0.856098346325916,1.7952608516936868
1.601314113289111,0.8177671079712328,1.3297149275053768
0.9702464769534251,0.6723331386772695,0.42995702933408253
0.7435167245615449,0.46538828054524856,0.667083166290467
1.3859325115720291,1.5264225919617258,1.4459698608743643
1.705805011604241,1.204325853696859,0.7200203736349332
1.4585513267066543,0.8148904355756366,0.679513813335211
0.8759160736773791,0.6113607556858802,0.9573522549694924
1.2654546826164372,0.8084386075859423,2.4180140258577696
1.1442396855122163,0.6143284358541338,2.5231564541113274
1.7975908166034489,1.010542567742207,1.883588890271239
1.34324198908214,0.7054632672165092,1.2744971780313326
1.7525348383935047,0.7805606751236196,0.6769473274564691
1.3324800566407689,0.731834289124008,0.585790093409177
1.365732436923649,0.5829682082321976,0.4582099857198545
0.3831428290375075,1.0282690658338591,1.0487569553681393
1.3419223145183343,0.654762761938805,0.9135733054344117
3.452716186181617,0.9602828808948358,0.5653890707960796
1.1590325486243789,0.9927132149979484,3.8442674033491664
1.5902779179946342,0.6696647633370477,1.1962156811818203
1.6435278855886162,0.7331582233711912,1.4806267400491646
1.4823431303683283,0.923132640060884,2.7483535514531745
1.932856974879798,1.5215139824066979,1.2094795886854803
0.7456672302633693,1.2191206627662903,1.742888604878333
1.3540651580784817,2.4835086065968386,0.8931151396723449
0.7212521689825133,0.9190215389953232,2.0387660477147724
1.0534624602987925,2.692632956013244,4.713123178256925
1.2684983811093862,1.2920457122927234,2.581316660888764
1.3576727720773236,1.4243775600784365,5.851547931124397
1.9841587175599908,1.5414028739120236,1.779457978816354
1.3323302139720568,1.3242798288028637,2.8713059016843814
1.5128869991370324,1.9703404058358396,1.1907712222221576
0.9313989077169549,1.6976390286371532,1.2508455656683022
1.7941076017280098,1.6939002221324744,0.9449835730438356
1.4381866757502972,1.4165949094893102,0.8615155615999605
1.696443294599601,1.2335414984220123,2.3598179158440424
0.8257664329993738,0.9217742339021188,1.144966606048883
1.3684266352625862,0.9461206508078435,1.046399515091939
2.0145753536717845,0.8665571881796378,1.0472680149171003
0.8975073712971104,1.726472527523559,1.5336433951188515
0.9411222674721921,1.8884385235461414,1.576320814951476
0.5184921064570412,1.8369774652822777,2.6510434941129457
0.39991853226073454,1.202662377988324,2.8750583477213274
2.2403061342046486,2.245966055888066,1.244492401955562
1.4118139269666121,1.9599742305831667,1.5303658154562287
0.4145802583126712,1.4732990439829263,1.41547561666538
0.6030510103234822,1.2067038190414252,1.9821182759237805
1.6145292111650988,2.0106081257073933,2.2257116726709882
0.7072725412942497,1.3000492243913357,1.2441095831080875
2.6385102223438315,1.1265910104956685,2.4229359942914734
0.8184430433418752,0.5737048240346785,1.6077804993337919
1.1415419968774025,0.7443168266017727,2.3520871603040825
1.0374841800563024,1.3500230901269679,1.0981779513258403
1.7228499122655139,0.7462599125471278,1.1825284491887396
1.279076152454042,0.6694679108745665,1.976142846840268
1.6743256112635285,0.7793307250034262,1.0890493583209113
1.1192448790877008,0.8431671710303558,2.378941270489747
1.4703959582999369,0.9613005951224998,1.817891939142255
0.4653346226108414,0.5516731172011982,2.2175886842935393
1.4293522574272997,0.8422590647133765,2.157639771134791
2.058894729698431,1.4268134722006796,2.582062574242547
1.9779141405512957,1.0087432928847158,2.3885633206309205
0.4817522544226299,1.8203490151311597,0.7629479309621632
0.49013542941940724,1.0206724698623166,2.7244293521590355
3.32551987416542,1.6157952886165567,0.8337623859976598
0.8706482763575091,1.6129832853639614,2.632100590276638
1.077378426624921,0.6812427932102484,2.572370242379056
1.1020515650867497,0.6166621487568629,1.44148789258128
0.6454366314778127,0.5983895753036058,1.27220652122438
1.1453368565759847,0.9150300373274249,1.9604951651907518
1.3711002866350417,1.903348165557804,1.0631526680952244
1.3950722137742408,0.7992762089748298,2.4111840715320385
1.6785555936859802,0.7245786117950176,2.3986191167313313
1.485820091129135,1.2660714665231922,2.4514547998403624
2.4686850876865707,1.1260896920473102,1.2769019431874629
0.8564266012073454,0.9366175386555038,0.7339359797146747
2.7520300249033314,1.0266741507278356,2.862587609024051
2.283584467438672,0.5753342479643799,1.813587344226371
0.6213404559578645,1.7057298593789518,1.236164165259903
0.8010635733198057,2.2237750117461994,1.6100087552989588
0.8341534849524936,1.9002355162684246,1.7957198867932487
0.8060484856430412,1.3047807583202178,1.1613179229847133
2.691568626363007,1.6080584057774736,1.1681380373718375
0.8329662692950969,1.2484331764122392,1.414168219960873
0.9443657877736126,0.8312692264574862,1.8139962649283932
3.823109571290727,0.44566558322933203,1.1844343063781217
2.779940422225702,1.0524519465712232,1.2716899157592327
1.2118052585281,0.8974231841605644,1.8930780983406674
1.3960984416001083,0.4908339542600593,0.8356047180971025
2.0575952237358908,1.1661493242686967,2.9269536389226483
1.1225049668794227,1.2169246824733688,1.5364228757465548
1.779281851978188,1.83953117515825,1.7562031408230347
2.2863975365517426,1.2215146331031863,0.7976983631578505
0.930643406154645,0.9691361126685746,0.7745200772974107
0.7315785256848629,1.740133170487882,1.2173235349321994
1.730842274136081,0.7710950227703253,1.1573949196662974
1.649499458451987,0.7841466927007326,1.314921568496034
1.5250852861246766,1.2170021025464284,1.8229416401973129
1.390650565399209,1.3275526280114178,0.9078648175580286
1.2501966414753498,1.2860281333005408,0.9202258002787617
2.6133113264393346,1.375110510309847,0.9333164145163204
3.618262618127785,1.8318664296442408,0.9447160800326162
1.2578835683250273,1.6874200844807368,1.4119419977271455
1.4372759126218164,2.5545794389348604,2.555717220687624
1.0472304222728133,0.9318510860237378,0.8389420880915328
2.156965516137879,0.8034177076033382,1.7028308366823877
2.2118502543738083,0.6810736127345879,1.2848880796070934
1.3977640289747144,1.0409222406907928,1.5118670156149638
3.5211712113530087,0.4239099751441273,2.2853037521943746
1.1807693708876248,0.9899092672258729,0.8668215873340006
0.7837752831383026,0.5746413691506407,1.478407345928346
0.5770053823899598,0.6633675572444548,1.2926145571179035
0.6589876058916541,0.7803014957359993,0.916037669212591
0.6490520180093386,0.5918031983448618,0.8585348828802603
1.1793243276734406,0.9314017413998904,0.8618462032783741
1.289864070399888,1.0193197217118022,0.8658411828702204
2.1792248668384495,1.3230428329001762,1.4911999540872496
1.001207287137487,1.4357449924425874,1.725649540100107
1.0223083595684959,2.5506064101221915,1.9992119807723157
1.0713865480019749,3.0230912921745046,1.3247155743095511
1.629072311081084,1.0231910229949468,1.6965449834814221
0.869858021009078,0.9327888345695258,1.1433753993148572
0.9669163946226383,0.8389270681575434,1.476266050031358
1.7531043736679366,1.4491512801857533,1.1154614048281835
1.213290736139066,1.2532928510083607,1.3393690386155495
3.5007721277880743,1.2554768147895574,1.0830281796748034
1.4937088946547519,0.8902824583923412,1.0989419563398022
1.7906969335264948,1.0203367358722395,1.6618275290832503
1.1913176440360318,0.9594386333870947,1.0930595618821681
2.6423067100946778,0.7713639508048696,1.1863804447465736
2.677416535637593,0.711609221302374,1.7431107533791177
0.5749436449867611,0.6116271149158392,1.7667560123780417
1.8675157727270082,0.8555128582000355,1.3439586584277057
0.9007432601791245,1.2278113071115735,2.5769305434586522
0.8313103840604745,1.0816746124571823,1.7051718682949895
0.8334565169627909,1.0678448704282706,0.9264482219851451
2.0391139075306657,1.172804397224364,1.1988000651410204
0.6444524596868263,1.6128892772358798,1.113179210866359
1.8964650182696086,2.4254564579519693,1.0549424018741809
1.5085038296721478,1.3350510819417885,1.4232419474171376
1.0057775754377047,2.9272250558364723,0.7810733044799748
0.5860563394161984,0.6584496789503882,3.782192666128865
3.4566981720476004,0.84494480718709,1.4738596386448448
0.6945998795571278,1.677716858333383,0.8250222480952714
0.7099721044716549,1.7460060264099106,0.7647306562160612
1.6207948732713826,2.5484317724745256,1.7983210725505943
1.4253388081448242,1.9377008354076661,2.2230661063317028
2.9334290247249584,0.9631771604917582,1.9194390812708382
0.7215614673983498,1.056925125301879,1.9146785805326991
0.45576156778318583,0.9905242898978033,1.6069790160590354
0.498830960321109,1.0555468564504447,1.4319002918327401
0.8454590687816084,0.43449264680844824,1.353160843116045
1.4181977988782049,0.5116417962953594,1.1119911917407672
1.33527329523583,1.3973918263959912,2.155350928861789
1.494289475219432,0.793414945363452,1.3541111392256833
2.2557711829503515,1.1103491896064668,0.7065718062790435
1.1284799751477823,1.1466324866409183,2.0985307136222535
1.433801563092442,0.9706833606326818,1.1263352722363538
1.592372751220871,0.825375972664369,0.8314581445616749
1.2283332168459697,1.0051338976966067,1.2318700397886109
2.433414487130888,1.531104852109566,0.8001529608514985
1.0848805493653384,2.2737845212959216,2.0888195237826155
1.7156959893118415,1.971255958148942,2.2035211194736153
1.729579928146053,2.0187819497467583,1.4042797489309877
2.550466718324422,1.3649281351216904,3.650855995261156
1.345152271719655,1.74598068416797,2.8492675785338615
0.9521919378469493,1.6703403432646864,1.9967956500790447
1.6795789095799507,1.6725653784452599,1.3636343657338459
1.5028780530706316,1.6714276890566089,2.1499332474323114
0.9495794687872856,1.320298024993268,1.969856669117188
1.2535965129296647,2.2013435778306745,1.638974434254143
1.5897170352675454,0.8041164130743333,1.1402071797109248
1.3171520276410427,1.0247822760451006,1.0267118312626482
2.674591894291962,0.5062792224172173,0.8368133730595841
1.2336053829828406,0.5745653688697545,1.4196641553631975
0.7126457983371367,0.8973879901820072,1.1391197893474814
0.5625640784739667,1.7021710080570331,0.9210421844967548
0.9781719469670941,1.373065924202791,0.8782325128751458
2.181650283222389,1.1664787282682965,2.7754386535687665
1.8200012645145378,0.9129064221523598,2.5283928360716876
1.702958677780229,0.8820973664382584,2.1360120766945916
1.45990442432329,0.9811918269376271,0.9143092063281347
1.0714986628581256,1.078614049545624,0.745239915806483
0.9443135556278829,1.8512174668525303,1.8892221958771243
1.4147152827212146,1.7481085950159139,2.0560032517152163
1.5039024568998618,0.8116010648329609,2.5441523864022266
0.7791094625901839,0.9418632637466783,2.42637401671656
1.4550251875867817,0.5182172337850889,1.6029175016004056
1.7695671930642984,0.8785639526296751,2.3369650068147214
3.33536601290915,0.6618038420403458,2.53362942347145
0.9433834715948977,0.8754115484908652,1.2532294032833298
0.7246575288670053,1.0820771111334035,0.8338926890720577
0.6779713757456933,1.007556840459336,0.839660159456363
0.7007271494084854,0.9434366128348499,0.9400879848450486
0.9078095576331858,0.8277398754678481,0.7349100724827287
1.8455781973392116,1.1267022506466173,0.8060862113376773
1.605414268878271,1.3925726206390392,0.9374598272525737
1.1247242495095917,0.47203650714358725,1.0442496572697655
2.189743676089321,1.4455869705641313,1.4492261550728314
1.1362104580338253,1.1621413881987062,2.2630343856739983
1.7474749688312772,1.654826997002414,1.3804194696429204
1.6458706977687814,0.9069640821231086,2.511859601625751
0.513276103174423,0.8377683918950006,0.8976864926348611
0.7025183431281141,1.1973177944746263,1.046523983802025
1.0034591956645795,1.1921863201756435,0.9553404560021289
0.9678174084889506,1.1812142153003982,1.084206934579959
1.1984654054349504,0.24561612362020493,1.544569789725687
1.4493762323741732,0.4493461360265149,1.685343886457228
0.931978231566613,0.8915188981504275,0.9190099514362982
2.599203785237478,1.0102998601620772,2.1353084746835793
1.6100492577060737,1.858752477852553,1.0553323678953437
2.3985084702562256,2.991314829282737,0.7893669655123454
1.6691824973397191,2.054391734494591,0.9424881808105555
1.8941075305725235,1.6668495382310298,1.4856718144387933
1.6172175971351879,1.0131372442326376,1.9239727387389403
1.7427344832060616,1.4404391437390256,2.2707834359582533
1.295197652406077,1.4699905744641344,1.329965101387852
1.9561947764269068,1.4271581258269457,1.532487200358976
1.1213057464302436,1.0406626859877954,1.0733608425996626
2.5269892102296514,0.865497452379777,3.156429787385418
0.6233821683551095,0.9845761827019585,2.046345859492331
2.819883566975197,0.5308475470399334,0.5278981911588426
0.7869263127024139,0.9504797339399456,2.615592486189618
2.2132718768866146,0.7975779964514098,0.8127429062317637
1.4100704648838005,0.9604016919564372,1.0093602154421413
1.780543465464474,1.7977192052022146,1.5608884244134509
0.9959480606259504,1.3629094041504481,1.475548928402298
2.344315613404224,2.381488813600952,0.9197197333153093
1.294089961591853,0.7522346225996813,1.658023734866886
1.4260428934546698,1.2421058580264235,2.8906331950474775
1.6724682094184995,0.8166253272815208,0.8247147336322266
1.144878309612156,0.9082363147066708,4.064078795678764
1.8106013844764588,0.7425011882166126,2.374151945573986
0.9186870334349857,1.3303775538129674,1.0274133083590746
3.36213757359244,1.194269219512255,2.8690988475674457
0.729956451343087,1.102293741528838,1.3923967882309958
1.5940749102413114,1.064391188621577,1.7026831406801695
2.3534985337300287,2.175816777981169,0.7734263641983387
1.220363241358778,2.747615870660483,1.2956705488657703
1.3658544236382046,2.730378517843871,1.3850007732000613
2.4896927051318776,1.186590987792102,1.7275418490886698
3.0750649210256995,0.9946830501296712,0.9501998932076139
0.7723102387867026,1.6725197358675785,2.5831625305743082
0.8329522468038716,1.6600110545274906,1.2763003448558434
1.3574461083821443,1.9369301463656234,1.327030862974329
2.1029848011273495,1.9046121637211817,1.3029544505481325
1.6706908385845658,1.2369077528127301,1.8016005518332119
1.3453500667132514,0.706203984155292,1.1709381718417058
2.0087253972581958,0.47566792376115974,0.9916173496974328
1.2519360412029825,0.2562330207883767,1.9285245756832095
1.1194576357471369,0.20170990932063124,1.7800297822111752
2.278639743749147,0.13897464789232697,1.225103198958608
0.4889811872598296,0.7715584233066433,2.3874138950931907
0.903866298419819,0.8986780935657424,1.1732616556116386
0.9182938813411514,0.9108843798799241,0.9623789420878108
1.584022874108035,1.2361385816152874,0.9308975172313437
2.9105855631739237,1.9921322949909135,1.9663570569868674
2.0798647569882474,3.0813223564473353,1.1592291276144138
1.1186199165929713,1.3586928757793346,1.716969640515495
0.8787461609732969,1.23067955943286,0.927205837263805
1.8920459700666707,1.7135480617048136,0.9217651840853329
1.7488450813017327,1.7055888458566544,0.9769894578864441
0.30755198231106506,2.051591540700971,1.8766564240115764
0.44109171656062385,2.2233378132222255,1.4459850574296145
3.524325163951034,0.919811790342228,2.3386333166235587
0.6471860036796742,1.0732543158639434,1.5137437747078006
2.3560779220365955,0.6944566064718926,0.7599561257555804
2.7874179251246556,0.8071486497639544,1.0384330073676036
0.31880758472054355,0.9675153769477852,2.1673361791279064
2.299212638119168,0.8748024855241391,1.2680507153966956
2.3129035869023076,0.8360496103466066,1.1930023965769583
0.715514255294556,1.575588812734113,0.7308787662074357
0.6009068506042112,1.0153523559027855,0.6040911651144152
0.5889849136664276,1.1438801780594998,1.3454714016906963
2.126073010529824,1.2690900815672057,0.7118723906417305
2.137057149232102,1.0914077220748932,0.8293422645622299
1.4608457653413496,1.138325599252448,0.8773105115623192
2.4500236565324878,1.7556922234694536,0.8641475367163669
2.264753424864547,1.6249033283543288,1.4803838065535901
1.995824567365328,1.7113347202118776,1.295577366672808
1.478690959721367,1.4077896637868454,1.430949699349881
0.531348909865527,1.6889040596712948,3.110795363139237
0.2955639866068163,2.218919426911181,2.859045937398966
0.22203733974300063,1.2539099318389608,1.7718354943713464
0.5036887047865227,1.506052820130518,1.9520728838571022
0.5205739051374187,1.5479225587707743,1.6510326450020947
2.7213049350251035,0.9973941643337952,2.7146307126826694
1.9243407133980115,0.42879685865145317,1.350725562380773
1.573412609973861,0.5117287281600379,1.6332776777535114
0.7987740984625389,1.0522167321400702,1.7161546980686113
1.253325536813142,0.6897216761655152,1.0810349225735336
0.9556196461483473,0.680951421962882,1.2045798280427313
3.4936017119858684,1.5411707547162725,2.6070794058528763
2.0015427425794643,1.954243357049385,1.315710266195573
1.3912567136768497,1.5510068276856628,0.6497263890089886
2.099465578771793,1.448060987539258,2.899544961804587
1.342848291401764,0.43419181827350783,0.7876770990180161
2.1514706198866067,1.5422889096225267,3.42114324132573
1.3584530369568544,1.584678680016645,2.0822320561907626
0.6893717553394274,1.177846840780361,3.8071092616355244
2.3179707763727615,0.9558214428927823,1.7162182334909568
0.7632627172106988,0.7209731565725014,1.5197095021790068
0.7886413867214813,0.6397141358222281,0.9913846601026725
1.3641628621917306,0.881436452067098,1.0390251637311205
1.209676175990302,0.6329741574467873,1.130616223695346
