Lambda0,time-scale3,time-scale4
1.1708109096185384,1.7361218760527133,1.0848592754829194
1.996084289719366,1.420563284025136,1.0005986812230963
1.9860715220126108,2.498838959802822,1.4553068348128844
2.672526703316301,1.6151186541232794,1.6690798359385097
1.541230416784025,1.1836231270245294,1.632496579444014
1.8393220203983722,1.0814016562757796,1.4035867379317395
2.1137830472893158,1.213486277451269,3.610804484885178
2.0169385302940137,2.05219040525802,1.4913538147775771
0.7609032008882299,2.7580959671092327,1.335231333968883
1.4939642719135307,2.399566137496096,0.9215302540485671
2.2469990767059143,1.4653162137247102,1.8876593827230277
1.9756601413152906,1.378459193259464,1.0405112643165415
2.378184204216029,0.9364396204390626,1.1138204777478662
2.2691760329243564,0.9925815671600289,0.9266244006475399
1.4071259275766432,0.9441850811242211,1.5289189966782881
1.214196500665317,1.0385857594085421,1.4088744280984018
1.814721619082659,1.2127747698555347,1.588176784812472
0.770940833516054,2.9182560831143673,1.3711175719172637
0.926907424402866,2.2289279124515753,2.209135378671962
0.7835757451779308,1.4209585714740889,2.0781572459177573
0.9989635942994777,1.307411490076561,2.4944343426720605
2.666934847737517,0.5214861874621063,1.4380957204829137
0.6539636706662777,1.832295312402551,1.3501289504250342
0.5946438294496864,1.44918636039899,1.5669667408849774
1.291494079959521,0.5492839907412993,2.2389466317580347
2.314646398200837,0.9470242818493777,1.1515888839413206
1.5093357661411846,1.556120215657899,0.8363562560568018
1.5598013331196092,2.00546465731589,0.6706528586317371
1.1135746955961674,2.2946034672590487,0.7459544528560659
2.219492932364523,0.9773804892023035,0.8558458485812158
0.7820599209317999,1.2839294908958525,1.0191412346617896
0.5414878591210577,1.1757176851122775,0.5032341653696759
0.3910413917703737,1.2331631184415093,0.6841321990880086
0.4497511956790479,1.5978493926088466,0.888607822143788
0.5558302773652015,1.4741690910637841,0.8281214270587929
0.42670117822645987,1.6735910738451996,0.9121376205175783
0.8892475400642121,1.9395499665223548,1.1957303396287267
1.2484672519531812,2.3102924658138093,1.0177294899110978
2.7391430679083983,1.1636643904376376,2.7336530679686515
2.419728914173082,1.6513527074534644,2.919836220212782
1.838845891281411,1.4721897671692779,1.865100495686454
1.2728775424812804,1.8257817553190148,1.9238802507679218
0.5563079851547422,1.5257871250914259,1.2327394957091458
0.8017356954776726,0.9716862363534448,1.7859905612193394
0.9628693837740311,1.056579507424673,1.1370605432173988
0.9591868077893662,1.0697628725158774,1.2158399946464393
0.6820673974341143,1.8159226503315222,1.3403069686560245
1.011547334230232,1.5427855627302944,1.1274699413164873
0.9328122616768934,1.5637831830415716,1.4646064060421529
0.8595250341928693,2.258778837383894,1.23199127401562
0.7968599668212074,1.508503716576294,1.3042705385866313
0.6071877364723366,1.0031098765751718,1.8059234481155586
3.0472899274423435,0.953025801118561,1.24430175470476
2.300690044999198,0.6863525384837436,1.0449386994436236
3.300609997731284,1.2200778455593186,1.1103025496693035
0.8568806861469644,1.3515796365858506,2.6486454517303932
0.9521497830923243,1.3683932124371179,3.1420563396052783
1.2013220066416923,1.7202704870160082,2.1486321587497974
1.7927827586470555,3.0867904290609207,2.507671492430714
1.118166207301478,1.0694092710992433,3.291709776633561
0.3963417533743371,1.7634067221748642,3.8540054405642454
0.311043878250988,1.966311735232415,2.166790872463095
0.7986217633523475,1.5676337161163563,2.6592512402814377
1.478464646941944,1.9998954056758003,1.2931422221735605
0.9853478684036753,2.8208736108694725,1.9108364640683815
0.9111105083923664,0.841504273288352,1.8024502737185992
3.04189046381105,1.6724351586946522,1.2223028891958994
0.9752567125222908,1.0707460566328342,1.0578844776394636
1.3211927885075858,2.4072089692818204,1.4226870243592364
0.4399636482485775,0.8772763987066711,1.893550176899331
1.1696506643441569,2.713343059994773,2.419353824179158
0.8775593673107364,2.4098896480112315,2.40708087837519
1.637463159198635,0.8313773120727886,0.5300724429016749
2.0415529808522606,1.8485494829031726,2.6555409935446828
2.7855558858277476,2.098198181733937,2.6217467158667653
1.4625237593677909,2.2541888218113195,1.0478428987386896
1.4783065970456315,1.6289289710461772,0.7826553210526666
1.8333031105236604,1.7359158321152683,2.0887678392509366
1.673058546418067,1.0473967895112601,3.834519961106443
1.209257023298314,1.071584605592435,2.9571119786192357
1.4978290261373988,0.7757108012440626,1.6405994272914897
0.8399223974746687,2.679755707976966,1.291555165793456
0.7155111867091699,2.1839177097869147,1.4255447662814429
2.4259634223910216,0.9700892904578408,0.6316609015791801
0.2786895234917332,1.4147214458101747,0.9742890605007165
1.081234470538451,1.0572839298583754,1.2742694684914104
1.9030138512798855,1.5386203763660067,1.5843842768691139
1.4975577010638497,2.7954837910325785,0.8659713552284091
1.471017828226425,2.739756162743734,0.8960691330771984
2.0773627304603757,1.4159367065060238,1.1190606813773505
0.4369926079066678,0.8107241127762611,1.1748800949262141
1.558450702011887,0.6143553733052022,1.5655007821782432
1.394605021269977,0.9802221428635421,1.246458592477583
0.6934952624997262,1.1025356165744815,1.6516865992092595
2.6994968751337765,0.8397265193712748,1.5327153336383892
1.5499083266398577,0.48362714634584214,2.1021761961917576
1.1046853858137224,0.7815630068193695,2.839876405182096
0.45232629066699004,0.9598126356663906,2.1710684725369496
0.9308889650425204,0.7748460156912932,1.7289075187807383
1.677005602641193,1.1583065977621898,1.3849841880498037
1.7173127689279546,1.4746391602566524,1.993994489583527
2.2075828220357043,1.4604993854972042,1.325855517400241
1.199159064880471,2.6019759336404786,2.160572902733185
0.7817489081531898,2.4860081280739785,2.2943888868351
4.182650610804276,1.248091459148026,2.581635978020587
0.9980513157358881,0.8295307542667288,1.7710129728140012
1.2847746761651364,0.7299842433011619,1.6190839084895807
0.645604481371735,0.652726955279969,1.2335886647332603
0.6944276706157845,0.5329699804432384,1.4043620608727432
0.6841730901459662,0.6541108865414119,1.6743521272626507
0.8275921888476002,0.6999357931969115,1.317034093256993
0.450615348989974,0.8507180184374878,1.6503210302815725
0.5628811977682752,0.9393816643752888,1.5342914201673714
0.9149612357463308,1.2190615040870167,0.915948765316684
0.9949401843833455,1.3667091584693976,1.1515986145781716
1.9940569285483647,1.023282937748684,1.8780528503190244
1.911873022773141,0.7264485672166272,1.2370690768646762
0.7293774201810147,1.447857165309632,1.8943575853567978
1.5502450818823734,1.3267164817857906,1.5694489414830952
2.0805657707674956,0.8399956826943679,1.881617500602805
2.3120345382153578,0.6685818635140228,2.4912658524146845
2.5397166974538683,0.34541117925731957,0.7068470706342357
0.9356266473583891,0.5879254134577057,0.8355605331058692
1.4698395031332452,0.8068833337431468,1.297788241888141
0.9618108745448499,0.8861992886972608,1.311613318084984
0.6895436673883812,1.199191678505795,1.2037659457111851
1.4111927061487382,0.8305497633622082,1.1698587667977118
1.5297213938728547,0.8607496506100116,1.133342516382858
1.8591572947866086,0.692069528049098,1.695115298029398
1.8576603961888132,0.8899897022725023,0.958848861110117
1.0027621252492405,0.9098294537376215,1.8959549888836944
0.995803239467311,1.859442182211374,2.198617254423616
1.5233933762371614,1.7366444436208512,1.0110829207492253
0.557462306232144,1.5674658057470936,1.4622759699243844
0.45397414126512425,1.6933205240511284,2.9867321699081493
0.4227950791243975,1.6439232199370202,1.9835023429007537
0.7304015944104514,1.5139078753049753,2.121446771008018
0.7515730458399725,1.0959034350279242,1.3874679330995467
1.2986143629255713,0.962492212369299,0.8055314970004626
0.5322168154985278,1.9880079422359453,1.4424618923459347
2.741184490256283,0.6535955542293653,0.6846666826522095
0.2653916172032451,1.21712332951751,1.6867797984165298
0.32062155705012607,1.7849063465340367,2.5588656726979946
0.45155101194909575,0.8881474996091536,1.5096793641991453
0.5271896449882348,0.6659507742545895,1.7110745452802059
0.6586721582544286,0.7731562276896125,1.5481091988920932
0.6450884182014882,0.8189407325558609,1.001830011899939
0.6105130066129334,1.0785920311038946,1.1616282867328827
2.7776707175945052,1.1477398541151864,3.807591918307118
2.381321311143118,1.2579910897756397,3.152492873248802
0.9035615835088165,1.905165593118083,1.6935653594045341
1.6694033590951027,2.5426477293056244,1.4411698570545846
0.945843272451,1.6592734073387132,1.034374065100485
0.7670956595556151,1.3573639268380582,0.9844716969303798
1.3929830745974732,1.0882266602271666,1.3724837039672233
1.5542181379577018,1.448180751785591,0.9446409196588993
1.4485159634201379,1.2888132635266216,0.7448903429985734
1.1191205697026547,1.471235948684312,0.8593073404663056
0.8295580958128363,1.117973026770089,2.0356117811749
0.6797444843254082,1.7022704090918055,1.7953650951473885
0.5341048034531076,1.776513887576835,1.3709660854057115
0.9561607128990112,1.1022736113744909,1.1550382887084356
1.405187577999248,1.3548567044652937,0.6968935549889123
1.032442719769397,1.322422217315897,0.782079451639642
1.106413631684759,1.2049232060678736,0.5048351876316844
0.4468325224269381,1.0763039115644664,1.0778827044253878
1.0511266708342688,1.1529452538505827,0.8566148220116351
2.7702092781171395,1.7084014062209085,0.5106581919520096
2.104938761787432,1.1652459864049987,1.5836673847207454
0.962356950056911,1.7950888385389192,1.6142763481453457
1.0239195137533041,1.1683074001105227,1.3801759791538843
1.2329108570803702,1.4441262517458497,1.4544627466018734
2.2253091321326655,0.6275324081815205,1.3410544439362817
1.0145814844819574,1.2400808294116676,1.1638279459994485
1.3739449160977237,1.0678999674069187,0.9852706439962046
0.6385890842921822,0.933530551906034,2.3706045874001735
0.9766341809677419,0.5226127925001334,4.624932403658028
0.9309244316690715,1.178785114862144,2.8163995418360175
1.0715451858705587,1.5772753880795063,5.2402084273861504
1.8622599464539802,1.1359600185579666,2.147909389590235
1.6250845510182306,0.7277175314802652,2.564541370675974
1.7538107352842076,1.2483663193303423,1.1040558789287451
0.9537887467624973,1.2025125021526228,1.6880340938426144
2.140169404800078,0.8009150618028564,0.9329524568307629
2.1313903341040867,0.6074302260312848,0.7780762719054349
1.5003247578598191,1.8306924685845787,2.4364257080256695
0.8728795444897783,2.7443100179099695,1.5925497707114515
1.2687204995871018,2.5643836857008737,1.4300923894664375
1.8252528208872298,1.7311666263516978,1.5010940960599601
1.142183989228862,0.9479059082080253,1.6351062070117397
1.1286220088438608,1.1008374394431348,1.6450492330605806
0.43776042902603135,2.124579900681758,2.480432986173128
0.3712567670633454,2.3257733991193827,2.905841197289894
1.8234761826322583,1.1020962976358188,1.1065200965658029
1.3894285883458735,2.2909489235432043,1.521629501255429
0.4194091871452602,1.1484342105656027,1.7991959198858465
0.46741330977935,1.940607855618093,2.190424689842678
1.0311155552027076,2.1350402751257045,2.413663895051479
0.6380316337718633,1.2831422207339622,1.5683972336961804
1.7869963991088325,2.2433754568832236,2.196952680383316
1.5814632605679457,1.431183800681327,1.5209414160534223
1.5179269683687038,1.1986325799865931,2.4469687758320102
1.3825430721910805,1.0726699555798331,1.5874869533745137
1.6881938820389504,1.5867370559826737,2.728057489065317
1.5285639057618923,2.321454397686762,1.031407933889955
2.5427471067653773,1.133297542853053,0.9833130887984264
1.5513570880832581,0.9177708356717711,1.3801111963235513
1.8061924725531988,1.83404023033825,1.3313438607871302
0.5949882719204787,1.9756373636513775,1.1504828327056091
1.1868516671835831,0.8225874958524092,2.4442025407852648
2.021545317128582,0.9195476463244321,3.0361597262507947
1.8079869040062293,1.5750089586460914,2.3016604303824666
0.6271786791974896,1.1210438090958548,1.1136649905127969
0.49135682758335014,2.0424984630466767,2.6381405707744423
3.4451925208300533,1.2650676258837845,1.0483855354085367
1.198209330757068,2.3525555830297216,2.581186754764417
1.1477072723564816,4.685781772585903,3.2428756981786884
1.0499896927083185,1.9231328588828478,1.7384585637843115
0.6581625488150621,2.7430695291645293,1.445004082205775
0.8637636099236224,1.4503950577931204,1.2003199170023537
1.8811463303906386,0.9485891030745517,1.3190858432615287
1.2910057374952488,1.1666923470853026,3.671417710550505
1.2887355670268221,2.5537250755266507,2.8625071529951285
1.535229943696398,1.2707102061380733,2.923603457187044
2.679923646422841,1.2644956890718304,1.4576167991498004
1.0638543183482765,0.7312294327939497,1.3460381855036674
2.517299251997665,1.1311808253938547,1.9243574124018783
2.7901700751292484,0.9223396787891398,2.7724967333354833
0.7941659648980096,1.0745163713711263,1.7011144486653886
0.7208758973732288,0.807291059776593,2.834887030983197
0.747319105098817,0.7556340981289755,2.9491481237662702
1.0858529009160858,0.6013054556128463,1.3224755715398975
1.7846332835137622,0.8737768469519472,0.8563512831440041
1.8758005668990236,0.7826440665767178,1.2816677098349012
0.9137208219051551,1.1738628237516324,1.723805901605151
3.039546073649442,2.127215334583646,1.2204077869814813
2.9618966156461366,2.106265267955295,1.353599003846081
1.6103850140666787,1.151234671980075,2.44516257959742
1.3598741441975633,1.5334107812990962,1.3435309674297529
2.3453188285249595,0.9670334623853193,2.4480358612102635
1.5366734501005188,0.6580054901741528,1.5522219660427372
1.9369080519457733,0.7804502754729441,2.979385802067031
2.2044792988028337,1.2739060511794855,0.7773803742568353
1.4813352323774849,1.3317129161328056,0.7229563444208575
1.1361841542742759,0.6439119673791943,1.0589750576986217
1.3781835538806677,0.5038237848646879,1.9338708491219365
1.4024122495510367,0.5368541162449001,1.8127907870959377
1.2647683247162045,1.2037914057863388,2.118341604525778
2.627576217531647,2.1992233302388384,0.814437864993396
2.3877034570089997,2.004666612784799,0.8148790939072668
3.7824543677783664,2.010296185965487,0.9256567151757389
3.9367570870655944,1.0033823726158815,1.0869100731108519
2.1916056366847108,2.471901390219148,1.442277467228708
2.0492792271931757,1.0404437340406354,2.740312725236066
1.1377014577307192,1.0461144851433162,1.2972375675798098
2.4089228175915114,1.2555992546967845,1.5852626518996675
2.4490936195778827,0.8929316195042025,1.2545597327661033
1.0823403195699337,2.131864175519627,2.2122720012919816
3.6491381505538594,3.1744438603076213,2.1224772145363437
1.7348639630383471,1.7124898600486422,1.3812910337738902
1.027681517617142,0.9680022003658186,1.9897375531372314
0.6562906164527634,0.566385776563714,1.4911406472557334
0.7054918888928309,0.5800046697817164,1.0220407807465337
0.7493655680282824,0.4298276130007702,0.9485333633844625
1.0248275823073432,0.23755292846274365,1.3348653762882676
0.7995651486868814,1.1302392123582623,1.0485217829262543
2.9658902511210825,1.6310987512483588,1.2584741120095921
1.0230912610198264,1.1793280619821713,1.5229632892421756
1.4315969018797872,0.6953398086637151,1.6831017341085535
0.9878328939387344,0.7322307237920185,1.951004923813779
1.1397435230197492,0.947219129035788,1.66055488994939
0.6685280266625664,0.9469879460188773,1.3719171328729551
0.6714617333993144,0.999615913119974,1.5462346769497508
1.2400237196746289,1.1968865618635425,1.0893018504963707
1.2871251467184035,1.2613101940531488,1.6758425732638451
3.756743144326779,1.1899299279569495,1.2141983026489502
1.9355536311273365,0.9828769803019134,1.4006238433798188
2.1302048854796127,1.354450034301425,1.6494450819332613
1.480985623701851,0.8593727623844467,1.1219815902479366
2.2750951404857553,1.029602441523643,1.2705605954057955
3.139564278277771,1.117128938048488,1.0571063604561217
0.924876382360413,0.9086592398466282,1.0948015248837681
1.9656438517920192,0.7987462447648953,0.8056020400826351
1.1990027741589937,0.6112873012789928,1.1165302056271855
1.0406856505205218,0.5432198703909796,2.0612684614725936
1.243132305246019,0.41715121689954066,0.6501659609053873
1.790344114146815,0.29718974984088065,1.0384769409911232
0.45895335644111146,0.7352706863247234,1.8431243476994397
1.510730884324953,0.800630730309828,1.0165406522829772
1.605419334010566,1.2939835994837954,1.2970451121714508
1.5647055687367168,0.48719972118378774,0.8354101572763848
0.6430928934086996,0.7223162376078733,3.191308822166128
2.756998907331755,2.170209115619435,1.0300847398481792
1.5387889563623738,1.8481578908788856,0.5782228047856611
1.0014489986484212,1.3450174686292722,0.8735711069093447
1.3192554279117161,1.778647451301481,1.690175726494533
1.2608655977285632,1.9253032636313612,2.223195145576801
3.5402692685900434,1.5772347420824027,2.0880607409657013
1.0919331606347475,2.466221431817419,1.5392710596228385
0.6838900470228475,2.541992738705686,1.3356588719076514
0.7276429434115047,2.148351479002473,1.2962839600051368
0.6673211611468781,1.133425425419713,1.3940362844410694
1.1116147246761343,1.900023118579571,0.8189000938608522
1.795269883323432,1.3512040574810207,0.9890840106960128
1.5489358530828587,0.9621733643030361,0.7817991083827762
2.338053013067378,0.7684410314225294,0.9832787326120405
1.6594890416436092,0.8091896882055295,1.0287582418529284
1.9096845121494965,1.072129622404158,0.9267188770271877
2.175445393162084,0.6709758025629171,0.864115015062278
1.6379913940413815,0.7906337031452523,1.0702347091749371
2.640345272039926,0.7161959134138346,1.0448537800178836
1.4900612544740923,0.4790488633708121,1.6409212478489794
1.6137692669624137,0.659322552891043,2.2141648903284383
2.1657007264235713,0.7686510346068127,1.6646438077649695
3.81322900728201,0.3695504354870212,3.7807380095724232
2.403769817095322,0.4151354017472507,3.434108169581659
1.6240668824813773,0.43110272613697875,2.580344242143883
1.7235621551058224,0.670207746305206,1.535655286290207
2.3157408345177193,1.0489007383878866,2.1071831938521592
1.2049067059339154,1.7539504568025257,2.116972947826991
0.885057441486837,1.1748108426203745,1.7651163311748657
1.2495103123796831,1.2021006491219544,0.9980049842133545
1.1691369753689862,1.07639358497206,1.023012128770614
2.1353753507009867,1.1587510888602632,1.2125396840590412
1.3405818935933331,1.404762566838877,1.2333067636747834
1.9873638275396255,1.3468439056502584,1.3795426045737276
1.048411492022138,1.0285500533098526,1.2875688059206931
1.7675811092318228,0.5518029566773673,1.1327908343891127
1.7287910212293573,1.003201700759805,2.2989288743403153
2.196396199072621,1.708460550590036,2.6164441641207885
1.857498700879628,2.6570347818995836,2.0736209550714606
2.02136226879946,1.5130213215210728,1.5874003329307929
1.5991585577409255,1.469315482303238,1.0865315519084071
1.0900125575514115,2.6932989536900984,1.8166944284919306
1.4977274027322514,2.3863963944417232,1.4458771861965607
2.1809845136656607,0.8108604456166838,2.698464878295999
0.8702032452498417,0.8000199875177516,1.6484021110219074
1.0092480713022034,1.1004016984701193,1.7867371886798937
1.7843122341818092,1.7933553546101009,1.7971588085124726
2.898831519135508,1.2054445821903441,2.206646481153324
1.2758211206382795,1.444727548661805,1.2693294161767033
0.9159972743479858,1.2572049267091814,1.5760829254207083
0.855174190967949,1.4555817658702912,1.425441138843501
0.8529602680454849,1.3359808502885846,1.3385388370324756
0.9523862043450144,0.8876532791242335,0.8996703109320019
1.637827637530034,0.7748565363459646,0.764484561336126
1.5461676681203564,1.4618812431166268,0.7171494598239277
1.050880750830511,1.5893592907466303,0.9286327637625128
1.5464835249322455,0.817128659824627,0.8410976890502948
1.7358636812605759,0.7905221004363375,3.2113804578458955
1.3996194870601206,2.6671807311608657,1.3054055216403135
2.2175338541205094,1.393961162230807,2.723181625493682
0.8052557398315435,1.3650955938910274,1.0542987021637311
0.9087897680970247,1.4929548018336083,1.0021749942659024
0.9427350491062791,1.2624857200229247,0.9633485644748134
0.9080299715430726,1.6495045830081743,1.3600193154352578
0.742967372337116,1.4138972074789444,1.5537066414455216
1.2567904759354025,0.7295980390625944,1.1130789268689014
0.71972518491629,1.4219931314849756,1.3406906610547369
1.9457494630717675,1.0100553698724415,1.5684970937247933
1.9273005180870697,1.3230473212565947,1.036172282600962
2.8257063338064192,0.8841223501223804,0.8759613257357552
2.5320146830102463,1.4750956774140707,0.866613498610091
2.6148159522497627,1.7556729383802303,1.3812242110964879
2.089376657258208,1.637429843600487,0.9545659581421858
2.0347529230065002,1.210872260363818,1.7073385734485798
1.7199074889224775,0.6172574847623485,1.2839784784267612
2.141286417359189,0.9270536636997541,2.1976663642004315
1.203406922902191,1.3528406936833683,1.1855600081307194
2.2589716330753005,0.9937011746784294,3.103571337357198
0.9077295280731565,0.7625839942590042,2.0795800242606126
2.571885548117618,1.9853594170728823,0.9587337471775801
1.45919388523197,1.4769220250133406,2.0112527707551284
2.5354834951835095,1.2002664690815568,1.031176866194622
1.664019247671099,0.9935526338178369,1.296628089063293
1.8893898401186655,1.226110315415696,2.0045472767521906
1.233963089314838,1.5393995099615043,1.2804948775220926
3.0327980271293127,1.0608243877175725,2.5139549921081072
1.4904433259332903,1.0905305458007195,1.7885288324861086
1.4075055949441058,1.1832519165876658,2.3415153682903407
1.4161596600943738,0.896797759943021,1.2724258776955326
1.2326700135982311,1.8204514441853519,1.973252022493397
1.7118296384348881,2.894570026981024,2.4189782728243845
1.585577623145391,3.8050741467930207,2.080561148676559
3.570536656472621,0.5125807549948047,1.4123234933410356
1.2053704669714018,2.52433892431598,2.59086413451868
1.4494797054875541,0.7249290858810088,1.3876533900060277
2.49270157499395,0.31926743493631204,0.816851731397001
1.844165620688657,0.31941084080846405,0.7999139879741531
1.9948768533816896,0.323269952996312,0.8649169425506581
3.1788907819539096,0.24884267502630478,1.1112012282096244
3.5696637775128313,0.4037860264087947,1.011143571440813
0.9070223817651797,1.1641746809962583,3.01918202417475
0.8872263421812517,0.9449854542737274,1.6332501449131536
1.0952123785554848,1.2943319517007388,1.8208377012579247
1.959963262408064,1.424587199582998,2.02796924784251
1.8852700936225302,1.5880735639921681,2.2080517561650597
1.8903606932767858,0.8535397728822415,1.4119971442256107
1.9691380186504954,1.3606277248482095,1.3323406995363434
1.1695112036818571,3.829398388672396,1.2409028852772692
0.8815929970796189,1.245813150166582,1.4623895790831565
2.0930024696497225,2.3358845260129035,1.8884879668774583
0.5513177962279655,1.291277683224056,2.3881967214075486
0.8223316888083996,1.284790982700754,1.4668586130589594
0.863294667612926,1.4767744717378597,1.1876999139017872
1.3477186640579004,1.4145809858426681,1.1654698733296331
2.3170900136923285,0.8686112777264889,1.8487663446756308
2.209442865706594,1.1968312647783566,1.104682692581062
1.3029384968376183,1.0810200989428824,1.3583425392173898
0.86463314952217,1.5143173512737702,1.6864402598154735
1.6855183473616608,0.6877046421118548,0.8817718805456871
1.4865982214137348,0.6668493177997589,0.9240862183077392
0.35464331777557867,1.5704111917803742,2.4461381656913552
0.42152233321192817,1.3076785943378844,1.3262458693829962
3.8599641610690227,2.3724489146867938,2.3961012611431296
1.0868274084777996,0.784057621641399,1.742289303603551
1.9099437624212428,2.644622111768427,1.744651489333035
1.9732934810630691,2.3791997305793755,2.6115628488587976
0.6334507520273662,1.309524980395356,2.7777418008957118
1.6666204453312856,1.4308826360222107,1.518876618646885
1.7090486436920436,1.5785562996280076,1.5564567551990156
1.142554469287808,1.2161548412355423,0.5949255151954953
0.9348920187664818,1.0808985732930902,0.5543824906517434
0.6409299300987327,1.4037702967546126,0.9575115661710588
2.1789448626003414,0.6612394476969087,0.7239797767786219
2.1780321766044404,0.6451345757318931,0.7365545850908009
1.4250384831618184,1.702280989841095,1.0376126230065954
2.353191664872344,1.410739719410175,0.7894221010146967
2.8843689523106826,0.7575715633036488,1.3463371441426253
2.7270381167953075,0.9510398114102984,1.3715397976678307
2.0362791055763627,1.1289354265208698,2.124888522394393
0.8950816927237594,1.8893719993911156,2.6486728456241226
0.3453145071620561,0.9090371675866032,2.092176137440345
0.21597749101155297,1.9896466147840997,1.4069555912705396
0.36486337000750335,1.7446053866151785,1.8901969306103565
0.3998533275669002,0.9191695719829155,1.6712428172541753
1.612605390587405,1.234080724545019,2.4628370962763144
1.4037145671482645,2.256040566197333,1.2849659466624552
1.1247814773429856,1.4804878261211012,1.6010711668152953
0.6391630084558447,2.055943114127291,1.329447364630535
0.9763150839431697,1.308021847740908,1.0254194236310363
0.7394763238122265,1.0531856023960957,1.5381433499400643
2.8228333627146984,1.2881213159448102,2.6170329511530883
2.1639949954671542,1.3617455110797771,1.675596667437375
1.9130410445345267,1.4193749179315471,0.7664524787554226
2.1401850296947944,2.61122861850455,2.1485945187979247
1.4732907221348357,1.2383933994443044,1.115770819048419
2.5233375378252525,1.8962725419611013,1.5539830850944782
1.6179660672886396,1.9362275044676844,2.2779005000622328
0.9990787884147568,1.969237087543463,2.675761464800327
2.3665442546634807,2.580759027811443,1.478381778062054
1.5328813486825812,1.5775900052241087,2.515854964420766
0.9178648677627931,1.9046950576814514,1.3256046173413862
1.3930363216092043,1.1601619389900018,1.4628245176683965
1.2238195868355495,1.2837555778703622,1.515749468473417
2.459543253060019,3.065492191864253,2.382739254210768
3.364378550874148,1.7516071530506656,2.413851960800903
0.4256440989163394,0.7748813614377709,1.04287164944687
0.546986430546712,0.8100528516121211,1.4645237003359548
1.7519956696015722,0.706037014989166,1.4528508428928035
0.4670794516646822,0.6378897832676793,1.5545066762437414
