Lambda0,time-scale3
1.416472636969344,2.759338078299888
0.7484223222470395,1.6549790692946595
0.8286662856307724,1.8238569787943464
1.1923781722601139,1.2340480360208435
2.4053576970440345,1.7257096512899135
2.4545086145843675,0.9698537958237806
1.839454098376097,0.7751227992719532
1.6439091613376962,0.8193623616628585
3.0806579904181044,0.9396976014631183
2.518308375685172,0.8472494300472558
0.6910920909744477,1.7411998233669008
0.7367332240728356,1.8684399680309853
1.2959879955190634,1.4300216026791288
1.335255097602866,1.4900120943699935
1.091981706894349,1.511775760072551
1.198609974295045,1.267877177307167
2.2567813595415287,2.3471282114785366
1.634100020840146,1.025295985104753
3.1008316123689856,1.2601227239756376
3.9507119959147676,1.5978405566732297
0.6055287750720241,1.9904360927306564
4.092465577667793,1.0421603397953643
3.9331097196693277,1.2257914616078496
3.272915857538546,1.088397849630916
2.520145355332584,2.3317123061305134
1.2594408359857565,1.1291495750197127
0.8386793038831071,0.8911709947453766
1.909791423778742,0.8475263313157275
2.8789731631943964,0.6900995820394397
2.7334537495879614,0.9602066762958055
2.2121884061177486,1.5045368936671488
1.4902584293249237,1.106563801999651
1.9511704282087923,2.259122020739237
1.2008837635105543,0.964922913204103
0.8232516148942517,1.1981801121769473
1.2466590343193136,1.0014217746950005
0.7479876377095118,2.7182807300016
1.5794515665216564,1.2212808037463871
2.9851881934117848,0.845575564733806
2.1367596817178582,0.9522250302588721
2.5523813282676033,1.9606427239412632
2.433059215295212,1.899290382724895
1.4582890244457996,0.7394617976482729
4.962891744472687,1.3289418006604858
1.768643930495793,0.7700719390572204
1.4355024894490604,1.0654877472443889
1.9310892772572747,0.4510615720269904
1.6158682142453036,0.7940241828555161
0.9454809169613021,2.3901262228036173
1.471669120743098,1.053713412618315
1.5037010761616343,1.748495673262146
1.7573195165256417,2.324142825794235
1.65941351799446,0.8891601807000864
1.3642867693682692,1.0349082577299944
0.8157606359746712,1.404904644822514
1.344269965058813,2.243205529202032
4.006308804449786,1.5425025650223467
1.765161170797424,1.6448061840185153
2.2247836189315136,1.125761893080155
2.45852030823554,2.3039049874321846
1.403108103127088,0.7320820432433435
1.9236791575280945,1.2182917586033841
1.53829665080529,0.8624949654243792
1.2964584411539293,0.9592237178998417
0.9829614882384567,1.6938465478562832
1.598390019808155,1.184555817798764
1.7465993058061473,0.7674563093824309
2.2266181255047974,1.4323988439100652
2.9692687469511787,0.595293767073381
1.0667021216422459,2.4961926017950855
2.353870978736332,1.182888310007093
1.9760741844889136,1.077676231426976
1.692688471308728,1.1379385431853677
2.526517887614759,2.3640466348419964
1.3230175508584234,2.0588039991869134
2.5930783315666206,1.1574519353257395
2.8593471370887813,2.116498316335824
1.190184739906047,1.746899467512706
1.2361995514451478,2.646683412150511
1.0488009443382633,1.8787691618828455
1.1571471087273786,0.9258544653523405
2.8969282389925155,2.2110418485214995
1.5130314091475636,1.7215878409232814
2.955944464962416,0.875250025443833
2.611707885095452,2.9610880692357835
2.2465183084137523,2.988950420484979
1.7879513470124975,1.6220047510785252
1.7842261750456023,1.8834137487916307
1.8505718178569066,1.4219816386880972
2.503689509226526,1.8111153369258925
3.697017478763757,1.1210995339461545
1.7009289506574063,1.500544687815114
1.480906527314147,1.425990677325556
2.51785900398616,1.1024848334756812
2.3463602498741123,1.2699246416347976
1.4118344386514696,0.914097147153007
3.6630111703766772,0.8235180845471488
2.8042723884493936,0.702544846809851
1.3233025395194882,1.0417881705076975
1.1344526041026126,1.4156022361075824
2.2482923896291482,1.4757656217015667
0.9727986555056407,2.599914578351659
0.5128172714124898,2.135993351484891
1.3488707798367847,0.8207036101524675
1.6129107484550387,2.0287906026731126
1.761290922315623,1.250344818780911
2.318532612553236,0.9798832522400607
1.0208978201724361,2.500275557540502
2.7745309350490266,0.7451245744810828
2.506187060999961,0.7314515579191211
1.4936029428531528,2.059749254190863
1.285093480248656,0.9321350882111001
1.0224482404960389,1.9210919294749742
2.23477790364863,4.273545980773099
2.744081914105481,2.4519131002984675
3.9757797113772266,2.0586371201370777
2.610953182582432,1.283433272186619
1.5567833223057859,1.8932989890351548
2.91910612916579,1.0164341079539336
3.4422407415036775,1.0536660164401697
3.5556314863885063,0.9167054721452182
1.381547770161618,1.2518966800542586
1.7925562914134776,1.1671742045980007
0.707272408081325,2.609075461894552
0.8033276154218578,1.087614802798497
1.3276729684715654,0.8396416957685444
2.1935858445273944,0.8380818174718787
2.1608171913728307,0.7837661777957986
1.4664524559092422,1.060054723974421
2.1751311657452486,3.5271530828535576
1.5525455517655065,1.1589100802345753
1.2006494553241587,3.4147713054584323
2.80928112618797,1.376073295532242
1.6985008809964024,1.943450984786498
1.3396150669523903,1.3423408503900767
2.5167057566702336,1.209702363844574
2.1181898547595255,1.270479572355931
2.9408837985793173,1.0787990149763242
0.5439206857254226,1.544899678689614
1.6891553368934802,2.0593678222711156
1.4165469639055601,2.164573679585782
2.9655649672294855,1.2930172976076821
3.2341775796569,0.6937372552562163
1.7811716361741932,0.9759556244537622
3.4954114628401354,0.8485467894860625
1.3300168255286187,1.1721102516272208
2.3906771190148617,0.8017926045905989
0.45928759873771247,2.2554518202663183
3.1693958920249155,1.1900930456824044
0.8434419678023274,1.7358696439781385
0.9075494809534483,2.0023353511124293
3.6707160544894504,0.8820255814331452
3.505276455330317,0.9402021608398549
1.6306391102924662,1.725291629226171
1.750350794205756,1.9421382224709938
2.581786272837501,4.00075229059551
2.3089665295506343,2.2609694754002496
1.960031294235431,1.9136927100503587
1.5522452231430404,1.2074238006781501
2.6176490756845006,1.1800575427264184
0.9593367116839351,1.3720117995355414
1.2706572365461568,1.2605729052948356
1.3727454804515615,1.5153321178330064
2.6662734800181256,1.5302989013836896
1.1812552339105302,1.6747770442502647
1.3658361359027564,1.3353491764067325
1.4302817304600002,1.2302872130426188
1.4233585790072552,3.661017522477583
1.8744442739387104,1.1172837733147438
1.9679255244247233,1.2197204295579849
2.5494394120230703,0.7701086269931796
2.8468794207279613,1.0507524637671097
2.678723478069139,1.073291990874225
1.7078159587023685,2.0807117301445484
0.9416095538984198,3.3854102888517166
2.192239216698295,2.82644766914424
1.3748963112498052,1.2511073054647732
1.5888987959815501,1.6232369416674464
1.9803705788675678,1.7649992569759176
1.8065986078773049,1.7948592793356044
3.7452156082543437,4.00511149646785
2.6973687042381522,2.0274974988114787
2.6332862552406353,2.916056323988255
2.191940740639338,0.6586172446021312
2.169843112092322,0.6474597086882186
2.0773886715585355,0.6410339062816518
3.6835769740569377,0.7404199353723403
1.092345245447061,0.8679050764201548
2.807506477020136,0.9246943997291726
1.1671083418890942,2.0105818931635517
1.1735725393638354,1.3577736078844653
1.2763816026318522,2.106115157238866
4.4118342399825705,2.429106509127382
2.0651529122290007,2.8008867915435474
1.370336252259992,1.7517574222575465
1.4299027540447025,1.6431242322327897
2.025850879248691,1.6498591166152732
1.4799090145375677,1.32957522005526
1.4731083102791263,1.6888711423471463
1.8432857446538475,1.2447788780944302
1.3243601221256018,1.683747274387879
0.9235703378094171,2.1397554872559796
0.9977452737362476,2.060504176793958
2.91654047393085,1.6358215058449312
2.5850139690217895,0.9877164812480055
2.0197644524971192,2.0970622689036156
2.8359092900532654,1.8207594355114713
3.0122274010129333,0.8265300124937486
2.4076689178846777,0.7308684390941537
1.6511827065547255,1.2161408995118268
1.551205739874494,0.933639530057638
1.8085604921126563,0.7941119033964639
1.7631885044256803,1.1862033298987702
2.346066441437673,1.826580355894558
2.0052264866428633,2.369241159221328
1.2128596504223912,0.8841313555105251
1.1720154728780345,1.3922931834442667
0.37807089378906134,1.8109933140999948
0.3354496451425455,1.561658092704678
0.4197368561955617,0.9429616667341034
1.4201525492303984,0.5467859283315617
1.1853124452489971,1.208319430901487
1.7674000831191026,1.6732125039810395
3.1975820592383517,1.5119794732059342
1.8037324579135563,1.1110483287002073
1.399633987676378,0.7244247285487725
1.7027097803723454,1.2646365517398754
1.5484260075486733,0.9685003628042891
1.9270407582481397,1.17253415490004
1.5441152544751728,1.9097590471180539
2.681003517234865,1.7944625925761413
1.7600948538723502,1.54401644607411
2.1871032906878045,2.1808131574307508
1.8808625754447883,0.5415886863562329
3.416478566805192,1.2606482438246345
1.6354864123728525,0.6889372482545855
2.480648100028184,1.6522831414134023
2.1420747735813106,1.154279253451208
2.2953982002608218,0.8280544069874715
1.5689998345317424,1.8460810812135011
2.2827329912141234,1.5578735291913417
0.9144893930811278,0.5209613530540836
0.8445312587768613,0.8590817426257742
1.9202008280706915,0.9906100297725656
1.6071435695560643,1.6076525211113737
1.6270184135118646,1.3067714993680357
1.1094199430403928,2.144618204098627
0.6217588105569466,1.8654934981378677
1.866660277173041,1.2734363569259481
1.2256861571120472,1.4439489926323126
4.182223624316334,1.1249282689542683
0.3856868215499597,0.7159977170040306
1.2115844120067625,2.87168352413157
1.0487112770706495,1.6742045514183665
1.0712487491353142,1.1725741473315379
2.7587938944671766,1.0946239034209837
1.548750216893202,0.9706008950469112
1.3460926966276856,1.7497046635560436
0.8351229865173192,2.2551086970730996
0.8805510714731396,1.158326270628007
0.6357745580619671,2.5052304455686034
1.1468463537887161,2.235761506074178
1.0237674830439303,2.34272447601519
2.3121110201577073,1.2897177526546355
2.576385680164061,0.7960825651633553
0.9347598635856395,2.0977819236462176
0.7568202827439898,1.6627749685535778
2.6477887095358437,1.5469597242981294
1.8880143391840336,1.6431680446414774
0.9783144127389408,1.6887656410700889
0.9355037987360314,1.44297725293071
1.2018755729942576,1.0064557170925024
0.9001454987714947,1.4902038410540626
1.6848204811701293,2.8395862342724105
2.0509578540789355,1.2638986535236079
2.093136821190876,1.2837559505035092
1.4743224036242182,1.1184984434083522
2.530318170599952,1.0039196402480468
1.3184834215365941,2.703549533724697
1.2563675199179059,2.0456993152615057
1.6075230768053073,1.9821479847999302
1.0846007551008316,1.762523743700013
1.1410244224436592,1.4388792203849237
0.9145544390888517,1.5458274856943928
0.9411509977331377,2.770292088863884
0.9927252613457882,1.875091123922451
0.8389621650676732,2.1994118502499456
1.1458807399074884,1.0773772443846854
1.5739741200528463,1.8214685210265746
3.1563468268397785,1.5329927585832122
3.195995915622574,1.1707844051237306
2.713125826704642,0.8511320403860302
2.1105505072318693,0.8160101999051218
2.0651282918060185,0.6598283796272493
2.394374025869685,0.5476555706572115
1.8501324741189131,0.6582822247448906
3.029010932922422,1.17696151696475
2.771519250662194,1.2448681906103658
2.264866329716802,0.7191169107006797
1.6537695031438016,1.2597606230987883
1.5628289342119326,1.2950794063660773
0.9609003285376608,1.015200564970648
2.4817470799910644,1.1572982542299985
3.764405982568779,1.3843878133061178
1.6018170016111386,1.4617366921979964
4.757629442931889,0.7948866704872717
4.2055971358781745,0.8646266904722844
1.8185393105124288,0.9059982413302479
2.6485681635847165,1.1539948945964562
0.8647090958121068,1.9183065367097936
1.405711553052257,2.3314599516709396
1.5028211686610888,1.931246074892923
2.1798954733755136,1.4119120264087728
1.6830901725934584,1.4171671612501042
1.476237945350352,0.7881840647362852
1.1022495583187777,1.48829717948209
1.3589061362843227,1.0516712126315684
2.493408408544092,2.3204800348429506
3.243232475023236,1.2158864373399971
1.1846169506724082,2.0451680896298856
0.9669945819807146,1.2872369839337394
0.9550820592791451,1.3653737984734178
1.5115439595701128,0.8218893928110012
1.7848563582179362,1.1221124283019717
2.2506455442011104,1.8924605965947534
1.250615466475182,1.518764113515445
1.3912482354009004,1.7888647772160053
1.7987910042134652,1.8256937921598142
4.316240325304034,1.7294829246352397
0.6781195492678224,1.3842606160084525
1.9977938572690122,3.2779109242391145
0.9913060904651959,1.994947204316909
1.1573208135686917,2.2724978712010033
1.2448080493850722,1.5366211268110055
2.150074374569077,1.194539213170119
1.7434535060900327,1.489908764074686
1.6050115379557723,1.4973518952050198
2.3937518407993528,1.523516717530376
2.577248973240014,0.9243613292308399
2.7567777463514807,1.2327350528132885
1.3065154207145264,3.2488461980333487
0.8444716109279278,2.227534720425748
0.887067263565927,0.911623269828112
1.7480708945038341,0.7686032431524983
2.4589686504706787,0.8930213552469248
0.4465943266654867,1.0995114700919006
0.8486145590520033,2.0764594588502865
4.147568094007729,1.0904189006749445
1.722448627175009,2.1408986179396186
0.9919393150781131,1.5852642625573352
2.147946254075837,1.2638471869520385
2.162750481563873,0.795106106616398
1.2312832900650021,3.752951424682826
1.953437299965947,0.7120878548276394
1.0293282027534096,2.274958510441872
1.7465267224025904,1.4286116057842915
2.3569183939345764,1.2902311469617105
1.6574015789797316,1.4535793277060562
3.6424448849643034,0.8790522559749809
1.5276247006657007,1.9645807891344882
2.224787166883288,2.4438919322466024
2.5256076613962706,1.386782236635558
1.5572175772044212,2.3193005730517267
1.350607033433466,2.231819295934626
1.4472608784215957,1.762692572824766
1.316024201567034,1.3841671921775083
1.291520458916795,1.5995186652716709
2.366488931412149,1.303009550547075
1.8646978252873172,2.887962456453858
1.9804415522166798,1.9798998361623592
2.2559031217915817,0.7675778516234111
2.1277781258559805,1.9584793592941354
0.7405718803136326,1.849140031664162
1.005631730471315,1.4572742360900313
0.9596691225634102,1.9087182433341032
1.32524570555872,1.477892020915529
2.4437925389352437,0.6803754480341841
1.3530610266424705,1.2908254057704958
0.6431539323604418,1.2751744927919515
1.8868673997804706,1.1249069962683538
1.4165207630525465,2.0009206154817587
1.573990214523161,2.1193928308752574
2.1713986311314932,1.0062869934275895
1.2504256852493039,2.5475917645259174
1.7360240797582056,1.682133397958997
2.131196555004604,0.8520280147516853
3.9814774986529105,1.9719015807435871
1.4908453436200644,0.867941045186258
2.1419394041075295,2.0972800748400378
2.0509393234794513,0.810421377056798
1.264440631545743,1.7529370243738829
1.776012685875241,1.2828065675482454
1.023819200896878,1.0036505458466574
0.9254069158649985,2.807375205880366
0.6281629724612423,1.037400464700706
0.42312760091775736,1.9537228383507754
0.7317888900403504,0.889549039040254
1.448178601361245,1.175613268310385
1.2477622422845926,1.2190933295152089
1.2375848318579874,1.6573870449749095
1.9559252141860843,0.8847751110839135
2.4589958002527856,1.1881676554339213
2.5587912335414185,0.8884367384409332
1.8604949571770477,0.9318842835603085
0.8368235909780658,1.516447822125968
1.3614276129690206,1.4867052091178257
