Lambda0,time-scale3,time-scale4
1.0729895452476983,1.1618164769382586,2.070052533866087
2.3494178825350565,0.66817924806405,1.3956049618268211
0.6559617524795641,2.7793005026153237,1.9656825567193554
0.7219667273511883,0.7628858077734687,1.2851000034684759
1.1243637078412867,0.9082790757822159,3.070015743229111
2.533962295958188,1.222418345763579,1.1414398112936035
1.708098853190882,2.2212447225487657,0.7739448435621256
1.6414299201781566,2.666930921240552,0.6963803196802549
1.1224615099402293,1.8126675174879574,0.6209883023010134
1.7845016230636663,1.183093460168904,0.8399302431988755
0.670725386138458,2.0626100095901725,0.9823449583429589
0.5330227092966375,1.405278400205453,0.31273563959987416
0.2855232638850908,1.6976914865405544,0.9317451216509761
0.3605160804497054,1.9541990937749323,0.894907333319533
1.0852822350046867,0.9340704245537985,0.9558171301085501
0.5828136468269556,2.089943788904209,1.1912192733308322
1.0019905766100785,1.73887464654581,1.2610558003725574
1.5694718105699268,1.7442797071432992,0.8967917774790394
2.577204667492644,0.87292707419936,3.4022592435008643
2.3243574161788683,1.5466832859520416,2.4676225854095213
1.8061322205217754,1.592271373067112,1.6680184507993063
0.8562577200640835,1.5522294002541528,1.8359163955002964
0.44175376593351323,1.3284196838588724,1.0106180033238654
0.6924005229708008,0.8674191515445734,1.0133103655403604
0.9237208060029882,1.2023786050452918,0.6820436279445495
0.8195027842071329,1.0915835746941238,1.0743214709840678
0.6087628718251745,2.0401600139871237,0.8766397506008156
0.839827893980144,1.5948175948835774,0.7680270023573396
0.864695941264909,1.9195072539900926,0.9221244205636735
0.7600462355894262,2.454685542214087,0.9443268165745451
0.7057070228686367,1.7081837760675675,0.9263800133617467
0.5504190510727357,1.0432222808179006,1.6698948480737008
3.7523105507962464,1.0598579400815396,1.2404490258855245
1.8731126071603392,0.7979085571789059,0.7860024886055635
2.9196208514055457,1.6566638875718156,1.152542779365149
1.0386684076148829,1.0296024497866016,2.2285720257146493
0.9721720809562437,1.1735662012895816,2.8641451358727394
1.3426020123610842,1.3899921491969176,1.8808487633533506
1.8728460100442224,2.161987311913843,2.1498487070390975
1.111991766664152,1.4777702401723907,3.4739739115540225
0.4548542213801589,1.7124502947729274,4.299452055290349
0.35608516954855934,1.7404887427927669,2.2232897012374813
0.9078110190646665,1.3065686221353336,2.883016866704013
1.2943510260713347,1.6295980789666398,1.3698921703030067
1.0891362685555899,2.902700988348013,1.9385072419671578
0.8603559079873392,0.9055816551156415,1.608002399750108
3.4315069007814145,1.0822200852223502,0.9681169327412705
1.0256844415754234,1.1620111377484146,1.750700809686277
1.3223650957570952,1.9260921740749704,1.7940535850240928
0.45095047695417956,0.9742559714198812,1.9476646708411334
1.2128399393431213,2.1117542695294156,2.1159500497435877
0.9081159746786279,2.090014654751605,2.062786611657668
1.6193027446547938,0.7594631652371496,0.4953463863663562
2.1143449506037943,2.0917914084899456,2.463410906595648
2.616939887087683,1.58642884768694,2.2255392587828315
1.4946818782509277,2.1238422959142897,1.115609592965036
1.3165864061276837,1.0152114026051278,0.8171680752291767
1.9458344823781177,2.2588146562508173,2.198030472746711
1.5018228468385342,1.5510871331797953,3.331434258821868
1.3077331473935163,1.1377640618694311,3.133937828019986
1.5759556101286376,1.0806394748539874,1.4983784842832255
0.8122959931239333,2.154221763790643,1.2061207968538812
0.7183110622915906,2.0767083697790523,1.0838186941264822
2.5571117442700673,1.0789714284936238,0.4213383759510241
0.2762390738729949,1.8032633106142395,0.7840600618128454
1.1354497088851174,0.95290485816375,0.919579947279315
1.8543475787383958,3.2542942328373723,1.783857611503211
1.4614629586473684,2.1762581989311442,1.3212108795851556
1.474836651756968,2.149485218300122,1.2306142141310115
1.960861693661508,1.2679708257983844,1.6098398076819396
0.45331790471566547,0.712353135518392,1.3226342896929202
1.5697059313391115,0.6403613638986757,1.9198119312697595
1.431159540420175,1.1324713315960142,1.5945921350470669
0.7614555987618596,0.9933460233620072,1.7761533697295993
2.7468447982608626,1.0106017297966114,1.7786739424510487
1.509492288894841,0.5448095538347566,2.7145356177938513
1.06379195751637,0.8216292931826159,3.073018791893614
0.4451637335490115,1.0028852192687965,1.836452539212545
0.8873326141652866,0.7977430995322646,1.5837992920259103
1.8131237284529256,1.1929343197802418,1.4470928156452099
1.8789676344023643,1.6443543992427792,1.9130147392057588
2.4698860595708845,1.5108162186751564,1.1903587473864004
1.2300174964730757,2.5466556320633686,2.181596174397844
0.819888585361678,2.2950239960260728,2.0484517387127945
3.7122081300782166,1.3676766985415787,2.568193597369563
1.022902336077965,0.9135737369147031,1.568783248407105
1.233723962233414,0.7430130507970881,1.388233565338176
0.6233800824565623,0.7021285324880372,1.5151110750350665
0.6644178069129014,0.6339592973107432,1.5685401219996373
0.809091257961972,0.8090707784864342,2.280105520790335
0.9550344681235303,0.7161501406295581,1.199864188343013
0.5563481996987671,0.8314480006850358,1.684013052939869
0.6744263369585397,0.9868259376228964,1.5785894147327089
0.5810029947241121,1.5272077845435843,1.3156893794249422
0.6985619281748567,1.3246396543163546,1.2539039320151824
2.0433212749300154,1.460272032916948,1.552220525906139
1.9638310849291303,1.4716947842449837,0.7389628404800708
0.7197593354597009,1.0241002837360724,1.8130131448733051
1.6613622859355854,1.147415512046268,1.5867494401758382
1.8811280011331453,0.8990834660724922,1.8315808134596037
2.150212839450285,0.6933354649631787,2.4682276676044106
2.1639842360738943,0.5249833919315828,0.8680876987172966
0.8327028250738114,0.6265008571499737,0.9547801069314396
1.444768181443861,0.9138960424888082,1.3393594119207057
0.9334351112038941,0.9173902542112657,1.599144081863596
0.6051596978889273,1.4248740037770877,1.1380740881289937
1.3861240118746458,0.8597127232220142,1.5500656783471605
1.370715984867788,1.0356752648355616,1.6017903361550865
1.7583917618303282,0.8467179991897124,1.694018861349172
1.5334580619325973,0.9615516775629379,1.018080700743075
1.1596758527470654,0.7742826589533457,2.4052117880582693
0.9270074307318615,2.0280731816056337,2.5373565324819904
1.4756882201474126,1.6815612650112906,1.2636079036423822
0.5255224022349813,1.3272166913390928,1.1231995528132703
0.4521571243267025,2.376259678996164,3.300104475720254
0.4127971211751693,1.722020662675706,2.3809201437563936
0.4305104538440147,1.5772086520642736,1.732392956901176
0.6300978006036696,1.2519514641215852,1.5133869481162425
1.213186548073128,1.071885218150004,0.9483787992620192
0.7088128906834504,2.5084603241818164,1.591530242643665
2.3911884223852446,0.9253865881725064,0.9893698651399945
0.29295351410712556,1.9436769351135006,2.1113624707389382
0.36016960827969574,1.5752800048712643,3.1718165340483813
0.3894066583505909,1.501838461055876,1.4990805717540652
0.5157428905548403,0.8103069145882142,1.6360779761465714
0.6166709432602631,1.0372182636260288,1.9452915138330849
0.5939692847100779,1.119693153667315,1.2116782334254173
0.6990915605941955,1.1925554188096223,1.5020582079019724
2.7861121047019615,0.9943032086550807,4.365639454881499
2.3093583802019473,1.4522728307026296,3.3393326946705173
0.9184550959967049,1.5170172330940115,1.6474699724937931
1.6805643869411095,2.1428301656650106,1.3790141382964751
0.9716698095580699,1.8566094275347047,0.9563988578562643
0.743707375295493,1.5067220062277875,0.8029724764155503
1.7110510932419247,0.7544022097217781,1.3525658046303621
1.5784946861671496,2.4472206857323435,1.0991185376133439
1.53988597150204,1.7744999971254265,0.7697511453649728
0.9572284066041817,1.4596598696558878,1.130113847360296
0.8882312173944977,0.7612108723410553,1.48197886827688
0.7232399170660605,1.1973601372300222,1.362843182874501
0.5544733441660227,1.785813104953743,1.0391028213329578
0.856675885876353,1.179786857815612,1.4172926929816714
1.310656146843207,1.2898995828491442,0.6436469383944726
0.9783712891337476,1.2893313929283698,0.7716379148844269
1.0174525760224462,1.1655140434696938,0.4779492999350994
0.4100961795398488,1.39135461045217,1.1780420869148038
0.41756827658102774,0.963994188538444,1.6514128820071514
1.461316006443476,1.4611114077127305,1.1137792365319101
2.79990923284165,1.2194520076556437,3.3095751765374404
0.7817833083252247,1.5852391970799204,1.4024836506879401
0.8385107333951246,1.347277522276008,1.5930254378875517
1.066749449480462,1.5249327797674772,2.8932155291929034
2.075968224265388,0.6508279566622659,1.5270446406933031
1.0582945793677265,1.6709314610897172,1.7886352189322259
1.3013824036568675,0.8737948374864057,0.9765150164019277
0.6978272884546235,1.4552137663438616,2.4875277534164897
0.8885408957818846,1.3640935283413402,4.160700119209191
1.0309483745132855,1.9262542651692756,2.7885351865469756
1.1595264687350293,2.238572704250057,4.832653632357393
2.059202466022843,1.3227146705475084,2.1958187945739764
1.7189286989311323,1.0751080316607493,2.8161798584891105
2.0291489077176625,1.0701085326008584,1.0374077840155491
1.0918113553442261,1.3348406692350598,1.6205535595509688
2.08948098701932,0.7824412828960204,0.67676863314475
1.9573906853978127,0.4603065494621235,0.8571490695373913
1.692032891436765,1.423882081688365,2.039720659608747
0.8920422474600759,2.817277324877387,1.3751751379240058
1.303807216696151,2.5328026806312445,1.259389738160419
1.8612358857865476,1.4258324424378048,1.4349965814925616
1.1400951098488894,0.9737565771907057,1.5599228222973798
1.1342825692897573,1.0913447313450444,1.5801863595864696
0.4800223152681782,1.6128364606516903,2.5648010330512725
0.3716852230457833,2.0797841410628517,2.3874110318278547
1.8039448122966686,0.9409760093885794,1.2248565913253484
1.5491923329237978,2.2586953195363466,1.2616711939959204
0.3887597419690901,1.1055816612841514,2.103109551876338
0.47017393687982434,2.0375650658341433,1.964207212857619
1.034987284976456,2.151088242856734,2.0576618063638024
0.6665208845089362,1.3568179518454224,1.2902748678405698
1.7569703126700993,1.9387676408525143,2.910794016883514
1.659605001348241,1.6696323185882112,1.4985343944402292
1.5102486513664055,1.3680337880458608,2.175486537446576
1.1298713970962992,1.5666086007351518,1.2898473215339272
1.4611335004735257,2.0782841895664563,1.9325401247797789
1.3752137425655853,1.9985213533384594,1.1364167298048204
2.2994035311702117,0.8610723683969934,0.39243009047151006
1.6547298090394134,0.7518274447802651,0.6412034701686244
1.787777878368077,1.8823643178488754,0.6336107758348194
0.5550904377748886,2.065845766129465,0.7184228914213064
1.2431962037268507,0.7484910069554104,1.2599264169017859
1.9531144022268159,0.9658822286420113,1.6385247072393005
1.7052195789145945,1.2903953151736625,2.8869724110027746
0.5820237858264286,1.0014113566873026,0.9380789692908187
0.4517330225686011,1.8298660457128646,2.7632165558513213
3.0936939251368094,1.5208078356432138,0.8159336064400339
1.219615034290721,2.952807021013862,1.9245903574339274
1.2290379574702521,5.1802668477135825,2.1420719748435966
1.0058635131562534,1.2838696551292348,1.5390917569411688
0.6436840478947613,2.251339645027412,1.152628231716461
0.7155765111200617,1.7233911905114896,1.399970947119688
2.0559524641701126,0.9316892138613728,0.9328332803634959
1.2421552339176587,1.171831176116724,2.470277687992149
1.3308611321685477,2.72380995612166,2.5173747003921703
1.5503348692637358,0.9000344669470927,2.359040325095439
2.5227903768002897,1.3274554958007283,1.5276590087947013
0.9743323458530173,0.7852238140538782,1.3002040486129012
2.8821760715057256,1.6100984487173313,2.0292519585864373
2.841309130852265,0.8898016367393357,2.300044891783305
0.5984150056246039,1.5272624302064468,1.591997567933829
0.6489183691024272,0.9006965766867726,2.640440758916836
0.710492282893661,0.7159936926286529,3.106059127547585
0.8231789475788664,0.6073425074891476,1.144024224859919
1.9754232029474117,0.9259990056075993,0.8278907271547162
1.8469981718443829,0.9878257842064175,1.1591449357464099
1.0629394674420292,1.0542700518514851,1.3493604241171953
3.1215392210308233,2.600994817154347,1.5412906549033654
3.109280313724575,2.0799465792342255,1.0142757873611634
1.585993099526251,1.129156348318888,2.3733248857207703
1.3715363181870517,1.4264305484345492,1.0370427403893707
2.460359693587167,1.3362685869850393,3.147213981005414
1.4819601477695417,0.7535937151359036,1.8487594568235464
1.8782807430815873,0.8473646266512213,2.4205745426170373
2.323871747842972,1.8558997988935446,0.7660387798541913
1.3378600180490372,1.3877812958022706,0.5881638560989485
1.0737340442862355,0.7729201926644245,0.949466238545212
1.1718502918560774,0.9596669153984219,1.2000233474290543
1.1816043336179844,0.8020719890991495,1.5549243898610476
1.3699499634600123,1.69457132009282,2.125186351527291
2.623580031972813,1.3258445440514826,1.0923559386997825
2.3918046626314062,1.279269075955243,1.0575047721937059
3.6530759733856524,1.5020179594918361,0.995706760842663
4.127928945946718,0.8137540231729969,1.1291146757105812
2.02035329016246,2.0633612469221934,1.8106599982123375
2.023953801285046,0.9206339700597255,2.866951050769015
1.211020694914879,1.0700252076478898,1.4571628935155343
2.5386707172427356,1.3473299279556457,1.4953382297061
2.5489287862670564,1.2718246454104933,1.1655521478558617
1.2553672123082353,2.3615571914393563,2.1378224049417085
3.4892753488044503,3.9874698467101055,2.5298764664643634
1.7095769657411026,2.0451745765267315,1.0670079209234873
0.9738795288011443,1.3208239237791985,2.030877411969529
0.6675632668318677,0.5081694815441234,1.4381588729966892
0.7124338918740835,0.6546285515167518,0.9057688855640138
0.7664400500897984,0.42523990992392474,0.9015682323617484
1.0260389433773138,0.33560057244866287,0.9336049104512101
0.8474305403406873,1.1601730739664782,1.1078145251349354
3.2104992553522593,1.593490483819849,1.608780240956399
1.1689708649235608,1.0200889980246162,1.4738428650895876
1.2943020503579235,0.9850554035805484,1.4771842775899453
1.1451101762831615,0.9297548231224984,1.8837319653957205
1.2098780412007633,1.2229043253843106,1.9449619411196228
0.7782141686097674,1.407968169510622,1.305070116684973
0.8068649419526026,1.0879835044495147,1.5509782170865156
1.4638831615508792,1.6083154804161053,1.180992614072558
1.5412322769503561,1.6423829941973198,1.8553689076862476
3.6301814218910864,1.2735683763888583,1.22428464896809
2.0060153526762634,1.1289747869549227,1.4326849687708845
2.1501721032501155,1.5573012851484156,1.8060234802769513
1.4894004663633105,1.0331095447834306,1.0945813482205793
2.368540811797334,1.3086282768223985,1.2603637768602152
3.093176564574709,1.1229737030848415,1.2076678786055124
0.8716640825574155,0.9834463825004931,1.1969138169735918
2.054870420178295,0.7984793985435427,1.1044513433725967
1.1581615301980466,0.8000481072885995,1.466747639629636
0.9808993293535698,0.7706643965334142,1.8485384663355435
1.2855965995282703,0.3818094173236021,0.6751118155578641
1.8021316546697332,0.5009590079996142,0.9875026250838813
0.6220165581032755,0.56113301354581,1.9178194902069003
1.6555976567848203,0.6902647098435385,0.9801085370542449
1.7540585030633897,0.8725107174468126,1.504322478857293
1.3753687717029424,0.6504610018284654,0.8398556400179886
0.5907146834951701,1.2056355103599614,4.711867261534203
2.1470385409394144,2.207449781003296,1.0658919776988791
1.5128675355514487,3.18843453305364,0.8060380181387927
1.0905644699547834,2.161174383415835,0.7573325545021058
1.478804775532789,1.948245445152503,2.983100156248615
1.3315068074317673,2.246689217266003,2.576340642454514
3.6828281720415217,1.796508605973844,2.1046617382122808
1.0341740715408012,2.5935519946027514,1.723882947114324
0.6431704600821936,2.3372704331211875,1.4271779942382916
0.6954364260456558,2.2110414292592346,1.3349885524398295
0.6271992258673122,1.4347042227327993,1.7058011208450083
1.158228939987544,1.9060024142187606,0.7377493861597784
1.4144360194522902,1.2764714862642983,1.2184046389086098
1.462968235054962,1.1379810373581274,0.8181573656162444
2.518784538686176,0.6264480406006161,0.7964679197835385
1.7172829412260604,0.7011305542047839,0.7962507226378578
1.8929626217037114,1.0800177741419024,0.7635136551095993
1.909717029242531,0.677478164505298,0.6734781318156318
1.4718185053363038,0.8737264328587703,0.8799942264428113
2.4041962243818946,0.7437275011099298,0.9889754130013673
1.7880272996943416,0.3819211096571136,1.2881060024163464
1.7894230730639853,0.6019517859057518,2.302541905174584
2.0480315161912896,0.7823811720466104,1.7598167325405116
3.3228927502343715,0.41671492079552536,3.657027638066749
2.269420137431876,0.35254660008523303,3.6508961558271316
1.570345334210085,0.38963239765628255,2.8138248360987683
1.7025629716874677,0.5449315214334118,1.637010806586543
2.629412590858661,1.0649768004119389,1.9516440536887323
1.1305035414938056,1.40151869276235,2.0309043093626697
1.0038682047603824,0.8904365574574303,1.726563736542445
1.3386569000077009,0.7073867877156753,1.113722510151301
1.2228044399746507,0.7640049600761191,1.0191498416042013
2.1974785053870325,1.2949557006428225,1.2423822554298234
1.2788318624563775,1.1591755676045228,1.242412355898884
0.6331857988469899,3.06466505616901,1.52163944442279
0.5271340370198779,1.4728922137305787,0.978698434050021
0.8587621064352321,0.9834909835843386,1.0276951571856232
2.3245043458394545,1.2489175588322525,2.193278787532091
2.06193610220449,1.34770318713653,2.6578006503702145
1.982859839503281,2.1460108520240073,1.8923107243184885
1.9128820833763707,1.9378799525938293,1.8383398811617284
1.5230620578852392,2.0859658460004513,1.3397135931521167
1.0626198504773372,2.2903733300635043,1.8114075708975124
1.4598481499508191,2.81890660383404,1.3757525280055494
1.9389644106396466,0.8336113236399226,2.819398295720024
0.8575051150701519,0.8549268503262243,1.272509271832542
0.9745042422890746,1.4045359465448237,2.5643280430832465
1.7150802844471766,2.0760410729227443,1.7971617986539263
3.1595123215651557,1.4236319286792478,1.9933710710069203
1.2262116013235886,2.6129012341283278,1.2107493018418536
0.869393397715949,1.6465490402202756,1.591881516940107
0.8490822268545923,1.6993561449680452,1.299053448915394
0.8734740816856817,1.8196154556935367,1.1033638995952022
0.9086889095537316,1.0413857367397235,0.8670692654703211
1.5015605676219606,1.5949695694855686,0.7576825643319111
1.481612915490441,2.4652665491417283,0.6843759652575658
1.0163224006793414,1.5331786404905494,0.9457023631592413
1.4111038574442545,1.6282786880734434,0.9775558246266537
1.5404736999542679,2.0168538534432616,2.8373915662856115
1.4401769454572864,1.7913579912257125,1.842321663805934
2.304355241574756,1.2827239462584388,2.977194025165635
0.6757212504282505,1.3310440410027358,1.468764165002138
0.8498787060245453,1.2978043159555845,1.272304416834385
1.150334596770816,1.1368993276408637,0.9227269694038984
1.01651510522912,1.1237692908121781,1.2949820034842305
0.667304343138482,1.5581697289470646,2.430012440172074
1.0318500519214397,1.2826632295793403,0.7304307803417823
0.6177944936702552,2.3135319793224642,1.1459427887528568
1.7845838427497198,1.4681379766238247,1.7261003934401182
1.763224963470293,1.5850774247551467,1.0408108444020012
2.7063447235992544,1.0306615805647348,0.9905703397712263
2.3270762379778667,2.096136767215883,0.934541694142417
2.447139696540544,2.725055359118775,1.6253596836161013
2.05911496323659,2.0795631244094417,1.481970059130536
2.097586583490799,1.1976593979808605,2.089585377619915
1.9156585802786403,0.749267436092477,0.870903243749575
2.2526787446946828,1.2471769458167257,1.2481039146946182
1.1430435461096486,1.2018415522685175,0.9882896508794062
2.3048678243676632,1.248441044778898,3.8566444125707857
0.9466344245243405,0.685897717095794,2.104370743340758
2.2540649152745798,2.0632642584182093,1.048236640483229
1.6163327063768702,0.8709028142282668,2.837277795328163
2.3446088724382554,1.1488515089650342,0.9484311808326953
1.6427294293506054,1.2913536518098176,1.5688548443975219
1.8461492774429125,1.133965040887778,2.1596913990160167
1.4472994871479263,2.307983934658397,1.5083892343921195
2.4853951964934935,1.269004163019175,2.086572020435955
1.4653960177634158,1.285579416775605,1.7646777844071662
1.3557334363440718,1.647878802437185,2.094312187393896
1.412872901051495,1.2756660952414711,1.2728454730345602
1.5324678761317627,0.99789702833084,2.3774128314955396
1.8938901733484885,2.284317406782874,2.4668548238981036
1.198418554756371,2.86898819440018,0.8992971156504538
3.61500066022034,1.0286092005184535,1.5277238197917724
0.9587995789677823,2.7834390446942847,1.5930702790229512
1.4264989263063446,1.2318707528202064,1.3158895229660874
2.3872698195588407,0.7345796431832154,0.5507259980349086
1.2811763242785303,0.8304118112542137,1.6053442187244984
1.4422849602366612,0.8435488882585273,1.7202622216467942
2.2173385295082517,0.729509897780314,1.7921152990598124
3.4221821501935654,1.5918415649840436,0.98836039121713
0.8881387223854066,1.2694173826067245,3.4195480195215024
0.8231935817908044,1.4607763771217699,1.5451042283450636
1.1228042226945425,1.4601925285993689,2.0036322732727814
1.8665612107946887,2.257903143556076,1.8755340461549093
1.9211882442538284,1.0967325058608732,2.0734208966301173
1.9384284153405342,1.1253239905216839,1.5651834054645726
2.0601068541307197,1.2141940234831872,1.3675997171857965
1.0790382218903254,4.14678648782471,1.8080927728206508
0.8786478578770001,1.2314139747814417,1.6338318221473767
2.333761491821485,2.903602086068755,1.8346872901713385
0.565626483952559,1.4849172055522757,2.336060809958591
0.8085589156093532,1.3133893995361534,1.821990494381104
0.8418104585773193,1.4628823778584898,1.3179421353533873
1.3832156476257673,1.4021472683651275,1.2048198649167856
2.82182717897462,0.827222713593268,1.8539030453177898
2.1896271081704475,1.5900459661285582,1.1281499892123097
1.3250510622664762,2.072619273731363,1.090304854461837
0.8135467225470574,2.446673450931202,1.3139941006297753
1.7710279907174564,0.7315703789124387,0.9438722178079818
1.645030527477656,0.7712412157025206,1.0072844946598412
0.3424277354566959,2.594634336288569,2.375472639415007
0.41390816178452206,0.9254861509137032,1.4277493987076715
3.566234550472346,1.9629290714096934,2.16085064962311
1.1291880748875454,0.8644541536262805,1.9055159725753523
2.0405824350188673,2.081852900206065,1.0354424674435876
2.155326303998158,2.912367675453111,1.2805628874565056
0.5764970913531131,1.2010702961297002,2.2203061905041337
1.5936198342345307,1.7976288308648891,1.0987702569309006
1.632366282495171,1.801236379166814,1.0732742408184586
1.0503454130530818,1.251001462680523,0.6765155064685702
0.8164028450026378,1.2302621980339492,0.7563299619594553
0.6449785093026972,1.5593031231563879,1.2002729942842405
1.7643530208980713,1.2965896063249418,0.802857439017327
1.763233562737488,0.9530151449568953,0.9206281783981565
1.4513532151393802,1.243270506172722,0.9426534457611244
2.404043237470325,1.2858220666436493,0.7832606995392694
2.6137775561052288,0.735150820918101,1.0949739374935068
2.3212948151561443,1.1407283727270374,1.0120208693408392
2.456275169764108,1.4323465416503356,1.0052421225388237
0.9670672769416438,2.42426547918881,1.9096340937181608
0.40478163226822284,1.2106625920882395,2.5500585411604533
0.2525258383321935,2.1066798280941783,1.6709349038672299
0.4478888299040198,1.8264452566146505,1.7929974278223744
0.45269490476921714,0.8223329980387569,1.6350234547495455
1.6300391513540637,1.3377706490253487,2.672419498840045
1.420524392356898,2.417284684378493,1.2868970123621084
1.1386249908234767,1.651503938908844,1.5926403312354322
0.5974081103036922,2.5870890447098107,1.3215543857038305
0.900287945279104,1.490498932276187,1.1462580235216513
0.999633287275825,1.2927097739187254,1.2552432134122467
2.9401076981427794,1.923590834752349,2.37652702333279
2.3208313182479787,1.3650185502278238,1.5478196400479698
1.8028708101446578,1.264368810585287,0.6800293419607262
1.986281670932811,3.4202607389372104,2.8890787882323554
1.480005807379817,1.7012624435163326,1.1095996146937448
2.4648885489358157,1.950434214524457,2.4976111976735496
1.7197554357072224,2.386579525452096,1.7166987706882804
0.9211040096824746,1.9763676446134273,2.843719984898387
2.0901591544873575,2.6029577611971226,1.3936938953485074
1.6218965068650146,1.4379025369477605,2.1093638217484743
0.9903905161037386,1.934936423969543,1.2971136434353947
1.4378359653886357,0.9996932420424112,1.3234610474184558
1.2837099531172893,1.0364393074144995,1.3318404549248415
2.3988622906428523,3.2729632720599966,2.185125351514091
3.492081397400635,1.8256315403215808,2.7972383624051678
0.3668192676193824,0.9440516815423834,1.0250288798324445
0.47999459964936525,1.0016287441835297,1.4020177578169897
1.6661645002756313,0.8544609889800121,1.559461282451732
0.42015613688552833,0.781541555312087,1.4221115547112957
0.5607361623044126,0.7628344004668949,1.007010943900446
0.7640632880908182,0.5660656080625218,2.044091670473665
1.5046268614635856,0.577651194844394,1.2152938506551532
1.4291206140898371,0.7116637972900075,1.696874350382237
0.7731152740284007,0.6974670674891403,0.8123732900519649
2.400838594853046,1.6287836842427947,1.552464233466765
1.7758189280963457,1.0236753526259936,1.0222738416985455
3.507606747049739,1.0688385107098686,1.692299023721637
