Lambda0,time-scale3,time-scale4
1.5560753235618283,0.5958952527871691,1.0373483979594924
1.7387669056967678,0.8164343451960563,0.9409912446902082
3.526063286921002,0.9115228352939077,2.355663211719178
3.8519699599054307,0.9575982570032066,2.141800254154584
0.3223984262870023,1.3451274828912254,1.0819099012259343
3.9922587699941054,0.6669420391129035,3.078072018431649
0.32061500168371215,0.7855170775669755,1.328199694572275
0.35196028553933983,0.7017468204565721,1.5973630945707444
3.3604506052926753,0.9141710573172991,1.46109309659752
1.812306227864428,1.473747691144922,0.6250624927729195
1.9208430068972673,1.4297177617415406,0.732107211525283
0.8085236746636362,1.1399168811796712,1.3117366000047446
1.594629712590033,1.636100688601573,2.1393605803900932
1.4506419531843482,1.7182060373992456,2.4918004078520597
1.4947275121365455,1.5503115298799857,2.4660748377548836
1.0798056300873071,3.0108297880480315,1.0231023985165149
2.171837188248183,2.2705960799801193,1.3859155427759786
1.4648841735820215,1.6097234535747043,0.7315516631871861
3.033339009076529,0.677056202111058,1.0331996111871307
2.389950317287421,1.0527632398884652,0.8022563345034113
1.1398527964160168,1.583149152276386,1.6898119846718411
1.353124240256342,0.7435846738442206,1.0383334444588723
1.6150815873390743,1.1572410558794826,1.722126807980408
1.755198503168681,1.263811708277296,1.8132985065834453
0.6204992281475791,0.47968874931189076,1.1762823201212973
1.6082557205809633,0.7691055850868225,1.4832091156464962
0.9669763989816814,1.0422449110073628,0.9522195360528964
2.249272620306135,0.5575739462145426,2.3126408505406455
2.126729807202013,0.5104993627254868,2.1943098940487045
2.0114082511905287,0.7371502557657421,1.0704782687184073
1.4170842108553874,0.7712431265259373,1.6479698434943661
4.253899766460167,0.9788345592967519,0.7009293697013873
1.5751403541703715,2.326174361295201,1.0375394737138577
1.5124082129863428,1.0544108409976087,1.9739025255793823
1.2187317794802885,1.172451914995058,2.8082862633081525
2.1563260151414303,0.7560157040498102,0.8038784220347476
1.812437701839448,0.9287290543788219,0.8073504426054325
1.408034205772361,1.9660347297850391,1.3391756221714446
1.8436422683897167,0.8492060691318912,0.8192058293566824
1.2988611783948991,0.7440318218795007,1.0820471158023783
1.977925724394497,0.8920892021906291,0.9056692955655833
1.2888574616801405,0.8962527990223025,0.853265336882628
1.412956934921296,0.6141377603051139,1.9881306993004202
1.6261532364303144,0.6067466138705225,2.2110763737587074
1.8175805440895414,1.605747954002216,1.7273858191112257
1.2610364506249632,1.3513240334161603,2.239925162935982
1.863871601920811,1.568452643754594,2.082705322097488
1.6390766949796134,1.92979347175544,1.4075102741167222
1.999597759438264,2.09848389208904,1.9381362553135673
1.605378583710858,1.1415101894982478,0.9900169735546662
0.7568322885277408,1.9425740250992916,0.8119491271562871
0.39916803017318236,1.1898960445863505,1.326380471445387
0.7192002180553906,1.698272346248633,1.5658510105227952
0.4049487145031185,1.0710444434645814,0.839897011927099
1.1440022513969004,1.481326236454377,1.9645609034422704
2.858457653000695,1.5179788774763159,1.2023230148454664
1.5748325777089447,2.2465517338533534,2.214667644942943
1.4613678533673689,1.1829786718133604,1.706682481228412
2.193715300406532,0.5736502740654604,1.2321260507256917
1.990266402661797,1.0583182942766736,1.0243173775588408
1.1459282911543194,1.2583405667414091,1.609868180023095
0.9030351321116561,1.2485471979522418,1.2459896563968145
0.7557225376889793,1.1726538442665209,1.1044041393599053
1.2905246974199596,1.811162626036616,0.8115520315488332
1.1323244617315458,1.400692195288186,1.5786181936545363
0.8226125392065229,1.9020062784490501,1.5031628784207598
1.7771200331749544,0.7074883596818398,1.2235068171054737
1.3978439798790034,0.6696951314265431,2.3189767072905316
1.5749137934959982,0.3435075090570732,0.43120634245450473
1.4826591226598513,0.9062794212111829,3.08709030435216
0.8607203347241839,1.4646666517965001,2.373265784866788
2.0314809927703665,1.8185613817936481,0.9826078289931863
0.9363255162816958,1.0663747595204307,0.9197501170044666
2.025719439108231,1.573208530252981,2.2074527034693285
2.319444460527459,2.2610271298277875,1.435620300269034
1.1853649371659953,2.615501490091233,0.9433709020325082
0.4267331631779242,1.2200062917887535,1.6660798898528528
3.6278559224863365,1.8758441780431485,1.1532362442952395
0.5994079512597771,1.8283654496258759,1.6745478891710914
2.609682047548521,0.8106038551871682,0.8316176928252694
1.0913898461821132,0.9179039874214981,0.570781976858199
0.7627828775530129,1.3821023140557025,1.0073230577896906
1.6442306800966158,1.7522558802134713,1.0009887864243503
1.8542166226006995,1.7385454389283048,0.9847311308079538
1.4991462107479872,1.083752775330166,1.6535719127730626
1.0314395612229668,1.5480844141392398,2.0703566066564103
2.119276499096428,0.9985738211295435,2.316523821501092
1.5661337130222617,1.2053722841272891,1.72869021761931
2.680908319596877,2.2694893952190287,0.7669462631068324
1.083251355533063,1.4889283153652155,1.097766516015556
1.7588528787013906,0.9910687829937873,1.4355015093441585
2.3294667533939792,1.116433801666636,1.9838923756387101
1.0357754483144517,1.5657761992440793,1.6645510266076007
1.4978342639459203,0.9339415942028649,1.469615317569796
1.632220720105629,0.8073945728909421,1.1540572249538108
0.7352975943987656,0.8144130195032537,1.6602865826741433
0.9689262170775338,1.3651017291019454,1.6635785581711433
2.7530892516908407,2.1577124921610626,1.7802416866419728
1.1408552810906947,4.600064989922844,1.6789111540803265
1.5659454689046304,3.653803193863888,1.822977501839201
1.7335211523187237,2.7852760001760397,1.9018247638379622
1.8006562160966857,1.126753407220122,2.5360959063587836
3.143789567412999,2.6331812921032296,2.412005626949646
0.7780266516056812,2.402559683385837,1.5546260895393311
1.217807285300759,1.5191464817347504,1.9786103980798952
1.1828000572683217,1.8874066000737286,1.6873022085771505
0.21404188514113406,2.268962960535517,1.7647796985285227
3.708235686543258,2.4567119107362507,1.1616472589394968
0.8244859904071216,1.3906310995692481,2.006586471598319
1.3506646544518466,2.1277512102500493,1.8312321112049847
1.8304822162856085,1.4619847044221645,1.6896822002225274
2.797245120365782,1.4392152676452368,2.281751164701535
1.4996426383519654,2.264058520613574,3.3619254889898142
1.5960847736302746,1.9290101069567602,2.6574712387427852
1.1125746709133348,1.9298908721740318,1.4366816985038244
1.907750171518131,2.7876593302230592,2.0479053558213094
1.0111064517458939,1.1238416346493754,2.028682114066168
1.2041996771076988,0.701400588159763,1.4482765438245553
1.0453472761115383,0.47100311659430155,1.123053459671128
0.9760559534740271,0.7085407485748244,1.8916508849483553
2.8399353644264522,0.6119547622778367,0.9135698922182818
1.0879551057923313,0.6455884183327666,0.9108845079689345
1.6451298412511306,0.5162571139383905,0.6766293889792806
1.4749554899853887,0.6574196160997968,0.6028355143890669
1.3761680584595744,0.48120214102242764,0.8599548524560803
2.5498359604268415,0.6512872727370815,0.7518920856506299
0.9310863523763265,0.8754541178887215,1.6034612289393502
0.8847109755881639,1.0628946936263732,1.762048758296904
1.3081771777978346,0.9890718931855775,1.6656515771069047
3.075486648997958,1.0421184339107756,1.472037706131382
1.0268278863685627,3.1165696850834643,1.1242415812392197
1.844321481283224,1.9111971669020775,1.6300983790110863
1.2182603928422664,1.6485462371897097,0.9721092805690841
0.6220762181320952,1.0608883613662468,0.8071430879087217
0.5272048539980442,0.9604473380682561,1.0692572480924223
3.8332404986121174,0.9558513889336985,1.0950123167309376
0.84303313303505,0.9235136584102969,1.4919942455286552
0.6191011687506522,0.6785421062778216,1.1430754448334715
1.7520659649755606,0.8766336299362835,1.4901011092765168
2.7371629370086694,0.7253424359144294,1.5566475667786308
0.7925307452368365,0.763320154150758,3.704571909343197
4.0528853540938234,1.0719405067596692,1.7664388271839782
1.645642483870994,0.6075063886081797,2.391228275445632
1.046695188942329,0.638145583281334,2.8814889562438384
1.6404660935400983,0.9323945335676984,1.0846822301106271
1.0873262433440922,1.0926292731421094,1.4721156981218568
1.4782172641073263,2.4251532290656437,1.6687403667447942
1.1556573112241715,1.2029861295679614,2.51191124317937
2.3336264753787725,0.6981240130263456,1.6478986378341107
1.2556358261042202,0.5792154566846671,1.3680135167912537
1.0299109933148851,0.8241759105127338,1.2228280227128827
0.8973673848560898,0.5589830380246354,1.8127696701101426
0.6431521788805113,1.8899870425338772,1.3498052196199912
2.4024369399980796,1.090798658812941,1.2353811588877284
1.4096649237049428,0.7219255285588374,0.6390307428071
1.9903195609667883,0.6804617098787376,2.240975232747905
2.0456423451969634,0.5607790266602601,1.1403279483171251
1.690496105596322,0.7074167028833048,1.741108007324005
2.3860590065139946,0.6264306090161744,1.8235027283235263
1.2074720542626949,0.842444723867082,0.984543584850842
2.0147042362507777,0.5386529913458369,0.74205656510201
1.5550094174168734,0.7794155805447327,1.0601746591261951
1.494281628247211,0.661718042503315,1.0666383274009343
1.787407521918622,0.5485557494499865,0.6000642280190639
2.110284245268582,0.4748562686640322,0.8413478301353166
0.566561291580413,0.9297969523099315,0.8736405748110568
3.3798699513773265,1.1201390828077071,0.8028510040095724
1.5377599623102443,0.7409183586732102,2.3370401612285923
1.3098055862027869,0.5516971513804173,1.857264545695126
2.413229002257891,0.4312811609952367,1.0750059986316791
3.073446549074907,0.6866064056844713,2.0148370868726277
0.621948899717596,1.00552607219074,1.0991295581090141
0.6143452837211203,1.0555988294112824,1.0923743827539114
0.714211144627682,1.7071217143336033,1.273385749776804
0.7457314165267158,3.9230194880487077,1.514407681152258
2.3570562162488473,1.1985400522021556,2.084975513543156
0.7216635256379931,1.9210553958866439,1.5435234255177048
1.4116545354882437,0.9083909707090271,1.975490780610156
1.1987376313208207,1.0499637719420294,2.1745212007626993
2.144340526017493,0.6615571653179536,1.5077868474196472
0.520659135612729,0.7770842708614283,2.504653483670106
0.7019574548216658,0.8668383537072358,0.8483004869102936
1.0339022571519692,0.7445910997486423,0.8709925927101845
0.8636918946258678,0.9317483224657108,0.8526800468426109
0.8862302978725318,0.9184153746911359,1.1644130588428143
2.596544892066923,1.062662869874918,1.5195698960089041
0.5121370096220322,1.9342399712207767,1.527001127639404
4.581991564280438,1.087778547568781,1.5081119328379105
0.9539659395954755,1.0177959311169071,1.2175003287709614
1.8418623023627867,0.9672944927878642,2.8720689205488696
2.020151936166049,0.7708920065514776,2.6239479792527374
1.1918612575236343,0.7212531793108191,1.6491606939378631
0.5319459757791964,0.7442460466650739,1.71730766843086
1.2856583379627424,0.9659860974794253,1.0855853106002071
1.0216849810683977,1.287236425134952,1.0092999448780056
0.8511555144545903,1.37282039288796,0.9405978887201102
1.1265261187943363,0.7599534480209851,1.4971228216672003
2.926737905559499,1.1028301904150646,0.7219112831677346
1.1642113958025215,0.752264068784507,2.21823764291246
1.4629212621516283,1.9335501400243549,1.571392323982769
2.1093933406646994,1.2381321176261058,1.398277256521837
0.9297448521018461,1.0550888045313571,1.4481936863305511
0.5874566293336123,2.2701397503992378,1.1159351561356805
0.46556497607581104,1.5181295139121465,1.0683275554881901
3.2475360411726792,2.2279228851968575,3.119803292610768
2.887003818477451,1.1711531457262003,2.1321330160181016
0.6441542476094922,1.2218625664176197,0.8258350300657592
1.0408680755902784,0.8842824241098444,1.0480280118590968
1.9962680902634828,0.8133021309930063,1.5559775376255731
1.6155620939860922,1.7978184731328744,0.8717329922007651
0.6406780829395294,0.9900507098855723,1.428965665819544
0.7301530594362521,1.7118510725264184,0.9263556826996819
1.6993265747894302,1.4077870805068593,1.4739690098305058
1.5803416655485505,1.7713257112302514,0.900207799204218
1.4729248541911173,2.6055274805151325,1.4296048471705278
1.7643222637704024,1.8658094459212515,1.5215851350444087
2.224597847939755,3.9489156733130018,2.7430199416995533
0.7307035079929909,0.9839586756231637,1.3230946988623897
0.80642010644744,0.9003694586869511,1.365682128374544
1.1216778119364788,1.4873826068039513,1.793995768775711
1.261107881843094,1.945439268610438,0.7832586885141126
3.5888952998843093,2.0265982394736906,0.7970625821252958
0.47287322311817553,1.1825158494016101,1.2216447423840666
0.39558336333951494,1.178058801762038,1.2364629910737943
0.2884319026616834,1.1282001200253573,1.7846124538999324
0.3029928136689707,0.8171669320871648,1.5639857099107661
0.7716046431044321,1.5501035235822804,1.3906748104617999
2.664608484256706,0.8796207299669562,1.0044020132840035
2.6791773996536867,0.6669798953372942,1.3997821356927624
1.4723594490004674,1.2323646097298697,1.1959231274229674
0.8562487655770479,3.1964354292633397,0.8083324472062179
0.6037448930935325,2.149177208617174,0.8790797265707243
2.1588359591776998,1.028502468158646,1.9939551904587465
0.5818898107874187,0.6804222455194783,2.075433940658522
0.7435399462044083,0.7265095926234398,2.404375578001011
0.8917698633820375,0.8665824466009218,1.69397735697058
2.532771254208323,1.5653520412713267,1.497213281493588
0.6294607927738239,1.6210170630734315,0.9392925147666835
0.9179658463559371,1.3358991835120035,0.9483716658688564
2.0833984087932427,1.3197396449901846,1.23095898555159
0.8147098379960831,1.0838074855864173,2.162324038170615
0.8181849561822281,1.3208899694741956,2.110105795094737
0.9027272107543913,0.8751728298208084,1.8489729675250342
1.6728525148638895,0.8279748170984473,1.6191907234112162
1.5362844645337388,1.1592205908534599,1.2458057716416904
0.8739342358007414,1.0889762593236518,1.119510088556926
0.9514868051042049,1.0091932465703104,1.0790166443344926
1.1851357824226028,1.5128605059209719,2.7371386593968436
1.9752530255706693,1.14565398226789,1.4169007712521577
1.3763809200293204,1.2428545809221985,1.6803235525157014
0.6557717453466176,1.0429405350906866,1.4853564958333318
0.5319227946390481,0.9257872706179432,2.799576364768698
1.610776084893278,0.7629379592478496,2.5734737878289566
0.3574298350639975,1.0122278442065642,1.5984123044082708
1.9058736122590454,0.9721704111258557,2.8618240191104976
1.7627710643440822,1.1372764266725934,1.3650189973445477
1.2158491357522463,0.921803086528394,1.3619740266307803
1.8285725686017624,1.4785839519605999,0.9653250627522235
1.2528156246594486,0.8351834489330958,1.665199232490067
1.4835939689763882,0.7169986040486077,1.2128865027650775
1.3304223184832469,1.3525084227833035,2.936099518777646
1.8202945223073737,1.6859742400691105,1.3567589389100667
2.7320571739260755,1.4569777123715602,1.7368718327145969
0.7332381672994172,1.0336895272110915,2.036493717711021
2.6704940392150616,2.140330303963595,1.3161882112473648
1.2691090745617857,1.3859294140697305,2.1052342849706127
2.544813588854793,0.8121912156521446,1.0047680828406889
1.9453732124902103,1.00446938654442,2.442064192256583
2.3981622545098573,1.0707941790808992,0.8706899765586303
1.5740075019304804,1.302711431589205,1.2438257374226511
2.2945862007570454,0.5352011455848699,1.856370055353215
1.7105591323980058,1.3719465761628857,1.9073768669519033
1.0532161004745666,1.576689164208648,1.6206929178757603
1.5846487860828833,0.8827054960399651,1.520195315911216
1.5557399344521325,1.2564906815309875,1.4530918900969343
1.9424628051919286,1.1217347975911764,1.3953178618695812
1.1975121120335614,1.1698503949077343,2.375768757222402
2.125124747644778,2.1043508094620162,1.5442950723388225
0.8568239024972403,0.8483717423004455,1.7567271884982905
0.5490085365034866,1.0780903759067901,2.2989431101630924
0.3296735619786347,1.5376674688214438,1.4182813942502006
1.6652633567908819,1.3232762161659157,0.7518766860296832
1.2351130489435624,0.9760784757808242,0.8694434564781832
1.678983818755093,1.1508033451030246,0.8982713233544678
1.8467906662877251,0.6944104313349827,2.078714565329519
0.9883365696773151,1.0741472495918243,3.4170466954040015
0.7443629037327967,1.863594319750832,2.91292365474517
2.2913080039977882,1.0465138928419309,2.7461734233567503
1.2500412389851259,2.6019331130718317,2.9681017566413135
1.9649103901007632,0.980657260508237,1.2153786954445398
0.928975423536023,1.6013153372303979,2.7203637325395427
2.1564010768103077,1.229915871922575,1.4426293797962857
2.0179361439083343,1.1825825395968235,1.3722326817293973
1.1856071860288242,0.641380689336958,1.8388892032383142
1.4164701844546324,0.6922109016176208,1.1054877783045356
1.7959273718552586,0.36702502556019967,1.992756454223529
1.2527089003429708,0.7262619453938872,2.210647535251381
0.7252974010963413,1.23791493188242,1.617158679710553
0.9883990044028282,0.9212345326410201,1.8666514119134547
1.4155071964434778,1.7049252947326947,1.2769698914934846
1.0600916491708459,0.6255274282793564,2.238834957736275
2.766589697875918,1.7127870716377467,1.1594324140354513
0.4826140815216654,1.2479304272593545,2.5983480839488253
0.5865964902440267,1.8069341278845283,1.7716028978878269
0.923268645202774,1.0842286822992915,0.9018835387145298
0.9390260677751585,1.0296115629408844,1.3145666696700657
0.5565822100788371,0.8046753551943556,1.069667773176363
0.9104593214793278,1.36776308634055,1.2584529509739888
1.7488904219621484,0.9536361203757161,1.034332036656373
0.5942618005618012,2.4632092530253757,1.8893030283561112
1.110017847889343,1.450409178713827,0.9503282261467381
2.153644847529622,1.2849775992355887,0.7090002464487527
1.4296863930504224,1.0854426137749333,1.3445552263028502
1.3384167641954274,1.1641384535748627,1.5129310954930468
1.553046912701741,0.7834999979465846,2.334603088966445
3.3315864791513223,1.160609177651776,2.0522351596319397
0.7852649585963963,1.0945909665986329,1.4244750420581886
0.8498866949814707,0.7437157298522162,0.7520960976006285
1.0777417379847682,0.825149547325649,0.6471550660983674
1.1566021831839997,0.637732606452233,1.1394851277449802
1.654591192272276,0.7852953069561937,1.1319785872757961
1.4684481689996207,0.9992732210507609,0.9523445812763449
1.0775113781029642,1.7900200522469594,0.5891517618807924
1.5826006805415664,0.9446008843912662,0.8591312965402647
1.2233095332463033,1.0227947253178613,1.128215707782803
1.0279890745427345,1.2051941597304345,1.195520718580608
2.9599730893225247,0.9548240314080039,1.483966242768604
1.182297415727252,1.7154517092592743,1.28952114562563
3.6388875371908833,0.9045872394023708,1.5175652424569757
0.5707815170439728,1.765192492597335,1.1743647701579962
1.0049990132991033,1.12198288808113,1.3057143737690433
1.0845018317374893,1.452079087881881,1.7488182788580835
1.5606830943072691,1.042017366725787,0.9598812364527932
0.57040325005259,1.5481541676005572,1.1539571200710703
0.5448833711680952,1.820606362762724,1.4813027650906228
0.7266444392463889,2.2084485784257994,1.086288052055357
1.9606566233165181,1.4823601018535728,2.552016375992259
0.7902158280148511,1.422573260248086,1.4115871847494588
0.8066262342820919,1.0946315208162432,0.7761944878952741
1.8623522570538955,1.3511853268088914,1.8177339159666837
2.8120642735363597,3.146226416577937,1.4908504380722274
0.5342535851536231,1.2546398591893486,1.3393351580841015
0.986814572150209,2.514967288147347,1.1286967231424383
0.9216805313076915,1.8471413955612466,1.1573381212515317
0.9296828396426023,1.9496190999410115,1.5031199612213177
1.9554157470194635,1.1810211675364903,1.4686722070330505
1.273448928637397,3.2040574621038878,1.3747726215161544
1.4511381257166736,1.624951646234146,1.3352137929314043
0.9357311689717277,1.1194935228566898,1.5931844536205186
1.0545477106443828,1.9237795245123699,1.6188982060683657
1.166608722419196,1.0990674562166325,2.2023412598477927
1.6379290246689449,0.5942867226566154,1.586826797428405
1.4454682597198785,0.6576256025870362,1.1733973779461957
0.8076049488870429,1.8450876618972754,1.6580363582419753
0.9467829828224209,1.2963737155542354,1.7354924169132453
1.6010500143601913,1.5007833132434742,1.2185864225586132
1.3150771576772229,1.4633259101187364,1.8251367211668814
1.616270901034153,0.7313370360120838,0.9259125206928226
1.4540784818063015,1.1261218102415456,0.9757471306411399
1.4836131770726257,0.8228797684380984,1.5267014085801514
1.5718840464184936,0.8416602729340656,1.6689944105930419
1.3926226123027072,1.1497436001302084,1.2093243468297576
0.3942633715568155,1.3160636364958869,1.6889839662063468
0.913260252704446,1.2288227610667986,1.4962581848032206
1.983244553297683,1.054652398605503,0.8851212131764068
1.2897363733835978,1.3422738536249306,2.6331030553751336
1.0409591314640796,1.1341148542772088,1.26449950916543
0.9834402605287058,1.3875333974549589,3.0571385534498634
0.6448232560764898,0.8101275823290286,3.535029495623851
0.6513111680039014,1.877368570811439,2.281466044056191
0.6177062380858996,1.1012394263688419,1.865219763487109
0.8910540944579823,2.24628985994647,2.1479051041899573
2.0192257893743655,3.8762856463883875,1.7758216164747496
1.8048943600964749,0.8278840261725012,1.8961499896673142
2.2587223835315853,2.523178175183194,1.0678528185848433
1.6745654791463631,0.7210993386805089,2.045855021743172
1.04752524757556,1.7961672245344191,0.5343262884303732
0.793126517381661,1.6964839933443974,0.8816015387385955
1.3843187948049367,1.225514249436855,0.7182290699266838
1.0129942923652424,1.385450228194221,0.9078394137485473
1.6310812376369193,2.306462524142611,1.2037839012229201
1.7445816022965974,2.159871165785729,1.1761508671993488
2.064634804970761,1.6671976168504021,0.9085240436397473
0.6905941124171767,0.7445014506599392,1.4661899939519927
2.3314426745296197,0.7396267330895893,1.0998719242913737
1.4982557091412703,0.8924192916044483,1.0723398384809186
0.9739368559786123,1.1185838867580884,1.0944252414042426
1.5264781918052288,0.7193616809572211,1.636694738319898
2.550605843321287,0.7470375922919059,1.8165850594749615
