Lambda0,time-scale3
1.144084241232374,0.689669172050866
1.2013711248571661,0.6326807734684249
2.1881846831611886,4.235713740027539
1.2805802249776508,1.4574836126762543
1.9809941553263746,1.1378300789360327
2.5236747391559815,2.111893518038246
2.077360325311452,1.738200269078755
2.088495410244144,1.8448156213786706
1.1606305032086768,1.7016508191090418
1.0779562645783807,1.248881511088301
2.150318337129917,1.3651193645448112
3.3511535080341495,0.7739645378518515
0.5898424902771698,1.3548775517663247
1.046472012280822,1.5451122797602623
1.6249837656791903,3.101947828761203
1.3795395977467624,1.7685702331658804
1.8054715715712364,1.3666241437705486
1.2728889867761777,0.610994263886437
2.7363795226030994,0.7351535869944571
1.8279479700276744,0.5494073161728249
2.180524361351694,0.5275245227627118
2.178685750144871,0.5557395011726269
2.349354649375121,0.517823668245888
2.3062892970244784,1.6169797628359475
0.8660087867273687,1.459633341493896
1.0252210293052413,0.6643201100975372
3.0875873947869565,1.5522334608100548
0.9605781586113942,1.5058249896947709
1.4960503164081365,2.1968612167153303
3.4939555631744272,1.5216731850594039
0.674756321121942,1.8797237933468538
1.1668191020358631,1.2312761762218758
1.590644850692076,1.243007651600818
2.1284754480789148,2.6423280767951653
1.1533240081737905,0.6860189276738589
1.20724856336512,0.9887795566185873
0.9755478929335873,0.934197609661481
2.096853580335121,1.2762448768013848
1.8832174445930914,1.4084680521659774
0.88724148995923,2.1651413619415703
2.3737213717215164,1.589416383468556
1.9912573982020492,1.3120795669535203
1.320056712038772,1.1942667962264835
1.4145365194023094,0.9391793871103632
2.277668041631043,0.8037386827019156
1.027707273872025,0.9842311428318835
2.7267486521287503,0.37211145575874943
1.046825099351434,1.5400968863864501
2.1506004004790658,2.000227256479437
0.8292240977480054,0.8776180673146335
0.9429749349881341,0.5766155550134798
2.2362549351449923,1.1501396047729129
1.5041625227975604,0.7655518303144402
1.6824599145894865,0.9921047477759202
0.9519534194788439,1.8604323156789144
2.335436229004994,1.3834797080091927
2.36939250522624,1.640203215349939
2.7114090304074443,1.2968869096026505
3.011072637174863,1.1586760288094997
0.9519165670684654,0.8321200639927591
1.9216187027185165,0.652848514265836
3.4159277349726116,0.39196932761257186
4.168967605540528,0.5488252083438045
3.5672777202156523,0.6907233568752282
2.8484688284381923,0.8528477842089628
1.147678989346811,1.3495198837009765
2.147480830074255,1.1766274480281536
2.268357322405936,1.518330528798986
2.857488837349501,2.6441222362669543
2.4888218697479414,2.0096056681427013
1.8633995369951928,0.7244782870532591
2.1343222656739536,1.0984002414873169
1.4255284808318143,0.8463900936983212
2.2148530216824924,1.185304420930415
2.4006774522075944,1.6740230280814274
0.9865666972112921,3.0702136683737207
1.852058632416766,1.4101266123326388
1.7698626814321232,1.0388658108388933
1.583822216351149,1.108858684095677
2.2933570114971213,0.7151894333691281
2.7365851778355146,0.8733119805941509
1.982457664755909,1.6179662126658705
1.352377903195765,1.1571787348311102
0.9726276177992391,0.9672288341024354
1.1988253875950825,1.3726462364724932
1.2036728455691845,1.17809712281271
2.415021458021595,0.9863583913884739
1.6894849035324317,1.8526580019124756
2.204951789899497,2.31225328498955
1.3998589063854892,0.6237313476188782
1.3332292834719084,0.5547517494220381
1.3016360619172045,1.1722481967527432
3.3281303166703964,0.7577685987221192
1.0656807067006564,1.122568171041912
2.1684132547410875,1.2117223839952078
1.1605293496696778,0.7148871121323099
1.6947726722878407,1.6974922003563948
0.6788496928810593,0.7995584629872867
2.6749201914036593,1.7139574463212444
2.058847106760262,1.7765477638527176
1.7209880023966129,1.0647480972525833
0.49876938868437243,1.5448701572291827
0.5616497071795001,0.885631196489102
1.3510144600975509,1.0845682185209788
1.5459471212962113,2.0121520660663608
1.3554252916004768,2.448658642428608
2.387204489895119,0.9091647081281731
1.1585366187377457,0.6675645833987885
1.1817855024451345,1.3588514539790328
2.4212151433883835,0.9489943102511627
1.4424468039051876,1.5976214239882252
2.908916969551402,1.8662198505945071
2.765400973846424,1.9278462319783354
1.4742994392638549,1.3300214736394613
2.1478431612129563,2.665950436788861
1.1967394272788974,1.8570227571489333
2.7819873312931147,3.316319020306028
0.41644859420596136,2.270733638938071
0.5214149568355708,1.4264444980593183
3.394371887448073,1.9267678513849598
0.8103895367248438,1.3293432310715276
3.3698423504039785,1.2252473749701869
1.676111089763152,1.5616798881703589
0.6335654237862995,2.44264828095432
1.666923593478626,0.9596389163245433
2.1969994193785816,1.6216723947568603
1.6037144920856323,1.247148406146303
2.2647456926911924,1.4242676752577197
1.0343838768081273,2.2819975858339645
2.3675987166129038,1.6325096292034158
2.53194247399958,1.0549221766550483
1.2038160543441094,0.9775689275973937
0.39201098248624133,1.7022169644365057
1.2196019147544626,2.3158080634793023
1.9687800390716168,1.0405311571220777
2.2879257505366133,2.2350966433499484
1.2533725094382175,1.747373865525818
2.916925619033462,0.7980927859015927
0.7742281180730981,1.4836061307402606
1.8376757265428498,1.9692117791118298
1.2714772145004507,0.6515633769736052
0.8946882511860542,0.8412062547354935
1.0697733220197294,0.9929133056748285
2.072563457506837,1.0003055412334085
1.5315730915755927,2.299050922377608
2.1781658228704117,2.3339778104270756
1.7377256837398518,1.138117869239445
0.7699584897269919,2.0621079344074964
3.093680532450865,1.8729875141061598
1.5703275375659194,1.0088993961676567
2.5252951390039438,1.8497295108001985
1.8076109141022798,1.5009763558575824
1.5706393604255902,1.7195182803443172
1.48143606478224,1.240383675444136
0.741296114573418,1.1366751727102777
1.0072228276366915,1.2634125346188176
0.8027984455717165,1.4107469972751978
1.237416386776188,1.5009025159724696
0.8542329621238861,1.9407893989667
1.6452152246164327,0.9230679315978005
1.236296942877405,2.0152356892723584
2.0066724961057565,1.658744479811324
1.4289824175640045,1.3959797651637618
1.9214463599138172,1.0078974467652666
1.0572244660444012,1.1013300351119233
0.7060626393973729,2.3859316311057017
3.215795433234967,0.7169564306497287
2.46056461416192,0.717763543639239
0.7177830117551647,1.7745663728582037
2.1180814000660853,1.4784777116521293
0.6469814882931533,0.7979565475250294
4.047457722770935,0.31385464679601177
1.601063087564384,0.8408244541791811
2.225078449874954,0.8120839168185935
2.241929738391391,1.5965592601141474
1.3507638295318356,1.9677837173611337
0.6985269231761968,2.7068369765328666
2.1987696173467626,1.119086836330625
2.3947891462749147,1.1946733478611482
1.247260030107885,0.9112391993270142
2.4763071143968545,1.5618688391502513
0.9554674214675888,1.9753918213778743
1.9639042675018996,1.8738993225843394
1.2062186126231722,0.9308663067995715
1.2169594344056047,1.0114421303368262
1.767129692653445,2.558226188431366
1.9550440242389264,2.609236383238436
1.3993581862828022,1.9511658861812144
1.3894473658478985,1.0571906384821874
0.5025196475561063,0.8406899471623177
1.1905341219505157,2.228746465694707
1.0667179253298833,2.940459854908881
1.3564245667136208,1.4444314119666029
1.2097564034417836,1.3696546253279187
1.5740585077337144,1.745399948758416
1.8670943420362203,1.038182116726321
2.797406237657517,1.1428282881818002
0.6540799442269893,0.71217135303684
1.2500121742908803,0.7880181505804029
2.8193130042897074,0.8984150690367426
3.2139753005315503,1.174348437686317
1.6919163728037738,1.534644924310293
2.2678394704345,0.9849762199034492
1.6824377345762827,0.8943260674945378
0.7294512422705804,2.102097759985127
0.9560324440661843,0.8782032246546212
1.2382597700025804,2.2460125515280973
1.3554002432589718,0.9099738799001528
1.1807582811593316,0.6840600718418883
1.3259798882573497,0.6906317337746614
0.89681356225662,1.6906648624227338
3.691611609905776,1.2533638540214935
0.551516946613263,1.3225721090011344
3.8372416372968794,0.6750436281015663
0.41895564189140366,1.1013703305062734
1.3873280104397079,2.0614999020589995
0.9823728157869148,1.6071002628903388
2.459187160553905,1.8092880169881158
2.3121456664942515,1.8179410099934965
2.557051152686432,1.0394366699957516
2.048151844414538,1.4890635240774888
1.5113529414690388,0.6818528317069641
1.4660585510288824,0.7183049577572634
1.7942081219067965,0.8260662369387337
1.4230071559813477,0.9601279400476945
2.3305246862634426,1.3312002665113902
1.158667355048862,1.177139460790896
1.242362882343465,1.2701580517548543
1.2109734687286189,1.9489456076491332
0.6977247019689182,1.7540040344167056
2.494053163477021,1.2148611089975236
3.1100995986240894,1.0184326511402586
2.696424149457266,0.7266215502215772
1.2947033665058174,1.4596642497408574
2.069089457508708,1.0860143899985146
1.1898971623110708,0.8283013803725496
2.743999924516154,2.102209257773731
0.8388556598645395,0.9954284654327183
2.6990141013410867,1.3194525902760228
1.0865348341341152,0.7045749379805027
2.8293405172857784,0.8547567248747965
1.3786580406549946,0.9672050257623039
1.9585573032552284,1.2290533038826223
1.9209284721835538,0.6675745992131864
3.192887378765464,0.7470633843013842
1.3917177234328773,1.1442028642415216
1.2628285568338473,0.6426396840959624
2.146740263414226,2.0948703937233897
