Lambda0,time-scale3
2.345935812366928,1.7267142657977124
2.0946497504936006,1.7866891210184828
0.8735305091393615,1.6500983732082448
1.0485035241026637,1.5591023165831372
1.2191863666303489,1.2115112777810424
1.9844497339018392,1.7242377753876308
1.3579775317304248,0.676202704131778
0.7231073809793541,0.9691994712496063
2.6739976438288298,0.5208351672127682
2.0965951154326015,0.46475778390565753
1.914680689952156,0.9228388277929911
1.3651023668492321,1.0077608028042826
1.7591279381893439,0.4040013757868621
1.8115811320983095,0.47552409399462314
1.1828859782441676,1.6748187734494415
2.938400982405704,0.9448461473358173
1.1424712290062669,3.0018705283742935
3.259285546262899,1.126905826485907
1.303737843149531,1.8157442650027622
2.534844042913325,0.6544771879532439
1.6460661346010101,0.9863341653360735
1.3517544255977942,0.7626899475631451
1.404638706282186,2.159260139162213
1.8347171432172007,1.5581378881687
2.148621023690697,1.7996330527503648
1.3023779358377512,0.80554982929255
0.8432099359143743,0.8269127941383588
1.458032887189689,1.1068742944275711
1.8890522345270246,0.9076596742647517
1.866250255641194,0.8114157668584729
1.42902855381597,0.6724053688463729
1.6552415045363225,0.9311156919015086
1.7284323092259053,0.8214691273311551
1.7800009587041394,0.9272084273723735
2.0086750702293092,0.9320624276934151
1.1719615403277905,0.9901400619381374
1.5882797925085286,0.732293884186023
2.174753014605449,1.6663191372584751
1.63291756106177,0.5612191683674936
2.2392922099614876,1.5207056112594899
0.7164738520763873,2.5192844269797163
2.3224803187790686,1.342162278394107
1.354574965040752,0.6192753634866642
4.190356669139175,1.2135766588169365
1.652554850998267,1.364276283043254
1.3757983654330488,1.2329898008403821
2.263699272985085,1.5830996800512833
3.8639939560241063,0.7260919760662233
1.3872202982972788,2.7089329622881086
1.8523838124173186,0.7816440922973786
1.0073195223718396,2.201314163629708
1.5772488178898052,1.0032592361941812
1.5862047811393558,1.104413799572933
1.1512157195295976,1.917390137882099
1.2570240304853004,1.6694833192620093
1.5142143620921666,1.3251116448582376
1.9363685782228166,1.483653593019887
2.3818273480248005,1.4786382100179827
1.1597490619001565,1.2251980535756197
0.510139448923374,2.0869460411688845
3.651409023871341,0.5895063083057174
0.624766584239901,1.4708275041799856
1.5743395427455438,1.7581680683244514
1.4359128402164907,1.0515451680627441
1.463954267907554,0.9497775762907441
1.0561609272511252,1.8760814270826291
1.2274003840678007,1.8545625676038806
1.3457431038659926,1.4005677231488944
2.367900683349934,0.9905307819458025
1.2390518577732335,1.8599441680778805
1.773344993184924,0.9076805993126315
2.97166712787042,0.4309305129850058
2.213295820531263,1.3957182001813382
1.442824862718892,0.8046091586836686
1.3386387758018186,1.89072482878466
2.081416840777232,0.7980741995723446
1.5734703825925798,0.9432900214616914
2.0043572410627655,1.4322423765055903
2.457195409341706,1.5764830637148155
1.0639098841777395,1.0818678226815392
1.2106962654139244,1.5423354741564117
1.8301063658702075,1.4624243455936319
1.778740350277129,0.9160817460087873
1.0906481802015908,1.6264240214482217
0.9122276265701605,1.5781540921800692
2.0538110159831873,1.1729246942913036
1.0680562865461651,2.101707389967896
2.690785487722024,1.2349515573211713
2.598259230608705,1.3728299291744994
1.3053651598924474,1.1776078738285543
1.040288572789354,1.0929361938801092
3.035665508898753,1.174507059829709
2.112691342868055,1.1582356048080853
0.8082485819077051,1.040664442111477
3.9869517402297765,0.8627073133130768
1.1966291595140988,0.7737470970990238
1.1607807337385294,1.0520412811084088
2.866110245320935,2.822915861351413
2.2280153653429036,2.209816979532492
2.283778334809352,1.7079947419255712
4.811925843373484,2.1509033648179923
1.526501390131333,1.7022097307549433
1.011753921438341,1.8685717357708898
1.1771384877407223,1.3358795751472512
2.700813990436173,1.1477666992861713
2.7824620803398195,1.0691361452681236
2.1829040792070526,1.195608431955399
1.1781282169586118,1.3307726520831569
1.1202086711911652,0.8508639736029179
0.905191379209169,1.4765402466780704
2.715711638344248,1.3611071521954021
0.9396505174348754,1.5723542757502174
1.0119991762580776,1.333792849559779
0.7225871699328326,1.3073882923300861
1.3700759155888997,1.945021443472994
2.224539237525626,0.8027341345940102
1.2029473022293782,1.501903056955149
1.6525505614789597,1.7731665884813512
1.2716529986900742,2.0306407663970805
1.256779613775593,1.4465283070102888
2.4654950791355112,1.3955374120766697
0.3564130254529183,3.213300043505582
0.8330128320317043,2.6518955337939127
4.048342387048401,1.6011145409120267
1.6572966483255238,1.1860453454332378
1.4382957261683404,1.5571131048176161
1.589369314767311,1.7645041231625131
2.390212128496081,3.3769568459073875
1.1850642958672601,1.6861674977985834
1.1917289030174578,0.8068475518359579
2.631134267961812,1.9355303328806832
1.3369023202259886,0.833057123978344
2.6055517816545346,1.1485397782292317
1.6897366313412787,0.6405445210671428
1.5160868211268514,0.8616999908964283
1.21663627696142,0.9791223810092573
1.19432458492071,1.2148085385412726
2.6034133616104254,2.389926220807443
3.1349004918712544,3.0171366922578597
0.9169195255432608,1.6709195777222072
1.5689387260506635,0.666407294179766
1.950907745947492,1.5290237955645982
2.126889291135547,1.9633512810428113
1.8119039438255846,1.221720015674265
2.768517195025613,1.4091407140250094
1.137536913313682,1.3924543042377668
1.6902885994463517,0.7343894589835991
1.7358587915179975,1.0855804084441145
0.7366041101071426,0.9178218537006546
1.73123417602443,0.6673724258504843
1.6416377511438656,0.662009499455658
2.6352148769873245,0.9471792968579158
0.9613245813054467,1.22473336228729
1.91776831214503,1.302310259701457
2.194373995813812,0.7728064719483029
3.9154037259998935,1.1235046660321681
1.2941487316625524,0.5680067153716912
2.5899064792298137,1.8077657784124792
0.38745569573149935,1.351961075980687
0.7650536763205117,1.735286804591665
2.353397219722071,2.183751437334006
1.5504483430623865,2.3657284938868255
2.250696838448276,1.2184310439248414
2.647197768746629,1.5544216055851015
1.4860367471215052,1.5797676690313578
0.8222560961672134,2.9619414543277682
0.8682765863087908,2.721216240672153
3.047834096068851,1.2954436271529848
1.523471263808307,0.8266332856005367
1.105367580755279,0.7896094610778185
2.429775183516886,1.0799862908509215
2.378250123067156,1.9187576436108273
0.9898744266958304,0.7492294868685246
2.530290228225533,0.6943192849822748
1.4150092677937909,0.9346065570364498
0.7414505218250582,0.9674810759809778
0.7852303407268961,1.1253922991597634
1.0492071630631319,1.1090888943185548
0.8769386035829206,1.9753211787418732
2.2840657428853173,1.4927979066436459
1.8720594573587446,1.3716792043544934
1.4079993366662757,2.1807044771229407
1.455212236838303,1.5671207937274378
2.152609270429405,0.7230827577096869
1.7774567368389174,0.8814341334220885
1.2194596853621682,1.5597682965090423
2.3355843398700444,0.4046473528239487
2.7015677878439144,1.0632434067116265
2.0932640787150465,0.8905391860088949
2.1881589941414683,0.9316297386614854
1.6977004279080525,1.1460491249454008
1.0438916234842586,1.087686689927024
2.216062630433784,1.1148490905825499
1.050379101089888,1.4978931654047323
1.8256305440595875,1.9934563587197556
1.7500035152156814,1.1840106062752616
1.047752616184717,0.952099684270341
0.6107955347815348,1.415995556114194
1.7143741053267627,2.0526096501331095
0.995734544712159,1.5343768080975368
1.3839675772763702,1.1658689587099818
1.2897054184163643,1.3186813277283027
1.220136448122519,2.122501043727311
0.5273966869155854,1.0615642397027816
1.4561906488265066,1.399420813969629
2.7483655062427856,1.1627414989464713
1.8935183507098132,1.044075163684762
1.1455460661062928,1.1028822690877897
2.4276234500659575,1.8315837319334658
1.479259637138758,0.9233490142599845
2.17063670049336,0.85830576358697
1.3092065868598526,1.1129345285328107
2.312093773762552,1.0339864429131012
1.3928537224997128,0.7568200926071931
0.7818962895797039,1.6096421393463873
0.806067326552417,1.2093372043813226
2.6834764238276767,1.6146174972526852
0.7300208781393268,1.0101259972962873
0.7745691490389892,0.8289948007938265
1.587402970190773,1.4668532398083425
2.497552195189547,1.622428632183535
1.4352431582874827,3.307221393567282
2.2388273996151695,2.946756364920095
2.1823281357383557,0.7667016839569726
3.751993333475644,0.8377636917148948
5.299231872938016,1.1753275926002196
0.6064112812460652,0.6593924651682076
1.3485694042406435,1.3638493762037276
1.4394487813637105,1.457129128686347
0.9805684890143384,1.1425046466660638
3.5102325934237193,0.6809696670031957
2.229775438762891,0.5909974947504418
0.9550006415925993,1.3731062155131808
1.7057271117625614,1.454950215608884
1.9319261692120577,1.0860325530458157
2.0280840593692484,1.3465864778893033
0.9767999842233479,0.9998992562718851
1.4800069455587102,1.332222688699646
2.1764589949040327,0.9928987649705732
1.4169089904515295,1.0662670669721632
2.134229329660805,1.1149608862168243
1.0047105856027059,1.4337640867318708
1.832116953082646,1.5585312167859031
1.9107104135977508,1.4333650616849019
1.6008743002424237,0.6480350708499649
2.063724350778908,0.5331933321261542
1.3304622573115477,1.2255834627321756
2.9712898676853947,1.2320936169539494
1.5869083195132336,1.393607341968305
1.3027180629849926,1.4116044179789162
1.7247021338813782,1.003871795245731
1.3515975178015753,1.1405254782781595
2.00686412439878,1.2473279583924857
2.0958136965485843,0.9621313365618731
1.6513651892193228,0.5231312033967898
1.960127109525775,0.8667635335161108
2.821810216434732,2.0063941640879492
1.4556766874188645,1.2420404107733023
2.1851898608385545,1.079132684875212
1.54867215909541,0.650491334592297
1.871803353595486,1.103808242941867
1.3356484726592828,1.334023284693635
3.160662000180629,1.9128257113517437
0.7645330569342355,0.885643004963833
2.490032077330276,1.9030864353471528
1.7777892257724022,1.8654908010233116
0.6108124449590026,1.2177636668696645
3.2105431490058556,0.7660416051118709
1.176620060032586,0.8037108775094741
2.459157080798048,1.312884422549381
1.3411853355697516,1.1810670041356426
1.1940266719786803,1.3443796532352703
2.678286961389714,1.1544881767543627
1.0358892288801678,0.7286026323316672
2.1596418630796954,1.7101762985729794
2.171751918530511,1.8813191711169703
1.3915333494946467,1.5812096451756406
1.574432580471985,1.4735766515225617
0.8007908477928255,0.941673180670161
2.1508705934464993,1.857605181839039
1.171609918635806,1.9964770551981548
1.8638387532369485,2.3647915767130763
1.085016496428834,0.9669200657442645
0.9288990347398712,0.9857544600595123
2.8045065941281555,2.331736550025207
0.7991280610213352,1.727002669138668
1.6239662596815772,0.9853991753196462
1.751495565161212,0.9648585686984223
1.8819982648305753,0.7917382449803761
4.252212480358615,0.7625759247562156
0.9567622541495121,0.7066859018809866
2.1207475559686686,1.0016658727023589
1.2420200529153032,2.5168070223748966
1.8582968712488448,1.9068130273261907
2.1497459018134757,1.616655659050672
1.0819350316648435,3.2987796803196447
0.8093179110359119,2.231962279091758
2.6045204357773213,0.7727926115228216
3.6150025626476308,0.7533367174438079
2.1186021350825843,0.6553365592104582
1.4343840664280703,2.05321342724953
2.1088390370825856,0.9242551388633825
1.7177469791740578,0.8434133093347528
0.6755679798295631,0.8899107538521436
1.375382127546503,1.4209593403326752
1.7160467000898862,1.0842859968251661
2.5469926570159327,1.9160973732325899
1.1955333076626944,0.7506021241046987
1.5031546771969817,0.9327695801679556
1.6743947028497193,2.9753929080308272
2.462944799854884,1.4883631147907055
1.078333744816575,1.6908641289767032
1.1786051655989875,1.2024932167598186
1.205152482282888,1.8693281352133528
1.9641232117081622,2.097293788404676
1.7717067370921682,1.4761918533552458
1.1324379770659845,1.9982051343041114
3.2350982274064077,1.998976908105564
1.8846942021508548,0.8735129432242731
2.022701163935254,0.6838032266164957
1.9452351545033801,0.9136877114612921
1.6727051254819794,1.4716919257023449
1.8089334809142938,1.4898092463146622
3.6073226314835463,1.3045038239538804
1.4439831759513524,1.5714841308269751
1.3048515607594604,1.172562978684705
1.853544201627139,1.173120765013514
1.7039413186152985,1.0966819559006356
1.4390490154806224,2.0057899096258307
1.199518100171163,1.8561352950926975
1.4973005123575636,1.3053622026052478
1.2614213067017188,4.1516299883692085
0.8728160517190539,3.404449159545405
1.7051247003523022,2.246163931063301
2.2282420377036143,1.8866166591431637
1.8575034682838947,1.2158118256221524
1.8758197365533082,1.7098310965731656
1.0650749646954898,1.826840143037082
1.0478006071183446,1.4395554724597763
1.295697566430637,1.3183752922691778
1.3618025646168828,1.1835832433455908
3.2089216964774443,0.8257177522415672
1.8391641351076826,1.252802775411002
1.8868121332429684,1.6954771300944265
1.4520584250321844,1.0641166572582217
1.2170110094025806,1.166306651296134
1.3667501580076113,1.641515175903136
2.7787601744713797,1.5028479754285702
4.0070698778796645,1.8331560457314917
2.96305630268184,1.6747848428876106
1.4334302562175565,2.7226091234355434
1.6291400745400693,1.324813098479555
0.7451081640823458,1.8197350948667923
2.0134740494411334,1.9096836712268574
1.9447929993239295,1.4231451228893528
0.728492878126788,1.5194724561202921
1.9476478153216947,1.6928711874016191
1.8374192455137874,2.068025747152405
1.252687987651069,1.9563136897922855
1.701150083338233,0.8905560111825309
1.7094385337575202,1.3644159369518325
1.922588361106777,1.1229652085787631
1.798703527792168,1.3669232581870225
2.6241892526334176,2.215458964581868
1.306291225468428,1.7629634353729537
1.4458911620982031,0.42178797088536374
1.2101717458145718,0.5797621980888418
1.8298086044460933,0.4646199413822136
2.1866325466707948,1.405680775209403
1.3454343669388733,1.1337417763911906
3.5571996853397017,2.1197529335277507
0.7630368981557071,1.0399814165750088
2.5324096027314376,1.2068547837147476
3.740346435010286,1.058992866633883
1.3562144495410469,2.7072194288821243
1.0565373514979162,2.4089534708985734
2.5047851907373833,1.282909077033496
1.0114072050738483,5.800949079073115
0.9985204952254219,2.7967477262815423
0.8964390756076923,1.3994284058149506
4.350999365304193,1.1777602328784116
0.7277546111720905,1.0302098647190903
2.1259283322255995,1.6162194711795534
1.3803382514601563,1.0931669540820323
0.994345908855021,1.3605300031084469
1.548514494481808,1.1103938091401548
1.2683189847574412,0.865913885636372
2.422090417240473,0.7858263880611501
1.7598333122142475,1.0113232108915262
2.1568693500913056,1.3992936311263346
1.470547226652512,0.9010547889902685
1.4363289191467785,2.307511021117893
2.109526362655875,2.935020554709949
1.5860166756622545,0.9728506569393849
2.6979149664857447,0.9030975039853003
1.2894362533684702,0.8322131031889584
0.7282163047978749,0.6131077308066265
0.748349040682761,0.3710406117637097
1.7124717570353878,0.7497967139113733
2.179590885719243,1.3188183476429793
