Lambda0,time-scale3,time-scale4
0.7864991838058677,1.3451459972115472,1.7217608071033577
1.7449244589703363,0.9387221213967061,2.4380988849621925
1.3739125207174137,0.9466348481139155,1.1309484621439632
1.2600430702358416,0.8684564360617476,0.9449338593286702
1.157671450109397,0.6644525325497956,1.0458622361508336
1.124873705156121,0.5459898201147277,1.2893151254441582
1.9970245967621556,1.1147436181499664,1.1986407528751593
0.5889398971058869,1.146076024311257,1.531016111173817
0.4272431232154912,0.7070200552239436,0.5813705472016202
0.4694723371006549,1.8825660020206032,0.8150319271421418
0.6461024699125252,1.9834014306448526,1.377339822256293
1.8589889394876,1.1913180474194494,1.2120689231544983
0.5399376602129083,0.7779837445975687,1.5128300164901514
1.3888870986556254,1.2816198912369834,1.8251218803098694
2.1463203891095697,2.43237908923054,1.1148262116142573
1.1235046685004033,1.8393020410078726,3.336042168717967
1.4075226205229598,1.8378028673770805,2.520816454544438
1.7416796621548798,2.441635537645106,1.4563698810789507
0.5902652172783529,0.6635163161191964,1.6411025535038117
0.3902458498033051,0.6994899989012813,1.0068118725043493
0.6718674863577455,1.4233757890700969,0.9805498442484242
1.1329170238775639,0.9327139443809552,0.355156804424589
0.7465610050540218,2.105608285648981,1.4295984101478847
0.5470662319999767,1.2902668264062518,1.542781993890417
0.8013248886953509,1.781652095702928,0.7763011825026193
0.6852930264111694,1.0618605427110446,1.7345629763688482
0.5787466885152037,1.680665262852928,1.713269993349712
0.5537637042923919,1.1536611786551796,1.742499500446632
0.4824645019898744,1.3952579413737722,1.3695043678680634
3.8531703638412074,2.232076968656986,1.1533795474876771
0.9219426904975734,0.9052191493241757,0.8974627061506301
2.646073616144487,1.1879181572340007,1.9403616924112057
0.6679924754582527,1.7085148844928972,2.3262419255099585
0.9328446452088617,0.8978131353939742,3.0687837961006514
1.2287747818063364,0.9931998262283563,1.6121881008878063
1.9792764875307733,1.0643107633608198,1.8001762848413974
0.8982670691560696,1.353827628451108,3.553185856455975
0.38132765755941234,0.8548113756832586,3.836038404009062
0.4923750844546972,0.2777309822648915,1.8863942507168863
1.2582227699979323,0.2993911094677924,2.010234013414289
1.2854863998630999,2.1359827600196173,2.932058489763688
1.1027161671637797,1.181248041549541,1.489039134199586
0.6875442535748799,1.9830555473949145,1.004379689521057
4.4283397998361265,1.8376585483034704,0.9534873630451518
0.664902436752259,1.0625164857716287,1.6700386465980253
1.2268676878072131,2.734276077784185,0.9988376987487867
0.307279404059613,2.267314051917882,2.6757636908372517
0.2863440204859838,2.0810454305899135,1.5963066367119534
0.24480302886690578,2.1036658562769985,1.5105882875229084
0.8755649038458881,1.8159443681589844,0.5893256889715409
1.9518383531434662,0.8253238399190189,1.9386443035603
2.117657867787041,2.074390663767593,1.8468423759945216
1.1513441997657583,1.4802463790444127,0.8890383730811929
1.0680166759015488,0.8593325022420549,0.9745708915719742
2.9270208693865656,0.8436339916656843,2.822293701430104
0.8796603941271008,0.7436506170502021,1.8712751874761657
0.9284295770630284,0.8440343978641196,2.540428370506213
1.4195891035699442,2.5703356073826624,1.5994820974834325
0.6311788561884804,2.094376162284429,1.054243661556002
0.5327184958538107,1.6562718637817224,1.0819580204132266
2.634102582817254,1.895382033568806,0.5651653666812658
0.3570518124157737,0.6202833817020671,1.3637574877042025
1.9500743021869058,1.1266886583263422,1.5950116075646166
2.0928240544693955,1.7657233110957933,1.4878849589244125
0.8726648458364973,1.765447770699497,2.7232184567503253
0.9682989657716465,1.3677364917265085,2.211686762480554
1.8532116631179039,0.618904118576379,1.1581793076890623
0.9089203437757996,1.3071962290452501,1.090348903440239
2.549355630765919,2.017426894268884,0.7147537831114201
0.8194583649796623,0.9078076636012754,1.5416423747404133
0.37545409792270945,0.9105530539907867,2.0136874374521696
2.946913253039536,0.9020577647204178,2.005760934902774
1.0447710802900567,1.2146674904739438,2.641213484531484
1.1476941019945404,0.6264034246563592,2.4834393784769313
0.3553911150222689,2.0312769909310338,2.095133821842397
0.7374802975864853,1.853451163687807,1.3519720866548823
2.200585809680853,0.9683166658194347,1.3974439039615034
1.5288679572880823,0.9455006211222767,1.5134009569285507
2.0017102558656914,1.1417789702019823,1.4255842312448923
1.1052097549380098,0.8573065900408263,1.8958614487653909
0.7996246921431066,0.9470974488721114,2.0416838733607108
3.7354601735608877,1.9611468347526144,1.5175588709309995
0.6520363859152791,1.225408966756866,1.8988733980184704
0.8196483425375702,1.5413534908594853,1.6501553531749809
0.613859953717215,1.249257853626897,1.568554817814379
0.8033431419942679,0.6802944658100176,1.5269106811091802
0.8633885452674434,0.7271370258590002,1.6510919800494697
1.0694160727236812,0.5481466649404844,0.759366352488511
0.6472426180563127,0.6360162459941686,1.1817279922842077
0.8371681148771104,0.6171779299363589,1.1870251444885038
0.8591897914793978,0.8530517323977431,1.391074917694234
1.0985039011921698,0.9816781168359338,1.1292418385317189
1.7336459075081956,1.4212459327886549,0.5697881277316732
1.6115731974122003,0.7319525582682929,0.7572730198662506
0.5667639348953788,0.8968287869670415,1.2465499160627689
2.1404887528452243,0.8416021094498397,1.7254929887547337
1.368685992187126,3.406048318255181,1.6137664019551798
1.6218159057740402,2.9888990907146065,1.141930221172808
1.674976135343427,0.9495865907141157,0.7071439766759473
0.567245243665648,1.826848436241699,0.7481611756291221
1.3751118777884186,1.5469124054593295,1.2682772274567957
0.7920320318636552,0.5117124105327214,0.9292432462119662
0.6440509417002411,0.5455564756738218,1.4313392377830452
1.4237524340556367,0.7751116865558075,1.252033429620797
1.4037132632704576,0.9609982119861424,1.2663772194293716
1.3473731010543846,1.5364123142306998,1.783516327514113
1.7958323416167132,0.8622090175603675,0.6917462355463506
0.9822621174670353,1.4675649415605472,0.872835803885717
0.9944990453600474,1.369321758730011,1.2246362751033217
1.102377873769996,2.3250299073704177,1.0945259634311646
0.4060266215172406,1.582845138511985,0.7519795476508553
0.4403146327765263,0.6637210975964892,2.193599369010359
0.47896065870052673,0.752618913639473,3.0332970137146917
1.1701304898013776,0.7631309977666291,1.8109816558046845
0.9763718571202555,0.6820626012223112,3.210014533866099
1.7077050022537297,0.5633391601126855,1.0115541299898048
0.6019357397276718,0.6816958998285162,2.659039591159758
3.07155444867994,1.978017749544936,2.043787306450868
0.21437740199837807,0.7030996889079557,1.91709774301762
0.41393542125171257,1.21345820615755,3.0239204762886738
0.4755809209830885,0.9317006119291806,1.8569100555184426
0.5899402612811006,1.2350584457408484,1.649245725957653
0.8254069260527619,0.9962177239908172,1.8859597310970004
0.6698144392032722,0.7511872896357563,0.788069271989368
0.723822204620981,0.5094436643197947,1.506441681774951
2.705866084290591,1.8354343714921892,3.6198570522544133
1.8079472970574186,0.7639397513154372,2.5955969887563937
0.6858629661855565,0.8896777479499669,1.979617751365231
1.6363889342205522,0.8356417803017706,0.9944523346043088
0.9201273364033512,0.6720500484364419,0.6095817643670457
0.7219383118472156,0.6621955439470162,0.8490054105731395
1.6061547138255028,1.9926524088365636,1.299783966725391
1.6343849497459084,0.752953128423855,0.911442372657741
1.3099174311348798,0.7787394254110941,0.801822332463326
0.8598071295657971,0.7129929702132433,1.4699849639039013
1.3240454020518009,2.5440855701518816,1.8914053947387937
1.1743083664616527,1.1918754894987753,1.6016630524578894
0.8367857826067433,1.9149938152048769,1.047403316411209
1.3660248769498602,1.1487822252683957,1.4320352590730812
1.5715755676702758,1.4150785407362547,0.47595491504729065
1.0031394436612464,0.9328066027396653,0.7183491958135202
0.9733514972805932,0.8387897110952276,0.394762361663738
0.3400199731833768,1.0543680218807034,1.2794137761124051
1.6254447797834988,0.5264078183901313,0.6815661097275206
3.195281000087723,0.6427429869640985,0.7386482172249068
1.4081883236858876,0.7433077089740112,2.1690317469637974
1.8006318318017256,0.24426014583096148,1.005312502316067
1.8213650938619383,0.5727562254241523,0.7822057547238547
1.351899905132092,0.7760873429379288,1.712790051378842
2.1055232680609492,2.5094276491110445,1.0696305288056185
0.7093701664452826,1.3147200902876064,1.517361184304832
1.2098512669325532,2.0833409327303807,0.9382334195636586
0.7293589724064617,0.9768207285901914,1.632651128681485
1.0752513524772371,2.577728090952164,2.9190744038214134
1.150094590400611,0.9598537235061265,2.6986393481542668
1.4364210610428103,0.881656111441971,2.929954711780588
2.304065836019287,2.2076188446469542,1.3990497689118317
1.2823720837873371,1.456169471468393,1.8177405499180355
1.5546757818282293,2.0159537234207576,0.7568342630108357
0.8751289129246155,1.635101348924027,1.2006243019567768
1.9613704650395307,1.9907313401400366,1.10269867561089
1.5369010488518267,1.6260146615342628,1.313514243543873
1.5526175069832837,1.072231288052313,1.6164090248008496
0.877431178066382,0.7646750070154074,0.9792670037948613
1.324391353614888,1.1900889555254504,1.054934635987429
1.834911426421872,0.9597356538004704,1.071057956776772
0.9545236089474147,2.0442051600040503,1.3795593605485745
0.9859463954727617,2.2942916451898334,1.5047661193115347
0.4304324603261267,1.7596499169959534,2.1824348509531486
0.35548934329202836,1.0398609747626615,1.8698224051072743
2.6322620066136104,2.7299470062431914,1.2931400934526172
1.4938374256651448,1.2314644315655991,1.4955903061650435
0.36936343388583603,1.2831018996837067,1.362237408619286
0.45409340735332293,1.3377546818693449,1.8738592752491494
1.4128436289175261,2.165705694283065,1.6090153537281444
0.7448693262591779,0.9081703715287581,1.2122634988789245
2.4208975022359764,1.265692883220506,0.9562424662078922
1.0442506333011121,0.5673472635759543,1.4958590392808817
1.0870994047806957,1.1154414885810002,1.8464766465523088
0.8831944478623125,1.8086908908872192,0.995656584890423
1.8080491429556442,0.659468367715054,1.1036584411312822
1.4449428503923578,0.8114904356087097,1.3957858524827313
1.6184236160766348,1.3037824667953803,1.3420957262066897
1.191995871961104,0.9910460390092485,2.2271749824029943
1.5307027274933622,1.455553802458622,1.7660307705714222
0.4284498187714783,0.9460290245658693,1.4485397270166065
1.4845398478207374,0.8544128838698118,2.073637928829419
2.024786636993579,0.8424763172591958,1.6706740978527481
1.9859200976353155,0.8594477150854105,2.615022211418066
0.5187851174156386,2.1248060816680927,0.891209578029977
0.5407604246910748,0.9184920527577901,1.932294031231104
2.7484165290852824,2.320210262368153,0.785299800743496
0.9995204211108939,1.5423145546000046,2.3000708373925063
1.2361557399556307,0.5206887764775388,2.234219987953856
1.1230420663713363,0.9400372715479988,1.087220205965516
0.795891048953832,0.538074001618203,2.3280002428722604
1.0082527939878172,1.422561511342373,1.3929728166224178
1.82818717894806,1.3994925411235044,0.7944784010347725
1.3163227003323896,0.9817518566496787,2.569990039990486
1.6975637917725825,0.8629448170457081,2.3271309672837126
1.4067914782657165,1.0715790266868268,2.2255652978785605
2.3582861044955834,1.0900537212196324,1.6196252809817304
0.9549348917926324,0.7895935986564641,1.0433025915817375
2.5596616339531244,0.9058418723267421,3.4680981209348793
2.113194452435995,0.5098285771439534,1.8846795957264462
0.6259770274194287,2.8338116882052193,1.7906017110032284
0.7039444520144088,1.7495559519000248,1.3131971885522153
0.7188277719875853,1.5804505978657115,1.4716098784413008
0.704874618589096,1.958122348103063,1.7416690090524016
2.619609247619417,1.3060370105758217,1.003965412012518
0.878774218067844,1.8280226534238502,1.0993336482275735
0.9092434382375347,1.7895132450554272,2.0749630327431374
2.872329222629047,1.1623302252002532,0.922179984178394
2.628214384111996,1.187160247511766,0.9278082705001511
1.2783836373342954,0.8647889684163297,1.4430007988649907
1.359414633707986,0.5575741761238084,0.9949599300637267
2.1561113514545434,1.1015475635705647,3.1829012668525554
1.080224571148768,1.6559065143827154,1.0967819400884722
1.7281624442465495,1.487979927339339,1.8308575343402556
2.1203952973198135,1.3515052856375356,0.6463982675208789
0.9068775639631735,0.6683004816807141,0.7107349849682011
0.6236906539243992,1.5806179756765386,1.5258050447140994
1.7204395919347493,0.7066831218578277,0.8417330920346976
1.5550261975451456,0.9328482477880092,1.1095547766397922
1.4102067192995258,1.0523037354836042,1.478083829067642
1.27033849193103,1.6412684502995165,1.2016147607978047
1.1444627730542174,1.6906904652833135,1.1918267453593099
2.3852136771093613,1.9131159320931836,1.1013649522768885
3.7563923852206393,1.9540804496633288,0.9040503673265871
1.212981057331851,2.0963231473731443,2.3752564057067813
1.569517558995213,3.6685776778263923,2.6730509881762985
1.0954170703445414,0.8665797467804511,0.8028504860500182
2.261397792824424,1.037967463752241,1.546801746304399
2.235510857158832,0.9059525557386984,1.3526886342240838
1.4587152983427134,1.2021673193938704,1.7429206689743182
3.8836407742351713,0.5754538278422741,1.7951136062437896
1.3851484148677433,0.9115685765793706,0.66505293381085
0.7284734041736095,0.6139470910001481,1.0960090627830388
0.5177668696595443,0.6119516769392519,1.0602082096593026
0.6178853334224906,0.6946734782042885,0.7338227707204559
0.549348169084605,0.6915018689275342,0.7156430833484495
1.1268891249254265,1.2970653242334864,1.2015046300825707
1.064428136864225,1.2462947237494788,0.8035606135798724
2.673337576679312,1.5083248643315144,2.3155827665940305
1.0220791028997536,1.285319064519093,1.3027286786993493
1.1074132117946125,2.9016296260470282,1.469100451807506
1.0788085163106085,2.7826571857545828,1.617847888071072
1.5563328093463251,0.8883266057076887,1.7728419311677053
0.8164494422270488,0.9473562526511962,1.3354966022473758
1.0146352765705906,1.0140412255812246,1.657982266617701
1.7147663581692973,1.4456601299752043,1.2549772645353159
1.7868198698335778,1.0781974440781823,1.6033348236695304
2.7326703972496618,2.035486833997078,1.0749727094741925
1.685973843999399,1.1548488012439908,1.4044171806220689
1.9871611523876098,1.122623500213168,1.7207033726487804
1.0847209086296483,0.7448803826933389,1.1341316431306792
2.244469719636292,0.4997930944031771,1.3850528069318035
2.854637817147807,0.657343229489624,1.8752733911968418
0.6714319062927795,0.990949153940112,1.5294496120052044
1.8321705290109807,1.0258551457628236,0.8475545586667307
1.1439908041341054,1.0040762373768468,2.3649991595948405
1.0521037311817236,1.0987367585432044,1.839839205830457
1.032190327200043,1.1342186198368303,0.45135294623512445
1.6268156697452645,1.0491963381362424,1.6465402988921813
0.7386461204341458,3.2415153200287743,1.1495720316448135
1.810911770117223,1.766356732730447,1.2567449189129085
1.8632328374494471,1.6525161828536252,2.018676087527323
0.993507188426961,3.165353856839234,0.7772955561591866
0.7062996642322584,2.3958190035430746,1.0532197926458524
2.522148016319649,1.614522754055776,1.4654278704272006
2.5281438980375057,1.2060171786409029,1.2651979457727038
1.633441414593043,1.7729443486626688,1.0892552550433088
1.4610760512321632,2.075957442285753,2.756694607770963
1.42283178810418,1.1614874245307825,2.376633781628918
2.8411566036612017,0.8924095327281989,1.8248766860617196
0.7372307423280883,0.7380182844431935,1.8323664970157785
0.4262955327680207,1.6799156275681657,1.7150186299712098
0.4475632993562372,1.2711969741575613,1.469726736906405
0.5903340668162964,0.5130037946415824,1.7674711424078886
1.2911332734450278,1.0935886444432108,0.8482629050313468
1.4516962318368418,0.7105459397609641,1.0414184861577118
1.5435737057064258,0.4803557007043653,1.0310917809289413
2.403575678272154,1.0035828296461757,0.5420182498695509
1.1747046354153237,1.162518556925422,2.131458729608727
1.4306082511122054,0.7381952914297878,1.532448113718516
1.9216844190429139,0.8607949049605681,0.6760303803090622
1.4567248422636487,1.324223997712772,0.9165552191224454
2.2605902231437174,2.29914938412506,1.1110905155635131
1.0537250695305012,1.7163152872807745,1.5609253097455078
1.765493727393531,1.7609289040950578,1.7860261049264181
1.8700664886766125,1.6407627000912781,0.8222562347573
2.49291207562884,1.1293385563255,2.533891040612778
1.4218424047770917,1.2760607925098937,2.8258514617038544
0.8481109212351823,1.465974608579381,1.6994818286640143
1.656800324721702,1.3546727090141475,1.8239602597382407
1.6576391513946207,1.1493196514084922,1.0993531716551685
1.020556392251268,1.483673340896619,2.6534427759873984
1.1814490490359904,2.2455245359327547,1.0868642317887394
1.402445383461034,0.8231758140764904,1.2306436505567304
1.2650269245688754,1.0939244810972706,1.1528799791146842
2.575773880281637,0.4425793874342151,0.8555529594354067
1.3143458812520232,0.7198029451128554,1.040893706006234
2.0889951785240566,0.43301256586909137,1.0834057393162684
1.0500062746591206,1.1696841538585505,1.1133656949708275
1.5746218173175777,1.4881715821973585,0.9545504193273152
1.552032646477746,0.9731201980873931,2.398569625866972
1.5647167613414232,0.9904288421010548,1.6311878719885387
1.7003320535968407,0.8491544838728113,1.5918285640990173
1.3279137210115748,0.9051563361813517,0.6289120252875311
0.9553629770687111,1.022404188830049,0.7230037866540523
0.8721036775124549,1.423372296237582,1.8580553030135267
1.2561659099328597,1.5612111196710312,1.3599711693171277
1.6853295781380648,0.7235383526039072,2.187427534599611
0.8439691316141451,1.2690573859623338,1.202984590168022
1.5556606266255824,0.43466003185088603,3.090408617388117
1.601239348026765,1.5126049700361863,0.8542099433931549
3.2032106298913843,0.7288360483495206,1.909085132924961
0.8661864231240288,1.28682566646264,0.7518752493706035
0.7017683796206157,1.1211367132320078,0.8335971494467698
0.665370515971255,1.1419424339064734,0.8490457209350062
0.6750314663093894,1.1314165320958638,0.9082628502024224
0.8515744639580953,0.9178136112424503,0.5983281998719673
1.7069851734999926,1.5329350288183847,0.7517464658228874
1.5392658084858852,1.2160622791578788,1.0304509550094254
1.108933285892267,0.5559989315250722,1.1183967991614596
1.9846696703483386,1.8177382441738896,1.0672511947695362
1.3203629227905909,1.0770931966789092,2.5009879156886505
1.492505987993949,2.354421595736586,2.1801236347484494
2.2725909739660977,0.9520442908308778,1.52879118489321
0.45904621855551775,1.6047256119152429,0.8399628541076534
0.5833414092142561,1.3426584390586438,1.0885549645300587
0.6100246568519516,1.1907968025664497,0.9264658127077615
0.6617314881387182,1.6345141270178194,1.5386315039745182
1.3441863732567843,0.3887025479777485,1.4447403792015623
1.5086160545182974,0.9218095419776335,1.194307409430574
0.9847924303230109,1.4110626781545224,0.7264437164178481
2.614785869230476,1.7320322781242892,2.2575640916747135
1.3842727615943518,2.7306936171600555,0.9211443457713966
2.1777607356777313,4.045580933940305,1.1001143974543528
1.6171238782334563,2.396625756407979,0.9095679058567259
1.7190243847797793,1.626848472367342,1.8002618520052032
1.6496200378957333,1.1500528034131041,2.0808441447041774
2.0358491596706125,1.1460359131214988,2.219512061256583
1.2681373749837068,1.6694765812862593,0.516768705104348
1.882655518591377,1.9300333108460845,0.7238538700146111
1.3820422399335588,1.876679613371532,0.46907695171260794
2.1442606143524534,1.0195830691148164,3.275001649564201
0.6203677624600359,1.02590095839935,1.3130526802095819
3.07188319337412,0.6161173333842627,1.0045408794997956
1.0010155415239919,1.5793636921212098,2.373717429008544
2.4276648568340935,1.834762958571958,1.2436151630072954
1.6156735795402613,1.7591088070352747,1.1650030885330847
1.744635922344006,2.6268443975763547,1.965724449701582
1.1471078218948432,1.7263311683636164,1.2537617250455784
2.2406351563952196,2.6721840996537503,1.1724279857886963
1.2631182680642115,0.7483914527400193,1.661426091224639
1.3952613294574985,1.3954929561581575,2.1587774158795705
1.6147043655312299,0.7430499529677739,0.8312386276960749
1.1994844551230837,1.8571683070876954,3.0177722555784694
1.7823492550795852,1.3954560012336716,2.470264008289911
1.7454330560663933,1.6011724682313215,2.1544140941007863
2.580342717926549,1.8187491340558595,1.4222920395741985
1.0366326049589474,0.5782464950616333,2.8919791281184537
1.3027213396198936,1.267270594487449,1.1402551791588416
2.3310710516387934,1.7823298518838453,1.0550763424006784
1.4264530446030208,1.45691839967923,1.8294404311285923
1.48325226791179,1.473767885822702,1.9565355085246352
2.599357549861424,0.706757642324942,1.7231981525866367
3.404774038831624,0.9252517221141847,0.979520549413004
0.5919064778006052,1.1666192817707404,2.299203800698587
0.8413206125468955,1.5548861323701921,1.2846568985925964
1.3225853195319934,1.6079582142986193,1.357726241316384
2.139972136112596,2.5287428451068354,1.4616003112035536
1.291140702292677,0.8303876720127692,1.8516099471701153
1.7062538266740517,1.3690399601995369,1.5487718014421759
2.1402938627755677,0.5533356921054232,0.9003497111572777
0.8120696919101135,1.3709291148832097,1.7494223562842355
0.6000574905898921,1.459680469728143,1.4910688835963009
2.4837991923907237,0.7051906958216793,1.20162390775623
0.42833577673919193,1.3242465466549245,1.9166004289751752
0.9352353817370674,0.8798919100972067,0.9525962928071189
0.9258679907628373,0.9113773654644245,0.9483067699592488
1.955980261970022,1.5259462812375315,0.8042759615872913
2.68883379482219,2.2982004312219515,2.2444950538502635
2.311675784655485,2.802319620680927,1.2356943710232746
1.1948862909606957,1.3962915824090025,1.2518465102857135
0.6857918822124184,1.1239510558503936,1.0226519765913247
2.452718533025927,1.643554253873295,0.688486343999912
2.1513774086416437,1.6112804373334793,0.7310551378269711
0.3070737905217638,3.0684245830321366,2.3230868850378434
0.46985000063574867,1.218777000656901,1.3939305837744
3.585801902113518,1.4254086335570813,2.2265207440411974
0.7721378383501488,0.8821922802328938,0.8650369109541578
2.34775123612051,0.6979489919239287,0.565756957520548
2.7207556755553295,1.1716355169321218,0.9165039494710273
0.3086837013818582,0.8855700313816317,2.230164188579036
2.4138446293626075,1.1099230118070986,0.9405416584823851
2.3162678905407375,1.038824823347433,0.984688386094236
0.5306515132902717,1.9059899736997599,1.2160713351985637
0.47776799068948456,1.24966244658729,0.7785511947709086
0.48863344207644505,0.8655734596158784,1.8731539548117115
1.4452305068858255,1.3989013106210224,1.0113638174044084
1.4569557502800348,1.1558249747678966,1.2250187467529094
1.583834758749855,1.0019213741925412,0.9748854035575133
2.176216842993106,2.0308039862804916,1.112178765368978
2.531503179841594,1.6817049840974105,2.2880647306606314
2.3901605608864482,1.8885027722775918,1.5988817703253189
1.7385065013295844,1.1513703612285686,1.6612325250622486
0.5419081124761372,0.9626941109890217,2.3099030526300495
0.3212073538665525,2.043381052463406,2.2833526398294257
0.22841245119632358,1.630934304821447,1.3741563182675047
0.5890727800645938,2.237761663640337,1.312595395156981
0.4729446741337532,1.6350995965948982,1.7484537598064511
2.2954713083456837,0.6437718759527746,3.111246289170002
1.8952165139223662,0.4880034648814518,1.2457526919913837
1.3717732175823827,0.6392413169680523,1.5281851999775096
0.8738137255762564,1.047790358595039,2.0061438723095097
1.099787801879154,1.2120646939500561,1.0697392764864795
1.0067328019352337,0.8534171805841042,1.3624265756918688
3.1473223389349427,1.520092962750888,2.0819584232697985
1.7988987072854632,2.174712277861209,0.9164487414835455
1.5365319465000966,1.0929698167394089,0.8073757093977549
2.0406590045896578,1.5515618814058914,2.368070060415767
1.165415750482659,0.5502000383475483,0.8449372611823658
2.683307699836928,1.8686239551002333,1.7030404000359711
1.6433478925900058,1.8434849238783508,1.4075297729294192
0.6962056111761974,1.1741900616519219,1.380438205967265
2.207121076267933,1.1579911976686144,1.0023909564392115
0.7015203416265474,1.9407783750963699,1.5984651970247978
0.6942402136828086,0.7464376601988992,1.1859212672376855
1.0618932042329317,1.0832278797145862,1.1562268712885695
0.9992167495764406,0.7273735344320599,1.1469799098309499
2.681368109312812,1.1004413710291803,2.3306689645410477
2.6826751859801026,0.5220210613285529,3.127744437756914
0.3128997354047147,1.551067298459949,1.022522264485219
0.46495327876943576,2.134598975518339,1.2512054012250908
