Lambda0,time-scale3
0.7248160269863292,2.073788152824297
2.662335438141548,1.4056723201401344
1.2518939130598887,0.6800749572116642
4.190535797777976,1.091588387766726
1.4465671124618822,1.277555693934302
1.3701232877718423,1.2316944140406534
2.4302847253879616,1.1484964763205516
3.8972072736870826,0.8359979013084267
1.440610622453068,2.3155572382192706
2.02460767708652,0.6055348182723373
1.3464110451673104,2.406967219962737
1.6378059244216814,1.484728005930686
1.6022057858068202,1.4916055134776334
1.325735777472432,2.3711505727826427
1.193097093478222,1.5042090804691552
1.580570782242986,2.047319206151892
1.6637786997746258,1.299089521329478
2.2998598620206208,1.552291893986003
1.1798204665991978,1.5170149737314713
0.4391156524982233,1.8166167775714355
4.009038642109769,0.5921989301032089
0.5575578808459085,1.6164762307693499
1.4783778144661306,1.5719003298823981
1.4307399895435111,1.1089002648965651
1.4498726352506028,0.9065913165103191
1.0898289543105157,1.7002279984687994
1.4664864390566332,1.877583211315399
1.007367884914352,1.2840012727675698
2.194628729703916,0.8659904322201931
1.353184712384067,1.1974257831621242
1.8954181847604177,0.9619682665265328
2.7201350531634265,0.4354809408793012
2.1734857373573204,0.979886995322728
1.5009148815968356,0.6944378646780188
1.650036821987799,1.551515983249689
1.9782577940117907,1.026454691694484
1.9533078301643902,1.1020136423861906
1.1773352924555402,1.4728029852036444
3.185259482165098,1.4249697992108648
0.7861595344810175,1.3503056894456673
1.0338453185427219,2.4749783422722285
1.9719831709327396,1.3720846488225273
1.781563936314317,1.1046207427180856
1.1184223298568945,1.4708435108449478
0.8948064896881562,1.3231843338881943
2.122450079723981,1.2575006040463073
1.14496373483322,1.5508739456185456
2.4408659463734548,1.1396035621377065
2.367238120732246,1.2470776471899383
1.3178353250012762,1.088591079025138
0.9576594700016762,1.0796457350791895
3.1673781814050797,1.538290758664264
2.3165750975894954,1.2869506199790204
0.6277098914094563,1.099304171393706
4.326058022302117,0.7493094485982605
0.8897392020322423,0.686667130274875
1.4437887003973404,0.9863442227149835
2.3649993619624152,2.173580212405122
1.8435932073292212,1.8138499861840542
2.303097258312147,2.07936080003515
4.08600158351025,2.595999030286973
1.5937231820268734,1.951927156347897
1.0689130094080892,2.405961433436878
1.1948553363466508,1.584629019972796
2.3381524440219916,1.7173453675347714
2.3799159888308368,1.5191182139558081
1.8781690324731584,1.7946552113452647
1.2027646757055084,1.9117236765297636
1.1735488475815767,0.9693830984645098
0.891894190374758,2.2612718301589196
3.0369767333591122,2.089154236011196
0.9527419397887515,1.010415273975179
0.9418428119988618,1.1047359164009274
0.7053971858646975,0.8832917122241235
1.3127604559976722,2.517978529542835
2.306670273271976,0.7360136176156552
1.0162815168255401,1.58266255586575
1.5456921612226875,1.5935791444929401
1.2437988263754338,1.4970622814788372
1.1690804107176143,1.1475952036520503
2.6435900904679945,2.275113516986593
0.3498887878457742,2.577487017185233
0.9610583842996709,2.8878895525725277
3.290200963950763,1.7599441439873094
1.5549951875340848,1.038504035764474
1.6215450791940675,1.5201501413390877
1.620697615961935,1.6485878657711364
2.5791111881625133,3.0718899026145636
1.0546357161347217,1.8445658622097594
1.354066845304872,0.47914001034368064
2.627049117115809,1.188448283594422
1.4912981621202095,0.6973135287347808
2.634618176894396,0.9252759395678584
1.2666700152238715,0.6541573165061568
1.550029215616171,1.0147276360845807
1.152118703901538,0.7342220050221443
1.5869475648298594,1.3860560346913766
2.3332644466733994,2.6854119204042277
2.863691627069592,2.107345265207408
0.9395859710181899,1.086078817711767
1.7439906674049612,0.6379796081228896
1.8375826026712,1.4026991886190725
1.8163323799621653,1.606965396470201
2.359863457651836,0.8516165611521618
1.9464713628131884,1.352551508561778
1.8178439058286027,0.789156684259208
1.6790857025936128,0.7453737279199683
1.8462342326443426,0.9586924970426625
0.8233452271380135,0.8996021601364005
1.9657692606875234,0.6732883226323833
1.626319041443011,0.6685766294925553
2.293937606895134,1.0155791871209816
1.2471558053201586,1.0613740938761576
2.132016049922097,0.9331211289217556
2.365028994021891,0.8085467882759236
3.5803834146171916,1.1749811999934032
1.1463658193790938,0.6361419492954604
2.5004258960642463,2.275036437526273
0.45626796506869627,1.3481812780877975
0.8028643604392329,1.314068973013364
2.748943842852977,0.5573728563887719
1.79531001595311,1.4900355516045007
2.088053620965775,1.2869537937947668
2.4223725236649813,1.035853664369459
1.3843657780418377,2.092914544195565
0.9003027869624777,2.8531477822125253
2.2975627476771177,0.9548818768034699
1.2257044915237565,1.319063026398113
1.315002358998736,1.2975732285193977
1.0726135697474115,0.9928557006458633
2.2391220792942867,1.7685954345688002
2.127985419428722,2.2148210814147724
0.8895798691786274,0.8322072136794119
2.7622475061603073,0.8596864281758169
1.3224417608297707,1.0533314193286412
0.7110635495212045,1.086172996564326
0.7733640804829004,1.2810504304296233
1.0626229126992535,1.2241447138092398
0.8715121529946293,1.660572937483726
2.3114164529252608,1.6807427986701204
1.6616660064506252,0.9222071583588595
1.2889243403198132,2.664615804009305
1.427244013118116,1.6341606448104207
2.47319107488812,0.7239983297806483
1.85926380366939,0.7664367034896991
1.169275123076323,1.257040570275005
2.6105982569934896,0.531630526962881
2.713940058012189,1.0397502601582156
2.0767233704964805,0.892188478204545
2.0427449670972817,0.8766414538937869
1.9700013291614007,1.1047534648781376
1.1601658102884287,1.290635546761942
2.132503990539949,1.0637187358342122
0.9405080851032345,1.3030732357397565
2.6922071046877596,1.2732903363412729
1.1017864734744396,1.1277823759727108
1.5106539590723107,0.997631686116642
0.8829884556874665,1.490882221753005
1.9564617216901665,2.3571173369757386
1.0150547417558604,1.428544474271195
1.4255753825179063,1.0636678014039047
1.3318508151943234,1.0005647910204505
1.3377881970962486,2.189955446605671
0.5056640746996829,1.07535161328702
1.4650156839332016,0.7891708101194709
2.7314588979584045,1.4834675868352976
1.872902972245732,0.9839331305275273
1.325010371748928,0.7583148321279105
2.5038386926750142,1.7385057785916995
1.6194374227314383,1.347718084231605
1.8202166823688097,1.891566586065039
1.6644498646752472,1.697235804663734
2.4976367984040975,0.993851514508549
1.5677973910438512,1.9535700082733045
1.0255141036301867,2.9507104488409053
1.0096746714423548,0.7755244797396194
2.9097110145082348,0.8928256595722397
0.6708973945598364,1.464279609243778
0.6797863712045965,1.100189093118846
1.609997335400674,1.1234572891952894
2.47511005189509,1.3289953810848074
1.2459115992756862,2.934587218057475
2.169954523415881,2.763808087041089
2.1056161088986425,0.5935912701147565
3.3523040688454397,0.5364394869102452
4.430252206592529,0.613978743774292
1.0912924548426892,0.6413324590488556
1.8459200556419089,1.2647465146432615
1.9544985554426173,1.1886082145391508
0.8954361404431288,1.6153454493444792
3.6024109129642596,0.6527385184051641
2.0914696947015186,0.7669572867147914
0.9620210012454559,1.6702077127508987
2.0316229142308297,1.7491477123645391
1.4403470221237407,0.8940391615910911
1.883107083164102,1.3589046870962251
0.8745439431800596,0.7928427612377303
1.4744123638961852,1.6897365161659519
2.4109546215012885,1.163237112154656
1.1991933713996727,1.2921218666886676
2.358376667740208,0.7385830365901564
1.182620523986395,1.5705866751561237
2.189691597234904,2.493037545223064
1.9105896921649619,2.084684458210754
1.1787299881422368,0.8447566730161729
2.535600927727444,0.47139029834512186
1.166859268664743,1.1816808243917145
2.6378434032132354,2.577254438803455
1.3074030437497675,1.7146869912205518
1.2554909238140421,1.8271776916693838
1.7487133400792427,1.0311545628844214
1.53094692579964,1.1667061521640376
1.766929450060205,1.5949328906668905
2.1501724728244973,1.3808145443341506
1.176799146892604,1.330468590744737
2.443911782989847,0.7030701607170676
2.691284772759122,1.1460228042723681
1.4608705203310577,1.3025070907427927
2.215279639875176,0.9117530979200881
1.2701959370166291,0.742081067985907
2.3341740095662873,1.3729196708052285
1.0175164528175422,1.2506395555616066
3.747456524926312,1.6373305505342264
0.5293255511251355,1.6432942553412346
3.0670608893306492,1.2233207105582269
1.39731659040186,1.3657042489073596
0.7497905926083105,0.8569303472907235
2.9485641179553075,1.096685514691947
1.161442781648416,0.773463960913866
2.7373941596085336,1.2885446175972743
1.254642835319357,1.2052209528628552
1.1295709358971386,1.2666742231251287
2.8698299743068283,0.9528469250608264
1.0720267855450791,0.6621896467795388
2.761895452937016,1.5208334733807032
2.1078650848124534,1.6238273552330993
1.3063867228095252,1.7790714762082807
1.4541770363716418,1.3317197116352886
0.7398219148368865,1.0800152565419092
2.43378667301377,1.2247373320995913
1.2427787926763898,1.3000191747130012
1.975188604286979,1.6680274789286291
1.3134419888369957,0.5475033411143406
0.9725194186165497,0.8519319440363439
2.648330175848732,1.2138580180217846
0.7467333557644893,1.4465685860094775
1.8112156610495647,0.7513174025111469
1.618452803258416,0.5480328953044206
1.7846051709123307,0.669172335606965
3.8020922132881725,0.8447825172110106
0.7792850136318867,0.9161010569788365
3.150905704440843,0.9561836196056902
0.8596828813644655,1.7414490279739347
1.5586435165988284,1.5548605936559563
2.099719981998408,1.7805290509883414
1.1182983625246596,2.731354674628494
0.9277597060386896,2.8664528523780346
2.1506353907013196,1.1267536171818988
3.4686550140448134,0.7497828030547035
1.8869576840451092,0.7016828011046763
1.227696537295326,1.8119231440598662
2.177840223140183,0.9616357931321071
1.6143873130062565,0.8706365393455895
0.6640470249975077,0.9559834256205203
1.5374401070689392,1.5709990832937344
1.8658520221848263,1.5745150955186127
1.7192831493983958,1.8989437801579858
1.3345265755713838,1.573044508604898
1.789417517107763,1.7399315041215524
1.5731597095999765,1.520821386887159
2.836704836779322,1.1709099706908024
1.1039331391661382,0.9816959819428044
1.1845891277975722,0.7640926304741567
1.1848512014130896,1.5907674563146912
2.7270870498351125,2.2076320016340625
1.6763808095885548,1.6049201229753842
1.0823782221979847,1.9868879072079841
3.0736458510532274,1.7939953118414165
1.625847499149728,1.0196892288181247
2.0898975798267103,1.00709230132599
2.3252539792447413,0.9136492258969047
1.2221311158443928,2.360349688008302
1.3332014460034258,1.993511765604768
3.622991483480932,1.2209611301128827
1.1544520418591977,1.2005056353930283
1.4488921550657576,1.0592304007529871
2.160339294895767,0.8887266048610576
1.5666820855738703,0.9723050651496811
1.36401031699202,0.8986361771382383
1.3794328351213365,0.8680774890306083
1.655848710523613,0.8293488677440476
1.4269566542455925,1.9812115547886664
0.9053644488913578,1.770687607540664
1.867166357479451,1.6831978978543334
2.0237007916677188,2.0190837379900484
1.715227262451447,1.2975593796948148
1.8102223790928667,1.4263151736262079
0.9927116139227481,1.6784259651514952
0.9355401779611513,1.4635471000499634
1.5894434716060335,1.0627175907708293
1.2095680672166582,0.9917379516143889
3.3087206716468676,0.7495840288777496
1.6026411673943792,1.3203233919391637
1.916868051141069,2.4378815847863007
1.4981264806511712,1.7910324493464762
1.0777291156140416,1.5966037315170216
1.5020256393872042,1.7027520712221742
2.553060092389016,1.2574144158635092
3.9950354846812965,1.3224256317321634
2.9354935072092467,1.3246885937903583
1.062809570369302,1.5211180188990026
1.6332463379948878,1.0185800876560909
0.9176807427747472,1.8877909363301382
1.9020171317235983,1.7853951995770427
1.9744476726910765,1.5177860817974913
0.6902302371534688,1.4078964287455469
0.9223328328802405,1.1572040572944415
2.7831683125539257,0.8134310765429678
1.0210172507180963,1.128483609358648
1.556386471333592,0.6571572151199984
1.5172407167963597,1.3310617420361992
1.962038921347918,0.9532890149384156
1.80717678174938,1.2141838165464929
2.3677899534299742,2.200663588498669
1.2422810944315401,1.408504348350937
1.6149170400451873,0.37925475378573403
1.9617442795581275,0.41728420561564605
2.6620668828120184,0.3384900269188903
2.177830512209843,0.8603401124148218
1.3470844824530606,1.621039136754985
3.4540698355724238,1.735618010106634
0.7496241534460077,0.8652950109130139
2.7790232505028367,1.4373118974384285
3.281173361081225,0.9902861486349093
1.2997171345020457,2.551008010652866
0.9726471732288087,2.2080182395267025
2.7650619550866873,1.1493085656630877
0.7633772383002878,2.9742773554198956
0.8038750852711091,4.085482267044989
1.1439628437553981,1.1650641821374335
3.430242745366871,1.1713543322492415
0.5914964357241093,1.1888140431587952
2.853535421091916,2.4701984257220886
1.077602450278765,1.371285086019547
0.7849450367759226,1.9114520001887307
2.0544711330524135,0.7018076837424722
1.341106082568368,0.9431372157345177
1.2893773768841672,1.0848610997592103
2.969826507057251,0.9274307084877139
3.092048418832664,1.7771548434843338
1.289128804635613,0.8513603047304846
1.5602221466160995,2.471205004232372
2.0263421786348146,2.479790860599811
