Lambda0,time-scale3
1.801093683553906,0.727671060142408
1.6787244640882772,2.6154289519130063
2.4503823459483844,1.2580732429238077
0.8207743599753157,0.8152026725966387
1.6087841874188835,0.7308668410149666
2.0886945528982293,0.9752105581642148
1.6334827711903934,2.200467503419205
1.3332313500541833,1.4853224109235106
1.056264633114018,0.8312830907868652
2.290200876284611,2.577962246731271
1.6821276043449938,1.6265950117369734
1.0336900943949054,1.1477060028187256
1.174683078220605,1.1133740736701687
1.0359555417364652,0.857046719203641
1.1655363716850222,2.100395016695677
2.592255781825787,1.1671370588587107
0.8712685527949133,0.7856195603259158
1.920193843041164,1.4383645815534587
0.7422890131973954,1.1199103967767208
1.4906372122498408,1.9249180893514295
2.4028261203923726,2.1378079385953073
1.8255808183546347,1.4082013900926733
1.2645086050545584,2.401063589122994
1.4344169344375157,1.073563104224231
1.0299851443612305,0.8951711125075569
1.9359613087451824,1.6528929617553125
1.5093711762486726,1.306233199059444
1.495268770185811,0.427996935489371
1.253918557130253,1.5643270619730552
1.3733651153117252,1.4384722107708399
1.7743106293383994,2.1598138448750444
2.434668952865795,0.7850195597800697
2.3663775618126897,0.7980011169985745
0.9019613469405785,2.057153811059727
0.7862603349732338,2.0581575853212013
3.5035845873602307,1.60174380599633
2.3996915030279893,0.7455429319750767
0.8025531125755513,1.9671910846359062
0.941959417411131,1.726728267720444
1.2666051962490048,2.4836140377471074
1.3160811289767322,2.751782543900441
2.356635742722787,0.20465165765482238
2.1494656391071025,0.20224218730995527
2.332828244499324,0.9024328166470673
1.333709001793795,1.1476512670262797
3.559118571482719,1.7181001347815192
3.2386193019754965,1.8015166942210559
0.6610845338258885,0.8736384750943409
5.425357637622211,2.24060039117772
2.3676878225866567,0.9270059321037016
1.9229353462398793,0.8629826184206182
1.7233494121992181,0.7424750269229564
1.1679368815900113,2.623900804666381
0.5790525005292592,2.8591009850250844
3.0202852343542763,1.6294997558280782
1.497100453453505,2.210644966755753
2.2734524760329573,2.7447690340852935
1.5248717807194139,0.9093170099605558
1.5783083999573255,1.540599659958452
1.8890061319163094,1.6842993774523851
1.574750422660809,0.944576462432996
1.070510575017681,1.0721943576422042
1.8426931271421425,1.0537400007178457
0.7084567449094116,1.308707966156316
2.4216355490625676,1.194892221787285
2.9872872356968183,1.120118971252405
1.854203101198641,1.6697689226069448
2.2544223693457575,0.4746866404479755
2.305880546684493,0.442957576475966
1.091519142227226,1.2283333640312342
3.4951771935296967,1.4254811374977272
0.9123424724809543,1.2215585550556933
1.0397874705990586,0.8914039873654483
1.1340890544709832,1.6240680820081437
1.1820781454077822,1.4435962126867332
0.8074546814941098,2.1998282900094983
1.643086238122556,0.9051658135559714
1.7696581584215791,0.8415955901738226
2.2253386455312985,1.0229398028671404
1.072712176904827,1.1142665234355904
1.410330614129685,1.5779305098400165
0.8356051700416796,0.8354983651812639
1.9558767480670118,2.060108460329924
2.512246440906294,2.7912730144203803
1.5309353402510752,1.1067059438267335
1.56830324275924,0.8803520790631469
3.12108754742551,0.8259145651437731
0.7886374392545511,2.6669069057078127
2.4187433800892397,2.2866831761268194
1.0901625774443582,1.2400970773699846
1.0259890927368596,1.403355832797912
1.4859064731124043,1.290998572456543
1.2774946075698657,1.7450705661356032
1.6292420675099235,1.3535387683209825
1.9522936798167334,1.2733917674427047
2.1663010796115376,1.7266091940044774
1.325470991313653,1.1017613608399968
2.733230073231246,2.0016562374858653
1.5374703840146247,1.5526408538615386
1.764889552048544,0.7206429623845365
2.5154140885664678,0.9330158480617168
1.2030974577291,1.7948460960291925
2.532323552130716,1.788478360181602
2.159134063277365,2.2727179391718186
1.0547244660934574,2.812131741051535
1.4439753036483305,1.5099111109468657
1.0582569088928586,2.388320112552926
0.921606376024932,2.884993705523533
3.0192926159178803,2.0599463553686235
1.352052615922519,1.5017937877079113
1.7488012969897049,1.245072485936933
2.4019721215776104,1.036561198602345
2.0967914491467736,1.2645949509165404
1.350775230605037,1.5203155441477503
2.0346057694856725,1.4511111687814133
1.7161126682398185,1.548826417971181
2.4630920645251244,1.6356663016967006
3.312121648805314,1.5670616793970995
1.2404809638210217,1.5856913878103025
2.001356821131955,0.8032673827498747
2.430513173105404,1.3421455432798923
2.7147981427167416,1.1130507195847636
0.8451963431985183,1.3446657201624899
3.215603765677179,0.9647770431631625
2.2748287242070235,0.6219896719139819
1.1480140787412614,0.7885903822662229
1.3239609123659595,0.5244633895423193
2.5741746283908924,0.5539169581503502
1.087528007526059,2.2999068279617223
0.48526459787986753,1.5706294192278385
1.389326968144285,1.062095181091409
2.1673675633946634,0.9991852807600106
2.3168081080714336,0.6774431538937208
3.0374164503252277,0.8001116275259726
1.2170259805792576,2.0047602740185426
2.6463307979834005,1.6413142969835115
2.171154214730824,1.4178683700838737
1.4939961093216145,1.486428259002528
1.737200071543709,0.8673802538368313
0.9852466022803208,1.4042185498529587
2.596990229791077,1.5409693196763141
1.8294230166855856,0.7895678858192172
4.061787149904931,1.2571942073222186
2.2245272023805724,0.9447502688619522
1.4763520404265045,0.6906801158706392
2.923465840966415,0.8502762860171477
3.398100798053441,1.1252196605166436
2.8727087998291614,1.8685016119579576
0.9659254328128222,1.1366087970397238
1.4173201857420905,1.1479459671330836
0.8277919245440393,0.9029238861396295
0.8438355263356113,1.1138463300378536
1.3613228436573934,2.138598257488763
2.9277460606940644,1.8416215239703466
2.8469892592695025,1.7083311014215978
1.1708702901086856,1.6139222590911353
1.9543966183648023,0.9544767353265738
1.2835631540551877,1.1653114119262116
1.2556839123631507,0.9827938455804226
2.145089689865602,2.949504463291851
1.090989017231051,0.9414380789729511
1.4369638842714312,1.7664196766402354
1.706726395809747,1.2259671413033044
1.948415677324945,2.660709855544597
1.8389719290593,2.913821259692144
0.5083528118479093,1.2776113249114973
2.313915110236027,1.8580783531744507
1.5120473207838825,1.8409485276401256
1.8069059278292863,0.6576225475828159
2.142487125934266,0.7087536604771294
1.9671134695790697,0.8831681038614894
3.1966890609910714,1.3981090946046468
0.8681228706915732,3.8352886194488716
2.0673454715812176,2.342163661440207
0.46636617168778316,1.5190009610796036
3.543111088461975,1.179157721914569
0.49516160896516564,1.5396438169332332
0.564372841564387,1.7518188321611712
2.1683840251684665,1.2097431520515225
2.5356554222789445,1.2255558823967112
2.063908188113484,0.5889790835970692
1.880657270437345,0.7353014394347641
2.4995164987213725,0.8331518276482139
1.6626751524365104,0.8785368414746696
1.4246638010283548,1.9845758107440115
1.5116449921536763,1.4325675787026566
3.0512523048514506,2.0892512049529044
0.9165716155293917,0.753159119699308
1.3198319251756687,0.6840528220809848
2.635027123364779,0.6374575454351393
1.9936490125277495,0.6147510145799209
1.7493368580911488,1.9906022173867173
1.6088946474552042,2.158367920863775
1.595578586094774,1.4506876283644468
1.8496325888140492,0.8802144053491152
1.7764822947893428,1.1708447837172782
1.834668705191107,1.5843824202714971
2.384888336374409,1.0510063991393586
2.6201265994970537,0.9687493952669634
2.020327076221417,1.5620406064483874
1.8397910402360396,0.9682603670081379
0.8472086988219716,0.7879015456801032
3.3147701155988587,1.0162387200605476
1.370663260689058,0.8314294622087884
1.5117785365510799,0.8702745309345815
2.973050055293631,0.9534255176486826
1.8637613669824857,1.887925267261492
4.591787177603356,1.034203714608926
2.93328695009759,0.5172094883861585
2.603987153373822,0.7522508758844909
1.2600276116881841,1.4654418743866489
1.1891656706300866,1.4207435728279687
1.523391629647845,1.223535476233056
2.8834395869748453,1.9836167415421908
0.5422867274240416,1.4998319546854413
3.6769211753349396,1.2459336731066564
0.8896508236599613,0.4861922689962537
0.8034578903970082,0.48728902418460596
3.0069189777666865,1.4576011093927024
1.9294422143684666,1.361141565408338
1.2440350351541836,1.20081983019791
1.7049510378634478,1.1779955875672885
1.8142736844780392,0.8910700824501837
2.228672559525562,1.2559630379309652
1.0460615573432739,1.872314006540603
1.680970773681679,1.249934398209771
2.224538186739453,0.8213738846723609
1.557959697455419,1.0215589496887498
0.9584340733741804,0.8575896857120068
1.0511078424646745,0.8297276700113249
3.7327333065974093,1.321602260733667
3.8974861159571175,1.735088441060404
1.2449251351608692,1.0689601958408073
2.2862944234555482,1.1423282304314435
2.36062919871578,1.5171487735669031
1.8300695705246723,1.1722198354169846
1.9559353742106314,0.8392501733307126
1.2796089110037006,1.340694332388784
1.670201590236562,1.5351335335210483
1.7907716201072745,1.6197776248479363
2.421316391043091,1.7472020377912787
1.9119037431424546,1.2063351728102767
0.9410194821443809,2.0110571113191065
1.1312682442175954,2.2516494221842533
0.4107625089553896,1.1632200406413054
0.6183036942087772,1.8004815644912702
0.7254293916213237,1.6191668744953327
1.858224303761573,1.721545115232153
2.1116830176158894,0.8112358794422289
1.785742430784686,0.7656371241028468
1.3705392672150774,1.8182902802417653
1.262702135437251,0.9392769180871764
1.9305662313895522,0.7929617203539397
1.7116285669587858,0.9631723106811634
1.378341498430889,1.4745635497996594
2.407715942779066,1.701391016212361
1.3970903900766896,0.7351130811064512
2.413299486212128,0.9460551087507246
1.3616091624624582,1.4675103064819448
1.9680115206346613,1.197126037554357
1.8068965157151728,0.6113141189987289
3.0279687728748206,1.1763439953738266
0.9536006255528496,1.1590735118065718
2.5732642660969707,3.133847640428257
1.8460412432233901,2.0612761314579315
1.833218794863986,1.0757787807539831
1.2281962999790685,1.6571055055694943
2.076729570580889,0.9155119847450834
0.5409397363144777,1.9246118117755238
0.8325190191569405,1.681137776851184
2.820098112163083,0.9963814713080156
1.970029303938278,1.477976741281958
1.8921679256505872,0.8583229938887865
1.4160971065102084,0.7759526386235638
0.8102447437844843,0.8034809300642577
2.63545213751695,1.0236483581593747
1.4755380260499509,0.8342790475738774
3.0558032656337337,0.819622247164554
0.43675634127202856,0.770783639096268
2.551179085842651,1.1299897742597087
1.2125237110679408,1.0287255991138258
1.0993046613773805,0.8537165308217886
2.668442927422597,0.7769296743340768
1.114042021526208,1.4650601926756173
1.9685634096685873,1.451687221157304
0.6831741593790095,4.851771495307917
0.6647530524742191,3.030111055755112
0.7712433477002569,1.578165661272089
1.5356863610501854,3.15813842459754
1.412324402564256,1.239145693421313
2.0803292775788647,1.1343413988968134
2.2472879369800918,1.1403535071860675
0.9616183400185746,2.3726863325574965
0.6744790314421709,2.1266314150569223
3.5619515269009008,0.5777528264102747
1.6073304125123082,1.0863101550075296
0.9181542672021105,1.2665021150473053
1.3306569363910241,1.545964165181433
1.3518130989501054,1.4203737726946473
0.9974228848508382,0.9452451005940967
1.8785865740299204,1.8947909455505003
1.79594433911093,2.2335477087417317
1.4941390851110194,0.68384898423251
1.1118750268073323,0.7682941571898552
2.837258193057733,2.439049648864408
0.7692976241390619,1.7215766600089248
1.4455811347646164,1.4461431145083352
1.3868025814763458,1.4990989966810462
1.5824807385214572,0.7535182880690805
1.4588802200671187,0.8415626464343459
0.9530353548369908,2.440014934318182
1.0124679554141,0.8153141464090936
1.054888870156609,0.9302732693785966
1.9402791129394354,1.3355527445722122
1.611126292154351,2.1390096590518173
1.625630222682285,2.0379356363706758
2.6862164760367064,0.7391401694904065
2.642425204253369,1.6835677740312496
1.4167378831947852,1.0031110065597098
1.462180324264514,1.1456213931355137
1.4291998790673823,1.3326416609566207
1.53207796840461,2.726911397021683
1.316073411433758,1.868040499866408
2.2815111585449106,1.0812077322931661
2.1553668047694514,2.401522575170081
1.713599158163804,1.7075617836348922
1.233028954134582,2.014209415483144
1.1210177516536732,2.5794998784922822
1.2212235043384314,0.9700980518317779
2.9039209582756365,1.2220006134625696
2.2725607009689828,0.8103284586332224
1.757805418849721,1.052195897086309
3.8301272712377474,1.7451341591478085
3.290619050371426,1.8904153119103215
1.2046251613329548,1.2661342996022213
2.9439949358622055,2.176733687849067
0.7319414695666926,1.2069213967132801
1.5542814449108955,1.483840239428582
1.5485000442801469,1.3595821084624518
1.9191184044776095,1.5795418790660865
1.9133640878176026,0.752005210744541
1.5901004612380263,1.1448415643182175
1.1870962394288145,1.1651821695288382
1.74679598256288,1.401528428897664
2.183989029651292,1.454432976629945
2.5140523170737668,1.3059930889366211
1.088274105140611,1.074047347307751
1.1957132833861646,0.7331592123520994
1.1992799789552966,0.7852298827916725
1.8097259736409346,0.8865946887278764
2.277133439006124,0.8447426477320371
1.6608570156711115,1.517304093780939
1.850329086445955,1.0671752524001616
1.3204929845002988,0.9773427159782015
2.1507416934077814,0.5626110892013816
4.788360818311352,0.3763972569568059
0.6280187777034895,0.6387236663749077
2.9729568612879986,1.5840837943175428
1.123353176445053,1.8460032139912388
1.3260284569440437,1.5022431359932678
1.2142905135249757,1.81436771030536
2.4925315908255916,1.7130531943862521
1.3290292581061751,0.9305044204322347
2.1083699287814253,0.7422118904032903
1.843599644874061,1.5736564509814424
2.119722442270583,1.1103940660347655
2.427493831504676,0.9647902491896537
1.1359179445520708,1.055261449638735
1.1036167646291457,0.7089083425492944
1.1113702576386244,1.7311310876133439
2.288294681421448,1.9649616619151185
3.35280750214647,1.9138256703702767
0.316817993455016,1.833475797703138
1.6827107258261835,1.3337962210411527
2.0903856091075204,0.9137833346537709
1.9082661083033354,1.0240196205765026
1.2669811144448238,0.7276876620387315
2.403996668821551,1.0583139956833718
2.0830696359199763,1.0659942238020566
1.2099719563544202,0.6098241905707364
1.4269190937976917,1.7286755795062545
1.0780815532487231,0.7807401734025088
1.9891743578757395,1.9033829990695712
2.109997240269747,0.5106190098530754
1.5035076409083878,0.8232411883906012
2.9471283989791233,1.3408909198109358
1.252672662462575,1.139132201807653
2.7345312510565583,1.4602912672215795
1.807069044051442,1.4291410854466056
1.571557212142139,1.3035412548140626
1.3635325406445467,1.3506357249619536
1.5705627233762682,1.1304568131801265
1.645115552950009,1.0116321255629974
1.6525588495417822,1.1510288499818533
1.8564100096855845,0.7488500473900178
1.62764928966438,0.9086525466363311
2.0215467069860575,1.033343300414999
1.4357183830272293,2.0973905191497093
1.7066679339099275,0.7340319293097674
1.0598306006887634,1.4317180007294596
1.5161231898054395,1.1037763714775832
1.2711145706385902,1.2522644754967156
1.4653963950328206,0.716048084886873
2.019945300801918,0.9092422971048177
1.3265639791627086,1.9625541837236964
0.5527929292814963,1.6948876959943653
2.1075749489075,1.8597012472974486
1.3428929542648909,1.3949110520998476
1.8612639091332477,1.5711992360172662
1.4801851885156296,0.8482036603117853
1.8760803409911566,0.7849838342616011
1.645155210835365,1.9877980689533845
2.0231927734791215,1.371065925729759
1.9960461735225927,3.37284248872656
1.4454379427572992,3.1222922224231944
1.8361694894820089,1.8110996818850071
1.5315719332597697,1.2666288537990305
1.3282287996290112,1.5070612001797488
1.5482362889225207,3.489360509377334
0.6991253831720902,2.6384746504630874
0.9377301190340736,3.5310783491721667
0.6530749386861974,1.2861879532404716
0.5506788971070264,2.557167792351499
1.2759232494783086,1.1462205149628395
1.8661426522634494,0.9915872869980898
