Lambda0,time-scale3,time-scale4
1.075824929282772,0.9604535621420207,1.977731425887824
1.1635565311803298,1.1036799215838475,2.805026400283976
1.7411078298843032,1.2419728516102693,2.48981478033458
0.7222408533735395,0.9475442404562155,1.094117142928312
1.056469911050945,1.3888198386268864,1.632664143487352
1.192248513133961,0.8717564744998748,2.5054604077418423
0.8489506531420944,1.017980601524292,1.6198810082758162
0.5213018871506676,1.3934235788836786,1.6689670318471923
1.4271587670337855,1.3250286068723105,1.367932319081329
1.0236038480867995,0.9570489004596828,1.7631623397027592
1.931127242380333,0.9257062292051945,1.033544226168984
1.6600228473376477,1.4780480506879077,1.1509397844660552
0.4054615658712772,0.6251736686195668,1.333704073329166
1.3483877771787038,1.6382632195808402,1.5572647448394237
1.829910786271978,0.3810902158539387,2.144932729556669
1.7480617917605907,1.6818955363311328,1.7057812438690716
1.2556991401831878,1.963936350130891,1.626873066492337
1.5247049590922197,1.7686730407174145,1.196536446465672
1.9443311402960581,0.6440937492961644,1.1563529259273235
1.4845347706777479,1.2747421581400742,1.5108390324074898
0.545563955491261,1.5921166034168177,1.3430531695136878
0.5000618679550488,1.3187307905906036,1.4088361601587327
0.8300154210363214,1.624027748325804,1.2464422128580193
1.2730977708569589,1.3700278923797968,0.9867963940473283
1.1271499223858554,0.8745277463347108,1.197635970657447
0.5782758807929301,1.7370376821550413,2.6582897314136176
3.090511384386154,1.100106525172704,2.1609851983588886
0.683379910508867,2.4705718766339033,1.3983177530290571
2.2095190092972192,1.1530463413863752,1.1049536174396324
1.3011113632464362,1.7051084200744053,1.3897261883612295
2.1077121692470686,1.9437135512115347,1.3066652835176304
2.076972864403885,1.966323685301072,1.0004772399302033
1.3421423901668594,0.9170654866220107,0.6480129339069689
2.5738895036029565,1.3832094843872365,1.2472823768801296
0.6578909114493412,1.1808193716821274,1.9210102207994935
0.48823140625477296,1.148608618805816,2.2806567811290366
0.3962183819210258,1.4173984338353494,1.831994569280852
0.5211786620688611,2.1549083121177297,0.8007355613200993
0.806202754734869,1.300348381823997,1.5565793351113437
0.6006049134020685,1.979853182467969,1.9430834358776365
0.6224634255467482,1.9227139694892905,2.081508477512134
0.8308553063265834,2.9440581083379125,1.3799951938735011
0.5762201032637785,2.6808988322281304,1.5927752503762265
2.2185225120743777,1.1957049446908827,2.0996789404991993
2.0467404805993774,2.2278986084456878,1.5652239233228442
2.3114821979605007,1.1964417050949048,1.1988824012671107
1.1991031121628897,1.2775565440134322,0.9055167810433108
2.099513372375968,1.2875139764918326,0.6857954657364979
0.5223408180677995,1.3564279096589689,1.388414477688153
1.5555537510428445,1.0022076493014835,1.7394808761049902
1.4857415717473987,0.5082652407630829,1.4624907275295957
1.870510927633351,0.5095467304537545,0.6810749058803292
1.4660691711575486,1.067337562659476,1.5010622587385465
1.2283422607324521,2.0662729310786183,0.4943049044331975
2.154749750957691,0.692298783302537,1.5862721999573397
1.2875360974650503,1.30723583007503,1.5115003253133268
1.4904661957105791,2.9657327674832725,1.237528541687086
1.0804959673676193,1.4431845254813709,2.041125439041838
1.0744393012637479,1.1789819440363811,2.367749505824341
2.0630809317067182,1.000278650643366,1.2174068378568685
3.394401121386192,1.1339106892755875,0.8860006459899473
1.645285969070537,1.9320009011203851,1.7148311500176032
1.280297799874307,1.6110353089703178,1.174370504617706
1.1889795291238854,1.5336593543087123,0.9050674119231629
0.8343560209003152,1.8144992348601303,1.0563442187728793
1.5776096545377591,1.986836429942704,1.1863273054535406
2.838316808045433,1.532038522366837,1.771419077986292
3.0570559583028354,1.8581695014244068,1.2926448121551233
1.0032116533401865,1.2286915224203363,0.9048724363319394
2.1468062754128323,2.28230270178459,0.4755772357961678
1.158951163865871,1.5941042365866607,0.4908755142524578
1.0785245976182694,1.0740902305458622,1.0666456135103577
0.7188931160480317,1.1657254228512968,1.435904852890784
0.8400242254709351,1.2039625482170724,1.2396022338055093
1.886012097330746,1.504476455110415,1.4096301690655269
2.520773876174371,1.4261768850135363,1.3198997475209229
1.7151667804245163,1.145098222979457,0.7903186036169056
1.203409124698233,1.5195540179695717,1.2751863591827746
1.9016975105965421,0.9693834603559419,1.1181509643189105
2.578372594334977,0.8129129466625898,1.5659279544436264
1.2760551649332648,1.342408358588833,1.0613728914691547
1.9514260750555488,0.452596467233349,1.3673363434830508
1.3663023172956619,1.5771372938310453,1.1738267157881779
1.3006105676880142,1.7209471979323938,0.9595771301215814
2.616671018393822,0.8932475639766374,0.7835990288741399
2.6823544655827494,0.9271065022077786,0.599530106603052
2.2319436076088612,1.0488773239472393,1.8521005560108237
2.0215766504014767,0.8387178981016157,1.8428630418738408
0.7637096306003182,1.188025205510806,1.7838218655829354
2.3678189456894825,1.5512513346379138,1.1949225415461668
1.0743282237514258,2.2543043833819114,0.9190447498147084
1.600820096558246,2.2048007787243336,1.2451649723794114
2.2345211303611934,1.9994300008339347,1.1861077135524922
0.6319495826040274,2.831665237096199,1.6782604572742152
0.8637616961825483,1.6232314125666432,0.9720528257777302
1.015231661891463,1.824719560142192,1.2460759188399524
1.3293088944264624,1.5912830682254802,1.76670896858252
1.3841912936571936,2.0859982196437787,1.2138056906136891
1.1409146476427765,1.0149834763299896,1.3183010327363514
0.9188349544278763,2.173572690487369,2.743014565144159
0.511143395014827,1.3043916389961574,2.120587631737587
0.9260905700991418,1.858727954502989,0.7507759023808777
1.2667470838381258,1.8696026390917173,0.8142817655607091
1.3621039371017205,1.5057666021156502,1.5944147747494848
0.6045032130532685,1.1195035179231254,2.9189961667415285
1.4003595368831245,2.2237677720037925,1.475910067279192
2.2142194053521997,1.7028911508576565,1.4027689693163448
1.2889866441107933,1.9742129880537227,1.6494617389022903
0.8236654123276521,2.1296855597443405,2.545153793666577
0.6737456660115082,1.3937967759304817,0.9399029684999836
1.6506396510950256,1.0506564452741503,2.2407483389370966
1.7456977614111946,1.1125151961904918,2.7520224686567163
1.3092594209706148,1.6605622246127498,1.7587378758274261
1.1514915189407053,1.7098414788796097,0.8552068906285134
0.7512581304599876,1.4604737064858815,1.2888817008335418
0.8071052898564623,1.2378606290641005,0.8194209658678012
2.392344355001568,4.158567058186712,2.5238965370286137
1.5350197036011974,1.4581646209369366,1.4470242055795062
1.4229951665083782,1.726575557583122,1.4634730698947915
0.9124338632890893,1.948023628330534,1.9859797157108838
1.5188480573644525,3.4277757180123105,1.1741540340090026
1.0826762506730323,1.376137899260851,2.551136677813017
0.8049945695206745,0.5766271514442456,1.767302464567731
0.33261457445101733,1.5780676743049362,1.1883835929345379
0.27153321966661137,1.6850170921222274,1.259256291550218
0.49407243492144304,2.377687931939533,1.0087568390446258
2.491315934555809,1.4864330025957302,0.8257879963315807
1.3567919758279452,2.130980526630719,1.1553599240951604
0.809321003786038,1.93409476246484,1.1826070656187888
1.5606318221056383,1.0318233171514386,1.6368336792477556
2.7050967744341756,1.6044733919364782,1.4146071733508265
3.7080994052906715,1.7980290778259835,0.7862113228510478
1.7840022972389415,1.3534499711681054,1.2233166682419225
1.3243561964509443,1.7139883974373973,0.5359643004112645
0.5361940504594556,1.691366279198436,1.16389581359176
2.901848251151379,2.623967367865725,1.4031268077224774
2.5378867526160294,2.901497787166576,1.453759836212828
1.7528679832602998,1.4446969912013712,1.0437178933701599
2.601593702897997,1.7795585649340053,0.8633882237173932
0.9145654351236444,0.8937982807481789,1.1144207275168632
0.8938707144661138,2.026368972208379,2.739175131532171
0.9195467285768449,2.1032327416698053,2.3646747420682708
0.9609369371177554,1.9194856388867894,2.1127478170960035
2.7469935236631695,0.7813049825408191,1.6092803545132395
1.9721840273046485,1.9716704050547402,2.436655033257459
1.0394265055549607,1.2997426354683526,1.164406722986015
2.334302036202619,1.5337554717599873,1.8705749625598171
1.1744284307211486,1.5894423887623403,1.0032912311997937
2.116374263102479,1.338121457250856,1.9995158249759177
0.8097986040913415,1.4559189713383267,1.1626298825420138
0.755107758892088,1.6498794426563486,0.7640298077842023
0.6898477656256934,1.5744865573070834,1.0302611617984323
1.083411265120154,2.0553439274999574,0.46703726982490024
1.327127052315497,1.6941057656576204,1.5172786076745421
0.5976768215583705,2.9147578456859584,1.4677645295593122
0.4891279229415098,1.0123131264461394,0.6340955426813653
0.5646465694413179,1.7299561905886638,0.5338818969635817
0.35770750768485104,2.0321312667993308,2.5980011473770817
0.7428344947303299,2.281183749632595,2.3241759574333716
1.2265378398025422,2.8353582956170644,2.5673776100557824
0.821763114433312,1.938872314163964,1.8537626305588313
1.115196803609344,1.8839215714354114,1.7372079094157156
1.817231457404617,0.8675621791990593,0.9869956167022482
0.24311049504111795,1.7771833847609224,1.4557373005222052
1.9327997543061757,0.8766232983826102,2.0526062212099685
0.363370176408878,1.7361580739572702,1.3293356271854266
1.0986542197403235,2.067125244730661,1.8092882346441408
0.6922531259443419,0.6325755260605701,1.2726101576225464
1.1310901165434508,1.9892176963153454,1.4636921782774999
2.535685999171041,1.7434203154679546,1.329868456059912
0.931804084941624,0.4685578046959186,1.2449870137771069
0.6386443748126143,0.5814436718155851,0.8464567689637318
1.8509410959995776,1.3252623150662626,2.611557329389772
1.2582327474320945,1.3012040537215008,1.4765535815751607
1.1327707317805649,1.1861196311928386,1.2085718965089416
1.2818971727117352,1.7679599529591514,1.5686857357028796
1.902816636014998,0.8749237344822411,1.07766502879091
2.3729777106241134,0.8574399360519523,0.6615122483638625
0.6966212447824081,2.1887559655702176,2.0548257812273296
1.9415397577473048,2.164094657725062,1.3777439487746772
1.5714139936679945,2.1154457684192414,0.9700013772149177
0.4423700906022439,1.5195385721201438,1.0846187439358275
1.5484120097869953,1.1449187415148487,0.7748716599113857
0.742046025794282,1.0848352146078923,1.464636873697438
2.0598496720289106,0.7449875480720123,0.7182129385549738
2.1306363674273263,0.7609761577838442,0.7500560368228869
1.0295312287362777,0.35363057840565204,0.7676697213855637
3.5693348246587013,0.43551969989335826,1.690496616915934
3.8103581948673657,0.35947572913001863,2.014242570350521
1.715590967611687,0.30715987552407165,1.2075472091077863
1.8983847348651475,0.26236921983166345,1.1290092624911874
0.6627342471628114,0.6487334668719034,0.7034767642684381
1.0656812980902912,0.7766137864515356,0.7330144951964698
0.5699917196415216,1.0772834675638823,1.0428682128510423
1.1423364171996402,0.8232180578768842,1.370427803998552
1.8818142740404193,1.8251034657526435,1.937934025415055
1.1559026656277616,0.9657344401396816,1.7544213967637736
1.598569279048328,4.301356957589553,0.915039370116741
0.8545213528697448,2.527920743834896,1.3223886400269893
1.8320968310762464,1.5058323078954852,1.2470075309866542
1.2803196970453363,1.0251587593273828,1.338973991446331
0.9486224687455888,1.8460749542402006,1.311519647196548
1.281598095951068,0.7472517891968442,0.976193043268485
1.2938171989318294,2.4212190606782173,0.9307077455476578
1.0503103442115693,1.322651639026391,1.1222677598519175
1.1577137503423087,1.5998249714933142,1.230149086279643
2.68912596797514,0.8522229112777479,1.1426358637353498
1.4178527800629102,1.2857251816429154,1.880357947356238
1.6929930984183672,1.6921498107587702,2.1734867836955956
2.0303883221457504,0.6321060550538052,1.3341669542305183
1.7870944279959724,1.5873626626569497,1.6124090204934183
2.491233328243034,1.6883482450810718,1.8163512005379967
2.89739252313694,1.359440284921348,1.7869275741161148
0.88963103143056,0.7219227129027616,0.9649514220294338
2.1446977004708954,0.9889944511979618,1.5401861109740138
1.85674200581809,0.682527408642491,1.1369024654789988
1.5590040422458094,1.26618221843362,2.0133937922717817
1.5833099136748925,1.1036343628865408,2.0715603413868187
1.4897226609164307,1.5685737728899016,1.2598187887212642
0.6306233405096926,1.0445072764011638,1.4331330960869828
2.4181481146392345,2.8412302295469645,1.6377317843557764
2.616701271100414,2.233804030273076,0.8853019950463755
1.2952562558688374,2.305250087983488,1.3659549991020143
0.6801577947423957,3.7952565551693973,1.3109726916470172
0.6883842663064638,2.211104114185929,1.2308604092778734
0.618800158568005,2.4179717253073214,1.4072620120113533
2.967055610213954,0.969002276216879,0.7955180138018128
2.8486245956211307,0.9897527621268849,0.8494120682445276
2.724056121587384,1.1077199096636476,1.4256560204857953
0.7959117873518,1.1808562581062891,1.1179645386246153
0.6536126726655532,1.1595870308906107,1.045828106789914
0.8052224546195045,1.1657175797364174,0.9835618874166202
1.4783850760682922,2.7079656323142314,1.9484672605197249
0.35825789717274026,0.8511737392083774,2.134687888563307
0.5872545760629112,1.7411457157497523,1.9468295506220272
0.415917196157769,1.1755855174127947,2.360100070808435
0.42146840839554484,1.1097809744064144,1.950625991465823
1.8969201686537114,1.089423957814467,1.0753591195066852
1.8837279450837552,1.3074120692524958,1.247191228502635
0.6111551989156152,1.5160108983769414,0.9839648733708879
0.6137180342825227,1.5722041890203666,0.9757527996718005
0.5077869372891372,1.927093417132725,1.2003694817636597
0.2816661514918278,2.0071485018231874,1.877477821903639
0.34050294392886415,1.284838116969116,2.460425872364504
2.2126099048708254,1.4312196831800752,0.8754362551554964
0.5336280976604048,1.407331477691977,3.1171336747976044
0.5738041078939341,1.2846156872892982,3.2356596884425524
0.9262512968334775,1.2054813146795464,2.9369186814961
1.0666443481757568,1.512976514236924,2.052665885422641
1.4896735868160311,1.5357334203186541,2.2581816389822458
1.7307339274581832,1.4557947212031406,1.9299152987786665
1.3537721666324727,0.5160602303476316,0.5840435748721619
1.611872940294356,1.093681004572285,1.471387661598417
1.7284391122125982,1.7963406864857765,1.4894548909103487
1.3357881325378411,1.9883656642931407,1.8892954442461256
0.9422674902247775,1.02137855407727,1.507559917448243
1.8244833780691496,1.42639633652063,2.5112030142174673
1.436668254568894,1.6555005154441071,2.2753182319092717
1.4162038105188492,0.7859760329808962,0.8487361962955968
2.3470566312398766,0.5640122059384867,1.5032648665497614
3.7036174458038165,0.37038519483353377,1.3047571211158384
1.8349761577217467,0.7300279883059559,1.1156227051783716
2.070570846027534,2.60739452882116,1.4586463189921777
2.8137050476348557,2.008073416511448,1.0206769695450317
2.960078368849773,1.6132558344897818,1.2191721422569288
0.30048723541248656,1.0444247087845044,1.8186058651904597
0.3801086868370237,1.6089980775456416,0.9326601219016417
0.36580699359561003,1.88903366807832,1.73247536891951
0.2919902807236347,2.55550417091688,1.0197660007815683
0.42628528553184897,1.072702441971769,2.5232238019174438
0.34420500664469267,1.954626313827011,1.3569437794748562
0.42981344904551777,2.9241782405787204,1.6470970906662354
0.5670208880124084,1.4648269810571348,0.5342593494612163
0.3822319372184761,1.3787649815230067,1.4056599078107255
0.4854923340284408,1.2022243859835635,1.1588718968170055
0.421401613146975,1.2729217786040392,0.9894825188316179
1.8881439350411917,1.649022241008834,0.6134489710576608
0.7726241995773331,1.0522541279076938,3.1209243283050734
0.4499592033342447,1.224074933483376,2.3265767409040046
0.8934612536066369,0.7059149172609799,1.564663444280282
0.5870931282590328,0.9664205285436225,1.7030238203487487
0.5111281780356233,1.0962555663840794,1.5598237569005962
0.5562337315599977,1.1703588547150112,1.2717911917354716
2.310843994318707,1.7370130313798315,1.4302027387873255
0.5563455731980312,1.453913850510687,1.027526751014981
0.37202443437734284,1.3750727953030126,0.7754483239331692
1.1283466968491898,1.1108500033149094,0.9404652589083738
1.2109834653998304,1.257703564224949,1.3492131632284867
1.57418529020404,2.300724880377782,1.1490710072468544
2.0474619937667744,1.3496239764235762,0.6095621451552362
2.6577984779794033,1.351346819224452,0.7110356453130982
1.3978503854283595,1.4648577170638197,2.036076728414266
0.9556410340403282,1.4445160009481273,1.6022566443322925
0.4117816676039693,1.3394117577674702,0.6430444461653624
0.535692717790621,1.9161964502404203,0.7442383897793966
1.279940376044785,1.725936609798231,0.7153116382595865
0.9886106042442442,2.3024229436767922,4.093330425126322
1.184836509899442,1.8071918201040378,1.2755482097566668
1.965092759457188,1.0929475853726678,1.8881662474558907
1.155350084226338,1.629827263787467,1.1220366733267682
1.179952509093333,2.349047597956304,1.3736490155629957
1.2116332809947716,1.8454551188317276,1.0335089710696128
1.7198500102729135,3.3771205876189847,1.2755549905939005
0.714100640727076,0.6338008237611573,1.253067722790761
0.9036418544564231,1.0606230927499274,1.0502544835872565
2.070806869251719,2.196476202915598,0.8507738348250318
1.0152421929829385,1.9033229020246287,1.2119739723116951
1.1847339399235246,1.6031666967996774,0.8340822437339058
1.2555261201344536,1.6898695500119905,1.1649790662285844
1.856634263243205,1.1393140749970054,0.8732394471711485
0.8009422152156497,2.82414779760275,1.8499095828853207
0.5946863510196244,1.2599200747660197,1.473807426412648
2.737560326091111,1.493614396284494,1.296369852202004
1.885697851204766,1.288814486674161,1.108518781609277
1.3542640097308598,2.4170365902821,0.7417735488212663
0.9988810882666316,1.7312272592952151,0.7926392264286597
0.9843697370545388,1.7969843868002675,0.42309349242921346
2.135770676332259,2.557042708942229,1.312566838072094
2.0937235150439606,0.5621972994053035,0.6136334391083282
2.069447709031552,2.401571462204784,1.4599759798255594
1.663637775915099,1.3639302106895461,1.8575550772109142
1.8225387290662605,0.8927498281599828,1.2681159718665609
1.1069284309126266,0.9034815881857139,1.7093722139181262
2.6355621464515044,1.5109127509622322,1.032176360143338
2.3684383267762392,1.7147193776719005,0.9240086549092581
1.5840058553661804,2.019326924695092,1.2269309700088886
1.9865817420977356,1.8601517197647068,2.3691863385736314
2.5362466158316246,3.1876424533846595,1.6401180426747024
2.7728914361310864,3.3075542139156187,2.8746895452464556
0.6710125008283271,1.8314771050909744,0.7981560201617468
1.059921136283809,1.8129383711320042,1.8271952258885276
2.901938890515972,2.650139452983819,1.295433858066111
1.2015345568186837,0.8761024841519424,0.7333686621974045
1.168579822107722,0.8616721742995415,0.7213151257748183
1.0748807563004532,1.4859722667992266,1.5711600351227903
0.8157737791237498,1.1033861258366615,1.2034705588659251
1.802219254207058,1.8483368670253353,1.3916459604181324
1.6157316156485186,2.0021954292362425,1.5031178070850768
1.4775165121612375,1.613222426785652,0.9409639053618546
2.514719451789545,1.8430338992692512,1.8523719106176946
2.36415902218464,1.9562344165410497,2.0024585189897866
3.3432096629220074,1.864666862479836,1.5325711623768006
0.7465470036362424,0.7295666802984143,0.898393735591644
1.3132219874814968,1.530733645887331,1.136219392308627
0.6542663127483153,1.237041186240829,0.7615619800445456
2.458778909637067,0.6318911481073444,1.0558725762328107
2.4662979481923624,1.0890520228598837,2.2540073893695443
1.4861265949879634,0.8605408020175229,2.1299097797654585
1.041167568354362,2.277460671066795,1.3357273833779082
2.1219994525738155,0.9376216197921033,0.5382935087304369
1.7153855075258329,1.2603369178711903,0.3842347287737083
1.4118866211627292,1.4311471798028437,3.7920152114467265
0.9877822376490644,1.4146164037529414,1.8391856933353332
1.8473868742506698,1.3333579232605284,1.2422867302562048
1.5147725288048706,1.135908121029695,1.3098473670399584
1.224718390811455,1.210025999553269,1.3020892806255506
2.074533716707396,1.3378312409909834,3.39597150451987
1.7398555140619627,1.9936831800009482,2.4617999206259955
1.8394765295308215,2.0367897747025787,1.8724629192789193
2.9665855009842903,1.079104508240129,1.5350119399796254
1.3490269011978642,0.3338184131855694,1.1333912038767326
1.2282725425114134,0.3774808145472934,1.1267465178732141
1.5800356661968156,2.194617803403943,1.1482938708427881
1.761092181254588,1.0224061545086778,0.7775853909908322
0.9805742558276075,1.7902183330632733,1.0884384994040455
0.7049753356206219,1.2350961869192925,0.9406500521903618
0.9238643885454371,1.1113761356429677,1.2272629898660186
2.2584424917816337,1.5192524447569613,1.186587178882959
1.6030352043310563,1.4223463267971785,1.4741495440341525
0.6864234660193009,0.9707896483455503,1.869939747952127
2.5544333422230334,0.8286914109088628,0.6124926806873232
0.877689448599205,1.8337247325531794,1.002987819602096
1.2065514925794891,1.0463102123659083,1.3159553751923372
1.5192052402614822,1.6068486616513395,1.593589547172842
1.02600188005475,2.7017025553547556,1.2072686928047018
2.721780821632649,0.6240234723304557,0.6824309577410179
0.7865705956113453,2.331263981336054,0.5206080966679502
0.938991278096089,1.5182093247263708,0.5070969057324376
1.8330464824434025,2.197790422844132,0.4948192121558037
2.089252829793586,2.2800222702139123,0.6078192316104677
0.7682065889846352,2.3501716080361974,0.7234727612797478
0.627567275227837,2.4466757279786173,1.1689906735920954
0.46009471023997656,1.217846227220259,1.5347532497524756
3.1872841292071863,1.092041829980763,1.257241044614645
0.6487219716693436,1.3627059751189534,1.3193225786292258
0.7590702877656084,1.900746786146111,1.5001667326424233
0.41408048630917255,1.7003079737828313,1.6540424778583391
0.3163994152488007,1.2623490506611996,1.818736399758468
0.3041858927779826,1.0403375862515483,2.048132910356006
1.4298566372729922,1.1890404498101537,1.787508950112169
1.193992603150859,1.167760615095108,1.6903880103890276
0.4496168979596154,0.8549847206377303,0.9150102084904833
3.428962050240654,1.9026977503772373,2.285167227698181
0.7673325054164806,1.0745196061100737,1.6207123391664797
0.9796438216719688,0.8155514717107529,1.357301133193986
2.774239163824626,1.0726810465204342,2.7009781806742947
3.0537262799802924,1.1083342293471843,1.998491234733351
1.1731361601517,0.37510407645228655,1.10119691995143
0.4021522335033972,0.694101652765376,1.6965876093434713
0.40734655309181816,1.2440455522661473,1.806381381914936
1.717058056748557,1.4533421060066223,1.0049336450392812
1.7106379687462032,1.225654878591821,0.880653814568353
0.8029161184867526,1.6632157037611968,0.8579469360952056
0.7057152279900075,0.8606069885777109,1.170611606094208
1.1028465664548925,0.8476417731580587,0.7833719826212353
0.9916758789795319,0.9576938977027287,1.2961192133956168
0.9876778861085401,1.0617533032521633,1.0750313934506963
2.75213847554694,2.3542320876191165,1.201339981814979
1.4151595096646803,3.0367048464769333,2.28457552369347
1.0308529467859027,0.7932072905900814,1.895005316617868
0.704168872149946,2.4077535641413927,3.2869613019550203
3.27745677237586,0.9951930851618134,1.0201810735142587
0.938760816765429,1.2040295366330247,2.0248112201582917
2.0433726837182973,2.321811883348654,1.2977120117086345
1.4557711600754328,1.891052392404491,1.8953102572432101
2.0312933281357886,1.1532547166158116,2.3069122597069
1.8956797675857258,1.004260587319713,1.8608139299840445
1.3147131559589793,2.385819719084611,1.0157373035049841
1.5536236327563395,3.525993780162468,1.2709687420688984
1.0440207507253365,3.3781774873877137,1.186580494315378
1.4883918025266314,1.3806816819947125,1.720971582574272
1.9932577449880853,1.6433309196206336,1.2771934030020837
4.493395866770447,1.2554602133453163,1.1163126069719707
0.40426546026472254,1.7919642037799377,1.2542654196453695
1.10521790529262,2.804227495714907,1.3685119475736842
1.4121895972401441,1.52177035150635,0.823453952676554
2.9899236576476733,1.4104726607062714,2.738023531606681
2.7715018220515053,0.9506050285783251,2.2109532544664163
0.6762618538963544,2.5877323279998206,2.080035438946625
2.3001901599165415,2.1732113861395606,2.5177734515690036
0.702390415018969,1.5315525888367842,2.1233933672585503
1.763010130164313,1.4714319420773037,1.3128733076230898
1.6567330513414755,1.3539922969100118,1.6460004598745712
1.2898080787949522,1.895859520138168,3.3167684809061293
0.4775313093798317,1.5379081681329205,1.3915175291726158
1.6872200221644913,0.886830170290575,1.4540041135726618
0.6609908905410146,2.50034021263721,3.3638234473113027
1.1457966030568878,1.2639895735452922,1.759236317259636
0.9031181743080463,1.5876375780553633,1.2499871326739385
2.3964719322359413,1.5199749808932437,1.0027881644988985
1.710354969592543,2.5773280287714013,1.5936523999501115
1.6688929359056952,1.8180978088375246,1.845877525431349
1.048907595889788,0.8107517447819861,1.41083564670425
0.8754223221899106,1.7683143892121718,0.5560317629495221
1.6398185991215388,1.6890275996223068,1.1423943537657324
1.1266178512075322,0.9395897533332533,0.973894610793187
1.3551963939227436,1.2490578290453984,1.0285692526377685
1.0080307536422024,2.5723644596229462,1.5519736458922375
1.8916164797960033,0.806795049759579,2.034487850545327
1.211288146677276,1.403097953332254,0.6418793856591447
1.3534927071772207,2.5258314704397073,0.890139462327004
