Lambda0,time-scale3,time-scale4
1.658936474012707,1.9997825142588335,0.5164913323521342
1.8024851154510013,1.679707887016422,1.8962579863726663
1.3055052391397923,2.336524568037172,1.486703725325864
1.4805187042772177,2.352442489878099,1.6237785544459138
0.7572036877001325,2.0708891658699726,2.211750332708813
0.797542795517808,0.773407626243488,2.6401162055818466
1.1993351393779554,0.8327688284630591,2.909894162507553
4.015240780273773,0.7874994711025437,1.3192127776914766
4.335772608823664,1.0621481486953857,1.9021909746150467
2.6858004949707532,1.1847189423952398,1.4548371622545853
2.5742907448044448,2.23531508805241,1.1665058318141446
3.31924799969046,0.896037421456,0.9802162843832312
2.6371553710398747,1.074216057936222,1.096469508557228
2.911789307223107,0.8583620750178619,1.1173961916661372
1.0014437081838863,0.5993272208979367,1.656662474649522
1.0322828545921785,0.9038055304590559,2.007136363865455
0.9086853525247314,2.401554341122387,2.160174189287693
3.1907498333641886,0.6235088936390255,1.6911835821443277
0.8468858358251272,0.6717260798591691,1.910459131604624
0.9823429022837589,0.618093766444744,1.0530790245688735
0.854560524349557,0.689908680144638,1.2304803600308902
1.1176381759348688,0.7248873616055287,2.6009299319230235
0.7739158222989057,0.8662800041437294,2.878478623542814
2.152457070613141,0.676823437597512,1.7168874950674617
1.0536374350699635,0.9551415181497928,2.026827567073802
3.7405250744457397,1.2920931451179132,1.9159087815288947
0.903885193373049,1.2191444815821646,2.4136381655784698
1.586607623078997,0.9497532747504034,2.480417872933382
0.5998531418510245,1.1653159237320052,2.051241215430489
0.6396572079928123,1.1583808283663772,1.117034646262512
1.4569078486604083,2.0956183765667498,0.8780481249182365
1.6040533378523747,2.224426948756679,1.1556911986890608
1.2314755575712706,1.297351023950813,1.704836343660336
1.7689908003144375,1.5127175737071363,1.6437836561657746
0.947963992150103,0.7589911133996887,1.2320990313158742
0.7805646074542821,1.561783113686312,1.9118530955212112
1.9331503815160325,1.5269486568417663,1.5298362460326091
1.9001027140395614,1.8690058939416048,1.0943758743888499
1.1950146815575318,1.6620862103555256,1.511999741543496
0.9924401239900118,1.205115616441383,1.9291439064885756
0.8632199981503512,0.9781978777017837,2.160959307043824
0.7719761467623657,1.9409806742473783,1.5186482551985792
1.084451037538273,2.0831056342183945,2.8212942332208
0.823729602515,1.688757228591268,2.6176257334389614
0.8917231933601205,2.0682714264894404,1.996361910179418
1.2771565034181789,0.6495698924745457,1.419027097018093
1.2006287727590892,1.1335232543768026,1.5166369793256154
2.3409720545785007,0.901451992087778,1.6375284103425067
2.2853226387292627,1.9580409119712234,1.8939200262983316
1.9058791693387256,0.9580108994904368,0.8417220469029049
0.9383777782820181,1.104310184644321,2.296658051090475
1.057923778656696,1.074198735321637,1.7366267339427373
1.117624341746308,1.1086417679581466,1.6998695000957929
1.3863079356781778,1.0171310442919672,2.4146837956682106
2.406191674888955,1.0263704180837803,2.445406083469413
1.9324197694792677,0.633589990139333,2.815634769086674
2.172002545467319,0.5697312137745302,2.854004030960266
1.8358162207102258,0.804124871975847,1.2037881038162437
1.9325958083510635,0.8472734093487532,1.6004452348330502
0.6623247999568568,0.853859432059511,1.8790045630278913
1.891080520417362,0.8563408975075038,0.6882106375347774
2.199450351731428,1.132297245409199,0.8735202502862173
2.345666502063099,0.9581749200408033,1.0140597052301137
1.7296862705861165,0.8683422560219521,0.8238182273487596
0.23326469442378614,0.6649872830154646,2.680096224750558
0.8555881384497978,0.7344601160545979,1.4918501884027209
2.2689375497856963,0.9649831377692129,1.3139754192838662
2.2179288982792142,1.0211005582331103,1.1683574732507807
2.979848973491543,1.1774448692870692,0.7701530170230665
2.1370907522667384,2.4205243450982166,1.1391216789388992
1.385160324356753,0.6975721327432469,2.2669089613694666
1.488302261341909,1.4007342612626468,2.668946808227153
1.426288014890476,1.3374352136799466,2.675137115302992
1.4038665473833694,1.0303040333632838,1.3401719546743893
2.8254278217192614,1.841047520428329,1.8540245340332795
3.8643527689012345,1.3301305509093135,1.328032808851685
0.6807271908646518,2.2209286213150654,0.8434295173909313
0.3696499628964889,1.4049053187825156,0.7338986447173056
0.29442821149421466,1.5103809437093847,0.5499610759907543
0.218727075568461,0.8530067054088931,0.7636135303774003
0.14355981237300453,0.7375202511188093,0.87137306304108
0.37800784044936453,0.9016653689955991,0.7184070809970687
0.5163670751849524,0.752804747215967,0.5089619689461214
1.191599752322049,0.5820628765004817,0.546692324518756
2.496309089712042,0.5480214315812267,0.8946818536182389
1.7690707539318735,0.6474664179660993,1.231164442470001
1.262080330704364,0.9275391361133752,1.5137612710773776
2.428000036576029,0.53035773165258,1.0620928770779805
2.5983009567044206,0.6814272739141772,2.3449245774479905
3.464286709550472,0.8834442873617392,1.3022933480867553
3.2607508532107685,0.7332736604213037,1.2869906192666307
0.5177705067560695,0.7100570951691424,1.9000191395021782
0.9456204517611627,1.3398186837260264,1.485269059281494
0.7975062047503766,1.0627433487798876,1.4048444835809548
1.5305292964162625,0.7458950005695717,1.3587586281871222
2.506090695527345,0.9976941522871459,1.1503715047433203
2.084999726859555,0.9839243482204579,4.39077960728222
2.185749038002465,0.8918448568716273,2.9521182459775903
1.7285507002013498,0.9159416585798246,2.8693336146291197
1.405622544801358,1.9138593361821667,1.448439893166576
1.9502240804250472,1.9672545299465092,1.4740640946438628
2.17081285794455,0.9057156425122987,1.0963053335489827
1.9941846268920467,0.8972072619556216,1.0774390678913028
1.2458540760298589,0.6312445428758882,0.7457661179559262
1.8404307095458554,0.5653844270880101,0.6652793680759125
2.354617614033832,0.6440647390842797,1.0126676559641892
1.7680811832056158,0.7335702099403373,1.7727117375782047
1.4813045423344715,1.5513634831055545,1.2151505072614297
1.6847155607319653,0.8050813372684746,1.5268462994871956
1.4271209414405754,0.7747405957771828,1.0541545525600085
2.3309035698169334,1.0241957310008192,1.3947646767066266
1.26872190200485,0.7775898953281684,1.607378544189582
1.9771257554927681,1.5089074179123039,1.1575546988951158
2.032927036593151,1.6538809708243012,1.3710393904594473
1.3445411948157122,0.48909873457975184,1.3984437309512245
0.8113013827985814,0.868317836362468,1.32284019465825
0.4861267671731989,2.2062684564782806,0.6083283393357936
0.5162064314327226,1.1464419533470218,0.9666259699924097
0.4480982729821233,0.8045449898478274,1.5593100297080558
0.7903935753197046,0.7332348172792916,1.8239005595062057
1.220402227350116,0.5212598161796468,1.7142748473661156
0.964858364163161,0.5110722306662482,1.7608366360007732
1.3631753225526098,0.48784088452350566,1.4873999901462645
1.8168858510234163,0.5298550389093557,0.9399127868182935
0.3866778749521248,0.49174635541927153,1.1825791007450295
1.523823740313133,0.2993426306748716,1.2978441827626235
0.3271621250401588,0.8622034539724538,1.0273869675956193
0.6963539910176402,0.6687161604967292,2.3619812443656003
0.6410505915928894,1.8409326865717062,1.4678444933389103
0.9677563966210263,5.201843576021965,1.1492481347651695
3.5330751542717236,1.1476670142898389,1.2423382614810465
0.8689984475337037,2.712948648470275,1.9496166101847636
0.6723464613704289,2.3161089929313925,1.0592768066387932
1.8273920736125346,1.0515505810201984,2.8864684123291697
1.4935430357280566,1.7989468461098697,1.3276083093693885
1.2459899646092887,1.062533787202472,1.27544464215408
1.4580672824652718,1.0793864418227719,1.4320997609872979
1.9894730599271324,1.100210329992805,1.145867560240516
2.9603683041371136,0.9115685303259529,0.8408345337814306
0.8611743559699095,1.2985860117766963,2.3541278032385624
1.8588016844855149,1.6921733341500453,1.3974222159629388
1.621163449200616,2.014688914341462,0.9947817817899722
0.5030690430590096,2.1484024083018203,1.0535810514751818
1.7100823246019394,2.134629300089288,0.8026970501068624
0.7051252089780854,2.084024549889534,1.2505025969414325
2.095678001319414,1.0849336521233273,0.42314525913149825
2.1863241450660915,1.0253915829997868,0.4193422935823024
1.0761541247153494,0.8045189596428844,0.3682087507423682
2.601004715296008,1.476683141586322,0.8374386181381627
3.1996917942734027,1.5499465959560506,1.2077477847351363
1.6961150977039643,2.044853527791918,0.9790692939574731
1.9266921889036654,1.7265696311140464,0.8324285130327937
0.7890154327588741,1.2332130037916094,0.5260305489613366
1.179401602045307,1.6303160361771474,0.5488506228773903
0.7317808029405662,0.9602896726335162,0.7315825365617675
1.1223612036698005,1.5878758347117314,0.9876395092557884
2.792607363189541,1.4750315892747028,1.5216963957274032
1.4422501379848243,0.8748280224242754,1.3659371119170607
1.7359044383311046,1.1699497114287116,1.2460228600613668
0.8013858188350317,1.6310767838967686,1.1599951246008704
1.6775632675077947,1.4850773166402385,1.1004457981902434
1.2426892995482777,2.241025226266687,1.2642138350224323
1.0408518133503848,2.228534354039236,1.0512807128230757
1.7387435004369927,0.5432378054503838,1.8896024926596393
1.2026553087377314,1.0186535883657546,0.8840792599295475
1.2484058294219156,0.7019408720854297,1.4920648822125315
1.2860144103120248,0.8450064146398234,1.6665255179860143
2.6502824165530843,0.40435056061234487,1.0739989800647243
1.9974709059217155,0.5815107828001544,2.7091537615448567
2.1611079136936784,0.6118398432974581,2.4854636962827317
2.3775508414311917,0.29771485873210135,1.60340213684242
1.7441311610085255,1.3973772469569863,1.653589031448829
2.2600939983937054,1.3307363754073895,1.8056475059773331
2.8334389146683114,0.9340377781797701,1.711258705662047
1.0301128198360903,1.4236883720309506,1.109019540746955
2.1847332617434607,1.5278463184127615,1.356886500245479
2.1142262282758373,0.810646081003623,1.3433812735395156
2.026075509373232,0.658168247729618,2.552154610248167
2.129965331021573,0.6109299145258855,2.0608412022767615
1.3610016590369476,1.1165097232891354,1.3848807782597976
0.631091452566607,1.3077930213474156,1.4894672697328997
2.2115953433987907,2.5302464080516893,2.0901323492940764
3.5295650379941224,1.5297349375400722,1.2971411920174527
1.321216293298535,1.2532604601043547,1.4963138082733796
1.7741159236292006,1.5481023752566438,2.0229719394782575
1.3785357524236301,0.9370458765955179,0.9268272248514683
0.9883248090681871,0.8984199298943016,1.6969790542796506
2.3503070558030528,1.860941221274567,1.2860653030824922
2.48527712522464,1.8090214845712815,1.2920777532668324
2.825335540096969,0.7403527132842465,1.5122778579034948
0.906090777721535,0.9684585642177187,1.4511901110621712
0.7505160394982263,0.9916974182645898,1.4368522566133035
0.8464744262982038,1.2110811849657848,1.2707807452658826
1.519407574512738,1.0448487535606616,1.522525389264934
0.7353314003120827,0.28826778495016353,2.0793758254082135
0.8236697744153992,0.5580493257188549,2.066626987713605
0.4555641103907003,0.8491098836416945,2.309406653969743
0.4884321444085545,0.4904813968534029,1.9552187591908639
1.4143547482349985,1.090547569889225,0.833600370432095
1.5269573983521219,1.0336599081883364,1.1395744212170609
0.7480766754464734,1.7339593846935755,0.7973781366254411
0.7280451665726434,1.670326718702415,0.8202672468106403
0.5689807873006386,1.6572366849875817,1.0768126879825537
0.34856436433082627,0.8536498829417198,0.985689106786527
0.3725964867529693,0.7482727123722662,3.1243437034864168
1.6208158174489864,0.8015280175004077,1.6528828645664153
0.5836278348117333,1.5077512536351638,4.389952494545041
0.5823237351576708,1.452154440344577,4.182939619317368
0.9471160523033225,0.9658037774834898,3.596243650571632
0.9903339553775168,0.8391582777504438,3.306001944655557
1.3616089149811996,0.761699849002096,3.1097666308382177
1.6098162526047708,1.0509893097454572,2.1361262951866173
1.264372479030051,2.268469100838593,0.7224766748247053
1.4827968405302854,2.0351828693900083,1.5275461417169307
3.036542651852228,1.1033956034753662,1.4113632310853867
2.8512413845570648,1.0933604375373382,1.3076968068235588
0.8766083165077658,1.6445408738995355,2.302407075758369
1.872622150909,2.0598070821919676,3.0344545385952983
1.545985509207153,1.4893303985509139,2.183086465279622
1.5630114629171177,1.097935835673354,1.620313943252522
2.5093512467345036,0.9855501682139335,2.5117233269043124
3.332119188736566,1.3071024809781646,1.583400828615709
1.9984979392470001,1.962621106282501,1.2767453605538772
2.0431150667665996,1.9109566907067186,2.4706188277881402
2.992784637843223,2.0735751350747034,1.9130014015510832
3.1383821207561713,1.9896451622755031,1.9925282956263988
0.3964505717233983,1.1698494666234596,2.141726442234179
0.46994746286171013,1.6534148679047194,0.9171727464751283
0.3885659792054435,0.9434273096532974,3.8681869757436638
0.217031081542021,2.755939207828615,0.8678424749498491
0.2710947021731174,3.776119235207736,1.8813112445579712
0.24926168055327558,1.8560823564129127,1.3566792174273856
0.28451929850662117,1.9539766550022024,2.3115485655615458
0.49252852546409825,3.322394780523654,0.5342829820139001
0.3609741798624089,1.8267303005491176,1.033355829857855
0.4528099881221673,2.6042877529004365,1.0987753962121933
0.3383475390579192,1.003798586538447,0.9900067692025266
1.296171907766722,1.5174269529766438,0.8425977127188607
0.9770036488440191,1.250139423350164,1.4564967993860627
0.49099286481886256,1.846186176385583,1.4876963174790396
0.7756489054527361,1.3231212395979222,1.574037266366471
0.5917183010894073,1.2717677190362535,1.743218677942964
0.5240940413120216,1.4762980341629899,1.6263678793739078
0.5793319188488676,1.3999850445125246,1.4900408407368828
1.7931469986066824,1.2161967036951788,1.6761851138807484
0.7068035748245939,0.9713965718942847,1.5160052412527298
0.47093749789518324,0.9338225692298137,1.1840951499454782
1.0177246247661476,0.9685270765542062,1.5411809953847366
1.1213388908344075,1.362767595414772,1.738018453794658
1.5883279149987204,1.0698603048793118,1.3366654968493044
2.3374387932921374,1.3607548140782653,0.8300664466856776
3.0377656211185613,1.5782660716419743,0.7310071377654175
1.5815634461200694,1.5808140532834862,1.4226348918781193
1.1499330227827886,1.867228894527299,1.8509922449945966
0.5151338920296287,1.7914964274728462,0.732310308830094
0.6324011554274083,1.2482144917632412,0.7802834091104554
1.3480482920322976,0.8754920483506191,0.6588157319657185
0.8835993945317138,1.821906559679966,3.531451471710252
1.2384738156381863,1.3815929863496645,1.484586082350176
2.2880544156927494,0.9098182854640433,3.467456484402636
1.5410513962691046,0.8440950929659795,0.7237929101335137
1.4083852766127611,1.499160599273937,1.0015369583217288
1.2258868976770314,0.8563201745063125,1.6272873080165826
1.8222557469348413,0.9309588887795274,2.077951477300239
0.8862169869767365,0.5194854519211389,1.290108251720815
1.0142496724218488,0.6220503911146497,1.1727306211012398
2.163170161093123,1.5882747826389663,0.7595682464496681
1.2911481308994213,1.4475780707827894,0.873907468389438
1.2911635576866172,1.667643841299614,0.8436135633882191
1.5204248494102621,1.1894301179812374,1.1004160107776713
2.2963861606127383,0.8107393374413429,0.7226479960911072
1.254279629884035,0.5457107516830564,1.7348375889216292
0.8155842483435295,0.6235565413487909,1.362955723320619
2.7718961301970735,0.9518254829743166,1.4829119962330322
2.2796359562055737,0.8131638081328105,1.1938647583356943
2.1065237378178394,0.7872227252548504,0.5459774124150588
1.0940412175033993,2.2698878889866925,0.7629206969571645
1.0780437357603796,1.9763816854674054,0.47394304390841724
2.3447311832984714,0.8044561182057,1.2853105930485338
2.4450914610225856,1.055648646308185,0.5588148385225934
2.1600450929163584,1.3448845347816296,1.9839098243433242
1.3958325900441575,1.239607697884835,1.3488455684598026
1.8024877280362175,1.0816761943611517,1.247092460787535
1.3756336044526105,0.8869418176134651,1.5304043896961643
2.9946921513731746,0.9228803168942354,1.0325702057340982
2.4690926369760264,1.4113596217495965,0.9506540057986966
1.7090695023665206,2.2411971633511536,1.5497709897025957
2.0571746183378012,1.011829083472232,2.595970215279554
2.9175315819929084,0.8885695672222337,2.119698112893803
2.7080521055588322,1.011305446251785,2.8345800465929103
0.8251756577615149,1.1312073871826929,1.010089596399183
1.079980045196125,1.1013537513430847,2.352058968806168
2.7180915183756214,1.3174361356604238,1.441189890500442
1.3791642373964408,1.975382378161368,1.1718326480288273
1.391724482280527,1.8594434829459232,1.0630023440555498
1.0922545626331832,0.9913076842240601,1.6069971242275412
0.8493118267722957,1.1310778219518485,1.3616875875437071
1.7056353965920243,1.2710057054985577,1.0769253959740723
1.5210182530472904,1.3350555224793341,1.1805429777394885
1.3556034911994617,0.8824246966690845,1.2236658593414906
2.991693871718244,0.7142862959165956,2.1918758259361093
2.6480830379348106,1.016195967607468,2.374410928876945
3.2237518396820235,0.6636271234550346,1.2839390609075727
0.8815955307592656,1.0410736069717965,1.0978434220119364
1.4963419477771478,1.144307892975948,0.905890081857792
0.8058896860892474,1.2619170893439713,0.7127702661827088
1.702097824245289,0.9114739257397317,1.299159872766525
2.501935801219102,1.0486861007489772,1.8012241711760886
1.4719109531096988,1.6687555178258833,2.362352863697773
0.963710372799055,1.3124770434268604,1.3552464021677129
1.8119584573342622,1.5527090624404642,0.8123101066594963
1.7707422165850206,1.1109661048168893,0.4885064204676554
1.5839796819770735,1.1517414664315575,1.6083174971706207
0.9311958514289237,2.155445974854461,1.4150922122567926
1.7828826943344067,1.4189022085229939,1.2404333097494247
1.5426725165290796,1.905513831580489,1.1407503779117512
1.3160859583344837,1.296679371192631,1.146357634275488
2.1730742006080788,1.4117601421024961,2.677514902763962
1.6922297514577211,0.9659609035313668,2.5917297618564374
1.767116265603787,1.2845890622987326,2.179630792479177
2.9932633635099672,1.351943045471066,1.7719968153511096
0.9852350531086704,1.1899408907677322,1.630601841647753
0.895657841821469,1.343111514931484,1.6280009413836949
1.6856960015813072,1.0889602393386268,1.6342765364148706
1.9188654710533362,0.958003520656806,0.8697109538299037
1.1163887473960525,1.3303560983128513,1.111221899770321
0.7746382749090135,1.2986084648081713,1.2126827726889162
0.9648631591225172,0.8416670522756475,1.8289543337906602
2.586942259570101,0.35402014836622586,1.8135295879297297
1.8483794606222397,0.5601920895333143,2.2446274379346947
1.0714520379886108,0.5144011363903579,2.130090094801386
2.4886257399765395,1.2078284147367755,1.0626315459085054
1.1460478691062763,0.9152383335004967,0.9626208725654807
1.194028885933339,1.3357985311362985,1.304211581900531
1.2946695954185004,1.4965682192689675,1.1354064212360861
0.9697118508683973,1.8298335017572407,1.302980864415221
1.6002760618495782,1.379141123195965,1.5143304067856815
1.2476704356484258,1.5781146413256566,0.449388278817699
0.911261797529017,1.9426317741712003,0.7448584412981722
1.460993401421245,2.520516864097244,1.5283564802988714
1.7581451596397546,1.794541898417028,1.2265995341207958
0.6484716051740093,1.4316395978819922,1.106341062903961
0.5925188630318704,2.0720201789076502,1.5708626454838495
0.453079588700095,1.1995147380069393,1.6476209745229786
2.845367219280078,2.3944519142727096,2.0309024312013637
0.8870277026485572,0.8558648738670231,1.9718499924282926
1.0227356203564206,0.7687365157443901,2.1675436954510263
0.47448415242833214,1.558008475993629,2.2849594578106642
0.616098316123805,1.6407484659346734,2.49371926147997
0.6222204409289985,1.1128782090413532,2.8038671874120453
2.035714098082699,1.2374211948246787,2.1903010430694336
1.5021923815420806,1.0927426246544123,2.1081373610299137
0.4707265880426973,1.2211892121307812,1.1955022222402614
3.6574264288426015,0.6782843026234362,1.9580185678812094
3.417357927124109,0.8925495022340533,1.5967233411112416
3.0350869955569655,0.7049848151224676,1.7536880353201487
1.3341627695914453,1.3221767751267042,1.9682410783442479
1.628835849990936,1.5452394525228945,1.7612378485369802
1.5265003106264643,1.488400153076368,1.3029612856856119
0.57993648626558,1.2721799205365438,1.415451743155626
0.5836712288315392,1.6919265785995643,1.6138361070912102
1.8704816790821808,1.6563049096113116,0.9425713594547691
1.9228296537436047,1.7036800010836137,0.7597582854296628
0.7146320451095528,1.3095281094793436,1.265404856482816
0.8138245636544251,0.8740820400063598,0.7967184910285351
1.0276688803833927,0.7277118624146007,0.9542431200973768
0.9550852739860248,0.8716857763843007,1.0561528225577874
1.4451322492900753,0.6700012734363422,1.475231879648105
2.8964392189926995,1.8576104126593522,0.8462309865136508
1.6830475972655992,1.1916464212069058,1.698016198679243
1.0860121723282892,1.291522784328973,1.4072196764280596
0.6122743662257876,0.9792531722473637,3.132263013067386
3.9928960860933134,0.7156785731660799,1.9541076251877119
1.0332230895320533,0.5856926878454335,2.174202601640697
1.5433885796286235,1.8301348958079742,1.9032581381832245
1.4931816199521344,2.661098137712296,2.1498355934065243
2.2635746036161906,1.0970289075753443,2.541814759701906
2.115217655910767,1.8665894170528419,2.3359023183728143
1.4223388187928065,1.1486184912496673,0.7649753341133352
1.588365031971326,1.3046835926772256,0.919053072056845
1.4243997991596862,0.7897048955884669,0.8386713836582599
1.5692690199446244,0.9595751592359717,1.7044602942914406
2.1775637003942427,1.4494974513043568,1.1179515926258299
1.1705092651922024,2.590579520673928,1.2913727948135008
1.8830154475640861,1.0884271910288736,1.5584005107364707
2.16816240528275,2.3086354807719975,1.3569208736833067
1.8333832765051663,1.0060979164953077,0.7147056118488606
2.946691816647912,1.4360448289343302,3.087456671019972
2.9684478547388413,1.3280074398773218,1.8697205798070866
0.8523589336086624,1.8496629812119698,2.923113825558053
2.186323430277406,1.5705504634568497,3.8933349372860215
1.0518673628778419,0.48912860520905177,3.160628218625548
1.635733228719896,0.9246582198763278,1.5456718365178466
2.226882512116765,2.6829985550043904,2.2013440204524417
1.7553626966730471,2.0679358361151277,2.606856853529916
0.6102178763016877,0.7729999387026519,1.5334086054395133
1.52061492812886,1.0072786895630725,1.5242596225407739
0.6483804622015369,1.3296051560563744,3.3422441469766375
1.090303393269453,1.9294048895387506,1.9424811802903144
0.8394580036366974,1.8133967413483294,1.5539588497991357
2.5367316274276943,0.9441829181786969,1.13185817466635
1.9081468745563566,1.2150325879541484,1.764687481960129
1.8062517889363565,0.8761000743266736,1.8357442432222397
1.071082893407378,1.193782413719596,1.4823074799565406
0.7467394805437041,2.6743299422942286,0.6925317791265455
1.5547746558561897,1.3751426677365923,1.0064048881251024
1.207760031890866,1.1380888320006504,0.8989243823885438
0.9728179441728861,1.740297169586692,1.1820768488260203
