Lambda0,time-scale3
1.2809986938366287,1.5765473764755003
0.8915865896189459,1.890251367059088
0.9531016845220105,1.8093797545744936
2.98054594558401,1.7496979484384203
2.3211957709109847,1.0187693301219407
2.147621275050522,2.097004618505469
2.577357405307227,1.487200310982828
3.1878756510253985,0.7175518107948538
2.3801345886091387,0.7542416107257076
1.834824345737201,0.9467114329011299
1.7517058788892679,0.8432424921040127
2.0952970417983328,0.6912506291644357
2.0303973375950406,1.048995729430335
2.6306705714641287,1.1837913196923417
2.0816362618611697,1.0209848608482766
1.1121849696013792,1.1525872409323326
1.204680821927239,1.7117348614859988
0.3515076524550273,1.6558138777463887
0.4170932784709944,1.471931502278963
0.47370540956231816,1.0141561271514525
0.6613030567555996,0.4919791365867615
1.3584630102194604,1.3106439939777705
1.615766955064692,1.3547991803113173
3.2856503914572732,1.2169666251096056
1.764996408442748,0.9861489512006196
1.3031217209986146,0.977810456616159
1.9062246382168302,1.1285843445024732
1.6530246200216978,0.836201312610542
2.585108026462826,0.7804779317396143
1.4409779396978344,1.3701423231687666
2.643116610814485,1.4660358143262233
2.6026002386374887,0.4659186205721857
2.3342235690226656,1.057601982106972
1.5270632516120497,0.8885689298520524
3.3718274070375847,1.0969703405720224
1.8636335745673362,0.6104239842238589
3.049689218664279,0.7028117081916933
2.3568713578184832,1.184956129670957
2.1300592137048286,1.0346039475638893
1.387718730464855,2.2801294628793825
2.1145328695715846,1.5486000250088052
0.8467842835880547,0.6038073214047488
0.9904898956652928,0.8491568184887697
2.2943481030444106,1.0753118977312746
1.8613282572939456,1.481528952397964
1.7869446996570744,1.2322222442215738
1.2101432446532747,1.8480550226232093
0.6150915897332924,1.3730159591913838
1.8705695662175967,1.1304961223708672
1.4107887007844053,0.7627346844812494
4.342912705495977,0.9404700352634975
0.29750015894581,0.8754302222333233
1.3726259189830505,2.536317082950747
1.0453551182400835,1.7353794479614935
1.014057010637155,1.390007888209855
2.878013040549091,0.9569868755758916
1.2942932147644222,1.0566559657459897
1.5396508017169817,1.3488403555848805
0.9750767659130039,1.095260232886273
0.9250740601079837,1.1369484903336042
0.7298010831935999,2.835020780050338
1.4062187896116125,2.9482788645700637
1.1151009108721759,2.2029235441428963
2.130059103820518,1.7599559028006493
2.293971777473849,1.0530491942209907
0.9710846398520783,1.2822328995685637
0.7658868946464056,1.2949606823522877
2.804220301081699,2.7907582300253564
2.0100458319413987,1.0314694252622874
0.9578211256655366,2.7851053777620156
1.1026382062024143,0.8193310855686683
1.2016521347443447,1.1283214948883953
0.9090152329829139,1.1504709408150937
1.6376361257516723,2.285796394605721
1.978372054563416,0.7021482061067253
1.9170835437037577,1.4669858293352094
1.2981853106485373,1.5682250748718798
2.4651938292269677,1.0099000153734494
1.2881246688261216,2.459419683807084
1.3003022536644633,1.95408121680387
1.6156133395418817,1.5679521473190825
1.2922213333540558,0.9327631561734172
1.2293261189850888,1.338746860581139
1.1138263264898747,1.5743229750470336
0.9459425154666099,1.4364611772860558
1.0291433018584157,1.4971498323441546
0.9188040268165228,1.6289177385091704
1.1720916905131786,1.1008915096595961
1.485339202105535,2.2016449852696525
3.1222536514369263,1.3456239645728492
3.334115877367209,1.1243862411401921
2.98826249409035,0.6816359464266488
2.322090479737798,0.5722787932916522
2.086268203778167,0.5861294870566461
2.194624778401337,0.5930909913734128
1.9947391299044892,0.5143227980282339
2.593740070412901,1.377138498096794
3.00850601538454,0.8356238204183111
2.100614837543018,0.8626380032502167
1.5922602491286117,1.437062746310313
1.4773778285278707,1.296349097800327
0.9096499055472985,1.54793816446693
2.587621062231489,1.0330119326271108
3.484059539456344,1.2667351379242153
1.5134654856910528,1.3003651910875582
4.419906807850153,0.9195932286641978
3.9495023310219177,0.9624432043741792
1.8613550163008419,1.0282642657770613
3.0057165459240136,0.7752591848739652
0.8210353116062231,2.2480113194926497
1.3864876174804104,2.4278574877488333
1.4576830595165426,2.2090829538854555
2.230302390561395,1.2835146173774397
2.001493102466524,1.3847244561881176
1.4372200744364347,1.0549176270376575
1.0410130217172657,2.183823851628669
1.3957435868171608,1.1977175762930499
2.8504881167616203,1.8451015147075756
3.0742702832960167,1.1551080807546195
1.1609815722694916,1.5817896234105764
0.9733056001060882,1.6327721112501752
0.9813568085232965,1.6574666635551136
1.5198780388113449,1.1298159281692215
2.0582763360275522,0.9770830852457132
2.1164925154929892,1.816971995184966
1.3236393926000312,1.246793178073834
1.4608867500723584,2.443924133612016
1.801710306826521,2.4462856144231644
5.00696565505516,1.3228844617473887
0.6300079292042873,1.3484104015452554
1.965633160954097,1.8801385219038402
0.9918970095639726,1.8228788248247834
1.113938431320759,1.5483798074672093
1.229473569202419,1.0873357762555065
2.060286931840586,1.222083505837756
1.7664625233438382,0.7934223607403411
1.618114908400631,1.4315009333883606
2.4629002860039706,1.3578984615001115
2.5966220448857475,1.176966253703921
2.855948738291775,1.285097808560481
1.2869704702872282,2.67177826889825
0.8529194113599353,1.6186130309382998
1.0790374264466536,0.7320211143192953
1.7874182538369967,0.9571215035549668
2.760667482201229,0.8516113293603725
0.4325021106312973,1.2425792840588392
0.902585766892746,1.5747723274317227
4.248134727715124,1.08264867623451
1.5935138452573707,2.545223114900959
1.0191302942782934,1.2961665212590179
2.286319321569394,1.197663064930702
2.1618047808888745,0.8674622849734287
1.208378275826083,3.273053849630936
2.006580793061942,0.5122780006055769
0.9959800833880385,2.3534300759495665
1.5011147999601169,1.8211890729401667
2.5146278859275206,1.1399647188713358
1.6558461934430215,1.5986126244628762
3.4331025970386593,1.1053940795035928
1.5035794642653648,2.0685987126824794
2.222695569127955,2.0047225173424184
2.4934862803403015,2.0015295219445823
1.7451973948788846,0.9827973302563051
1.523083232411606,1.5580736752429458
1.6882719312557835,1.2728696668398742
1.3365874372474627,1.898863894395149
1.3647400208156193,1.9259140796717318
2.1760941871870796,2.1432977759975866
1.897167712339242,1.3370587665658957
2.1076942696232637,1.0621261658285623
1.9977353171814747,0.9622761223032802
2.1525640678645526,1.7877699358888173
0.7670363870739557,1.2494796509958628
1.0609357054474797,1.2117126082414613
1.0034969055460534,1.3065224507247637
1.8314712334798466,0.6266427044481592
1.932584678879628,0.9279185854188249
1.6323886973247952,1.0567942771788281
0.818445354301889,0.6846791552254349
2.2611494650481774,0.6633654101335106
1.0947919533442116,1.7650962728645594
1.8356623802040246,1.398682969619956
1.892778786789238,1.0979468742725584
1.4269674371001289,3.2292707125769144
1.8345962498536283,0.7118334742132709
2.254088931486265,0.5459214771050133
4.221429002797504,0.9678450520176098
1.1617883782995109,1.7614876964968502
2.4486178630069144,0.9812535302473835
1.8554956823177997,1.0283672764782779
1.3076986013842908,1.904323259531523
2.0229934369310887,1.2922119645219803
0.9408046428235849,0.9600193377723057
0.9975573909356534,2.439307929493315
0.6970267403455306,0.9798710237635865
0.4769918446159051,1.7388751153340465
0.879505193746024,0.7918103230167293
1.7121086475641463,1.1141067681006052
1.468968506325807,1.1088155547052823
1.3870322831881683,1.7116963092944832
1.9560898544147423,0.7420464864122603
