Lambda0,time-scale3
2.6929563508187964,1.9467846113391931
2.807052775340987,1.076583351402964
1.96970677546362,0.658376295281521
0.9414344488445796,0.7364133219114622
2.644662468873784,0.9346809578185519
2.915007526318339,1.237601178825269
2.3054359817378627,0.7728834588106609
2.3442933015680087,0.5735499519549735
1.3148410060758549,1.2219895430777297
3.251797793211485,0.6904166009187287
2.1364800535496493,0.7400713651809752
1.1055427189709952,1.3352206374810227
0.999313326564885,1.0687507693222198
2.8009631593872815,1.2274268434950724
2.141262701318533,0.5556844405055001
3.332074582827577,0.6575298707283135
3.1738528620007984,0.620067764703329
1.5831779489032571,0.7499575266046226
1.5437660303907486,0.7786314794837512
2.961256709470048,0.37612869442602653
0.6746806684302284,2.0660312592094883
0.4991549814134963,1.73446363651939
0.43473586945670767,0.9451537658911422
2.223984097272333,1.2043365242953294
2.8317885393476914,1.4117058104569153
1.0912677608595893,0.8942366083302808
1.5831535613872916,1.6917650996030515
1.3227061012375674,1.8245581662458412
1.7933979508034976,3.1446115274799737
1.457237102686335,1.2563887370225149
1.8049335987436845,0.7143898513875963
1.3781792417000547,1.059321051142386
2.139420040296371,0.8520995491629535
2.09450599681088,0.7249823112268918
1.8801767971362848,0.5997296438045389
1.4615753506350406,1.209503118243894
2.299313772850209,0.4559693387443747
1.486463208083401,1.188213870467143
2.0264089152277354,1.3623161408613527
1.7840823354136917,1.5540372747711046
1.3108032573656145,1.5360075967788873
0.8208571880962264,2.206761864518715
1.2047081877990704,1.362823064671181
2.3190538564313403,1.0655166467058037
1.1399170769602371,0.9922938196467734
2.3143914510160153,1.1652452558556732
2.519732960774256,1.2455142223413527
0.7235874843795618,2.672361070065662
0.7680970492539009,2.5855460204250122
1.3037473691794468,0.9777868291093528
1.3660666665184114,2.8736701907475153
1.5392371359706527,1.3455695741158524
2.1691195364159954,1.3640043925070662
1.251860537223696,0.8239650339582083
0.841603057386842,0.8354970964807066
1.526254410864431,1.0404825519170342
1.9729274551517446,0.6568451077146515
2.0221507414197895,0.6628600353254277
1.7017080243254068,0.5373149676613305
1.6602105483768,0.9452925755710209
1.741458238484937,0.8302210162675651
1.7879496835251782,0.8008418336236027
2.142577105499391,1.2360157335792075
1.1460977838602202,0.6941790233994839
1.7196383339126158,0.7494074524794861
2.05638129788145,1.9510711553005524
1.6171919119585587,0.5976128621708785
2.7098972893258377,1.1831492487992104
0.7006909360840485,2.1005157375996077
2.9743263453666384,1.2072064607451365
1.1522599476877837,0.6781302567319016
4.131252457937474,1.2986441703245162
1.3875599758088106,1.377710400000844
1.3550591528660423,1.1476324265988043
2.4339450949300234,1.4871499212466568
3.601148270691858,0.8493486546757171
1.2954769968204114,2.4394580375323756
2.5366637879793505,0.5884954498056459
0.821296866484351,2.446780520904979
1.2945903302579327,1.0787566974373934
1.3575496693187583,1.3652086420902814
1.274298304218313,2.1774850845282203
1.2099716751649452,1.4691060657397441
1.3942771676108874,1.9660704047277195
2.0139636418949984,1.1828022076306317
2.1506885441006527,1.334626278218283
1.2315770938805797,1.5649837983303097
0.4587275248997074,2.4667810880346295
3.9284409307748662,0.5971500534773039
0.5752212377375346,1.6739476868292746
0.6754776995647265,1.0962846476629677
1.2606236558512396,1.1081563016873885
1.3182853497851355,1.0493710565525063
1.0302892735121685,1.6839564523542192
1.595136635584595,1.4859724764586082
1.3105425326690183,0.8210352400150781
2.509413287091775,1.101864518457782
1.2108570639255083,1.4054616122192953
1.8440907570073142,1.1759655705723706
2.755172714664649,0.4317807040321107
2.3634140842326468,0.8559746937041077
1.320000449775635,0.6352847670112424
1.953739753365729,0.85416378531642
2.332505305646467,0.36395046081362825
2.2496926114580096,0.8862390500278654
1.6077167112663318,0.7310827733169635
2.3626700094580273,1.179826867234488
1.0325891498275108,0.9460198106233044
1.2781722242007947,1.2252280477228221
1.710455741312146,1.0460406057416276
1.7362343525171569,0.8420630155773271
1.2051024322084625,0.9130877159295204
0.9560491235762846,1.2014951778796086
2.184242983419237,1.3023453729733607
1.0825056164124527,1.5063254755127022
2.5017741889442346,1.0379066548847735
2.5243944749670995,1.1304221391761435
1.1488945899625964,1.1286828815641754
0.933955624327686,1.4377771586430137
2.9800427621037873,1.3547785920654327
2.2798006626242313,1.415763239487973
0.7608683311344728,1.362795943329789
4.8670164009122,0.7441592960861747
0.8395844639357273,0.5360915804321505
1.9855714311883514,0.8071353066548391
1.8694314365039453,1.5036093500887568
1.5209948517981016,1.1802196361805295
2.758124926433804,3.10496574868089
4.285658904828909,2.122318965131156
1.5979248782076116,1.6720362848374546
1.1656833893487064,1.6683817801496288
1.3475648546609467,0.9545922092884821
2.5955049864368687,1.036242829783771
2.5479382789173664,0.9355717894015727
2.0004772325184508,1.3597944595544889
1.1560063489257142,2.142920207827158
1.1433994882229401,0.8161201354691011
1.1119204778606753,2.8034175890456225
2.9773893242291005,1.9958244154312152
0.8118810539596152,0.9130810334710238
0.7891247226859702,0.9398569622779153
0.6052652384652271,0.8091946743706547
1.6390117465732008,2.3382417408855134
1.83125500319156,0.8063616605324614
1.4377877664772252,2.1822192562173006
2.063337692573626,1.7502969802775634
1.4373255271985423,1.6358017264424203
1.3047901705187106,1.6995034745918263
2.4155900600531424,1.3779024551615735
0.39156387325865327,1.6754347797205893
0.9696249913931828,3.386997578407019
3.584438991503021,1.5423807297055014
1.6441671188195441,0.7357056491028069
1.7952653076162066,1.7984991591304524
1.3499502175531126,2.3617944696996775
2.5974437321862447,1.810887202807726
1.2618382555313308,2.3323223405843283
1.267903623113567,0.6020088568474274
2.6296859187765067,1.1398729132335206
1.3214293330690212,1.1100896730233019
2.377328556133647,1.405845550690963
1.2261621084152694,0.8569699032039563
1.5880243796516358,3.2223522187709404
1.0145248659214263,1.2953693411589753
1.3673326193658308,2.4987713039343715
2.340885840841771,2.685391517626439
2.7503278033412832,3.1611854883227033
1.0084729541537263,1.8013535875124789
1.647972927977183,0.8987671155747086
1.9336092746484017,1.1717246500394034
1.83392653448625,1.4197628018493065
2.181068617462476,0.695595413435147
2.0626620109668674,2.5898852816694413
1.6150069059944014,0.6498027863351112
1.623970925336076,0.6851548612007549
1.8005920469406054,0.9619640182468947
0.7504871918713499,1.0159687479021504
0.7545173934489255,1.344463179337344
0.6646896246287018,1.0638375885771185
3.396985227082904,1.232351644745518
0.7674507547095069,0.9364933269448692
1.7677837179716889,0.9180121337556167
2.216545326211338,0.8065534564473182
3.4893315293548244,0.9789439819845935
1.0941499167055657,0.6994492772366451
2.280297734086586,1.8294791103835217
0.5083910640511574,1.785037072113759
0.8365183697461532,1.672047315511137
2.2943701023498604,1.0364869252474154
1.7630128005996306,1.3646735582649374
1.9760108018133997,1.4552292939571767
2.4256093356415214,1.896355250310606
1.5268126524083772,2.2066939131290972
0.8825820003821666,3.242563438038664
1.9690534407325646,1.0702153517042787
1.3959738479426038,2.199687975140773
1.3165993077974492,0.8615837846489434
1.0267162147025293,0.9563264736389954
2.5845813844431778,0.8503555515411689
2.385961836582474,1.2193936873264828
0.7655886833842067,1.0241189836756766
2.73665332278494,0.8181229161436415
1.4751994819825152,1.2786850610531075
0.6948477328086683,0.9663331968947085
0.7527783834072034,1.2025560305706953
1.0552663810016174,1.1873411461995282
0.795234025817179,1.3402335483539458
2.342741394992915,1.7808225451718436
1.6373978964430749,0.8294185056126661
1.2832363098322903,1.6455514410338763
1.495295949450948,1.2929354713446317
2.293323165718601,0.3542525753869951
1.984503351770339,0.6667788401278978
1.2045766725107785,1.1932952487925144
1.9035012146479802,0.5975524577912211
2.503522487408176,0.8191862157521965
1.9187204312622694,0.9015820828684974
2.2860926501101817,0.7266619715377174
1.5051978276728006,0.8525798661211113
1.040625316858907,0.9622704722454545
2.037662174146724,1.0303388702364709
1.0494500442324322,1.1907128599177088
2.47367194314811,1.4170629886783097
1.222267880803283,0.9066250575678592
1.4675919600803355,0.9884124704205587
0.7955999741769868,1.340390411885127
1.706780847526227,1.504750200214138
0.9427471903777033,1.3444738886221734
1.5569735857157794,0.8346451477943228
1.4026064443906459,0.7450940393936877
1.2826123434570353,1.9643979420568352
0.47900381439581846,1.349305504353504
1.4665041030986978,0.9854159234093077
2.805542114885091,1.8356750547173086
1.7459370123360567,0.9022636604061613
1.2675408736186593,0.9355387997922796
2.579520504103222,1.9920763743091658
1.4707305111517632,1.5028227289367708
1.9721008038111782,1.0814954001294501
1.3395624856655848,1.1403235757304426
2.5366204939890062,1.1412225337535273
1.5894095997764248,0.9739646666761727
1.0667695255010436,2.308738685067591
0.9740994959920438,0.8778267198422002
3.4208448567091962,0.9503048678398015
0.6220168313875043,1.2443464285767514
0.6037347143114913,1.4840866041648646
1.6417616055279047,0.8470405370065283
2.499158525594081,1.693578351886797
1.338735876431502,3.2078924131506543
2.1398877253072244,2.563056329634422
2.1172759068535676,0.5255042129223778
3.824512884282524,0.561644836967525
4.713621462755143,0.5897164162485741
0.7164755263416717,0.4813440028251576
1.7924132403357302,2.0097065302125445
1.83617174228022,1.7321871195335068
0.8565688798991616,1.6903728157777826
3.304238430833281,0.32500101897583705
2.124176827602885,0.6681191912253979
0.9410673821209666,0.9962862620006397
1.9844012153805672,0.9350930106105064
1.420455699485462,1.0599458625252216
1.9102224941589343,1.4892084961292718
0.8181006983266078,0.9129629685882008
1.4100674651468483,1.4981757645708986
2.408198050771647,1.2306160625527638
1.326418753978388,1.1903463155994376
2.3750852737489887,0.7193945099771669
1.051784489654284,1.0895093720669156
1.9798742785674734,1.180940758423992
2.074129696823625,0.8968358191854133
1.3165107549303239,0.6121351258344624
2.2969187222681327,0.31868497062084855
1.372735821923534,0.8043146459278256
2.8431220415084644,1.4527823769453452
1.0468592123782332,1.2524743889802867
1.010414921370154,1.9048036241373139
1.6162776496482112,0.8343255795724264
1.1206373585272462,1.4123742839954063
2.0054405872284695,1.748842328289639
2.1442749577777174,0.7917765729602059
1.1146127967091035,1.2854688969417192
2.8191092678627103,1.0732000432622097
2.321944181869942,1.5753031659364896
1.4742269987982257,1.152421463851613
2.1156193063489415,1.0482789287953542
1.4077096572518333,0.46441613613353594
2.0021870422980625,1.2927166359526934
1.2034401694402523,1.8760858109168679
3.548166436239352,1.4370239694894622
0.6950337045757365,0.9255161516004419
3.105634026023039,1.9392429533292581
1.2758270528246245,1.455469649119326
0.6452359906306124,0.6868963773529082
3.084034544128535,1.0820408462463482
1.2522455224430387,0.5297977399841566
2.5752060060549473,1.0724982286408804
1.2908783429001016,1.3176735626786353
1.1624925866899398,1.5225386063808468
3.0333191893371243,1.09407403510041
1.147655077502989,0.669421021880705
2.150378219737142,1.3271709027452818
2.0231736064187533,1.507007777694916
1.2837072647720769,1.8487370044515015
1.4378919083206414,1.273865789504301
0.805482544006923,0.8548633135691606
2.1590695015903147,1.1216876492807337
1.2071372889137584,1.0347946769589422
2.0966785232020957,1.037828573554907
1.6043529480269663,0.4229027386744191
1.0427774549124265,0.9157896720722677
2.502699265309285,1.2212273004229703
0.9138522044428105,1.3039003859326752
1.693212769502787,0.5698320882049928
1.7531385340019456,0.9569161527651083
1.7402564400735332,0.9322971038752863
4.342960850367776,0.7817682362723425
1.011428613426881,0.8580010475259162
2.2908522500074997,1.044651870424096
1.064007700331279,1.5675196837046452
1.7642805287300458,1.6586846745033232
2.0290965755070736,1.2645680561399344
1.1054197128092043,2.095393109751232
0.8653117070160229,2.196091462508454
2.49054530027321,1.2842560876908402
3.9877335216511574,0.9102336322562418
1.959515480079334,0.8730007608089608
1.2866998483518606,1.9198646091835745
2.1614761461143632,1.123799148654127
1.6276821443201497,0.9822341894590197
0.6643532967816868,1.1281585169279393
1.4918843968225712,1.3436180706105263
1.8448127461059256,1.3576368224849906
1.7693496531972284,2.498601957714095
1.505323323564654,1.4939840806123026
1.7700977286370763,1.901904192405718
1.7935859022569538,2.007299382310825
2.528652692805985,1.221749945959197
1.1207936914671262,1.3201728366290046
1.1812212628582992,0.9702767069362678
1.2886104031977648,1.753072360477524
1.9101850603951431,2.6365041287014708
1.9731138357469975,1.4455806871485577
0.9994615372024319,2.8056688331759307
3.2008866359608428,1.7264319060877567
1.491501293215048,0.9048460248391988
1.5888740074740473,0.8791725235466987
1.965649634128931,0.791710967496746
1.489596701897468,1.491118113586955
1.6032364554929956,1.358301124674301
3.749283506291748,1.7822926229472646
1.1432303039541016,1.3107237538774155
1.2595979184238162,1.272533401284814
2.413197712294556,1.472734214404705
1.262850834360384,1.1913694836122333
1.3440582857126309,1.2142583631330277
1.293606989333284,0.8669060559059222
1.3170810840168117,1.507302634111772
1.3840885936332528,1.8461050547810427
0.9904981623981258,1.7755205767922573
2.0299136748055076,1.9710417468872794
1.7892151249279196,1.6381004280053415
1.8180097577432004,1.3067523219279202
1.5489268820535145,1.0836284419408428
1.1885102906527447,1.7919202970594958
1.1604658489867419,1.3982155818974835
1.6601623358658328,1.1584598955495071
1.1954772293616105,0.6886656622074075
3.285380614704032,0.9524518078184967
1.6108172608044677,1.7038060648744173
1.9766613027897968,2.7086299797051403
1.3496491491882994,1.8913214644877885
1.0620972776598443,1.3885645018533184
1.2911432831327674,2.296671706024175
2.7976687865573555,1.24627780057461
4.143378445482006,1.439493483636326
2.869666898342163,1.383706533157972
0.9996198336166393,1.648113289483215
1.415142538727968,0.9214340819133177
1.001435922511829,2.175048802843025
1.5257298925169889,1.655115033975939
1.9474481547056055,1.6239278618691755
0.7796314734261177,1.1853380171013743
2.3296232819665272,1.500235650864426
1.5991499445278423,1.5561615115614478
1.4396682002666836,0.5937404342986694
2.0539198699623475,0.5133041006088978
1.2973845554757573,1.1319300254506581
1.9063314103454414,0.9909190613675888
1.7296976226601466,1.360666459258659
2.2444588488712003,2.114675652512285
1.1372093491821869,1.453095617846241
1.4490451317942472,0.38750520358928586
2.285119477211574,0.3831572417036224
2.6175162905380165,0.3839804019649926
2.2709685746253037,0.7901541060992597
1.4649569004931504,1.3371212312401262
3.7224484992488938,1.5398616218480417
0.674887428156645,1.0306769627682442
2.6960530382449712,1.584753293798543
3.41346195325419,0.8458570445116795
1.2164733276468105,2.792769200183216
0.9612384071950361,2.260171988744011
2.6874448867344243,1.1031985153794284
0.9665736973857343,2.4195735421205207
0.9549920310521959,2.719857785716556
1.0791748307560765,1.0568282231543051
3.780473614214617,1.0265398536590251
0.6973721719061925,0.6885743774375525
2.4244587178766204,2.1148957083099402
0.8773889716465716,1.060947376242192
0.6181254950338853,2.0225999292167893
2.1082096212427452,0.7431946213537927
1.2156617733880954,1.1541916760461055
1.1668103232014557,1.3137553771823007
2.443934492391879,1.1435643167564034
2.6861854708710715,2.0424547459677402
1.312339497476902,0.9392089641803171
1.4214146708699629,2.2897545587057047
1.9207780857985237,2.1895217176068256
1.6304213101334137,0.8032212136513238
2.5296631863294015,0.8223246416321034
1.4797251916124825,0.7971475883494537
1.2788443582886038,0.45141803982289985
0.7384322229954471,0.5579042085900247
2.0971924693145314,0.5718711137425183
2.547184017627381,0.8783025900126442
