Lambda0,time-scale3
1.4075403748582824,1.3154797580925939
1.9877389740150768,1.4002691447413929
1.9422389318245852,1.0753115247967344
1.1593515887486099,1.7711075403928844
0.9546176802768404,1.7411157645212625
2.1227537190133967,1.269063136196675
1.1041402475613162,1.829150588290729
2.801617667261721,1.0062876885235408
2.5371644227867374,1.153065691252117
1.268764377966152,0.9868879244319811
0.99431844479079,1.3178584885638123
3.062267243257517,1.3495082995634398
2.2055636945599693,1.510469960444129
0.5871438907973178,1.350005996808088
4.390820489368415,1.1986139396641926
0.9731727317325823,0.6833292875633249
0.9400036211257599,1.4193286891352606
2.3812463834865443,1.478542830159028
1.90412251800171,1.1235161760894148
2.4826660465875308,2.6869131787601535
4.352884095397199,1.2642385082353693
1.7477563681311814,1.4338558856690664
0.9548581351816401,3.2325921159733535
1.0938125997486718,2.159992222206612
2.1088949129014667,1.5252682578512662
2.1212939491931726,1.1028311896254102
1.5475063589566391,1.5747227437062201
1.1440033221736372,1.6280252372663373
1.2965388417470558,1.0518875207638607
0.6959509329063247,1.937386299916108
2.4794768196326538,1.837403656976573
1.4573274939820278,0.6590121781878016
1.3750056185736286,0.891742438412429
1.0112778550411359,0.8034836324008031
1.0776673643010384,1.5976656689867366
2.5987820765552256,0.7574725917965055
0.9222276546927362,1.7636945789711602
1.3648026549622572,2.923241410037919
1.6425859236174523,1.1312971782206525
1.5116599783672386,1.0632107016136627
2.6087457518603556,2.732282568744747
0.3574636925799494,1.5346134882762872
0.7197351392992026,3.374206303613887
4.473574647199713,1.3277349672709786
1.5006303165473882,2.874498591729058
1.736583166356729,2.5077440392778994
1.4597051040449904,1.8895111291724274
2.6257213862799507,3.1367823667782213
1.0854573945662844,1.8411643376142142
1.3001496836934547,0.4819309585286154
2.7160497325577952,1.707395461761572
1.4650511279546614,0.8329726704761806
2.4725489051212373,2.0096939990505787
1.6253749198236307,0.9552745932251542
1.6573015755639056,0.9869138187322323
1.121317336941264,0.8307965801100778
1.365331939557533,1.496766004461067
2.6874200783841604,2.300125596503746
3.0206576165300376,2.791155218959378
0.8530400535387362,1.4853720346058479
1.507485105893629,0.5897521949937483
1.7966495705796737,1.5669309308124653
2.368778451094355,1.613497991834865
1.910143487836877,1.015740974571806
2.5243203464250223,0.840967805269703
1.7499286101822098,0.44481323937019274
1.8832467765115894,0.8545033666276469
1.864672019669644,1.3306195845017275
0.7318319359535077,0.83065982924036
1.7655873546851582,0.665183095966888
1.5850397617197343,0.7378331958638709
2.6185994194359252,1.0474229130715695
1.0512298266244195,1.198039301971059
1.90938272802338,1.013716165061377
2.22713037216033,0.861076352530473
3.636284579369882,0.8568083207458538
1.4301970325925748,0.5862090506066644
2.604380732472519,1.8682955739549896
0.41483925663860655,1.3056916905160367
0.7825144446194067,1.0072067571740468
2.8860305718545103,0.7509712241308936
1.667404660862895,1.1830433127980882
2.302295540847687,1.1398302183842717
2.729544164041095,0.8001489012913278
1.471518956976216,1.9733604714965378
0.8801766598171955,2.9892585716197297
2.3090091671146498,1.2298945167078017
1.5592514560166078,1.1991119557673096
1.3594836293225043,0.8616452743155585
1.0464569318375918,1.1497200733963737
2.7172274282396045,0.7038304160040453
2.4059267468156644,1.1951181170879566
0.9207566120146563,1.0627897133810367
2.2927946696835115,0.8219241883349924
1.3566005507281917,0.7584474823617398
0.7740669961658485,1.0746552168970103
0.8320424229061822,1.2233733230984103
1.0963448980783514,1.0844013052160921
0.8787399982827849,1.6907855626764015
2.257665705368081,1.1261074385805312
1.6925269215869656,1.2330258690010791
1.5483352684386962,1.9428311526173792
1.5347918082136098,1.1772101275902018
2.4316913151720905,0.5807325497501425
1.933078620415597,0.8227765238914819
1.2105324488223408,1.185784644092696
2.328682188299219,0.6265805330284301
2.509020864073049,1.0370584894773103
2.037620685645178,0.8564555620966456
2.0361211642680717,0.8859864463458438
2.013170770089946,1.1221294908771668
1.2139748237207262,1.293126906316937
1.950203411712691,1.117739214235047
1.0079082202314644,1.455991586912704
3.1727657931914,1.709308516760301
1.2170642113870516,1.2235183805200982
1.1455471890351658,1.0526622512978248
0.6943799793261503,2.0421942514087497
1.7466279101588256,1.4357906713007458
0.9991894080441527,1.662167758771234
1.6142373789462605,0.7891755410259813
1.35295389868148,0.8866845154974583
1.0400138646001005,1.2207837179879872
0.5043743507380791,1.1332192853623373
1.4529352553559303,0.857768008473411
2.867898423952065,1.0609661248296325
2.1414418542058273,1.167367803247045
1.3059454883049766,0.8541873727139143
2.6122619520126418,1.3087356162194794
1.394343807878966,1.3715850444506614
2.260695545636803,1.12897508747332
1.2521047415720483,1.2538941406376187
2.5133487854582794,1.1495207155745173
1.828262218887172,1.1550414632413624
1.0880352059506937,2.4099755546292725
0.8594663466416996,0.8769033889395967
3.1846696475805505,0.7905776781493178
0.7124940795192582,0.8592472174668644
0.7454090303272817,0.7471979246373709
1.6382038864932118,0.9341418626804391
2.4442537893286707,1.2302938119560045
1.2630442133165147,1.5702403605462028
2.357522088332027,3.0982283853330372
2.03524582699185,1.3903499516306181
3.2765708835815968,1.1369875525853568
3.4597453149228343,1.205602571011065
0.9060659840849472,1.1855979315702618
1.554192981974287,2.219322265843397
1.6765446760476164,2.107570774120128
0.9975557671943275,1.9077741496296197
3.4291671031295015,0.8823003196407522
3.1488643806670633,0.6330321111813235
1.037780945067044,1.8244562063653327
1.6304708809822206,0.8415205534041373
1.5360494910306017,1.3572390348321897
1.9109453084683903,1.6094065843691714
1.1047595544499291,0.5996781561281328
1.464382372122365,1.1982786785318444
2.3646820012862744,1.2718470569492664
1.2480685840827876,1.4989136131968124
2.2364151375305386,1.1204136253569252
0.9259575985049726,2.2057042889269503
1.7980472801722232,2.564712181638509
1.8191280729917252,1.8387684407459088
1.521215369999097,0.6141699647863699
2.2413522320674293,0.4469010376787787
1.2625979851868356,1.0911799271569707
2.686147913982655,1.2466346942023185
1.1023289144353368,0.864146965341303
1.0308701099010171,2.519367878875852
1.6238331174564946,1.7056699287645039
1.3372607091399231,5.3164017966183765
1.8367766286940201,1.6324203105653252
1.9109072818350836,0.9073711740500158
1.5591567292895516,0.7091326829515833
1.9891777620916937,0.6854574810237458
2.5679543983032342,1.5209351935590194
1.606056326786807,0.8092123525102882
2.1554730641155007,1.2843329732901843
1.4838949263149017,0.7056312987925308
2.2370294944161224,1.102645334720025
0.9445330968166873,1.028661820280726
3.4400366163833014,2.342481733644779
0.5968601504775888,2.1942322832382164
2.44878073627521,2.1143890115643256
1.88399572372956,2.041845860271496
0.6353569568455213,1.0478641775823476
2.6774087893830756,1.1754456614481155
1.299821519641835,0.6155577481536144
2.323732680410146,1.2383443592669794
1.2683753226232155,1.1430670018159235
1.128850523297298,1.3596725700740164
2.612957995509068,1.0674913043120169
1.4168415954037432,0.7233718810860804
1.9050849663319052,1.5164834806988094
2.154821445990713,2.0142830579988247
1.5907057484998839,1.8123293797466158
1.6200656337394819,1.3489089667203735
0.797112854560413,0.8665526646978963
2.1809532716892326,1.1718482431602866
1.216670953129132,1.5503916373301867
1.9387505172638857,2.1069721711788194
1.265890116075614,0.7217117742461097
0.9454193110149618,1.4321239425744692
2.506974624423448,2.3224851667226267
0.8356880281496231,1.5765418904904438
1.5290116571540875,1.5347051313327635
1.596800956081194,0.6251925880594033
2.130145328748797,0.5353581171187848
4.084897338883276,0.8211647304415256
0.8800960424068193,0.8476965657694518
2.4239375585575353,1.0934763706382054
1.133498395737297,1.6820457864531584
1.7763996079056432,1.4111826270736902
1.9178038910721105,1.184149359422535
1.1571497915396112,2.528322615032956
0.9488284668021256,1.4452920131146723
2.3635176907851356,1.3562113169093337
3.374327204752753,0.5336490482535002
1.975024741129053,0.792029744160422
1.1803867217546848,2.7961384841588415
2.343396986477383,0.9780821332599788
1.6033670584179884,0.8693746628408598
0.7991308523854357,1.5971323386325387
1.478555814128338,1.0857283651762635
1.839690966611126,1.205969955080276
2.2186925572320093,1.595334575913815
1.1641777518614997,0.8132675940331028
1.6113012170044148,0.9592673883198111
1.9324147609942313,2.151713939659649
2.4169922942334874,0.6568921884050547
1.2938214769997558,1.0343405365175407
1.3659380453441037,0.9505213000373913
1.295462571835307,1.34051783498545
2.1928324919647233,2.201943749568179
1.7880133900492943,1.6415642333504643
1.0798760520416821,1.4519060664458778
3.14511425209357,1.2750331022875685
1.8670059360084343,0.8492941220794423
2.253097581128276,0.474669922016956
2.424734127571952,0.514745983935259
1.6418527351467023,1.2370718493562023
1.8230948796099633,1.209117962083251
3.4345980705758072,1.7998138694042696
1.353226490976832,1.3314044524700968
1.4179069657008332,0.976901567015463
1.9058175941520932,1.5334099561111059
1.6069250467600116,1.3803759349407985
1.458204122364434,2.1315334432269752
1.1152360535702945,1.27213902827152
1.2565918174554387,1.8754145927194024
1.3616536027899564,1.9572909050414267
0.8251017405440844,1.8936416625404109
1.6396711204865262,1.724242729559682
2.6211264442415825,1.7703386399263024
1.819415868202616,1.0687794785224323
1.938698241293732,1.3495533320461985
0.9429557419481379,1.6856466226226312
0.9223289776671064,1.391536410982998
1.2222500471797042,1.0600317923458078
1.013346751178243,1.0964921073635658
3.3516148001330395,0.6322830508130687
1.9383022514301882,0.9089663971723421
1.7491026921640258,1.2724467918391555
1.6995197287222155,0.979608073560827
1.1228563173970145,1.053954239928766
1.5378612219852612,1.269882909903585
2.8092535555430462,1.5172455140303525
4.038951145718357,1.5177530074616523
3.024540422404501,1.5622789639547554
1.3466539373505275,2.547335259118089
1.7160492700814842,1.0785185502378982
0.8845709912816712,3.21168613564471
1.7004960589741398,2.519159963753164
1.8903919935380005,1.6783145500828578
0.5821554840078685,2.227347387433545
1.8955707650049207,1.3666341694032358
1.8403588873786312,1.9779349087564457
1.2924358596400125,0.824869990327651
1.7231396104042325,0.8257320818908686
1.7932910163801834,1.1557950754279842
2.0413118311711846,1.140861538938339
1.7498434326706667,1.2981019901291193
2.5284848344911235,2.4183390769570514
1.301646445029265,1.6575792994218512
1.4914453745004537,0.3945586547973734
1.2198945047292884,0.5196997235341169
1.93917442059859,0.4581773609886047
1.9493694788848839,1.181884645815771
1.3513762641498084,1.501685798150899
3.4796757492143375,2.9207149245307296
0.7705901462257088,1.2451048688511686
2.4940464969885507,2.338639720571256
3.554745777022605,2.2172279986986774
1.2016085764189177,2.9811835402992166
1.0355677390059044,2.1580683524359974
2.4219393251537804,1.535513110885771
0.8871646899460298,3.3717300839603146
0.9517568094205345,2.3936010435999675
1.1655310217665102,0.990445251275498
3.475458106733692,0.7609606440409558
1.2254023527338687,0.46670928842216547
1.97766785335366,1.643419479373671
1.5281393888118597,0.7016271774537416
1.1271440298050683,0.8951505393803179
1.6877971197634445,1.3433347000651252
1.2609972380552945,1.2261285555073094
2.24573489159088,0.6315247044594601
2.235778603276263,1.069549220833102
2.6653730180784363,1.3795317945453909
1.4574379411146057,0.8843383572798662
1.786841257308182,1.6339506521188614
2.0629783360445484,2.1724340751555946
1.6388386155938588,0.799724581166863
2.677053481895738,0.5698242837858555
1.3953189528020389,0.8430964845669134
1.0830878148381193,0.4014587822271313
0.6978158335246335,0.6096740766926849
1.757711106318685,0.6536506142368348
2.3861925037658764,0.7700629401856136
