Lambda0,time-scale3,time-scale4
3.0305414580394032,0.5485711747104156,0.6470865876824218
0.9877302571962777,0.5718702492965031,2.5774060893425723
2.3356322808124292,0.916286877282236,0.903314795279766
1.594670782417649,0.8902792138721088,1.0426166900604077
1.7714339816260765,1.8045060902343562,1.4555920705081518
1.2169923786145325,1.568222681859804,1.5723604347482611
2.312273774821163,2.068048968581473,0.859500762529732
1.2910540440725555,1.059330373037734,1.1808231508415006
1.2559798930664485,1.1577638105537233,2.375783174845546
1.5631223327911903,0.941662190286536,0.8562964533968977
1.4296978392110111,2.6121904503734337,3.51556733651115
1.830142509291421,1.3636277330226547,2.611623451975226
1.0920574893930282,1.9685660093968451,1.2002003370107945
3.285955978361856,2.0087313828144806,2.049851719316614
0.8133608577734427,0.9240701935865809,2.6079284975454278
1.4314831513409303,2.6650494491052377,1.5285568956692597
2.7304567062955534,3.0788170446131025,1.0086516478452792
1.2561922673637071,3.206043995072231,1.3790610086195654
1.307687265384143,3.172567544350382,1.4910486759072097
2.5766181522223324,1.398820609845118,1.3943952788650322
3.4450734073971234,1.062124671345239,1.0822481029761766
0.6522876934108214,1.4095909414029508,2.040367373648043
0.8757886067649351,2.62442509712741,1.248091908939266
1.3336997006602418,2.5854112203066113,1.4130461906305267
2.0754487605757896,2.2310895426660315,1.4057110336408882
1.4715126095200117,1.3902245620287155,2.2514907042420553
1.584094790741903,1.1712663585459893,1.4198940628409398
1.8840293276990823,1.072795150571041,0.9936865937173603
0.9787849576523012,1.6227733038000867,1.430821026749325
0.7279805075767467,1.648663243371434,1.3538475686572167
2.18875709655505,1.8320482920995018,1.2306131212859124
0.5317667864646632,1.4717722410822291,2.1268048876469052
0.8659163173962533,1.8923699967047785,1.313958261916071
0.9012697818336596,2.1853642255777075,1.1459458829584173
1.8117821878412521,2.2272269480459896,1.0703100626860929
2.934166380039688,1.5248893829706014,1.5507358527630473
2.1856448065404632,2.763946039050664,1.2073877073440782
1.3275815218381424,1.2973681575399052,1.104604819816377
0.7979417349715405,1.3042956645004389,0.8881061165708853
0.8772653710533309,1.1451562473306989,0.8088284650647887
0.7761535363026969,1.129726519684047,0.8591315932700005
0.4999590659245119,1.4693697616817816,1.6239758101114503
0.4208473070152644,2.18175261711151,1.5632178236305316
3.473172483262171,0.9924302322964438,2.236046487837918
0.7428785734125217,1.1576020482626406,1.1861660689128726
1.962915586322715,1.1195397134124763,0.8784103885157563
2.5003562142979465,1.2571466634470911,1.2934766192270346
0.38154439775660426,1.0176858710701175,1.7426333045616016
2.0137624751053025,1.359528543223649,0.8339431045653855
1.9766948833295392,1.4948848520176807,0.75618537067275
0.8842248760057138,0.9469807017608819,0.6460584957517753
0.7798904527406606,0.84744020955656,0.46621303095716676
0.596715894996723,0.5879608648912582,1.379174523814742
1.7223650919376063,0.8766518696801588,0.9241534421456726
1.7407805924519468,0.7496165186505552,1.0539478195427459
1.7504937531157376,1.35156353024982,0.7678620179005304
2.2839639022932148,2.0301814267141185,0.8869889116706257
2.5190718129984724,1.3669288464560945,1.4102255913545827
2.385987977316614,1.517529427041104,1.044546757531502
1.6492011338631318,0.9762456463193351,1.369909650390078
0.6341301094450513,1.4187629175485668,2.6513536070224504
0.45656360232611487,0.2607408582195511,2.155466028045546
0.30600880118545315,0.3926526732964489,1.4868729027845187
0.5050567833327015,0.8217957982604824,1.8402933038180518
0.4141251038773595,1.145890657829575,1.7201735659410067
2.308071795451793,0.9316543347147512,2.761918549772043
2.056099901732964,0.46196595325952555,1.139996074815888
1.5300167376858602,0.6169871007731604,1.475714299624137
0.7831446663487182,1.5162916605672212,1.673391164295161
1.1477066726202458,1.580767091913038,1.0525579886256813
1.2210306065143868,1.3905074859519237,1.3455872668674589
2.8715870856536276,1.6602664804062774,2.150330599930871
2.438719235820539,2.3334514252635934,1.4757639011837114
1.2588013867133805,1.5707339289397428,0.6557947153060262
2.0358458069992817,1.558658778757392,3.167039257990673
1.3955034479141333,0.4402785454711929,1.015335112508381
2.3345961048865704,2.1491197112331455,2.633163790217058
1.5947780988280142,2.0090401051951803,1.4388022986594744
0.6766229240277457,1.3135291386899783,2.7964628455089637
2.182400060576878,1.081611752343304,1.4488533587676455
0.8049663309329228,2.2844389113792642,1.2714604620431849
0.720049733180877,1.4392711093047725,0.8643255503150935
1.2376296836034772,1.9349434313866036,1.033463565692898
1.1021640849834493,1.7162908763527338,1.1784239675086443
2.5297189149640187,1.530427216849113,2.714074231785556
2.963475917661119,1.1050947801778994,2.4873394464928413
0.3169220735825959,1.7977033376042977,1.3060783323852447
0.47895470229954534,1.7376110798969238,1.4034980950051834
