Lambda0,time-scale3,time-scale4
0.44071837105828354,1.2848665760485602,1.6183657855095905
0.7722330052513092,0.7504135016492282,1.9295318584785974
1.5339654539697418,0.7542188832307078,1.402686157849194
1.7686844283568104,0.844047484104456,1.0680168722091115
1.7426811933518236,0.6816618207420173,1.920554279158792
0.7873269762864535,0.717024515266237,1.382661014648281
1.3781403968282246,1.2796174161744562,1.3393568396820987
1.3513164174821444,0.9704837366707866,1.7090505764079953
1.2497349213479017,1.221436545674161,1.7609339427489767
2.2775641139936713,0.8491344954660972,1.4384811954715258
1.395135809370967,2.670994685878831,1.1395066911408134
1.0451441938655597,1.4002284776767702,0.9713884521463778
1.2727237337227473,1.4118993992809281,1.1013215085681356
2.4338703289245105,1.6697756133761796,3.0450947370847974
1.1920801287861102,1.5574642855035785,1.6080973568736494
1.9879966871670778,1.7397503240523662,1.0333105905110371
1.3155920660852356,1.26704754983945,0.8787788532625889
1.8531096902073827,4.138603674276512,1.4939409591604424
2.2819737521507113,1.8362562546041354,1.0209166654253163
4.466110105431336,3.360831174401879,1.3407946457177407
1.2052333326838776,1.5386218338838131,1.382268284425784
1.2485234305779473,0.927173399477011,2.002093403747435
1.7283978826815827,1.4408987059519343,2.175443870882394
1.6101906206264824,1.281502361156989,1.7319780734698988
1.0091258058466273,1.9024416631587122,2.245414434960582
2.6272796005829555,2.219688023741445,0.7684295541250062
1.660063981846459,1.8114113601265664,0.9946591716164633
2.095235208364668,1.765880222800156,3.423686942087502
1.6182467346615594,1.3359868086190805,5.0695410711191835
0.43480753334640426,1.4263721249597507,1.909772508176122
0.7581601042002669,1.2956495112715043,2.266906312309299
2.819181510609315,0.9541782416585993,0.9343872898898744
1.1399494895817577,0.948946050252765,1.7366575796053156
1.7470859344763623,1.0807935945139018,1.1358398734638737
2.0014646858430942,1.1841403077350527,0.681193338764623
0.8997046390089395,0.5780801823030159,0.915369029374749
0.46437169751429325,1.0071058860526476,1.1760004631354948
0.41345666474730197,0.8177828914448337,1.4165442017332228
0.5317274482891369,1.0996739043241526,1.0734357480491996
3.124995439501285,0.6069298989566507,1.0896545939696924
1.3606052979170624,0.6336372848378548,2.096079989274345
1.8880598586454977,1.524024938061665,3.3131314438862076
1.1430730332467027,1.4518803600714059,2.9498099603159864
1.8510321550391324,1.3880746955842334,2.1771686814569855
1.8429193609154644,1.6079986580611303,2.392310242117457
1.8110142044850583,2.852565948022643,1.2556980662447366
1.1634744688796463,1.2050098106342115,1.2454548869334372
1.651353392553435,2.246772971848235,0.5099615069577119
1.648261431508275,1.199363678507421,1.93711887110226
1.6753598961519964,1.460086579254565,1.9600676310743694
1.827595728556895,1.5056422123224211,2.1063186501980242
0.9829073450143202,1.5246611270131716,2.810209184554672
0.8726517279557447,0.6917542803034196,2.2714143783001157
1.2636483657078423,0.8233319159653473,2.933659192831565
4.10077752618365,0.7052031712624048,1.46295422109138
4.2957416639140655,0.9868442477034876,2.010823091845315
2.7627156061069478,1.139792892321264,1.6343139250466543
2.3626598532518663,2.3442168432931783,1.1643234081400657
3.201464680963567,1.0873988474335852,1.1040485603217127
2.5274767623324896,1.1774681238823737,1.2823988848678627
2.7866686126967126,1.0345429514438376,1.198315399089646
0.9942117988329794,0.6909888508606996,2.629552535688646
1.0640403194881711,1.019645695741398,2.3668859890667338
0.9041439913303305,2.621046769330216,1.203315781461982
3.141421499313713,0.7781993799312583,1.5442436770185963
0.8870691901650962,0.5735500613399772,2.170928613887173
1.0625828764119296,0.5206987619916416,1.0986806716270887
0.8374941779950389,0.7335643645729183,1.500745301865793
1.2219968685207407,0.7981032074958958,2.831319494922171
0.7993565047386461,1.0443373814236927,2.6657149291606737
2.0652019277506546,0.6634401252150034,1.7479932910266034
1.0555249191309686,1.0855091190611934,1.283915849901838
3.3470722679075022,1.4692328407982085,1.7844828736617506
1.0014004662885299,1.1878682647503844,1.1860148253399168
1.7322922025639935,1.1109532708870806,1.2840203273795345
0.6230081022680218,1.2281267220935796,1.5996423252512681
0.6810455886720491,1.1928802749633054,1.3501089959541817
1.5777941322189324,2.386572120437294,1.0688990743770073
1.7985792617956164,2.484469325085956,1.2891803534041402
1.2012964981911471,1.1763967112716285,1.7033774630112366
1.8274290693218402,1.4032423539806733,1.4110311928398693
0.8657355437715475,0.7754387007552633,1.3686617917518789
0.7486229637850736,0.840210568621851,1.948922586691164
1.7635014938720295,1.3989276520006624,1.9713943905193254
1.7520381998162071,1.1226151499239487,1.3597824576502548
1.0760289414587774,1.3404002170918465,1.830907465621778
0.9446283439537018,0.8936827938041081,2.5440204351763924
0.8050211704888172,1.0677505094492732,2.592517192008004
0.7405832326205123,1.1657571672789186,1.7622692198284713
1.1059883277734996,2.069301854780176,3.2704795772923703
0.8482269809500665,1.6365290795345058,2.1697978814468843
0.9565730758379485,1.8087090790101616,1.8233107689956645
1.133725827758799,0.72423085114934,1.8929098638274808
1.167423690508715,1.2588446638662774,1.9819711337604562
2.246979924661496,0.8939156268636047,1.973564023238944
2.2879734581972833,1.7344657193321946,1.681252860769099
1.7158834972037358,0.9537604980603667,1.0427091542195304
2.263740875866713,1.3072131620402125,1.3827361774469322
2.534658367763354,1.2914054307732934,1.1665707267819545
1.3294628479863821,1.4952927163694734,1.5138965491232548
1.6415148445774972,1.0397525865345796,1.8911201444887942
2.3614194565266247,0.9544016735420116,2.35503894788248
1.764117254339222,0.7826295816826084,2.700511630482499
2.0048595298427325,0.7260053697664676,2.7261903790668964
1.9090742588737473,1.042616953642395,1.9547875709806128
1.85937342694368,0.8800840146132717,2.256758389094624
0.72268585706673,0.7845354633139526,2.2606670149375567
1.9315441870955576,0.8412529839851601,0.8954086041895369
2.4318971652432984,1.6128533964227039,1.4134349972417521
2.2528051372700126,1.611144246306205,1.7545041978897662
1.6981569825396796,0.8481426240583787,1.275219209837102
0.25998675789222736,0.6672875890473214,2.6558274234153685
1.080448331957139,0.6533019736166594,1.473167184531758
2.15421640459767,0.5682740497240991,1.011997247592084
2.094088292551986,0.8277106268029991,0.9564491905755681
2.846443509769825,1.0471203759861731,0.8574092872513828
2.1174499816233863,1.6857652740297546,1.38244329101455
1.5427632030027185,0.5545774206067017,2.4751689837508937
1.3225915083651492,1.382430331353375,2.3147359355496353
1.3005033842343197,1.1267708661464158,2.9527858690031
1.4856789332006153,0.691229646348162,1.214176346570284
2.67913216576856,1.5543528141160063,2.3901388957447463
3.817620911578025,1.173488103031203,1.5773651944666711
0.601665522303877,1.9487229198706166,0.8510665641288201
0.4002843086417081,1.3618234032521246,1.0872220565015516
0.30273350554352535,1.406718036913342,0.7956798257881585
0.24179218066901037,0.8296820194305226,0.9551273761131306
0.15117247271810844,0.7309762921127385,1.0314995508052
0.4645677367781746,0.6687441047859418,0.838725189127791
0.5386158595481233,0.6975865347871287,0.7728350507741885
0.9790022950862501,0.832968446516282,0.7403209092863919
2.326430532769188,0.6744923912443295,0.9970799434113201
1.873761704650954,0.7119982054997427,1.5356146179321062
1.2559367878805001,1.0523157302743038,1.9472966157304825
2.115107463896319,0.9755726051557453,1.4848494200709648
2.8854927507777828,0.6105805727725749,2.5737182553090894
3.166604972726742,1.0765481997467028,1.225525536759705
2.9928174538629353,0.8867747239084479,1.2274574117700137
0.43383705275931267,1.387956350971673,2.089508116809193
0.9551922576818449,1.3804701440856093,1.6386650600311607
0.7965630728595559,1.1983499286814956,1.4793491353017987
0.9345992944218667,1.2542768371853557,1.598660378180443
1.9467826600622362,1.00392970268532,1.6047237598541808
2.5651306736580737,1.2054489774054093,4.6180366466264235
2.604469844003666,1.056419020381926,3.1414283886181007
1.8046722605805938,1.1680001779597489,3.7856917860789734
1.4993622659973165,2.3220988030740397,1.3982135309919974
1.9285715430270038,1.790107576337513,1.8497156496184481
2.1587390680057634,0.9333330261012995,1.5049573194462236
2.0905405878841137,1.0920639442382791,1.0122748914452897
1.1366470761634198,0.7171853199819204,0.8479308078043518
1.6306850437329676,0.5414008113175636,0.8108335703766052
2.008266595389622,1.010253687418726,1.1385505014012132
1.8964337577135848,0.6929970825964322,1.6572985061310088
1.5437052080388889,1.8931843339356056,1.0104774085336625
1.8402273286971151,0.7155542122611952,1.688612812609223
1.4660862660266885,0.788231935811928,1.1753177495654457
2.2529072982357072,1.082146405282004,1.6818617617825429
1.4174533270144376,1.0681183256793227,1.3825133276289567
1.8248707178134278,1.639585909570628,1.3716538032474086
1.9497312125042023,2.1036338400784,1.295440535608283
1.1503356589400748,0.6965347376579736,1.4728093423375244
0.6881930824647624,1.487112128485486,1.1907919746380256
0.5344457817655976,2.5551448586736187,0.758948074093127
0.475357682760039,1.586828841050874,1.2172490938291556
0.5166244195102889,1.2601025909694967,1.287863970815907
0.8923777219268765,1.2166861828228692,1.5684026462915392
1.2950854410177115,0.8125094454723898,1.72736513494048
1.0053986309368392,0.9025702389199111,1.4275784523811057
1.3480097640298194,0.7525422002708144,1.395879423328901
1.8922608755002301,0.7986892072737097,0.9520250626115893
0.2718521506783409,1.1824199167164788,1.2586645113461552
1.5256513740584794,0.8272602106102218,1.1210471165102598
0.41504680792583903,1.117251367350628,0.8366877528782366
0.9803623750577819,0.5886681669469909,2.922001949265208
0.6382252147356027,4.403379436627204,1.2607097696275793
0.9861878407954826,4.993897188359077,1.1533308208502029
3.5624840187453617,1.3464272192284488,1.1382963599585825
0.7702954238214658,2.5285207337162166,1.4514092372925569
0.5998132758680352,1.9636760900072316,0.9822622746782202
1.735670330760284,1.0098506912444247,3.365683383359027
1.5514992273066903,1.2593007179105442,1.2700902198632529
1.4148316082013026,0.691396751218003,1.1457113548456428
1.4515297562504978,0.9089234594172199,1.408450020415069
1.8454964882658684,1.1179064776035554,1.0965857498941431
3.1776853159157246,0.7778743556781417,0.8152504956750739
0.7995679597045232,1.5788640515392252,2.2654200115076684
1.9355607664819972,1.7562127486596504,1.0411523883675604
1.6501879979999556,1.7630449646026103,0.8675087461329608
0.49677578804656264,2.0265783890163687,1.0095428531248065
2.8020530763963882,2.0352947247370032,0.7052546069757004
0.8049854864466021,1.9866188957957178,1.0282019278234247
2.2389867039086027,0.9680347610973726,0.5024420878208401
2.301642727356033,0.9137271391655833,0.5138348113435068
1.2249233369183472,0.6753234312817317,0.3753833846912362
2.6200896599729444,1.3526900659398957,0.9879795566761024
3.168567713525241,1.3567584017639387,1.5037701151475231
1.7390658195120716,1.8746338057507574,0.9056689185795999
1.9606754082290077,1.5756597164534012,0.8012566044137965
0.7938016410245393,1.0780295788838254,0.8000522260975568
1.1099725420535336,1.3517045857947498,0.7827990883213275
0.6830070940304906,0.9126872594998195,0.797282353758106
1.0039409838961457,1.8316379221874537,1.217739827467418
2.4028772280495105,1.2779815206804346,2.161772584316938
1.4434680437406702,0.7149779037569566,1.5820941274491822
1.7642857984604146,0.9951145052935236,1.36627022516358
0.8651322439201378,0.9954403847889574,1.1803780426620423
1.5561359444528924,1.3977196654783945,1.2901825774886169
1.124251965706402,1.643418739888785,1.170771371539123
1.0133439735265772,1.4363536029955961,1.3051655968201006
1.733848083366182,0.50918264969629,1.5459802332657584
1.138440334345854,0.8081514836317575,0.9937243242732126
1.254277709811584,0.6349321579294952,1.650278023370992
1.2751823066249404,0.7205885120328633,1.9731071878155402
2.6539280945093395,0.3345565248944993,1.0215959485367734
1.9998302324702926,0.47448713642069407,2.9591338848767235
2.0377263363101163,0.615051277499873,2.944944659525397
2.2829418605119285,0.3489359342322958,1.6080969550703388
1.7954208496651165,1.7384791384951686,1.812264898429003
2.326220996931235,1.5144567992933697,1.8308562227332594
2.8916191837689733,1.0985316997392809,1.9011574928114487
0.9953316322799257,1.5563392435284227,1.2603642166763724
2.105802220059734,1.3273301604690755,1.7082422272929352
2.038531087245517,0.8827511019370141,1.872432792311912
1.9858674666215934,0.8412454666447681,2.5703275950453377
2.156496713187467,0.6944946846552499,2.1344239750362375
1.2306646455925123,1.283758191849349,1.417586963263036
0.5949276088440743,1.1979942324726238,1.9957248582518892
2.1788391608130513,1.9644066196823717,1.7593133976546729
3.685632879277036,1.1792459685524566,1.1144911320737219
1.3661794357847978,0.9004095868560335,1.3481859087035852
1.7570471768296707,1.0874907637904825,1.957873488648324
1.3648113362294365,0.7054320180633541,1.2482105476244938
0.9062261701157822,0.9142720619477053,1.8885733706989614
2.2634581827375806,1.7573786435864684,1.360119382394022
2.333979590228425,1.778260913621613,1.5638664046175936
2.513672626952014,0.8934191711726708,1.9475490073068422
0.9042998394090387,0.9143098802201587,1.4919308208235522
0.7461943687448576,0.9067778085143177,1.5397209921718988
0.8395719230757467,0.9919274598562111,1.3300863697135281
1.4484334047163585,1.064165548380959,1.795935960515636
0.6061763821755256,0.39907445948843057,2.2340832768190153
0.6980761044709145,0.6338611075112308,2.3887380132713005
0.44777647974057244,0.866519872332483,3.017686798925957
0.46247863457458205,0.518302104008335,2.3987108278492446
1.7273936171364401,0.6890520189628371,1.084123557960299
1.7175934482317639,0.5307639800344667,1.7829676934438654
0.729313489740735,1.791128912704415,1.1207693013205031
0.7073993540956152,1.7156741339834078,1.1394017398585017
0.5959411073609626,1.4346446818482876,1.356336275406159
0.3596099713959285,0.6696955655998179,3.3147496750187404
0.43206309334224136,0.709896527993668,2.811946245212268
1.9152370642954863,0.7903500923645895,0.9394069509693741
0.625582312940381,1.0470453254565002,3.121447793738409
0.6306844071162334,1.0181449324624228,3.345759994190349
0.8929387580797619,1.157746486910839,3.343286855142422
1.0118530369609398,0.9295758333941042,2.680055929719976
1.4028701191228694,0.8199314468798495,2.7352422373646146
1.6078250594051529,1.1441169386997818,2.2580594485116023
1.3865896813630272,2.3265042316585465,0.5545960711134806
1.4534059727404085,1.9910189914315224,1.4716690505875338
2.4416604766545564,0.8607511685333464,2.0963317938392847
1.9294830451350267,0.9049472300933354,1.8412821016760794
1.0897421251981643,1.3130905707568994,1.3071175725749153
1.9669895384006653,1.7362261498057576,2.535911250431126
1.535139109997654,1.3414811006049858,2.6960632123629917
1.5292489994535903,1.4095420853571206,1.0702498800363995
2.5430856128377415,1.2663983238311576,2.056971396088844
3.0642092955997913,1.5915171505440484,1.642173041111477
2.01961966268645,1.6986515513488207,1.2965354771977329
2.0335090090003587,1.8424087682043992,2.2978632608042067
2.9448812212590485,1.9164674922208076,1.87508904087138
3.076778332437714,1.831144468888635,2.009757756793813
0.41130372088529027,1.2452312166369295,2.627077443785844
0.49664078375906284,1.4827502302098376,0.8963264990332133
0.33265845134192285,1.0569036097399973,5.041989021190806
0.20885095375343707,2.13551356281638,1.0867543329259783
0.2539013985622261,3.284138641143545,2.027389525183635
0.23363346765765508,1.8321557229646748,1.5492209463702562
0.2789254600379813,1.8243600511121436,2.0070165940399924
0.4995717176758595,3.11250362965737,0.5251711106770138
0.3745435554885394,1.9146763776871056,1.1436896586433576
0.42859648492440516,2.648560296142368,1.2645111242856697
0.3404979057247283,1.0916876584788942,1.0352614871061008
1.0716468029966675,1.5348530885081657,0.87707646635782
0.9388821949337187,1.748657879123769,1.7851682528051114
0.4728860475664248,2.5295680004523082,1.6580784698791424
0.8151928998010755,1.3077275062739908,1.4822359219495196
0.6011946996704541,1.261343421664573,1.6546852646128798
0.530110476037248,1.4338272091199453,1.524510888932171
0.5804953619142976,1.3839138648904763,1.7475247266627234
1.7699875227273323,1.0865371805787236,1.5203577765238359
0.6894558888656042,1.119483820465276,1.8823634083367022
0.5119116040827191,0.8643282352203076,1.045837207959068
0.9226605269943894,1.0855152207956527,1.504513835167833
1.0887763919873878,1.3531624329115228,1.7761539228007
1.4769007356254162,0.9522578767889872,1.5037118822250315
2.6709394036006193,1.0011530930360926,0.8723959251213277
3.497793667826982,1.2000750550456596,0.7641881684419516
1.5071356020808597,1.5893766220238057,1.7102483372672286
1.1744557664285113,1.7073334549779706,1.8537690816482086
0.4518847038293678,2.2652796710842344,1.112209697967558
0.6435288503212578,1.2792229400995165,0.9025271177701929
1.4524998874835198,0.8053232371132373,0.8183166841929672
1.0389423715422852,1.601248115856605,3.748342629548529
1.3636982595937719,1.3885856000194063,1.3253425230863842
2.162448520604461,1.013448391932042,3.165540125221024
1.614333449467865,0.7790052613195072,0.7479624945538063
1.239257618291244,1.6496530570867534,1.1320964125146393
1.4127066536908115,0.8515789493495178,1.8227083371143105
1.8950833956966209,1.0038063148514558,2.2703612356867966
0.84348797740261,0.5724220890630806,1.456185976678329
1.0684256221574528,0.6020895883574024,1.2368541624228666
2.052150607677192,1.4599488969731542,1.1201703398636298
1.217588849581337,1.694059608338353,0.7022428060447439
1.1974465132325773,1.9114752799453265,0.8937879484687467
1.3711925775708476,1.3019104108224884,1.3632987598758985
2.3624197197467027,0.7744334669993261,0.7369647712058691
1.1239608293738055,0.5984926224293384,2.49458373156609
0.7895681544479141,0.6348604074408759,1.2488843007959138
2.5550056121933653,0.6873947589185275,1.508491108551362
2.4789627403163093,0.5093042313011303,1.2268718783200803
2.122883668264947,0.648924355045064,0.7065948295020277
0.9653452993133196,2.7391936617580748,0.8346243400808595
1.0213725166342118,2.260444924574431,0.52574073121953
2.3911277910889406,0.9100238605664457,1.203998354178352
1.9398372394799077,1.1731736936137975,0.6700682883287272
2.381066165977935,1.1163979422171408,1.581634276172406
1.2111702259311887,1.0851158417066653,1.4226670517129292
1.6956794604416214,0.9679893605407028,1.1336654602343856
1.324094541863698,0.8047723723154411,1.8982030019873553
2.878043904191616,1.0314772184106047,1.4717720659514888
2.4884926891290817,1.1866830038283438,1.2528481576459416
1.746530866078432,2.1527752908437643,1.451104564660085
1.9343758972954348,1.0369326805622292,2.4668789970982803
2.819461699327367,0.9144150109435877,2.4944618532505145
2.0258577244320155,1.181260169130904,3.3306483530216324
0.8346371203788653,1.455687551991321,1.302301928174391
1.095999639328965,1.211533424066234,2.6001460082863592
2.834121727133859,1.1154347367677055,1.7979717067650476
1.3188677433802962,1.914569631354627,1.078542260936261
1.3257175759986424,1.7737797536114661,1.012236768945728
1.1250273116183616,0.8028497469135037,1.9204600600738087
0.8623378423251201,1.1002987380440739,1.7732354384281517
1.7504051350233378,1.2643770812400872,1.2930172819695227
1.5490104250930725,1.3357740109135134,1.3700399508119057
1.4175047966565004,0.8170781937367719,1.2219371765856835
2.905295277153407,0.7633749828353965,2.2669785731522523
2.6069668042302996,1.0243073623998902,2.48801993379719
2.3654298484372385,0.6542342702404043,0.9723692424613699
1.045035656438973,1.4802978377538312,1.2275202195233363
1.5332033662255249,1.9592688537624776,1.009707226054532
0.8757694534837908,1.2908293923658622,0.7110126242781709
1.657362993281188,1.2839397964167198,1.6131817797327843
2.5036974157843304,1.8427576845679798,1.4868040875647557
1.3674836638945216,1.679630601733236,2.1586062228625247
1.0035652848670993,1.427545413744429,1.2950677139612314
2.011771003213746,0.7374434110275713,0.6227076945098406
1.585148801907576,1.221460084925464,0.5299478594020969
1.2664560394801685,1.1494643450251316,2.529643428341926
0.9904208876802013,1.0414020878564887,1.3846081438785676
1.6645886931761649,2.7245665348845387,1.5606042026565188
1.4522218622494956,2.7550608389950764,1.2936197631440711
1.2432787415732212,2.038740723591648,1.107802912279485
2.2067692234409346,1.660194883460971,3.0859856169810933
1.6852117596070504,0.9952192954535057,3.051819663607136
1.3768723838204138,1.2858519892990543,1.8894728983394171
3.3710989470425226,1.3043546210128412,0.7011074487434277
0.9065236700329957,0.9437115586463518,1.7922183450253264
0.9102102068713701,1.0126037344786178,1.7991297027533646
1.4784917067759378,0.8245538430039787,1.5418994859716877
2.003782755582501,0.7002183197562196,0.8784410876957381
1.209956947712905,0.7317019680157468,0.950366898577753
0.8746497193030623,1.1621793683819437,1.1044539343965991
1.119190421527341,0.8826743095952517,0.9888589989310482
2.5239786436618803,0.2046251407157863,1.522997726916855
2.0089506094628984,0.37045172046119096,1.9930710237288203
1.0792356531943168,0.3525377358975936,2.115808246780942
3.0239474448959798,0.3958032072004838,0.941744387481034
0.9758582371821444,0.537252327893962,1.3904709222941392
1.12715001940205,0.9727327683446004,1.3092073702490834
1.5276373151914069,0.748158786052079,1.6436927954822724
1.1475803660441912,1.0892374375528648,1.5167881308480953
1.6511880495274147,1.193304748716999,1.6578318323931063
1.2944899558261274,1.1415682892289463,0.38766077104657554
0.8379327874717063,1.3321458899796865,0.648507800642871
1.5074790255769952,1.9013683020450642,1.1695562384391378
1.8182015474951658,1.219944107550421,1.2502477894982311
0.5061369417743082,1.3495743502742965,1.3065228422340602
0.5551074548559635,1.521004183535395,1.442540379619018
0.4133724122433568,1.389817709860715,1.6658130635055621
2.963100635703858,1.7338376058012184,2.340255676120582
1.0128811080700686,0.8225643812184602,1.6628058574821658
1.088427572347247,0.6246041123543812,2.50664943015468
0.4641297207495366,1.080953535885088,2.2545049363277805
0.6029276209650184,1.1431541236846277,2.8274009169685157
0.6241477044046808,0.8307096856737279,3.096411559696194
2.0221515179062948,0.8352108634862097,2.238027675744213
1.575082050354749,0.8848185479280117,2.1361379963258265
0.4381042922675506,1.1906773951158245,0.9708793109175847
3.845972371083206,0.781146269362395,2.4701908421997354
0.8275990044186392,1.8835155288239063,1.0817710903578908
1.0519144438091848,1.6269986095578013,1.0602674370649396
2.6323138711077267,3.023683365414122,1.773548063173791
2.7600665315528765,2.723888765958849,2.0355355757095803
1.2245663609553366,1.0859828611039322,0.8493796922574901
0.5131264895945739,1.229198037292761,1.9317618737465978
0.5187763022834622,1.3387466063834745,1.902970178625938
1.7476686022907,1.4648592812287409,0.9924727591953553
1.809219977553051,1.5075031867731912,0.8730785437578824
0.9015460758142653,0.754939564512464,0.9404633542621151
0.8437272176914011,0.6288317227358504,0.7858500753509761
1.0187118331293796,0.5954565292883147,0.8811600845922752
0.9349202117255924,0.6817083216788825,1.0263086128727819
1.2862686678336985,0.6520327809749712,1.7220450159770946
2.654537647459439,1.268333426770781,0.8250547817774615
1.5840073228484708,1.0176621911110075,1.6358250806078012
1.1070202692416489,1.104390796868309,1.5448118010801806
0.6225412288268558,1.0606354785198346,2.68008162476548
3.780129839704043,0.7381660538052208,1.899885246174712
1.0569259838969154,0.7272767786654833,1.8955439125968379
1.486840992917009,2.7076045181896333,2.6165260421456003
1.5369320262572774,2.8191506216017532,1.8786175818198487
2.349128625746173,1.1091929842377384,3.022519237165766
1.9112849360679394,2.486496991178755,2.615446747079528
1.4206846393453898,1.2544698860182708,0.8821373362022683
1.6176638728997816,1.1601458253496397,1.0199126579871778
1.4697048926721419,0.7896623280267636,0.9133784751772213
1.493709916613164,0.777310975240694,1.649243790621642
2.1818812622368786,1.2411889633316169,1.1775724412959065
1.0812540558720736,2.5766156465683383,1.4276570986835488
2.118428400156832,0.9203236059572693,1.6874061051308187
2.021837491798089,2.5019675019554994,1.6051326918155358
1.8205815130654288,0.9442571102877065,0.7687208016299399
2.83583503003816,2.0075213741753553,2.8551676834971187
2.890728082381035,1.720164101716717,1.8393613022179227
0.8324403077603875,1.8506587848743996,2.791549742280705
2.098590958990833,1.808289677683515,3.502488681805544
0.9866677283278159,0.6253686224561207,3.0838922977977927
1.6120567031286852,1.1437898490583533,2.040044723041694
2.3150750486990432,3.103462714701644,1.8456259130858759
2.416019381200697,2.617264161561194,1.7299110229165056
0.5760529667806534,1.400614789801558,1.4793696737104796
1.5371430538376456,1.138604590427205,1.2307936539682978
0.5965825985363374,1.8967152185182414,3.7023328864682097
1.0007152143421352,1.9814457583078013,2.0001767687074605
0.7815131652599355,2.053022659937413,1.4462076880982848
2.8163443022803323,0.8526115576427965,1.2339224878915265
1.8514034556063206,1.2779369806814382,1.701903328151409
1.6609321633861047,0.919109046108364,2.084422033729862
1.1086581178146304,1.6598329766785413,2.090467218474028
0.7545769412737151,2.14518517219432,1.5569713902325344
1.7909775847134424,1.3193701085091378,1.5855517476787249
1.2466005816473653,1.3531362285021205,1.3471759764911948
0.9573519359175511,1.386126185293637,1.1789327545681723
