Lambda0,time-scale3
1.2110506124144618,1.4580311753349697
1.5138783136435805,0.8158274171592333
2.5807423584401272,1.106628466964575
1.229463698425055,1.069247836334436
2.6878954059739875,1.4485567679991158
2.082783872588826,2.575610423869797
2.3224107188740892,1.1839225150921604
1.354458097504124,0.8000143826258057
4.262070244767622,1.1718813294864359
1.5504881864921918,0.7193290204382117
3.3192420887160874,1.4352304642781755
3.4181922151799236,1.2580549020296459
0.8733808007691602,0.920514685173898
3.177525415533958,0.8091841242395439
1.2539820801730976,1.2558614501325414
2.383921410435217,2.5411217605540246
1.9323799650042357,1.9672392989516923
1.5720740111668101,1.2014362074945146
2.147961932460513,1.9221008661083692
2.2445719736056806,3.7345471690983887
1.6041408574674498,0.9069030236743201
1.0934613892745926,2.254569848996748
1.788627580441888,1.2350556168318767
1.0518283170300264,1.5677463405491567
1.1645714351865906,0.5959470955928313
1.6859953389770324,1.4053168370964904
3.066527094773488,1.1186251082906484
2.9448843892912335,0.9831180132394198
1.0180961760891198,1.215069560020601
1.450929363848102,0.7106688511355748
1.3858591189262774,1.0504060646575217
1.2079681086756642,1.1846621143259792
2.177949263431461,0.9611630075788584
2.4986285483683086,1.516350791355464
1.7359320909581848,2.1751301524746256
0.8759268102147324,0.6777664744391553
2.4725823544124705,1.9454701741612062
1.198987088808133,0.8482495755130804
3.2868798731634694,1.5667281650185936
3.6874875992959883,1.5925526462397037
0.6027204752439359,1.9354854868930977
3.30752227422708,1.197941532830216
0.9419331921684944,1.0887728636440632
2.9874853146979605,1.1102454252985179
0.7618235253460328,1.330379221604748
1.5700823362453986,0.7234144595170978
1.7034652049258434,1.1727717459022524
1.3931626048163588,1.7080494153098447
2.387453552396244,0.8202089250309613
1.2092858368771464,1.4398798395354313
1.8930785264301284,0.8909862732208031
2.269141144535515,0.7836388820922562
1.8569495828761493,0.7053047704700176
1.759657801037866,2.0680921069184928
2.809415908863393,0.5248711684619547
1.4912582417260165,1.4872057304390636
1.8241182884452847,1.5795479189354262
1.8356572239275812,1.35949479012804
1.3807340127160577,2.0902526609337984
0.8873829281210662,2.32546643660887
1.0241854865697355,1.7332095805874317
3.184406713973894,1.1360829114634619
1.0575308818448994,1.7074267112518782
3.334048931380672,0.8773909745753481
1.277080733372811,1.3169286204466646
2.771285940803627,0.7232225901634471
1.4580571009518328,0.9615158402808135
1.3376504401067941,0.809560678470218
1.4425554472124442,1.2674598129718109
2.045224540109372,0.9483015536244798
1.3659503289335289,0.7720188414193203
1.4529532065016748,0.6594527773345735
2.4780316498472517,1.4362056342346234
1.5050279969385174,1.6399264286525732
0.6910620533596201,1.9585414486505641
1.7465717161469922,1.1193320739572608
1.564908281256524,2.059430426590741
0.9670898728739314,1.3548660684532314
1.607062936103664,1.7407928401956447
1.8591503684719726,1.4948523250956347
1.9424594187934086,1.6629167896824486
2.455447268618278,1.3436037149922384
1.0889662895307028,1.1143571748868677
2.820275244495154,1.5842277168942172
3.5590031498585812,1.1356040660939002
0.6546151281834638,0.8089653331611977
2.4191220262599047,1.441446993589804
4.039971432704388,1.8362322011305228
1.256871042901805,0.8027404148526588
1.284210509264771,0.6888224849873397
1.8684183454344878,3.0765894499684077
0.8543197191289188,0.7023792168198831
1.0721653587057272,0.5839043331107905
2.943438421030623,0.5173455281767284
1.5995314275493782,0.8444639650383767
1.7483102234686387,0.8244038468482996
1.5693415986580843,0.9062018977819428
2.1032234834729655,1.602177136928523
1.5448570759889804,1.510326882568588
1.5068426977727207,0.8237898522536558
1.122795794779263,2.6342202856671912
1.860043511942068,0.8971979736076052
2.5718718293999823,1.3476614536874796
0.7941228614363629,1.7852641770222741
1.59151948043385,2.010927901575607
1.6030167766021337,0.8047572758040918
3.123172670945667,1.1118301242341422
1.43075594970929,2.666401290766055
3.0305860324770397,1.7473320742203613
0.783688582225014,2.72479976190739
1.0304643106868963,0.8019618310636281
0.9697178221952513,0.8552085766165861
2.1415615583924534,1.6531805491148688
3.345967203059372,1.5411878866497886
3.5721149239538814,1.5561923234502513
1.2900856050775813,0.866854229435289
0.8906530252111865,2.8865270166794987
0.9451855639762983,2.1549546742703547
1.8272222150612842,1.9422435298264633
2.2993576690886535,1.9762799922900574
1.0845212904631454,0.6004946358117909
2.2936761236945564,1.8459613345797254
1.2677312768091928,1.1559426964391852
0.9744092579956044,1.694895713123773
1.8620187890007198,0.8708466525853367
1.6065031994779535,1.5056253953326029
2.2661822731690306,1.0968312794581747
1.0981769300035789,1.6159669359709445
2.475920042362167,1.7758005574154805
1.9722618512451953,1.0553746592674145
1.464306635055733,0.8725188782305726
1.4111231752069777,1.984395224736698
1.7593038280372468,0.77094080432412
0.6065479241671959,1.3626640908307825
1.127589823882932,1.5999127984609067
2.0383942647834163,2.9372323939001537
2.1199425580071183,1.2735672364776693
0.9989904424451526,0.9661571952615075
0.9292835830893948,2.0780964998590323
1.3934781267453034,0.9483465505515407
1.426929030391361,1.7709356239362257
1.875018339405115,1.2836149508450403
1.2179732195076847,1.5205362945493242
1.1162733624205796,1.1354163549276026
1.6465052473330748,0.6008959336532217
4.2269452245744885,0.7117768858858301
0.607939060948332,2.77611179829829
2.150137857154788,1.5000277202469763
1.5490407148317082,0.9770557973689538
2.549961499908348,0.7370127246595035
2.3337916170388975,0.8690753885485784
1.9438417086778979,0.8497853232024954
3.794657438756256,1.0303929653100528
2.89137182873484,1.504005074461753
1.3434521359848157,1.0315360274928895
1.3046388908793356,1.763543238243322
4.2686190879066475,1.29344566320832
0.6313767050228731,1.2166922169402374
1.570634648238535,1.7862189637452148
0.8477533678242597,1.4089151588698465
0.90963423349161,1.7863541182538434
0.5238470601219769,1.1611638191369669
0.7807383123586118,1.5899417080958949
3.3311634602228177,2.39682174827088
1.183590742660841,0.9841719982190361
2.52665129963141,0.6225458750913169
1.4752028205189105,2.062707284940672
1.1441286427303587,1.005170370682218
2.443841376235132,1.3542816434089524
1.5968394232251346,2.713919589232118
2.470759079703183,0.7949701074758024
1.2597967232678378,0.8441448552299867
4.765706941714755,1.1048887977592108
1.6892435961544767,0.8679893173932172
2.258320241023745,1.8419870819147943
1.1458588339089573,1.8395459046432365
2.9844816584788156,2.810288754291464
1.5502666255829052,3.761333407958689
1.2643943401054758,1.4375036422480427
0.9238620073920822,0.8107958428303392
1.8467389945159445,1.174028669494378
2.377600392264214,1.0207439628254915
2.103925951279465,1.9076092219383816
2.453593517104775,1.2668477180041258
1.9270423946557986,3.0427925307431534
2.0051458130929136,0.43514638931019745
1.4685820532805571,1.9296584923019675
2.670602535196541,0.5015617062442247
2.3569427827110765,0.9189442525113977
0.9644443854473843,1.4245424708126182
0.5265343734346902,0.9780414546762464
0.5778778285451565,1.5385681347369178
2.895712084698287,0.5625453075329291
0.9195030253966066,0.6826146920354769
1.9515238967140853,0.4931369111502421
4.739675723151248,0.75615059048135
2.619421987907091,0.8285856949882999
1.5916786188141423,1.5433550363388449
1.90308132497109,1.2120252512010343
1.3103313634913725,3.3007688357021325
1.1682870478460943,0.7131298391283157
1.0466020845409418,1.7557425097421147
1.512515591893053,3.2107917842786624
1.1224781469040608,0.7879963850663753
2.8790730374414815,1.4807615693538987
1.301819094642788,1.509673866966387
1.3165398097192966,1.746500900128954
1.4984174197385463,1.5430909186041615
1.4474264715152751,1.6974910093114308
1.5066854883215581,1.6410856416384547
1.5764027118296382,2.1859078565662227
0.8481648066506543,1.1507620583540894
0.9800757683182407,0.6121807194876077
3.731598003877231,1.8056562475169304
0.9736372596869719,1.5425713250303998
1.0372978056062154,2.443235595177725
0.5706768097903334,2.509595001668873
1.1671611993329722,1.8500085903063648
2.2149177175400836,1.2414099405762116
1.1989252493127438,2.3978869727433345
1.2243853922474612,3.1857754852316456
1.301923752719339,2.1057279867202396
1.3501913597618378,1.5822336402862247
0.9178351118832264,1.8574377972830387
1.2212473248502933,1.2387262402665917
2.1944647352442606,1.0614862269840433
1.3239888608225685,2.681766301950502
1.1789213766340711,1.3770798035386018
1.638511197557501,1.162907730033789
1.6844025363008779,1.1739792678749372
1.7832578944470197,1.0890574289175883
2.0176726768057045,1.1526044669411502
1.1236376835071868,1.4171820672974276
2.4120111885288265,1.0589550372856398
1.7334986334577673,0.9074148559770107
2.827396368982127,1.032069150614375
2.2776712797107224,1.0948999666088566
3.0113307255017263,0.8182353188747267
2.641384137090845,0.84623138709036
1.813307316830933,1.1940264264053897
3.4685137650849978,1.6962589067794804
1.8471556860956637,2.4046670179801097
1.11380175669272,1.5404949884559112
1.3356159158728818,1.6349029080189266
1.0667685828358004,1.887416949824688
1.906173376027353,1.5487505930259386
1.313958162064678,0.8514383940916302
2.178493612216728,1.0105893551525296
1.2966770582037772,1.104587069426146
1.7198372304243437,0.6668126451030203
1.85876682758349,0.7864117401246055
2.690847024025195,0.8779090244828319
1.4023470638814475,0.8167347018446586
1.8144178920169332,1.1204609360900337
1.0542966084726362,0.9680275239581798
1.154579314256363,1.450603554975629
1.765201885078018,1.4944230412532509
1.8018892066036978,1.9328079101478455
1.677276329880809,1.623249564086073
0.9812815548924958,1.0577161112231313
3.327084897362773,2.4042644319307853
0.8555313808732891,0.8002624136698623
1.688176782170778,2.8812893910075816
1.3202646021766897,2.385342018196969
2.277180893904583,1.1235625109963527
2.1359603683169186,1.3037464557472096
1.9206352622459684,1.4838969898742191
0.8904800571434425,0.6785869348660597
0.9642769761682627,0.5927961230387803
0.8825449133868962,1.2885624152405157
3.021134224598837,1.7462850821500004
2.186388102121748,1.7790293634818588
1.2633057181646226,1.328789952629775
1.763050164805712,0.8733008111422577
1.9193329381775996,1.116601821734341
1.5949959203715054,0.8562031602814866
1.5589383221569084,0.7712917439889891
1.9224535601128692,0.9723996632110515
1.093406368735262,1.673980597420947
1.4517960563627164,1.1037049780581396
1.3439966645886408,1.3733581420387566
2.1579876470952186,1.3842412023452706
1.0023394110312964,1.2764756366907133
1.5432455642313907,1.6098623223265494
1.1731281274067429,2.317956479900324
1.754263227347887,1.4757594523245872
2.32734181287312,2.424503931727933
4.266842079590106,0.8331267885140913
1.3422113594095983,1.930796999989674
1.287322549910201,1.9317318294665686
2.810421868820741,1.5910412933292577
1.08426456667908,1.558987052416582
1.898010144360768,1.6117321497675043
2.4354879050135696,2.2706076204938452
0.8844986117636886,0.5756958897832753
0.5231649950089905,0.7016641937904738
3.265626740436454,1.0165421214311343
2.601989816626519,1.6352745071681813
2.000763537970122,1.4242795677102789
1.0447493984268685,0.6713232921466851
1.1063387575911399,1.0547165923224409
0.924050261736895,1.0678700599580753
3.8954919212028996,0.5527990739085338
1.3537032574546706,2.601072419844446
2.5548250580804344,0.9895138417155938
1.5536014741568756,0.44857446373189264
2.3756951841607736,0.6900722026914483
1.4450401946100848,0.750541778453471
1.1074250690949603,2.190719032605947
1.372836049668121,2.6492269645199964
1.8159853398042038,0.8138923383087607
1.340290428512487,2.0618359664084247
1.9504827429026574,1.396311262850584
1.3314279951436465,0.8699687013959616
2.0065076396927775,0.41322540876762004
2.7470222688923864,1.4417866966268187
1.4550478052487552,2.50940048281851
1.0927549713842037,1.799784239457147
0.9255820603600234,2.383938908415454
1.463393613585522,0.6121371657293554
2.2421294187625773,2.6056986785034546
2.1517905072032897,2.0232735563909996
1.3407297280163193,0.8524789408815153
2.7459362805493623,1.071011969437928
1.6492986828351066,1.2358168231591096
0.7436814257142259,0.5536455553379261
3.917201244172253,1.3683627512563044
0.5720157091248675,0.8151059899096978
0.7996496436692763,1.5773601455697936
0.5742837449348563,1.5189087498852794
1.4613994978913103,1.5981050100609255
1.576221169742617,1.2958873302282432
2.6735628196945296,2.1839964055286027
2.6610039974172466,1.2437022886087523
2.638131622116397,1.8732947957971995
1.3489553061200037,0.5800046281701676
1.535101268278323,1.2770780097976127
2.068904199417697,0.8016965188791928
1.3116418336362976,1.3029819663521272
1.5436575988269714,2.314339698910542
1.3425695507533686,1.0764402260787493
2.523443830593423,2.285045499980257
1.1770614094144358,2.744128139133285
1.0762703140177043,0.654837641532086
1.6542060088507815,1.1373957425820436
1.9062056030599934,1.817734547207771
1.409043186194691,2.7094103201174553
0.504518585076456,3.483195905185039
3.648896921436882,1.8330693157559688
1.7364103380976215,0.37028540786635805
3.1378428293087524,0.5374342810305147
2.231482662095324,0.6348186547140119
2.515447396550522,0.8476821983132773
1.0592491760574372,0.7607261875207031
1.1767444576769823,0.688395406037748
0.7801630122345327,1.1100422526802265
2.2169829257706812,1.9023913667277534
1.889662094744558,0.7613518936314201
1.4767095878913539,1.530858209362223
0.8304802501616272,2.021014041027796
2.547855162220909,1.008391448389649
0.7845695071453798,1.1321543477882154
2.1256216698478534,1.0615723688704364
1.0624954189105886,0.6186746313843815
1.5977784782345912,0.9016439505877478
1.1079810674340722,1.2243310293743064
1.2600002891209359,1.1447887507420258
2.072754575720801,1.0245187617051645
2.919811445034258,1.2110976218053926
2.5585321984408784,0.8999236501072281
1.145677290162714,1.3232328497687518
1.0712336064793135,2.237763396259745
1.396532483090781,1.1605742776850503
1.9352081935795635,1.9623177237804132
2.5165208623172264,1.049529548692329
1.4371391363194899,1.0251887036905938
1.4550557557217842,1.2412712205654028
2.5319936609272045,1.4005717250315814
1.4028050583780174,1.2400847184519588
4.173224557951344,0.7899311285896338
0.6627947866251965,1.0154415582353464
1.3499017978617474,3.2663638567673177
0.7628199566702373,1.2838885697645175
0.8804517083794937,2.06800097800715
2.950709379665144,1.7360382484209562
3.049293454571073,1.21497441700205
0.9269513409090403,1.7226424189752687
0.6045634389697437,1.763219938642741
0.5738402922279147,1.6909864322520396
0.8628637598453858,1.8519436136697134
1.0220896854956454,1.597305992070744
1.3262991938618345,0.9537990042315001
2.3618285915441204,2.2698252753382273
1.0901206294181642,0.9684700813117623
1.335843412806366,1.0004078179935565
2.5536426399047243,0.5362741294622666
1.1528652668300006,0.6697440268682462
2.099805348483201,0.9318969294969492
1.2769743732235204,1.3721077741663428
2.229385964960343,1.033902786564073
3.178368480824891,1.7487475557438623
0.7117550339442,1.0774612895340678
1.670929219905629,1.089786177499451
2.2507631759157167,0.5975395300076335
0.934163490183812,0.9447973461962929
1.9108810986481193,0.7103801028630532
2.1617560034108916,0.851622296436696
2.6233922705327197,0.6281288766028624
2.112530863745607,1.1058122994242838
1.3172020812697929,2.849563391834408
2.7701777398644127,0.674845695029698
1.3738009704049727,0.9929476952383722
1.1841043768454393,0.9699786927847996
0.907868918453223,0.7974086883035998
1.104598192556294,1.1158343845243364
1.7362733184148527,1.1742234949417873
1.5790129559232051,1.0803914010886246
2.724329419637186,1.2729924805447308
0.869329513006822,1.5613284015364082
2.2579808467672247,2.29385127957571
1.6387571695461696,1.0539349359211942
1.6433321224629243,1.3306231184735238
1.8907656185104835,1.4364451553582709
0.9980747887721249,1.849424168574213
1.3557563008861548,1.9293547883225854
2.367209245372237,1.190294665945195
2.1663479808628647,0.9857294762159965
1.0572448741183291,1.0385903038635116
1.3869342036231223,0.6713002549079964
1.265977677412069,0.7463541164951663
2.307301891925023,1.5732032883053764
2.177880799814606,1.0047674718598207
1.8100290201021112,2.6358991858757994
1.0984066466636657,3.4651864496442224
1.2605575007828171,1.4726601461502984
1.9067723379057238,0.793521017998011
1.7040222125117113,0.8054506997324778
1.7478932947188235,1.775080552608404
1.9532990052031165,0.7378906192656745
1.2061854855150427,1.6232701235844516
2.2642615947546942,2.3351464813537923
