Lambda0,time-scale3
0.9117104335515035,3.20985419710308
1.3665477388596856,1.2935262715865248
1.3064190572577963,2.21688509495817
1.6422361370852148,3.8444637216930078
1.521329983667417,1.4671882937624254
1.6678440899736917,0.6869007745037408
0.8365702742041756,2.008760970295151
1.3384157425017125,2.6911346776237566
3.9138023460970452,1.343045567699583
1.910675634516018,2.315865028391602
2.1667272979775647,1.3483180009714046
2.917226893028888,2.113276170045487
1.0868797842473206,1.3313287583147064
2.1021828913156497,2.2057876987119585
1.3538240963098007,1.1867986176091967
1.1809651073458134,1.2290060503648408
1.1891573124351482,2.0615812280021713
1.711232251214148,1.566441726091252
1.9692426996669068,0.6453457104898805
2.7559668351933952,1.1114186607165957
2.9596279194170885,0.5476906404321976
1.265984667144294,1.8949572557457954
2.475277852323127,1.982042932114634
2.067849747391894,1.124683243933387
1.6907497512033605,0.926129118223042
2.513899352195257,2.3075356089171795
1.3989117177594446,1.9965405543559092
2.36004775274871,1.5952868766674662
3.1520585067546603,2.719452384647217
1.1390280458652073,1.5875282309225902
1.4022543046812197,2.4671564003156474
0.9078261704613626,1.9337896938188195
1.0134426927916538,1.185969689581739
2.713477605484656,1.5606793218016817
1.7348776333647253,1.5538658320552723
2.5358944518134967,0.9106263661628019
2.8899069916644846,1.566687387137905
2.2228542779519738,1.73396262663655
1.6680187433937859,1.486938777516036
1.9494395641231457,1.1135623674912287
2.10959428732794,0.8670946302714724
2.79687575294367,0.8821786119867785
3.7971464348351938,0.9450482616417735
1.7102612363851395,0.92181675651878
1.5883050335678106,1.4555022195231049
2.5625279623370467,0.8033851264066694
2.437086837930361,1.2766431236052576
1.4291621834153363,0.8629784504651034
3.2349032998267875,1.0785916215184443
2.626806441118422,1.0511736553018955
1.22771333467646,1.3443637116469176
1.1449541555957743,1.3374783004717685
2.1730720810254613,1.4153116994472716
0.9727468603164577,2.770062962351723
0.4644188324429226,2.257769665449491
1.1705227730353152,0.6977808516357122
1.502594140617392,1.8826468184747362
1.7864922393684923,1.0820519225499203
2.1168621545805246,1.1912720968998025
1.0427157970411545,3.504112535931593
2.865906248688076,0.6839225808003051
2.4281306448447335,0.789607413476407
1.5763582388139834,1.9592562865315
1.365327043468223,0.6181952783519244
0.9758380074254595,2.268329034954412
1.995796212514383,2.334741240344778
2.8716771171398907,2.1349424735467712
4.2081688214869,1.5649416596155963
1.8955029360658748,1.1514577462717361
1.4536312323651683,1.7795689928663454
2.7050755456681173,1.1410338035341883
3.5447172758358922,0.8793932454558213
3.2250366939474775,0.7181626789740485
1.5080653524321672,0.98182948691711
1.981562209475664,0.8665808227866337
0.7657707866537246,1.765415732611636
1.1682179808651827,0.5965484406010649
1.4564640747360453,0.7637710015861165
2.5261355636201115,0.5073019575544249
2.710350318826624,0.4740366300894134
1.8110941970233059,0.6355240828106952
2.281642330959634,1.4744770235199525
1.5782366859447146,1.2773884219420395
1.0375137109879824,3.5615522198370537
2.8156546722076903,1.6658462726412948
1.6830515652980311,0.8089802359142066
1.4637910854214629,1.1610499835333388
2.5603067280169087,0.8872096653954211
2.1498864221798266,1.3595701693860713
2.942258748911579,0.6210198924666647
0.6142893378837787,0.8085901554899168
1.3917378378166463,1.2944884359500053
1.192397548813539,1.6414357890482707
3.50866821273867,1.088538246866672
3.2627261219867285,0.923186384241261
2.0544827875900102,0.7026795515598545
3.5838734217151087,0.9146868172087927
1.2135356328321474,1.0565625616595686
2.3687350569509444,0.9315075745128677
0.5633569711670103,2.3567517122204076
3.0547350663856263,1.1823674230950585
0.87905163023887,2.8977506677054183
0.9688607896693034,2.7930869378426566
3.5035054137532464,0.90167387604556
3.408848301836992,0.8633749946538506
1.9151476855846656,1.36638351032395
1.9678941139244854,1.7873085190313143
2.3215953457597704,2.7149594795516108
1.8833041244389603,1.864190377561159
1.438727111980652,1.6523792411338305
1.3435152337416603,1.2326322195919803
2.579488064674788,1.143522182441869
1.138367444716043,1.35606782212484
1.4526102071542621,1.3991714833445528
1.537393163042021,1.812368232435536
2.458410785090798,1.7368576204980337
1.3613260972679826,1.5126104352720866
1.5772519485253949,1.0321922544208173
1.4184344316195814,1.3988107233822988
1.4574452121703325,3.5056204805445534
1.7324699094099945,1.570130361639096
2.234306264425507,1.1099446849354477
2.8721547736823294,0.668383095499798
3.330291899839656,0.8562048445067995
2.8166448925612233,0.8001651503415474
1.7543360933880903,2.0000531654729565
1.0717093770718467,1.1103714529556912
2.028020789625128,1.8203203726608164
1.756119997628837,0.9624857586870085
1.5822021128361736,1.7876532457147762
2.123631525935172,2.028792060085536
1.7464954166269508,2.1268778440447154
3.558839712874453,3.382658111362361
2.8387223188715804,2.572635230175203
2.512963982823802,2.2218780774669704
1.9875031937944954,0.8304360641738101
1.9332983124765408,0.7529277263204999
2.372827293342683,0.9077143588965015
3.9675087907962276,0.7103258111322888
1.0582671637758096,0.9625706392607232
2.8943161622385096,1.109581113682174
1.2411218962595345,1.887546780658171
1.1470997106740093,1.4427191849853789
1.304055159193267,1.781572492472019
3.628557465539567,1.8738915595528782
2.0716855214219034,2.0448253017561226
1.3771156114058969,1.2096025689420191
1.4690393698181015,1.0795703480840815
1.910829250494981,1.687691770855508
1.3835343222163052,1.3863308208657674
1.7011064752877287,1.2300752422173022
1.9464374242900244,1.357723331136434
1.3536850780903478,1.8283788426811898
0.9400382192580655,2.288237279080347
0.9923943876373715,2.1974037588442434
2.883941613542035,1.7278239364936465
2.549413450629612,1.0487449879112136
2.2117627258962114,1.3693494472780017
2.654796711285536,1.5574527099366757
2.863030819428855,0.6800461750144017
2.1941252810914706,0.8441254727734842
1.9562777637276243,0.8278435224834009
1.8900299009926418,0.7366115472107372
2.108098759752629,0.7787928858873469
1.9794377346964458,1.034087249289493
2.644222260778326,1.3224576739615577
2.0702048133143345,1.2182281959736003
1.0650765019706603,1.4840730327431344
1.2337761862117202,1.897588595284512
0.3842942532152383,1.6855504566286308
0.39232048342683074,1.4021713752922034
0.4926926932001018,0.8549800445226402
2.2053895725348562,0.295972519836841
1.3047726232851258,0.9035373578418073
1.7185622943956012,0.9348903889974467
3.3985726488631434,0.8466333679650807
1.9019929810030585,1.2612784836052942
1.3839210473999648,1.0172011627387592
1.7998314674020317,0.9566910597087198
1.6141845973052587,0.828231692213702
2.0777342797392926,0.7552599448870648
1.728913120424559,1.5668920626723464
2.8611436517278888,1.4645065742266759
2.1051977226941916,0.6920998935564404
2.280670324494784,1.4802205391176768
1.7911805459854655,0.7590014928549049
3.307376662039318,1.089366546474338
1.9629238999413934,0.6488779026633135
2.8994717822821814,0.7473211166164372
2.2927143568137294,1.037319079715331
2.000400590882726,0.9681168946382465
1.4686686512204163,1.9686617780742375
2.3034881178144806,1.3756153766375638
0.8329077687201457,0.905893452086313
0.8911275051374123,1.655861751789417
2.4513720070792298,1.5991456591203412
1.7356520990717912,1.6951086017331871
1.6696017231849996,1.3139480823313237
1.1265944576441949,1.809522992831833
0.6484227425776657,1.8013877820963113
1.8790167003432128,1.3517507902557462
1.3307139555484515,1.197958260444229
4.807820739722578,1.087813486520276
0.2955814458829071,1.045763007965228
1.0842355025781751,2.3225548226046255
1.024842839038991,1.8652737851156966
1.0437177922297858,1.5743189247698381
2.4866523651422963,1.0881228262944744
1.4784844898498875,1.2290409688818866
1.616301998142516,1.434131432202369
0.866560804279696,1.6924999580364453
0.8331697920476908,1.4779087885949336
0.8020636302870301,2.040712349835599
1.2826157257091764,3.258331497926084
1.0888551004931069,2.2222775165943665
2.090760299149705,1.7008975820743264
2.265882321995166,1.2031288166470462
1.1346527541680909,0.9988702301294122
0.8148056306793325,1.28115701304657
3.047990463470747,1.8444629402017634
2.07129736726003,0.9916763987142898
1.0995741281593527,2.24217398118828
1.0161013968867998,0.9570108607431693
1.223439609494937,1.0565681095858572
0.9900609010368416,1.201907432557658
1.6460773574728427,2.2552772574777142
2.0945337999202467,0.7925858004506868
1.9696007206295605,1.6902242979723778
1.4431356641278041,1.3262794575600592
2.6010078725274357,0.6553386606085403
1.0723027678356107,2.305189575976073
1.4300883554930068,1.5423182886241258
1.6370342588031055,1.9170481180484267
1.371618653117521,0.7857052081188654
1.1601156008618774,1.3818078985793274
1.1581381632101746,2.0099928056644285
0.8008294095300028,1.6938639551164565
0.9867818963275465,0.9739203533203983
0.8157071498779832,1.9452433834089262
1.01423271601583,1.20009123758146
1.5081836112556233,1.9862235633303857
3.0169328362608625,1.4112770635445697
3.380869137250115,1.036999151390898
3.435375483850152,0.5760486700485739
2.3314103674772233,0.6472025976414196
2.2329505816841633,0.6136903468557966
2.4201017885523797,0.5791836383676181
2.31515008665238,0.4350480070998684
2.5985771578923376,1.2735341124630801
3.269453344082191,0.6383468471540539
2.1353917447654083,0.9199141218164992
1.5762840363071735,1.3613465767467132
1.507589984234569,1.3126392927594783
0.9910932637563371,1.0585740883867074
2.4041039277239995,0.8819184200488168
3.916510095130873,1.0728056429816826
1.6272126333391417,1.294408796690956
4.611706115281726,1.100427523026439
4.168947982269767,1.093264690432603
1.861684483983356,1.0703182770407114
3.2184482506574987,0.8687023925034933
0.743760114229654,2.2580448212404223
1.2607753751714956,2.657557007304655
1.3420438663410168,2.3673285496399687
2.698697142760945,1.1604762398209274
1.8979645182053522,2.103721610436642
1.233796658429534,1.3381595686076584
1.0601549913225878,2.7694239162160055
1.2795013268334818,0.9195330082707145
2.4264775129730376,2.6059866331187296
2.9438877317271337,1.2407687502682512
1.278810196633704,1.9610558271108212
1.016683894552002,1.8965750098246166
1.0179274639821214,1.903896813000689
1.541716608400716,1.3195114702456798
2.2394008303423676,0.8986399399594439
2.0870438697989067,0.9256516238672999
1.6028575783249812,0.8750736220574005
1.5934474529054792,1.6020991110383576
1.8095723160551342,2.6270791110586496
4.778182990642522,1.0967181000992143
0.7116126638497708,1.48525263574562
1.927793638822804,1.9050958878475546
1.0020351313343605,2.1238310839819903
1.0801474286714925,2.244325089205635
1.0795978828374946,1.6166050531666531
1.950236141590372,1.6613534591859576
1.7174562647687828,1.4578207534475467
1.818628777666896,1.343235373892914
2.6085676936217164,0.9002453205681826
2.889189044520009,0.8425325149311295
3.2986968288703045,0.6814593389319233
1.069739626895098,2.8451508963957233
0.8300104191053274,1.5193560285308763
0.8839150883410211,0.9834743154594383
1.99421449699771,0.8653608702125023
2.6823451191894803,0.929674347167306
0.43004601430970574,1.1122753377108523
0.9332814192893667,0.89250624301052
3.842868583683454,1.2769671068516666
2.1179046487100694,1.97742937979218
0.9230333334643307,2.015958327635735
2.1671927980498342,1.1040459470382475
2.1211021852265035,1.0285502064632555
1.2305460971516642,3.229158292794108
1.5492427366861514,1.1551391190003721
1.2125786259170002,2.234767403883881
1.4882063885393944,1.433198951079838
2.7277852313197344,1.6735221246075032
1.6029226781070394,1.3264455186760533
3.4286897787966946,0.902793199730479
1.5086188600143307,1.8463571733054303
2.7196085261197753,2.392295108003221
2.208538608536952,1.4144114456335415
1.670567530870604,1.0603901424780686
1.4474244898765711,1.4024483299828594
1.544880706541923,1.2727514404431557
1.2889954835253992,1.189180799480383
1.1482511700204492,1.5155494011290185
2.1583160869432714,1.9286849119756317
1.7461075375157147,1.7121714686431455
1.897097852499409,1.2630205205447487
2.303023478977035,0.8965978440560115
2.4567892001226896,1.3353210094922385
0.7594665563119972,1.726463510141708
1.0796697811298084,1.3884115376319883
1.075272616113977,1.2111337025615205
1.5196706935775237,0.7929243487644467
2.543422638838004,0.7233889519363469
1.4565705167903698,0.8026725238748997
0.7430138868427922,0.839386041672327
2.255879204990957,0.5651461036080311
1.1813868270310732,1.668209001986889
1.6738955258120267,1.4148264566385291
1.8380509435653882,1.2974707399782324
1.2659906811292243,2.8017201871897885
1.6750310253318068,1.079643736419361
2.0030220893055493,0.7567517108525833
4.2830709978050425,1.8887548346669014
1.1587980362563532,1.1715127648027954
2.5436248087364137,1.1094278044249055
1.8255315796218905,0.8880852771464464
1.4176174239145305,1.5918605579160943
1.9073239774143385,1.2160278184367448
1.0531607800015492,1.0268650075354615
0.9990838017007332,2.166646706265294
0.6115694169900047,0.9369117797174312
0.45674338776751033,1.8541457442101272
0.962164964864231,0.7861059540302279
1.5487386651221793,1.0649379936520595
1.4944393837147294,1.1673120599919635
1.3029852853229589,1.5088805042072648
2.2135069164721277,0.7640284991071657
2.468681163054982,1.359400947177418
