Lambda0,time-scale3
1.027441129013722,1.217397294088583
1.0240901596333687,2.745413064148915
1.1139782988027565,1.3789916032718377
1.2374126163087715,1.7771759181492985
0.8325188368868165,0.8509221036380618
1.5569565828337073,1.5176066117417162
2.394115510655447,1.2476408477453775
1.1788791435750363,1.044788500045324
1.361940987436903,1.186366690117342
2.39702299674598,1.8129511379622534
3.0153514954642784,0.8700619828769447
1.1047441226318595,0.5004297186813634
1.789125716230272,0.5302388751423883
2.0226426613293698,1.122105057257557
1.7007830396674708,1.3925115947966422
1.7818898063643858,1.3184175298244583
1.1037764077755368,1.785805305393625
1.6246361322214367,3.2642872864200005
2.0596426037972386,1.4148996602333215
0.9762195540755115,0.8985476035638452
1.1240922568829443,1.0447014303549287
1.0580877491089287,0.8264293941579239
1.0408736171197832,2.0471443222362065
3.3519209244685415,1.419150483145961
0.6731836447546918,0.8675786773716762
1.2915752959294702,1.360776502618232
0.8109144563683175,1.7738559458412062
1.5359287181849575,2.529509600291096
2.2286841671648405,2.084308857299129
2.330990434197779,1.6303768031918886
1.4281324587139375,2.8227887010866306
1.5107210398865032,1.0070295090826866
1.0442175366894715,0.9061870557718044
1.6088677920854457,1.7729591743194753
1.9056042955760875,0.7299911274842518
1.2813528765859512,0.5449806850556798
0.8574800911103949,1.7668637123045055
0.997996130172837,1.5784815006814397
1.3566744889816278,2.2836290673795214
2.619541895153131,0.6637223281266007
2.5812800142211585,0.601576161599874
1.0058647679682036,2.5850167219180467
0.8950752022796199,2.5297816809181555
3.329807678937537,1.533682728045401
2.3033664995763017,1.2225075212332661
0.6415835975705169,1.5961323959869342
0.8629612668892174,1.0774740245593448
1.7066724681469494,1.1020605627567919
1.6137250732746402,1.3406130762539563
1.3595801165154084,0.5009494382645564
1.3151511160896934,0.4901710548133422
2.3860680073276597,1.3934915047514935
1.2317756473343255,1.3783420000588553
3.0335668856762306,1.6391748372592359
3.389816596623134,1.775648488119297
0.6471438205074517,1.2333828989716522
3.9432247357269277,2.528052997815766
3.0246828599138973,0.8988506694209017
2.4126921165227335,1.0054285182895637
2.0769389712262734,0.7507728160875475
1.0784618400781005,1.6128699570583604
2.338374372440054,2.36228474425256
0.9274439326955797,1.0835276527907272
2.3479353842414166,2.267687537272355
1.9744287242343341,1.8037352449296942
1.7417044501943018,1.3284537756307595
1.3503914753345618,1.234904128721437
1.9518208857252317,1.378654976191359
1.4829519541949083,1.210684690628842
0.6862132718686923,1.4143180187912332
2.0759989933290184,0.6252932500794197
0.9840149186353142,1.085309735464985
2.0602578877389646,0.6773644738562786
2.955801771461067,0.7342951945210927
1.804048447464187,1.0507083087747848
2.3816983090833896,0.624530041752345
2.37863975673976,0.5960548401101085
0.957207399397028,1.6058555399069823
3.9747766280080237,1.0237330851563207
1.011277495734928,1.1056197060484736
1.0979115574177396,0.7908213259939969
0.9958991045008077,1.5482241927371325
1.0782352681951475,1.8081183956730886
0.7518706535317853,1.672397639842528
1.5769102150260592,0.9790043396422468
1.6783813740226063,0.6932980676837374
2.081727955120067,0.8220047731592481
1.2626253217755035,0.8637973298576773
1.2718420582482175,1.1750402784328928
0.7806086860111041,1.1932622201387226
1.5907877882973636,2.18738359178631
3.304805734425304,2.6113814068138246
1.5233268909362074,0.8745367836636015
1.978292810725489,0.46612394491054154
2.2990681468006406,0.7616206963027194
1.0376673118940332,1.8161689675854569
1.9659684775690838,1.8787556896264215
1.428360168384719,1.4824975112602297
1.2618607693889308,1.7301502984375652
1.1154178002895043,1.6874570475590562
1.4404963693350679,1.5484271644217547
1.669203406567207,1.3510531687915204
2.169437455302127,1.223682324332849
2.0313696754731123,1.5207876901683697
1.386840277415106,2.499240302320001
2.595816151427639,2.132048593882796
1.6144141314025788,1.7865549998251173
1.5256538796194716,1.3419763546414176
2.320835333871869,0.9857530336850636
1.0238983680631577,2.0825412972159865
2.3562536181624383,1.6148428946218503
2.254759911885035,1.9565970328954045
0.8305713936645323,2.381407202525147
1.3869469723127303,1.2266939108624137
1.0459683942770768,2.716569802722058
1.0479803941387844,3.0397534690706958
3.180526728198968,1.8665190108890932
1.6239028919490257,1.6825826652118245
1.6635805074551575,1.712404233019099
3.5564940215736773,1.2629141878809875
2.2519122123931226,1.1223338894590684
1.6057605613746062,1.4741954964134851
1.752727584986434,0.7912592649499137
1.7044679462971348,1.326419148920017
2.1566311504495967,1.0579600056459983
3.219702542096218,1.1537448742624326
1.3282049901226474,1.0471438806460494
1.8316657254807118,0.7458442484566457
2.4697200098380083,1.6440938018237723
2.5755170723200376,1.4514635709138648
0.9627910377952883,0.9744664969644669
3.800562133670628,0.7313579585965602
2.272995858012433,0.7637137568581672
1.1527926089771616,0.6742966458926274
1.3574087118035065,0.5768211856748576
2.651839989421683,0.5059003521398052
1.117344660242734,1.595544633113024
0.48633420538510685,1.6158652291322189
1.2469417323008394,1.1297325893692238
2.2371905777168735,0.8850275901084016
2.543306425629383,0.6712902963479318
2.6562244752063524,0.9948643971284756
1.1098699525233968,2.1481955462591413
2.631039699786977,1.7882042954817965
2.1635328236763245,1.3114382149117525
1.6687552116731101,1.328161279278941
1.1695831334239877,0.7209477970063968
1.290822524054755,0.9209184899558809
2.783989859512507,0.9541701881792328
2.0951793490290997,0.7753829998192431
4.137586716668369,1.1281819126495625
2.2152117623032286,0.7425632795875626
1.6927086991599611,0.6618938532463723
3.8176445021019574,0.28500750617968756
3.993749005926319,0.493601060622197
3.3786058705002997,1.087386420467018
1.1584224069927103,0.9878876592363004
1.6601038744962466,1.097386101930825
0.9170355990302473,0.6748186167181985
0.7917911141669501,1.071429490083068
1.2086464292543873,1.7435012639293814
2.466781044906744,1.4133215831463317
2.4606084655405325,1.341416864918396
1.27597794212214,1.5390279098214577
2.414646896688513,0.9385357960667695
0.9097977973297525,1.4128401146489789
1.630288180788176,1.6287227945591543
1.6089621522473745,1.5255240461139594
1.808633540640031,1.2740872914528778
1.0902527284876902,1.6866155381734345
2.898022599248369,1.333563563915066
1.0262811032604404,2.322404098588137
1.934570929031277,2.3497440611812177
0.5197956989977623,1.2618868090784412
1.9496490544285,1.596746802100998
1.4246165890113873,1.6641588943421173
1.8737206094727012,1.1370182952367998
2.1851326470461636,0.8131498670303351
2.063136244483718,0.7058719162677118
3.276373580055448,1.0234966885860657
0.8679630425738697,2.8381667925875735
2.212483821760372,1.8426782099734318
0.4638555312876283,1.1293248532524696
3.421093295555713,1.5767521794844903
0.5808797187056847,1.762105353581605
0.657114458837451,1.74962834717216
2.7030978042557563,1.18912561653083
2.8853279381523653,1.1745179411270714
1.6149563228828434,0.8075031015387093
1.5664019557002877,0.9842815761848822
2.843171010307386,1.0508097579293671
1.415461925428169,1.2428130747090822
1.459708248768224,1.2424073118865269
1.7612692506902181,1.218195072540467
2.7637685576992985,2.057853674109277
0.9899944551669949,0.7790005030863011
1.3006648353045316,0.6962222001927505
1.6108222683385702,0.8559606518242523
2.470292348081753,0.7423118774846663
0.9668985125301055,1.2955234734884045
1.139404013410552,1.5948104619912702
1.1860949813884207,0.9512382378182983
1.845513632685259,0.7165362937289249
1.9462448350304966,0.46933105498713157
2.1861213901442444,1.0496381924248608
2.166345435261722,1.81620751640866
2.3188872418481408,1.6935330105228763
2.2824069275956016,1.8241465691022358
1.6618534853835143,0.4276910208425111
0.8829666993205393,0.9058792655612354
2.464269811223968,0.5556299350243387
1.3296374075678608,0.9925138305133918
1.7996956441197942,0.6384089663501576
2.8464609610547127,0.7696879315876642
1.7750913355923699,0.8012408176704353
4.650258478408087,0.8428451772000553
3.287891341561646,0.5657103385731717
2.694879549153856,0.7240029943315086
1.64017363150193,1.0285502456621907
1.5253249340108832,0.9072714924685998
2.043016026818227,1.061828980777566
3.0177943261295885,1.9091721427611832
0.7100707501628075,1.2231625723659627
3.6823700110440307,1.23846575078529
1.1534479417066772,0.43378164506319755
1.1602169312766044,0.40242872117239886
2.2614816580097066,1.8672130000337726
2.7227952869199723,1.6537696753461018
1.51819281806744,1.2976777350095108
1.1990265828216247,1.3025419552515827
1.3962015210355345,1.4586654411704618
1.947197928721513,1.4533664036869134
1.2653134591832689,2.0705624791797943
1.6763104215877338,0.6850379041575111
2.1901336140150462,0.584450860685087
1.7348524373335565,1.5598030400305047
1.0590365254604222,1.1597212145228801
1.1729915775218331,1.115902299589375
3.170994433863888,1.5399122699539787
1.6180929983551386,1.172835781792225
1.8550850094106235,1.739986358441477
2.6726215851300332,0.9480600140875135
2.4727215425376645,1.427186164204072
1.9495072302922427,0.9861066190495528
1.746021355229379,0.9280240125705366
1.2819807634259504,1.2438729024587967
1.640035548120539,1.5168062505765365
1.7330928130134053,1.576583360687014
2.318850656030157,1.6091948624173984
1.803777564318249,1.2462253015239326
0.8841885380877825,1.6268769540642913
1.0915082514965169,2.2815458273344764
0.4302187565957534,0.9556019819725915
0.5188148955868396,0.9484647285657397
0.534301497332181,1.0732088999228624
1.577283801889488,2.3610298025781558
2.0070696705102873,0.6795320994618027
1.6687055382395808,1.1602611424926397
1.6279384461276323,2.6534434565375005
1.409203778254393,1.317105859974418
1.6685001695424309,0.6399830336334547
2.2076535290012544,1.3415834812834961
1.1394660741391622,1.2964993058852874
2.2987747742431672,0.8756174464914687
1.000538359870729,1.1982620813332043
2.935429071621899,2.1661840053565102
1.2612684830563312,1.2561647282398585
2.310663784338027,1.519433078044015
1.2414451656474157,0.630339877326437
3.9808088817141396,1.218109464997782
0.6326155175647844,0.9509952682641334
2.5680190387250725,2.9462246561495657
1.8659939009851174,1.8289721119370679
1.8002267134475263,1.1351401606015354
1.2268137974425475,2.0160695467885104
2.0813209702353457,0.8672330996928252
0.4649632344599976,2.4894965325331553
0.7633076014388773,2.9380817981522496
0.6458953930954338,2.0172982713945804
1.6360332195259326,1.4741674825746895
1.6493616757417533,0.9304505391177927
1.178814024829269,0.8149155163637924
0.7744572088654741,0.8135901269818142
2.114589724476561,0.9022390516565333
1.3117596898951682,0.813050756015724
3.4044697805447464,0.6178371420018881
0.39457748406603566,0.7388992420371162
2.1335209604560497,0.49906543744772824
1.2946338394939385,0.8067715457678123
1.163221686274172,0.581549927304647
2.6980854471098383,0.9786874083082988
1.2672795916377044,1.2207925244742166
1.765849936181784,1.0439458822224728
0.6562111154508341,4.9234739439731685
0.6597673365688841,2.8456088717028862
0.8489405531324806,1.1004010868895404
0.8943604163891027,1.277681265579045
1.18964893275814,1.9020342476431351
1.8985536096796054,1.5259194140015122
2.1453823945971346,1.282159330370017
0.6601671521061656,1.5987244280095154
0.5415328365078358,1.039201801996563
3.848991874190564,0.9778072829394215
1.2849343045621169,2.2518002081400375
1.0041104039459368,1.1033506913554076
1.3893141627147225,0.789095353566079
1.4346369693323577,0.7257529862302028
1.047855271381682,0.8638547668274658
2.37270930776058,1.3495500389875237
1.6309559666225626,0.9117429138046839
1.8047398853322774,0.9075349765938976
1.319020528078304,0.6449690307823088
2.173940561674309,0.7885140935346651
1.3566843315915564,1.412746315513194
1.309342622512687,0.7256301463354448
2.033023970345904,1.5865769063889177
1.1863023428474673,0.7161431720055733
1.3045954461329696,0.9682210711331133
1.5996285329784776,0.637350128968261
1.2045538246735665,2.311587929827867
1.0964915353288465,2.3358275987510857
1.3156304429315018,1.0857170566893006
1.3921051335943775,1.606472026005489
1.5146319581449907,3.099781543424747
2.9925956918550245,0.6729943893786648
2.3483882934330937,1.8528062540200045
1.859853491669681,1.5457580975120635
1.5021035035601695,1.293605878149663
1.420196708379674,1.592144626800508
1.6123265395103703,2.666928697683274
1.4037875795817913,1.6508407430421277
2.5081562292648862,0.9712888975094578
2.04882727442716,2.622707315634262
1.5610338260048346,1.5524923396676376
1.5346082068644067,1.8950373145668968
1.340789022997326,2.502453100975095
1.0357338213115561,0.7665748359462987
3.079114972184731,0.9933568556107482
2.5641572510533863,0.6898733977232202
1.737850589255866,0.8383029837463961
3.7480675540274513,1.2435531912695972
3.2359302807184385,1.3032811465186482
1.3135696442238494,1.2867712882240532
3.0760405953154004,2.1324546271677454
0.9139145764724884,1.0346628636474158
1.5854537293503606,1.6748070550875314
1.735468591677532,1.3736271784155278
1.8772669870118168,1.1338005959831652
1.9168374639210095,0.5518571685697237
1.2015586009276362,1.303100907015204
1.0818152902330853,1.8423879806492234
1.5986786123764245,1.7043093012353827
2.589531863317184,1.4269003578194708
2.5942254050583617,1.3330653650392925
1.1290946449467016,1.4517889380083628
1.0705495528133386,0.8594781439395717
1.0740201025615834,0.9112788190566842
1.5355483850005978,0.8247182758213851
2.12966913682418,0.6912614678501886
2.410739631669002,1.4045197091521069
1.5658710224709917,0.5276959341952162
1.5620024765829599,1.3748654876240138
1.9607147701546879,0.8802951530385623
4.103880033140712,0.3269756577627288
0.5346537309791018,0.8178974212950113
2.9288155899281776,1.2759989099262596
0.8771918915573641,1.5322330215083304
1.2787173349603325,1.4522137320982076
1.15892494976527,1.919288871655254
2.5272722545079267,1.645667624854454
1.334000300582349,1.1933897319363391
1.89011164850897,0.7220809953603993
1.8591924137300015,1.750470546173417
2.0124489283151243,1.1122953738034733
2.457710979338638,1.0288351611506241
1.4977437182374669,0.8236120552110194
1.3120080134904795,0.6309761049384273
1.0375619348350398,1.0374785230426105
1.8029097105789882,1.4530681246366968
2.9163387024198237,1.6482722855420042
0.28907684610182366,1.6537868659772637
1.5276544208145995,1.4617102792662715
2.3598637792281654,0.8654570938359635
1.8749675520168396,1.4608603261490076
1.0430975569230447,0.9612078907735967
1.438983487291092,0.8689487119950052
1.3191691038821225,1.05184609254013
1.4958344939616808,0.5549446169612441
1.404265929223786,1.6842810722697705
1.2132784220017672,0.6533012831989672
1.8153828865791597,2.211699229937637
2.3698495717071126,0.48783930648442486
1.6161741056153092,0.9986526143972014
3.15024490533926,1.200468999536956
1.347897102581163,0.9590698016425422
1.992761508523554,0.7022412300268173
2.4771174897744834,1.3167761615916338
1.1344392208651686,1.4372151230099741
1.3409450963214276,0.9901565644341138
1.5187285474175314,0.9480985038735109
1.652865897213323,0.8628225505301522
1.5748593342622972,0.8230630065784702
1.7909726461551718,1.0958215289257656
2.0764104856849626,0.8437035245764151
1.8064150712263263,0.7567992315403732
1.5138277952539998,2.0146334867816087
1.7262482791305527,0.7880141558093428
0.9189462210093142,2.0834917535133672
1.321490705498167,0.9381794022118813
1.1417287348708376,1.6653779378487528
1.3422168601887663,0.7480016816651957
2.065233725703261,0.9275491961669297
1.3569734989681665,1.0376376747613565
0.5763596535672818,1.7568589731432283
2.1275916656165013,1.764525693541434
1.3202027335804882,0.9384945923486251
1.8420138834557682,1.099708396356772
1.504176409432457,1.2818429730757936
1.9675595935935195,0.7969928722572729
1.7135597565373897,1.5457568868705327
2.1529416087951,1.0188553350291119
2.934628804053256,2.0301190257716177
1.2259211531498986,3.3430617098626056
2.351746956668047,1.5148140872546074
1.5124594257864907,1.2985719103210867
1.2989506546785057,1.233264662408158
1.529749394390446,3.6525625853178023
0.7829001163733873,2.226957613108837
0.8811161968716442,3.5247060158034653
1.0370104569706717,1.0450124186983147
